date,gas_tenn_actual,hard_coal_tenn_actual,renewables_tenn_actual,gas_tenn_fitted,hard_coal_tenn_fitted,renewables_tenn_fitted,gas_tenn_lower,hard_coal_tenn_lower,renewables_tenn_lower,gas_tenn_upper,hard_coal_tenn_upper,renewables_tenn_upper
2025-01-16 18:00:00+00:00,4819.75,1240.0,1261.75,4758.09595479537,1468.357968045913,1505.1238409896155,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 19:00:00+00:00,4806.0,1205.25,1051.5,4687.149677973568,1494.6455958948584,1177.506487110055,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 20:00:00+00:00,4767.25,1196.25,847.5,4526.12643985025,1569.1887342748773,931.9799113636899,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 21:00:00+00:00,4728.25,1180.0,1001.5,4501.2890436511425,1446.2626052873802,816.3826270936034,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 22:00:00+00:00,4613.75,1096.0,812.25,3839.6767904613553,1348.7034383410287,753.8190037898747,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-16 23:00:00+00:00,4633.5,1040.0,789.0,3672.1870844127807,1259.5288899470568,746.4167601573791,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 00:00:00+00:00,4074.25,1027.0,767.5,3418.397593752048,1230.1092820074405,658.7277392202906,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 01:00:00+00:00,3812.25,1030.25,758.75,3148.244477403251,1116.9295106393529,678.8232690340844,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 02:00:00+00:00,3798.0,1034.0,747.5,3282.0929265793507,1234.710296061653,649.9946115792754,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 03:00:00+00:00,3807.0,1054.0,734.5,3726.5038045812144,1276.3145899074657,659.5068245197631,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 04:00:00+00:00,4174.0,1107.0,846.0,3779.3763256411476,1459.0668805340051,796.6129112472577,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 05:00:00+00:00,4874.25,1205.75,876.0,4399.2547075662615,1693.5057985349276,1011.6089321530861,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 06:00:00+00:00,4861.5,1235.75,1263.0,4495.814583538399,1569.7002274732124,1412.8991093564105,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 07:00:00+00:00,4848.75,1236.25,1885.5,4389.665411186023,1520.1273538988412,1628.8832912151136,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 08:00:00+00:00,4836.0,1235.75,1774.25,4401.659302024179,1500.9892688298298,1580.253760381316,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 09:00:00+00:00,4823.25,1232.5,1546.0,4397.207315711046,1544.6261724358606,1473.0581420433864,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 10:00:00+00:00,4796.5,1223.0,1449.0,4387.066063023165,1582.5620975292932,1262.5136588183816,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 11:00:00+00:00,4789.75,1214.0,1515.25,4356.515283942738,1569.6336141531713,1092.555227039101,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 12:00:00+00:00,4789.25,1208.25,1425.25,4397.638093884939,1565.1927288167876,1034.1150767761046,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 13:00:00+00:00,4790.5,1204.75,1417.75,4484.410501106976,1616.7359368824802,1138.320425583874,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 14:00:00+00:00,4801.5,1207.25,1470.75,4489.329233016769,1571.726877492766,1444.0855087563375,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 15:00:00+00:00,4801.85,1209.25,1616.0,4504.838551643157,1490.1285493932364,1562.884543626875,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 16:00:00+00:00,4802.200000000001,1216.75,1770.5,4484.897696327174,1534.2088233212967,1866.2880997305756,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 17:00:00+00:00,4802.55,1213.75,1954.5,4546.852377649244,1494.0835401374056,1899.4625893219463,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 18:00:00+00:00,4802.9,1208.25,1882.25,4480.754276730271,1543.468923597846,1574.5666080103128,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 19:00:00+00:00,4803.25,1195.75,1365.25,4368.433818470433,1566.108159042878,1168.108236732922,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 20:00:00+00:00,4684.25,1172.75,1078.25,4348.922967925212,1579.0318456829846,988.3810561946179,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 21:00:00+00:00,4676.5,1151.0,1137.25,3936.56498015998,1569.6453142416535,780.9147521891556,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 22:00:00+00:00,4656.5,1094.5,1075.75,3749.3475766141655,1325.5167509077492,723.4976513171675,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-17 23:00:00+00:00,4424.75,1047.5,838.75,3593.1497126179547,1307.6119504373173,723.1253237666258,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 00:00:00+00:00,3827.0,1033.5,879.75,3538.938888131588,1328.8283391867449,660.3268295757574,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 01:00:00+00:00,3712.5,1036.0,828.5,3228.5637366894834,1319.8502159562609,597.5434643097449,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 02:00:00+00:00,3633.75,1041.0,824.75,3085.450298542014,1317.2799352792865,587.7816664487061,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 03:00:00+00:00,3624.75,1052.25,821.25,3078.0359302080474,1264.943415985082,585.7436716744276,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 04:00:00+00:00,3669.75,1073.25,815.5,3148.0757633929143,1335.712895788281,568.4969508805757,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 05:00:00+00:00,3854.5,1085.0,794.0,3062.891290532152,1367.7031164405619,593.061340250731,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 06:00:00+00:00,3941.0,1137.5,833.75,3140.5501973034648,1373.2652025534285,741.5155163370096,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 07:00:00+00:00,4477.0,1178.0,837.5,3582.7573709488706,1364.3476801468485,1236.1012175030592,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 08:00:00+00:00,4736.0,1184.0,876.25,3926.445136411172,1494.966192323941,1276.9022397224614,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 09:00:00+00:00,4728.0,1168.0,886.5,3976.1395713755965,1472.478791464464,924.0155773772979,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 10:00:00+00:00,4705.5,1103.5,1309.5,3972.855920125284,1461.2769284992899,785.842291305573,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 11:00:00+00:00,4708.5,1090.0,962.75,3810.990991197824,1334.4511517413189,643.5933689817709,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 12:00:00+00:00,4589.75,383.0,757.5,3868.182568639696,1293.6935372444839,666.1476645931959,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 13:00:00+00:00,4664.25,379.0,765.0,4100.710514694653,1351.131544765854,629.1501306196682,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 14:00:00+00:00,4714.5,430.25,1178.75,4035.676563514504,1291.4716538224297,927.541540171843,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 15:00:00+00:00,4736.250000000001,460.99999999999994,1609.0,4272.385984937057,1396.2270167095767,1436.2500683424364,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 16:00:00+00:00,4778.25,473.5,1698.0,4469.3629908719495,1686.4196519540164,1681.1142164808923,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 17:00:00+00:00,4782.75,477.0,1586.5,4424.859199936891,1646.369138792103,1508.2169219465918,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 18:00:00+00:00,4777.0,472.0,1479.25,4342.0638538298,1638.7115152629315,1339.4868925276928,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 19:00:00+00:00,4764.0,468.75,1231.25,3563.4819449167153,1416.241491278553,894.3718472462094,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 20:00:00+00:00,4740.25,756.0,1035.25,3389.2972644710835,1383.6147325197553,780.5289596020234,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 21:00:00+00:00,4727.25,979.5,817.0,3336.883290831801,1423.1610908982987,770.0106397407657,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 22:00:00+00:00,4601.0,1047.25,752.5,3362.772431581903,1424.833966582062,638.1311467057265,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-18 23:00:00+00:00,3375.75,1043.25,867.5,2891.8274601270186,1353.8877866304651,603.595076993132,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 00:00:00+00:00,2831.75,1037.5,908.0,2825.815232709955,1296.324680911358,568.6577266939553,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 01:00:00+00:00,2673.5,1040.25,814.25,2811.203833535086,1260.4379471326843,543.4740136583629,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 02:00:00+00:00,2587.25,1035.5,789.75,2798.0695591242657,1293.854473623719,585.7422660483229,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 03:00:00+00:00,2620.25,1040.0,732.25,2814.181345425669,1218.5669115155565,620.6114720831359,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 04:00:00+00:00,2641.0,1065.25,713.0,2828.2666377565106,1261.041940572559,618.5515003551444,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 05:00:00+00:00,2667.75,1070.0,707.5,2876.576764147968,1274.5344489222025,596.3804830652256,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 06:00:00+00:00,2679.0,948.75,717.25,2457.0025149083,1359.2645655029646,642.278150016224,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 07:00:00+00:00,2639.0,957.75,719.75,2925.1696295640622,1404.4729870523797,751.3611033835055,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 08:00:00+00:00,2722.5,957.75,720.75,2472.6335140608126,1262.0885736209857,655.8694654702324,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 09:00:00+00:00,2606.25,940.25,729.75,1954.2592444568597,1198.654757371758,628.0637131428264,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 10:00:00+00:00,2571.25,928.25,758.25,2192.7564960883847,1320.828059961676,722.8100229950394,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 11:00:00+00:00,2576.25,916.25,749.25,1759.174307391436,1057.7216728714805,795.3680645307809,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 12:00:00+00:00,2574.0,1008.75,731.75,1601.789743581116,960.4711545411184,820.2494150688683,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 13:00:00+00:00,2688.0,1081.5,688.25,2226.1025918600244,1008.2279792246533,807.2931303784728,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 14:00:00+00:00,3553.0,1117.5,813.25,2539.797181367742,1261.4033977813672,844.245690878257,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 15:00:00+00:00,4053.5,1170.5,1009.5,3321.4861729801514,1441.3085608908723,1090.0872345400624,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 16:00:00+00:00,4095.0,1244.0,1127.75,3805.8263413349287,1498.0133847658856,1575.0212029650374,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 17:00:00+00:00,4097.5,1311.25,1203.25,3968.667688669604,1464.3831409657162,1462.411784614607,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 18:00:00+00:00,4088.5,1492.0,1218.25,3885.616607960086,1510.8663575093824,1087.0437071368306,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 19:00:00+00:00,4083.0,1595.5,1078.75,3462.745379229926,1490.861322759676,848.8103818229206,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 20:00:00+00:00,4070.5,1584.0,1169.75,3200.897836649452,1479.767950455864,756.5477290487456,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 21:00:00+00:00,4043.75,1562.75,1006.0,3149.659234823458,1453.0183518757044,758.7768101392429,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 22:00:00+00:00,3828.5,1556.75,673.75,2626.9719121379994,1375.9862889344895,712.6518659355128,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-19 23:00:00+00:00,3534.0,1503.75,710.0,2753.688385910227,1333.8454700555403,686.9337486502924,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 00:00:00+00:00,3508.75,1486.5,706.0,2636.703545805124,1406.8734669538132,754.7002751972939,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 01:00:00+00:00,3467.25,1484.75,704.25,2724.0290971061804,1339.1915717130646,703.8346401896405,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 02:00:00+00:00,3445.5,1485.0,693.0,2580.8038466097014,1419.0600434225325,697.3606263042499,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 03:00:00+00:00,3558.75,1498.0,681.75,2535.946643692792,1428.0358112194094,719.9604295948169,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 04:00:00+00:00,3844.5,1574.5,684.75,2757.104945151913,1504.8371248046208,779.2382306651293,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 05:00:00+00:00,4330.75,1637.25,942.25,4007.3396235958753,1630.4152561673468,1008.1263011732119,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 06:00:00+00:00,4904.25,1658.75,1465.0,3979.3460497468595,1625.4169482996112,1771.751050981954,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 07:00:00+00:00,4897.3125,1670.5,2037.0,4088.483841485702,1598.149596550445,1798.3847988998182,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 08:00:00+00:00,4890.375,1653.75,1695.25,4156.143077409755,1624.411661260623,1571.9284478073514,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 09:00:00+00:00,4883.4375,1620.0,1384.5,4193.964165900827,1684.5306299327544,1522.5952305644792,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 10:00:00+00:00,4876.5,1597.0,1281.5,4134.348590747513,1577.7207506846194,1030.0881670675897,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 11:00:00+00:00,4801.5,1602.5,1294.0,4140.876586791297,1553.2200379465396,948.6124673632926,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 12:00:00+00:00,4848.25,1588.0,1351.5,4352.456413191178,1576.7449224339898,965.0246715331361,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 13:00:00+00:00,4853.25,1587.75,1397.25,4636.507312557435,1613.6586509283325,1208.169494718024,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 14:00:00+00:00,4887.25,1602.0,1622.25,4539.795703440603,1610.4083586015495,1510.9671716680562,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 15:00:00+00:00,4817.55,1620.75,1960.5,4554.142173877184,1570.689499259914,1914.3677033963181,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 16:00:00+00:00,4747.85,1644.75,2206.75,4512.108111170349,1653.2806330618914,2050.1939028271413,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 17:00:00+00:00,4678.15,1646.0,2232.25,4516.226509202205,1645.8185339639708,1959.156225274912,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 18:00:00+00:00,4608.45,1647.0,1877.75,4507.978415233714,1674.27277793329,1605.4192186371033,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 19:00:00+00:00,4538.75,1627.0,1738.5,4463.245387749447,1654.8880963069805,1152.4819409307536,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 20:00:00+00:00,4154.75,1592.5,1530.5,4245.378350129682,1490.9667850911158,921.5308072983755,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 21:00:00+00:00,3992.25,1507.25,1133.0,4069.4981963200553,1464.7982270656069,756.0096395601615,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 22:00:00+00:00,4021.25,1426.5,886.75,3821.372433529533,1126.1582034357966,681.954642994759,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-20 23:00:00+00:00,4867.0,1292.5,905.5,3258.9368328755318,1392.8190085739093,708.9161769157043,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 00:00:00+00:00,4800.5,1241.75,908.5,3194.0913634527915,1131.7984739246542,631.2786542705244,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 01:00:00+00:00,4798.75,1039.0,875.25,3276.7862378991235,1198.2454129439282,639.588975875549,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 02:00:00+00:00,4813.6875,781.5,875.0,3312.9215629017317,1158.5621902676046,625.6621478656264,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 03:00:00+00:00,4828.625,801.25,869.0,3446.0458842545304,1167.7540021695288,647.3824410260628,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 04:00:00+00:00,4843.5625,853.25,907.25,3839.4923662971487,1135.8660975956614,753.5333905427461,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 05:00:00+00:00,4858.5,917.25,1107.0,4455.151866587034,1134.2212407813186,940.4219487704027,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 06:00:00+00:00,4873.4375,979.75,1472.25,4621.949950994144,1028.6352432634608,1430.357408341342,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 07:00:00+00:00,4888.375,973.75,1956.75,4573.66367829185,1157.4846921416374,1459.1410952945903,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 08:00:00+00:00,4903.3125,1029.5,1619.75,4643.199545521203,1117.9744878187983,1547.599671643064,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 09:00:00+00:00,4918.25,1056.5,1233.25,4734.172941500841,1187.4536833243596,1093.471768437881,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 10:00:00+00:00,4241.0,1151.5,1201.5,4720.352775550233,1055.7426184657336,882.0065802265497,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 11:00:00+00:00,4261.0,1277.25,1244.5,4492.937706317452,1038.2695121615834,840.7973107837654,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 12:00:00+00:00,4195.0,1284.5,1191.75,4602.69529801145,1036.711167235622,747.1975668503712,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 13:00:00+00:00,4292.25,1568.75,1175.5,4765.801992104233,1364.9106013293258,859.5859819814716,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 14:00:00+00:00,4775.25,1556.75,1536.0,4706.062187119123,1586.6342365286337,1042.389485987257,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 15:00:00+00:00,4738.708333333333,1858.5,1796.0,4805.003317043321,1558.954479342306,1657.3742399189405,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 16:00:00+00:00,4702.166666666667,1758.25,2015.75,4661.405126194784,1576.3046710849057,1910.8103879377177,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 17:00:00+00:00,4665.625,1707.0,1948.75,4779.603352272412,1626.5955545645584,1962.8958586583217,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 18:00:00+00:00,4629.083333333333,1709.75,1859.5,4715.284457224827,1617.6126920707347,1705.0413149642434,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 19:00:00+00:00,4592.541666666668,1711.25,1593.25,4661.761363723486,1536.312845248936,1259.3409946910467,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 20:00:00+00:00,4556.0,1602.0,1232.75,4498.819971775022,1563.6418007081593,951.9723831275736,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 21:00:00+00:00,4491.25,1523.25,997.25,4124.746108215147,1550.3774681580003,815.9775714073126,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 22:00:00+00:00,4472.0,1378.0,924.5,3895.7191138297285,1475.2971406381032,764.3511064418335,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-21 23:00:00+00:00,4641.25,1475.25,845.25,3803.421022105097,1498.6383058524264,616.3126033429479,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 00:00:00+00:00,4575.25,1481.25,835.5,3728.784732305994,1376.1617812782997,671.5942467777626,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 01:00:00+00:00,4510.25,1486.25,830.0,3794.698007920979,1396.3608426483747,622.2768446752876,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
2025-01-22 02:00:00+00:00,4505.75,1601.0,825.5,3727.0872925543717,1357.0443949952587,602.4791788418125,1503.2225620039683,784.6424503968254,1269.855394345238,1503.2225620039683,784.6424503968254,1269.855394345238
