date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-09 09:00:00+00:00,3794.499999999998,3950.9333,2256.1965354841564,6918.667165857877
2024-12-09 10:00:00+00:00,3626.75,3843.611,2194.909583179705,6730.729626758674
2024-12-09 11:00:00+00:00,3668.500000000001,3759.1875,2146.6991188147067,6582.891372596868
2024-12-09 12:00:00+00:00,4120.499999999999,3073.7734,1755.2909780489667,5382.631284715744
2024-12-09 13:00:00+00:00,4217.500000000001,3127.002,1785.6867895159587,5475.840586063472
2024-12-09 14:00:00+00:00,4389.249999999998,3662.7498,2091.628215009674,6414.015457774537
2024-12-09 15:00:00+00:00,4987.25,2831.8608,1617.146057298766,4959.007406082091
2024-12-09 16:00:00+00:00,4949.749999999999,2827.713,1614.7773674120797,4951.743776035983
2024-12-09 17:00:00+00:00,4610.999999999999,2266.3806,1294.2259717856832,3968.7671687220613
2024-12-09 18:00:00+00:00,4664.499999999997,2318.7615,1324.1383649846325,4060.494059275402
2024-12-09 19:00:00+00:00,4521.75,2085.3196,1190.8302407150902,3651.702303850998
2024-12-09 20:00:00+00:00,4598.000000000003,2150.5679,1228.0903351650145,3765.961052152535
2024-12-09 21:00:00+00:00,4565.749999999998,2726.4778,1556.9658220246722,4774.463634617664
2024-12-09 22:00:00+00:00,3699.9999999999995,3147.9377,1797.6425857986508,5512.503249923455
2024-12-09 23:00:00+00:00,3587.0,3648.507,2083.495403125675,6389.076044180551
2024-12-10 00:00:00+00:00,3392.9999999999995,3804.004,2172.292107767803,6661.3727325141335
2024-12-10 01:00:00+00:00,3077.499999999999,3939.9888,2249.9462167433153,6899.500451270661
2024-12-10 02:00:00+00:00,2820.749999999999,4076.332,2327.8060655144286,7138.259074802611
2024-12-10 03:00:00+00:00,2535.000000000001,3886.1152,2219.1826061003712,6805.163287149333
2024-12-10 04:00:00+00:00,2370.9999999999995,3976.3137,2270.690118166451,6963.111997255431
2024-12-10 05:00:00+00:00,3179.2499999999995,4075.2893,2327.2112491688276,7136.435059804233
2024-12-10 06:00:00+00:00,2924.4999999999995,4246.578,2425.0257892267973,7436.385102274854
2024-12-10 07:00:00+00:00,2887.999999999999,3863.2192,2206.1077795455653,6765.069096877766
2024-12-10 08:00:00+00:00,2682.5000000000005,3594.0547,2052.399925462934,6293.721203887329
2024-12-10 09:00:00+00:00,2139.999999999999,3424.2441,1955.4289230546988,5996.357884757771
2024-12-10 10:00:00+00:00,1742.4999999999995,2508.9006,1432.7182143773614,4393.456116015653
2024-12-10 11:00:00+00:00,1535.4999999999995,2350.5918,1342.3147896599007,4116.232391736813
2024-12-10 12:00:00+00:00,1787.0000000000005,2266.8535,1294.4957540975968,3969.59446102307
2024-12-10 13:00:00+00:00,1967.249999999999,2292.2673,1309.0087705579301,4014.098886449735
2024-12-10 14:00:00+00:00,2033.4999999999995,2374.384,1355.9019650618875,4157.897708942885
2024-12-10 15:00:00+00:00,2007.2499999999995,2199.464,1256.0129171736614,3851.586150981598
2024-12-10 16:00:00+00:00,1548.2500000000002,2565.9622,1465.3034012511455,4493.379176338911
2024-12-10 17:00:00+00:00,1236.5000000000007,2376.9287,1357.3547697204026,4162.352760500301
2024-12-10 18:00:00+00:00,1059.7499999999995,2196.715,1254.4432417744638,3846.7727132005143
2024-12-10 19:00:00+00:00,773.7499999999999,1417.5819,809.5161107789692,2482.395681326339
2024-12-10 20:00:00+00:00,573.7500000000002,1546.2953,883.0180517832548,2707.7907024841575
2024-12-10 21:00:00+00:00,316.5000000000001,720.12805,411.23206080465275,1261.050494461823
2024-12-10 22:00:00+00:00,227.49999999999994,695.7061,397.28588418094716,1218.284293566699
2024-12-10 23:00:00+00:00,170.74999999999994,751.36163,429.0681169054927,1315.7450805814808
2024-12-11 00:00:00+00:00,157.24999999999994,218.21811,124.6143373136266,382.1321017257764
2024-12-11 01:00:00+00:00,228.00000000000003,438.78278,250.56875415564022,768.3735813537965
2024-12-11 02:00:00+00:00,299.2499999999999,337.82703,192.91752967754618,591.5850668810064
2024-12-11 03:00:00+00:00,100.74999999999997,419.81143,239.73508787116575,735.1519492711337
2024-12-11 04:00:00+00:00,90.24999999999999,531.38116,303.4474574018516,930.5270738211989
2024-12-11 05:00:00+00:00,104.74999999999996,731.4391,417.6912139456915,1280.8576034849857
2024-12-11 06:00:00+00:00,149.50000000000006,1005.6661,574.2897250173851,1761.069748008212
2024-12-11 07:00:00+00:00,125.24999999999999,432.4423,246.9479389100238,757.2702864238477
2024-12-11 08:00:00+00:00,104.74999999999996,686.57623,392.07216634970047,1202.2963342716332
2024-12-11 09:00:00+00:00,120.25000000000003,644.3079,367.9346092921966,1128.2780823814294
2024-12-11 10:00:00+00:00,124.25000000000007,920.7553,525.8010403883477,1612.3783264137867
2024-12-11 11:00:00+00:00,236.50000000000003,1023.7385,584.6099468498965,1792.7168934646402
2024-12-11 12:00:00+00:00,325.99999999999983,807.3105,461.0179416330901,1413.7197914812314
2024-12-11 13:00:00+00:00,481.5000000000002,810.4206,462.79405443012587,1419.1662732475186
2024-12-11 14:00:00+00:00,846.5000000000001,907.4666,518.2124223797027,1589.107693104696
2024-12-11 15:00:00+00:00,1104.0000000000002,1276.9279,729.1947094081986,2236.088662572438
2024-12-11 16:00:00+00:00,1146.7499999999995,1379.4468,787.7385428897121,2415.614378573001
2024-12-11 17:00:00+00:00,1061.9999999999995,1517.8676,866.7844905085389,2658.0101955072323
2024-12-11 18:00:00+00:00,1075.9999999999998,1348.4368,770.0303143829045,2361.3117780644416
2024-12-11 19:00:00+00:00,1188.7499999999998,1497.3933,855.0924928072247,2622.1564747311886
2024-12-11 20:00:00+00:00,1271.2500000000002,1545.4933,882.5603567538279,2706.3871724626106
2024-12-11 21:00:00+00:00,1426.5000000000007,1566.1885,894.378312046565,2742.6271444531944
2024-12-11 22:00:00+00:00,1751.7499999999993,1803.1625,1029.7035323779571,3157.604361150128
2024-12-11 23:00:00+00:00,1782.4999999999995,2262.8289,1292.1976974227382,3962.547428988618
2024-12-12 00:00:00+00:00,1708.2499999999998,2071.3486,1182.8517858112928,3627.2362287069004
2024-12-12 01:00:00+00:00,1542.75,2130.1826,1216.4494442691316,3730.2640513125143
2024-12-12 02:00:00+00:00,1268.25,2940.434,1679.146941567305,5149.134230361414
2024-12-12 03:00:00+00:00,1255.5,1811.2203,1034.3045678077015,3171.7135188657685
2024-12-12 04:00:00+00:00,1083.4999999999998,1787.3993,1020.7016277351469,3129.999859014486
2024-12-12 05:00:00+00:00,901.2500000000003,1558.163,889.7951124211315,2728.572680551556
2024-12-12 06:00:00+00:00,704.7499999999997,1324.0499,756.1039718261901,2318.606398691691
2024-12-12 07:00:00+00:00,650.5000000000002,1148.3666,655.7793526007513,2010.9591534080619
2024-12-12 08:00:00+00:00,544.0000000000001,1167.2905,666.586023966678,2044.0980050885455
2024-12-12 09:00:00+00:00,464.74999999999994,1048.4976,598.7489097411304,1836.0742769088868
2024-12-12 10:00:00+00:00,333.7500000000001,1171.4028,668.9343725760814,2051.29925824282
2024-12-12 11:00:00+00:00,288.99999999999994,1226.268,700.2654161396538,2147.376465598423
2024-12-12 12:00:00+00:00,348.4999999999999,1151.444,657.536914583431,2016.3487487692128
2024-12-12 13:00:00+00:00,377.00000000000006,611.1789,349.01612574632566,1070.2642130763065
2024-12-12 14:00:00+00:00,497.7500000000001,711.2795,406.17913686604794,1245.5556125241571
2024-12-12 15:00:00+00:00,605.0,903.7573,516.0942926867605,1582.6124103892673
2024-12-12 16:00:00+00:00,764.2500000000001,1139.7859,650.8794203005862,1995.9334230752643
2024-12-12 17:00:00+00:00,832.5000000000003,1146.5775,654.7579194898586,2007.8269104428387
2024-12-12 18:00:00+00:00,767.4999999999999,995.585,568.5329407282089,1743.4164656740186
2024-12-12 19:00:00+00:00,729.4999999999999,1154.306,659.1711257856342,2021.3600867483754
2024-12-12 20:00:00+00:00,630.5000000000002,936.4357,534.755336458143,1639.836836005897
2024-12-12 21:00:00+00:00,687.2500000000002,902.33154,515.2800438413925,1580.1155016924088
2024-12-12 22:00:00+00:00,782.7500000000001,1004.3353,573.5297202213835,1758.7391796622046
2024-12-12 23:00:00+00:00,782.0000000000002,915.21387,522.636491994124,1602.6741819718131
2024-12-13 00:00:00+00:00,779.4999999999995,1040.0034,593.8981981190739,1821.1994826688265
2024-12-13 01:00:00+00:00,924.2500000000005,1114.5984,636.4960866343191,1951.8266722638912
2024-12-13 02:00:00+00:00,1147.5,1030.7646,588.6224010564363,1805.021156296624
2024-12-13 03:00:00+00:00,1194.2500000000002,1131.8899,646.3704890874193,1982.1067045926666
2024-12-13 04:00:00+00:00,1163.0000000000005,1134.8901,648.0836819286167,1987.3602411852096
2024-12-13 05:00:00+00:00,1032.7499999999998,1110.8667,634.364965540994,1945.2915511860429
2024-12-13 06:00:00+00:00,1073.0,1500.5385,856.8885477006585,2627.6641092939644
2024-12-13 07:00:00+00:00,1085.25,1207.0642,689.2988801842113,2113.747386285254
2024-12-13 08:00:00+00:00,936.5000000000002,1176.6337,671.9214587878556,2060.4592117175725
2024-12-13 09:00:00+00:00,873.4999999999998,1134.4653,647.8411707183612,1986.6165762068495
2024-12-13 10:00:00+00:00,771.4999999999997,1122.1989,640.8362932401418,1965.1359937101327
2024-12-13 11:00:00+00:00,562.2499999999999,791.7333,452.12239215988143,1386.4414293818222
2024-12-13 12:00:00+00:00,517.2500000000002,725.4554,414.2743412231664,1270.3797019620567
2024-12-13 13:00:00+00:00,422.99999999999983,615.3093,351.3749009584374,1077.4974395949014
2024-12-13 14:00:00+00:00,377.99999999999994,793.5042,453.13384217160365,1389.5430589942825
2024-12-13 15:00:00+00:00,405.7499999999998,727.3328,415.346299280218,1273.6668805813977
2024-12-13 16:00:00+00:00,444.75000000000017,551.19934,314.7647216006373,965.231667586761
2024-12-13 17:00:00+00:00,620.25,897.93896,512.7718057781307,1572.423944658496
2024-12-13 18:00:00+00:00,771.2500000000002,1239.4521,707.7941917342323,2170.463591070847
2024-12-13 19:00:00+00:00,1046.9999999999995,1039.5457,593.6368685791957,1820.39811094496
2024-12-13 20:00:00+00:00,1233.25,1034.538,590.777092769383,1811.6285571025417
2024-12-13 21:00:00+00:00,1349.7499999999993,1033.2671,590.0515227699559,1809.4035836781957
2024-12-13 22:00:00+00:00,1411.9999999999998,1268.1897,724.2050832578027,2220.7878844382567
2024-12-13 23:00:00+00:00,1531.0,1306.1865,745.9032282796078,2287.3256355432272
2024-12-14 00:00:00+00:00,1640.7499999999995,1064.1868,607.7080453492041,1863.5476270319782
2024-12-14 01:00:00+00:00,1957.0000000000005,1695.2909,968.1029938550718,2968.7052042844703
2024-12-14 02:00:00+00:00,2442.999999999999,1948.3079,1112.589000257513,3411.7741358680382
2024-12-14 03:00:00+00:00,3083.7499999999986,2459.7073,1404.62601025091,4307.310867918293
2024-12-14 04:00:00+00:00,3597.75,2589.3918,1478.6824655448697,4534.406317096731
2024-12-14 05:00:00+00:00,3779.0000000000014,3068.232,1752.1263043726528,5372.926756093987
2024-12-14 06:00:00+00:00,3948.999999999999,2953.8418,1686.8030905127187,5172.611948500018
2024-12-14 07:00:00+00:00,4350.250000000001,2548.9236,1455.5729307119943,4463.540513807274
2024-12-14 08:00:00+00:00,3601.7499999999986,2659.374,1518.6460485469079,4656.955361560217
2024-12-14 09:00:00+00:00,3173.4999999999995,2479.5232,1415.941492992793,4342.009998814291
2024-12-14 10:00:00+00:00,2944.9999999999995,2691.7864,1537.155596582085,4713.715222783033
2024-12-14 11:00:00+00:00,2879.9999999999995,2579.569,1473.0736710810033,4517.206848217681
2024-12-14 12:00:00+00:00,2302.7499999999995,2614.5361,1493.0415258009673,4578.438633060208
2024-12-14 13:00:00+00:00,2435.500000000001,2706.551,1545.5873255854663,4739.571271087974
2024-12-14 14:00:00+00:00,3741.7500000000005,2759.155,1575.6264076099121,4831.686655198262
2024-12-14 15:00:00+00:00,4126.0,3112.723,1777.533093685045,5450.837131471495
2024-12-14 16:00:00+00:00,4322.499999999998,3387.041,1934.1833669038504,5931.208005547766
2024-12-14 17:00:00+00:00,4479.500000000002,3434.7366,1961.420017088322,6014.729682128236
2024-12-14 18:00:00+00:00,4347.500000000002,3336.8865,1905.54270881123,5843.380913520582
2024-12-14 19:00:00+00:00,4829.25,3454.2664,1972.573245281362,6048.931256538382
2024-12-14 20:00:00+00:00,5004.25,3329.7021,1901.440169740937,5830.800403837225
2024-12-14 21:00:00+00:00,4909.249999999999,3609.8123,2061.3983974219855,6321.315179636619
2024-12-14 22:00:00+00:00,4275.499999999999,3676.721,2099.6060721804297,6438.479699959538
2024-12-14 23:00:00+00:00,4015.75,3691.9575,2108.3077885854254,6465.1636694767385
2024-12-15 00:00:00+00:00,4250.750000000001,4261.536,2490.175421895823,7292.939107840247
2024-12-15 01:00:00+00:00,3647.2499999999986,4584.521,2678.907020348424,7845.674486695053
2024-12-15 02:00:00+00:00,3214.0000000000005,4253.6245,2485.551419978639,7279.396863338132
2024-12-15 03:00:00+00:00,2914.249999999999,4196.276,2452.040749520589,7181.254669433273
2024-12-15 04:00:00+00:00,3168.7500000000014,4234.305,2474.2629465030805,7246.336481746693
2024-12-15 05:00:00+00:00,3060.7500000000005,4621.5586,2700.5501217259534,7909.060310465882
2024-12-15 06:00:00+00:00,3303.7500000000014,4468.6543,2611.2021942159668,7647.3883860661745
2024-12-15 07:00:00+00:00,3514.5000000000005,4468.6543,2611.2021942159668,7647.3883860661745
2024-12-15 08:00:00+00:00,3110.9999999999986,3897.5437,2277.480101059692,6670.02153756104
2024-12-15 09:00:00+00:00,2621.749999999999,3208.386,1874.7799093241329,5490.639574663277
2024-12-15 10:00:00+00:00,2215.25,2886.257,1686.5483099739904,4939.368535620081
2024-12-15 11:00:00+00:00,1705.7500000000005,3414.442,1995.185681214386,5843.27013831942
2024-12-15 12:00:00+00:00,2102.7499999999995,2835.8574,1657.0978617262222,4853.117453113812
2024-12-15 13:00:00+00:00,2362.2499999999995,3254.2056,1901.5538622797726,5569.052045874839
2024-12-15 14:00:00+00:00,1959.0000000000005,3107.5886,1815.8798020610584,5318.139721063929
2024-12-15 15:00:00+00:00,1443.5000000000002,3236.7341,1891.3450079213135,5539.153528468312
2024-12-15 16:00:00+00:00,726.9999999999999,4528.5273,2646.1874485850863,7749.849171576365
2024-12-15 17:00:00+00:00,877.7500000000001,4638.105,2710.2178128061364,7937.373931161456
2024-12-15 18:00:00+00:00,762.2500000000002,5014.218,2929.994810174439,8581.031500428793
2024-12-15 19:00:00+00:00,1173.5,5518.6426,3224.74930366044,9444.274528951451
2024-12-15 20:00:00+00:00,1249.5000000000007,5001.5684,2922.603120022697,8559.383569240286
2024-12-15 21:00:00+00:00,1536.5000000000005,4477.7627,2616.5238895993893,7662.973954874064
2024-12-15 22:00:00+00:00,1497.0000000000005,3986.0308,2329.1872617291174,6821.45551722555
2024-12-15 23:00:00+00:00,2525.25,4050.1624,2366.661246589164,6931.20501009608
2024-12-16 00:00:00+00:00,2578.2500000000014,4129.2183,2412.8569457181093,7066.4976556777
2024-12-16 01:00:00+00:00,2083.250000000001,4054.1108,2368.9681605819806,6937.961234227383
2024-12-16 02:00:00+00:00,2112.7499999999995,3413.7278,1994.7684744159637,5842.048271076852
2024-12-16 03:00:00+00:00,1824.7500000000002,2667.7805,1558.8841036285282,4565.480304719094
2024-12-16 04:00:00+00:00,2144.250000000001,2703.3567,1579.6722881168723,4626.362346322501
2024-12-16 05:00:00+00:00,1882.4999999999998,2833.1296,1655.5035452224308,4848.448202474482
2024-12-16 06:00:00+00:00,1733.499999999999,2674.899,1563.0430616217652,4577.660582112398
2024-12-16 07:00:00+00:00,2013.9999999999989,2833.1296,1655.5035452224308,4848.448202474482
2024-12-16 08:00:00+00:00,1902.0000000000005,2992.4736,1748.6138559175229,5121.138961622937
2024-12-16 09:00:00+00:00,1881.4999999999998,2373.4863,1386.9169336908603,4061.8426541856625
2024-12-16 10:00:00+00:00,2040.999999999999,1764.2238,1030.9020973458144,3019.1873857594023
2024-12-16 11:00:00+00:00,2166.2499999999995,1634.0575,954.8410318287531,2796.42849318725
2024-12-16 12:00:00+00:00,2148.999999999999,1808.09,1056.534718934627,3094.257257053333
2024-12-16 13:00:00+00:00,2045.0,3413.3884,1994.570813824419,5841.46938549093
2024-12-16 14:00:00+00:00,2315.5000000000005,3280.8218,1917.1069970274586,5614.602276454279
2024-12-16 15:00:00+00:00,1996.999999999999,2961.9526,1730.7800617351782,5068.909398239709
2024-12-16 16:00:00+00:00,1503.5000000000002,5009.2954,2927.1181072260456,8572.606543998243
2024-12-16 17:00:00+00:00,1082.7500000000005,4073.9248,2380.5471033135304,6971.872308737085
2024-12-16 18:00:00+00:00,1464.0000000000002,4016.5151,2347.0000959773497,6873.623695566642
2024-12-16 19:00:00+00:00,1392.7500000000002,4269.2803,2494.7001268648296,7306.190542871558
2024-12-16 20:00:00+00:00,1643.0,4109.388,2401.2696022402906,7032.561978029416
2024-12-16 21:00:00+00:00,1546.2499999999998,2285.8835,1335.7270904852408,3911.9237343558034
2024-12-16 22:00:00+00:00,1030.0,3921.6443,2291.5640647238415,6711.269029001304
2024-12-16 23:00:00+00:00,1256.2500000000005,2814.8562,1644.8256332940348,4817.175963254813
2024-12-17 00:00:00+00:00,1997.4999999999989,2910.5828,1700.762543187511,4980.997545519975
2024-12-17 01:00:00+00:00,2567.000000000001,2815.1667,1645.0068396112654,4817.706659456331
2024-12-17 02:00:00+00:00,2645.7500000000005,3058.696,1787.3106500281108,5234.469677457225
2024-12-17 03:00:00+00:00,3038.25,3557.3003,2078.6630637030153,6087.749086274962
2024-12-17 04:00:00+00:00,3133.2499999999995,3640.6938,2127.3937240305845,6230.4658343915735
2024-12-17 05:00:00+00:00,3327.249999999999,3098.3628,1810.4889368880656,5302.35157573914
2024-12-17 06:00:00+00:00,3564.4999999999995,3505.1807,2048.2076202336975,5998.5546894584095
2024-12-17 07:00:00+00:00,3657.4999999999986,3470.257,2027.8006344864582,5938.78905884453
2024-12-17 08:00:00+00:00,3547.9999999999986,3404.2114,1989.207973274063,5825.763315454733
2024-12-17 09:00:00+00:00,3560.9999999999995,2977.1626,1739.6676337071324,5094.938295898054
2024-12-17 10:00:00+00:00,3379.250000000002,2941.616,1718.8963258720376,5034.105680693851
2024-12-17 11:00:00+00:00,3080.749999999999,3587.3997,2096.2512376719733,6139.259305452908
2024-12-17 12:00:00+00:00,2882.4999999999995,3275.7754,1914.1580771060894,5605.965819266851
2024-12-17 13:00:00+00:00,2838.499999999999,2915.0203,1703.3555160782005,4988.591546020401
2024-12-17 14:00:00+00:00,2507.7500000000005,3376.3215,1972.9107762285005,5778.033960873381
2024-12-17 15:00:00+00:00,2710.75,3488.2036,2038.2874343764915,5969.50159112697
2024-12-17 16:00:00+00:00,3629.5000000000014,3357.1055,1961.6821486567117,5745.148849075464
2024-12-17 17:00:00+00:00,3914.5000000000005,3046.3826,1780.1155116091625,5213.397384356766
2024-12-17 18:00:00+00:00,4069.2499999999986,4395.748,2568.6001343109256,7522.620377345461
2024-12-17 19:00:00+00:00,4523.5,3786.2053,2212.4217824127095,6479.48622339091
2024-12-17 20:00:00+00:00,4574.499999999999,4392.135,2566.4879471752515,7516.434446816492
2024-12-17 21:00:00+00:00,4638.999999999999,3762.8916,2198.7984947685627,6439.587906845221
2024-12-17 22:00:00+00:00,4547.499999999999,3747.7493,2189.9494849795456,6413.671945669007
2024-12-17 23:00:00+00:00,5085.749999999999,3963.8926,2316.2502933316587,6783.56721348081
2024-12-18 00:00:00+00:00,5024.75,4366.864,2551.721326668476,7473.18766860268
2024-12-18 01:00:00+00:00,4925.0,3947.508,2306.676828563982,6755.529551962017
2024-12-18 02:00:00+00:00,4450.000000000001,4009.4148,2342.850565961503,6861.471029748181
2024-12-18 03:00:00+00:00,4439.749999999998,2952.2952,1725.1364780238487,5052.3811199526845
2024-12-18 04:00:00+00:00,4456.749999999999,2814.504,1644.619969479995,4816.573638752175
2024-12-18 05:00:00+00:00,4167.749999999998,2384.606,1393.4140768291438,4080.870739060994
2024-12-18 06:00:00+00:00,4274.750000000001,2858.699,1670.445099631935,4892.207306964297
2024-12-18 07:00:00+00:00,4224.250000000001,3266.6255,1908.8119611934467,5590.308730424262
2024-12-18 08:00:00+00:00,3930.5000000000005,3592.4172,2099.1833269597914,6147.846471018324
2024-12-18 09:00:00+00:00,3530.0000000000005,4206.6943,2458.128183634416,7199.082845683288
2024-12-18 10:00:00+00:00,2600.2500000000005,3858.8357,2254.8617942191768,6603.779644295421
2024-12-18 11:00:00+00:00,2740.499999999999,4117.913,2406.2509905912557,7047.15089477663
2024-12-18 12:00:00+00:00,2326.7500000000005,3428.341,2003.3075870658274,5867.056641187127
2024-12-18 13:00:00+00:00,1845.0000000000002,3049.4614,1781.9147212265975,5218.666702360148
2024-12-18 14:00:00+00:00,1212.0,3039.118,1775.8705763508149,5200.965306647081
2024-12-18 15:00:00+00:00,1277.4999999999998,2371.9207,1386.0022030418813,4059.1636963642964
2024-12-18 16:00:00+00:00,1801.4999999999993,2421.5,1414.9730652218964,4144.010222405048
2024-12-18 17:00:00+00:00,1094.7500000000005,2297.0745,1342.266301895081,3931.0750239419904
2024-12-18 18:00:00+00:00,1635.7499999999995,3016.724,1762.784547155374,5162.640450797021
2024-12-18 19:00:00+00:00,2052.5,2876.1057,1680.6164077610936,4921.995863296746
2024-12-18 20:00:00+00:00,3456.7500000000014,3119.7334,1822.977034799554,5338.925279278329
2024-12-18 21:00:00+00:00,3563.750000000001,3176.165,1855.9520996151887,5435.498853036352
2024-12-18 22:00:00+00:00,2997.0000000000014,3429.22,2003.8219103625681,5868.562932049964
2024-12-18 23:00:00+00:00,2361.5000000000005,3535.594,2065.980359589448,6050.605442494106
2024-12-19 00:00:00+00:00,2034.7499999999993,2827.3684,1652.137395550945,4838.589810826207
2024-12-19 01:00:00+00:00,2020.4999999999993,3865.3767,2258.683658915839,6614.972681647732
2024-12-19 02:00:00+00:00,2045.4999999999993,3862.8162,2257.187500624546,6610.5909054812355
2024-12-19 03:00:00+00:00,2942.9999999999986,3911.616,2285.7038981673236,6694.106447810202
2024-12-19 04:00:00+00:00,2616.750000000001,3555.83,2077.804137756044,6085.23356284063
2024-12-19 05:00:00+00:00,2553.5000000000005,2686.0413,1569.554261232949,4596.729833967381
2024-12-19 06:00:00+00:00,2454.5,3720.1602,2173.8282309820493,6366.457872832346
2024-12-19 07:00:00+00:00,2556.5000000000005,4515.6206,2638.645942318697,7727.762476198031
2024-12-19 08:00:00+00:00,2853.5,3872.171,2262.654758627575,6626.602781332328
2024-12-19 09:00:00+00:00,3259.2500000000005,2986.2393,1744.9710357397603,5110.470289246058
2024-12-19 10:00:00+00:00,3821.0,3692.2432,2157.5152262440934,6318.68222250128
2024-12-19 11:00:00+00:00,3957.499999999999,3692.2432,2157.5152262440934,6318.68222250128
2024-12-19 12:00:00+00:00,4425.000000000001,2476.3264,1447.0097929329033,4237.835702471965
2024-12-19 13:00:00+00:00,4475.750000000002,3436.4868,2008.0682032562192,5880.998985845641
2024-12-19 14:00:00+00:00,4811.75,3974.463,2322.426879676057,6801.656488520561
2024-12-19 15:00:00+00:00,5002.000000000001,3790.7996,2215.1057752264896,6487.346792563913
2024-12-19 16:00:00+00:00,4683.750000000002,3770.1453,2203.036717791199,6452.000326531671
2024-12-19 17:00:00+00:00,4219.500000000002,3547.1091,2072.708916635641,6070.311265782662
2024-12-19 18:00:00+00:00,4367.750000000002,4098.353,2394.8214881341814,7013.677483739317
2024-12-19 19:00:00+00:00,4151.75,3958.7017,2313.217744900474,6774.685834741111
2024-12-19 20:00:00+00:00,4219.250000000002,3846.467,2247.6348416881674,6582.6141776859895
2024-12-19 21:00:00+00:00,4169.750000000002,3718.386,2172.7917800017717,6363.42243451706
2024-12-19 22:00:00+00:00,3168.5,3282.5818,1918.1353058208178,5617.613868869842
2024-12-19 23:00:00+00:00,3210.2499999999995,2915.9038,1703.8716154461817,4990.1030384362275
2024-12-20 00:00:00+00:00,3486.4999999999986,3437.2773,2008.529709925717,5882.350593450835
2024-12-20 01:00:00+00:00,3113.9999999999986,3393.7266,1983.0815487390119,5807.820948547603
2024-12-20 02:00:00+00:00,3207.2499999999986,4350.0454,2541.893641556807,7444.405475806127
2024-12-20 03:00:00+00:00,3344.2499999999995,3934.1638,2298.879041876724,6732.692291989924
2024-12-20 04:00:00+00:00,3104.749999999999,4294.5947,2509.492681153923,7349.513272961538
2024-12-20 05:00:00+00:00,3047.5000000000014,3899.9321,2278.876650428911,6674.1115905834995
2024-12-20 06:00:00+00:00,3520.0000000000005,4466.746,2610.086362695178,7644.120467162092
2024-12-20 07:00:00+00:00,3325.7500000000005,4497.4736,2628.042824065955,7696.709284085396
2024-12-20 08:00:00+00:00,3357.75,4372.856,2555.2228858089397,7483.442631915423
2024-12-20 09:00:00+00:00,3485.0,4424.0,2585.1084589682014,7570.968058171093
2024-12-20 10:00:00+00:00,3654.75,4091.6204,2390.8866622414153,7002.153618639897
2024-12-20 11:00:00+00:00,3977.2500000000005,3371.3042,1969.9795114247897,5769.449209962104
2024-12-20 12:00:00+00:00,4583.000000000002,3355.169,1960.550561393763,5741.834786567535
2024-12-20 13:00:00+00:00,5032.000000000002,3395.1147,1983.8929900356134,5810.197404404347
2024-12-20 14:00:00+00:00,5021.250000000002,3395.2563,1983.9752628782476,5810.4383556346365
2024-12-20 15:00:00+00:00,5244.749999999999,3161.1096,1847.1544487145384,5409.733305859975
2024-12-20 16:00:00+00:00,5290.000000000001,3423.466,2000.4591557221438,5858.7144833778275
2024-12-20 17:00:00+00:00,5383.249999999999,3518.2554,2055.847776767451,6020.930300383226
2024-12-20 18:00:00+00:00,5385.250000000003,4755.5947,2778.8726301285924,8138.4422566250705
2024-12-20 19:00:00+00:00,5033.25,4406.0137,2574.59896725317,7540.189068683869
2024-12-20 20:00:00+00:00,4954.750000000002,4326.788,2528.304248480872,7404.606425769891
