date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-06-09 17:00:00+00:00,10.25,-56.81867000482322,-324.6200811364787,211.60017283475912
2025-06-09 18:00:00+00:00,13.5,28.965833051431844,-237.41501723396618,298.37910618012086
2025-06-09 19:00:00+00:00,8.500000000000057,15.005258599854585,-253.22451248243726,282.1988143460253
2025-06-09 20:00:00+00:00,5.5,102.93622335335891,-165.1492904544591,371.03007886009146
2025-06-09 21:00:00+00:00,45.25,265.3046022385561,-3.105048442172574,533.2097287427437
2025-06-09 22:00:00+00:00,91.0,324.6241274550853,55.662845979280064,591.8245808948634
2025-06-09 23:00:00+00:00,122.25,276.4143971140271,8.0604282738405,543.467937709148
2025-06-10 00:00:00+00:00,174.75,200.8009682546618,-67.51536826412786,467.6900761808351
2025-06-10 01:00:00+00:00,193.75,148.19728874547746,-120.76299659700624,415.65743403644444
2025-06-10 02:00:00+00:00,204.25000000000003,51.41602545984614,-216.7163589728932,319.79546598366323
2025-06-10 03:00:00+00:00,201.00000000000003,24.11433415149844,-242.89214779043368,293.4897913780286
2025-06-10 04:00:00+00:00,172.0,50.708398796509925,-217.20618465219286,318.337118769236
2025-06-10 05:00:00+00:00,241.0,48.355559246144935,-220.77398154877073,314.73490243517983
2025-06-10 06:00:00+00:00,208.25,137.88377774855041,-131.14941629336386,404.28770119541366
2025-06-10 07:00:00+00:00,96.75,107.59404708656984,-160.59524079321022,375.31766904627636
2025-06-10 08:00:00+00:00,126.25,159.2015283400904,-109.15262161398527,427.09879372171525
2025-06-10 09:00:00+00:00,201.00000000000003,215.8308086437225,-52.57479757731147,483.6118003627378
2025-06-10 10:00:00+00:00,270.75,238.95908814717822,-29.852160388125185,506.6857647639755
2025-06-10 11:00:00+00:00,314.0,330.6778100482377,62.05582763874054,598.4865048312511
2025-06-10 12:00:00+00:00,379.5,423.6512950413044,155.26836861414233,691.5019256731441
2025-06-10 13:00:00+00:00,487.25,430.5753021216888,162.89465814231912,699.0574770491745
2025-06-10 14:00:00+00:00,623.5,470.5557608333259,202.64388372616432,739.0705389955885
2025-06-10 15:00:00+00:00,644.75,513.7621445438733,245.80220415551744,782.1814284749947
2025-06-10 16:00:00+00:00,672.75,569.6100146002007,301.5420806946059,837.6107140716446
2025-06-10 17:00:00+00:00,708.25,653.7691169926204,385.6487175685621,922.2848768656843
2025-06-10 18:00:00+00:00,692.0,675.8079133783485,407.8793836170664,944.9237510086066
2025-06-10 19:00:00+00:00,732.25,598.2022744660665,330.47032530812805,867.0743196915005
2025-06-10 20:00:00+00:00,756.0,599.3513552797701,331.73230794215704,868.6022051095026
2025-06-10 21:00:00+00:00,744.0,524.2783843125466,256.33481971732397,792.4588715745491
2025-06-10 22:00:00+00:00,496.25,413.52315262137773,145.1997899552275,681.2857826348488
2025-06-10 23:00:00+00:00,353.5,379.33777126109715,110.84405228625928,647.0866391025994
2025-06-11 00:00:00+00:00,277.5,330.59580291364705,61.74301105836628,597.2355550033222
2025-06-11 01:00:00+00:00,187.25,343.6708063494062,75.39120920721916,611.1309192239819
2025-06-11 02:00:00+00:00,115.75,233.05291499530756,-35.86040051655323,499.2076474292621
2025-06-11 03:00:00+00:00,106.75,34.69642780443513,-245.65685529841323,299.10144448595975
2025-06-11 04:00:00+00:00,68.25,-4.1561499874757715,-274.80184088000817,261.69301414615205
2025-06-11 05:00:00+00:00,28.0,-74.10085033684186,-342.1090950461421,193.66571878029987
2025-06-11 06:00:00+00:00,18.75,-35.309660908769274,-302.21484844379154,232.78688301550366
2025-06-11 07:00:00+00:00,12.0,18.377900341827342,-248.2793177472031,287.703505203317
2025-06-11 08:00:00+00:00,10.25,-35.44669753746325,-302.43429993169707,233.50830829043664
2025-06-11 09:00:00+00:00,13.75,-93.53830231714068,-360.23601531025633,174.9483354819642
2025-06-11 10:00:00+00:00,13.5,-127.34581377094366,-395.0051198810455,140.92992635197163
2025-06-11 11:00:00+00:00,14.25,-111.69155130610642,-379.33636371175965,156.81638417926865
2025-06-11 12:00:00+00:00,19.25,-109.52964606721156,-377.8258317253077,158.78498211731446
2025-06-11 13:00:00+00:00,29.5,-83.19964300785,-351.1051289019947,185.08003565767234
