date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-01-05 01:00:00+00:00,463.75,394.03340172725666,128.36230924212043,660.5371060577296
2025-01-05 02:00:00+00:00,419.0,529.0475024575584,262.8564881415234,794.1362185186356
2025-01-05 03:00:00+00:00,511.25,677.3451163128227,411.8726556003812,942.583742887074
2025-01-05 04:00:00+00:00,593.75,700.0467158087736,433.89768309428416,966.1311684216231
2025-01-05 05:00:00+00:00,548.25,810.7417952819869,544.6549121729254,1076.8997757711827
2025-01-05 06:00:00+00:00,503.25,982.7632415693487,716.8358284727174,1247.9364496211288
2025-01-05 07:00:00+00:00,590.0,1046.9760641165317,781.2325254779169,1313.2085871284971
2025-01-05 08:00:00+00:00,747.25,1136.4770598238142,870.6258381476529,1402.1587467569047
2025-01-05 09:00:00+00:00,972.5,1182.5112323786238,917.0346222629369,1447.3441072892874
2025-01-05 10:00:00+00:00,1125.0,1128.5390708400446,862.9946264042705,1394.5431008563942
2025-01-05 11:00:00+00:00,1205.75,1066.4919364760683,799.9009701779486,1331.1173551003453
2025-01-05 12:00:00+00:00,1300.75,1030.9611395504924,764.5599235785445,1295.4501153995213
2025-01-05 13:00:00+00:00,1373.25,1026.8066065279108,760.7259312494282,1291.7603566137218
2025-01-05 14:00:00+00:00,1314.25,946.980896574661,680.6642243767799,1211.805901935052
2025-01-05 15:00:00+00:00,1329.5,839.1717650560307,572.3222777589995,1104.914392555394
2025-01-05 16:00:00+00:00,1282.5,812.9781293108215,546.5879961067614,1078.369193453393
2025-01-05 17:00:00+00:00,1296.25,941.8280680763046,676.3666034616795,1207.3860348554135
2025-01-05 18:00:00+00:00,1218.25,992.2295680114112,726.8782089830639,1257.9388869124
2025-01-05 19:00:00+00:00,1198.5,939.5805132064602,674.4987357440061,1205.9256531019332
2025-01-05 20:00:00+00:00,1186.25,890.0264357720815,624.416700898741,1156.106924344188
2025-01-05 21:00:00+00:00,1119.5,849.9730452960034,584.9022793708614,1116.2831487505118
2025-01-05 22:00:00+00:00,1095.5,880.9646961079632,615.2399590284416,1146.6656091543293
2025-01-05 23:00:00+00:00,1043.5,939.1170408472913,673.5331626156496,1205.7699781932267
2025-01-06 00:00:00+00:00,1105.25,983.4056529753387,717.766218567597,1250.133087430118
2025-01-06 01:00:00+00:00,1237.75,1023.4488028126063,758.4600148596045,1289.3603778144725
2025-01-06 02:00:00+00:00,1151.25,1110.0710787194275,844.8283213077259,1376.8597872604382
2025-01-06 03:00:00+00:00,1156.75,1149.3777722346322,884.2588601888187,1415.2359325574125
2025-01-06 04:00:00+00:00,1185.5,1187.8905694973632,922.5208320541964,1453.6102034906835
2025-01-06 05:00:00+00:00,1144.5,1140.9911371180149,875.2657381643953,1406.8019729000175
2025-01-06 06:00:00+00:00,1268.25,1035.1954629957218,769.8939638948636,1301.5745255380223
2025-01-06 07:00:00+00:00,1214.25,1014.8738766358184,749.4327443660865,1281.1174082502544
2025-01-06 08:00:00+00:00,1212.0,975.5093930262947,709.7608685115528,1241.3196254036852
2025-01-06 09:00:00+00:00,1251.5,1013.7339822571302,748.3086979423065,1279.8919358928392
