date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-10 23:00:00+00:00,15973.5,15542.200906776776,15216.454104708124,15867.947708845428
2025-02-11 00:00:00+00:00,15445.0,14972.12827602318,14646.381473954527,15297.87507809183
2025-02-11 01:00:00+00:00,15167.75,14599.773633864042,14274.02683179539,14925.520435932694
2025-02-11 02:00:00+00:00,15007.75,14532.007577584722,14206.26077551607,14857.754379653374
2025-02-11 03:00:00+00:00,15412.0,14859.024051841794,14533.277249773142,15184.770853910446
2025-02-11 04:00:00+00:00,16529.25,15887.712457705284,15561.965655636632,16213.459259773936
2025-02-11 05:00:00+00:00,18611.25,18141.17506867263,17815.42826660398,18466.92187074128
2025-02-11 06:00:00+00:00,20206.75,19962.18585891834,19636.43905684969,20287.93266098699
2025-02-11 07:00:00+00:00,20834.5,20749.69317274303,20423.94637067438,21075.439974811685
2025-02-11 08:00:00+00:00,20818.0,20991.575877591753,20665.8290755231,21317.322679660407
2025-02-11 09:00:00+00:00,21126.5,21244.45296695352,20918.70616488487,21570.199769022172
2025-02-11 10:00:00+00:00,21394.25,21308.61117710529,20982.86437503664,21634.357979173943
2025-02-11 11:00:00+00:00,21166.5,21137.509327949065,20811.76252588041,21463.25613001772
2025-02-11 12:00:00+00:00,20649.75,20772.46473623117,20446.717934162516,21098.211538299824
2025-02-11 13:00:00+00:00,20047.25,20500.21591901636,20174.469116947705,20825.96272108501
2025-02-11 14:00:00+00:00,19939.75,20430.26579114572,20104.51898907707,20756.012593214375
2025-02-11 15:00:00+00:00,20193.0,20638.50384448916,20312.75704242051,20964.250646557815
2025-02-11 16:00:00+00:00,21049.75,21389.84458694408,21064.097784875426,21715.591389012734
2025-02-11 17:00:00+00:00,21134.25,21605.58188823059,21279.835086161936,21931.32869029924
2025-02-11 18:00:00+00:00,20688.75,20895.974313821745,20570.227511753095,21221.7211158904
2025-02-11 19:00:00+00:00,19595.75,19732.315449628513,19406.568647559863,20058.062251697163
2025-02-11 20:00:00+00:00,18431.0,18575.058009359815,18249.31120729116,18900.80481142847
2025-02-11 21:00:00+00:00,17467.0,17802.577066830243,17476.83026476159,18128.323868898893
2025-02-11 22:00:00+00:00,16144.0,16863.754808813024,16538.00800674437,17189.501610881674
2025-02-11 23:00:00+00:00,15034.75,16108.889761556135,15783.142959487483,16434.636563624787
2025-02-12 00:00:00+00:00,14257.0,15525.343920161085,15199.597118092433,15851.090722229737
2025-02-12 01:00:00+00:00,13973.5,15180.57450596826,14854.82770389961,15506.321308036911
2025-02-12 02:00:00+00:00,13923.0,15050.349375656786,14724.602573588134,15376.096177725438
2025-02-12 03:00:00+00:00,14279.0,15314.447272908685,14988.700470840033,15640.194074977337
2025-02-12 04:00:00+00:00,15432.25,16447.828741381916,16122.081939313264,16773.575543450566
2025-02-12 05:00:00+00:00,17971.5,18597.358490952913,18271.61168888426,18923.105293021563
2025-02-12 06:00:00+00:00,19805.75,20500.5003237543,20174.75352168565,20826.247125822953
2025-02-12 07:00:00+00:00,20822.75,21324.858796831224,20999.11199476257,21650.605598899878
2025-02-12 08:00:00+00:00,21019.25,21603.62073197694,21277.873929908288,21929.367534045592
2025-02-12 09:00:00+00:00,21395.25,21812.25567643654,21486.50887436789,22138.002478505194
2025-02-12 10:00:00+00:00,21522.0,21905.82241555869,21580.075613490037,22231.569217627344
2025-02-12 11:00:00+00:00,21297.5,21625.112930112755,21299.366128044105,21950.85973218141
2025-02-12 12:00:00+00:00,21023.75,21318.29053925019,20992.54373718154,21644.037341318843
2025-02-12 13:00:00+00:00,20597.75,21103.07785043656,20777.331048367905,21428.82465250521
2025-02-12 14:00:00+00:00,20274.75,21060.086209333713,20734.33940726506,21385.833011402363
2025-02-12 15:00:00+00:00,20037.25,21195.06353942628,20869.31673735763,21520.81034149493
2025-02-12 16:00:00+00:00,20420.5,21748.954146274853,21423.2073442062,22074.700948343503
2025-02-12 17:00:00+00:00,20563.75,21739.096502067867,21413.349699999213,22064.843304136517
2025-02-12 18:00:00+00:00,19778.5,20902.322821565846,20576.576019497195,21228.069623634496
2025-02-12 19:00:00+00:00,18919.5,19760.377047413,19434.63024534435,20086.123849481653
2025-02-12 20:00:00+00:00,17832.5,18621.349416992794,18295.602614924144,18947.09621906145
2025-02-12 21:00:00+00:00,16837.75,17766.2458422505,17440.49904018185,18091.992644319154
2025-02-12 22:00:00+00:00,15779.75,16843.390367878652,16517.643565809998,17169.137169947302
2025-02-12 23:00:00+00:00,15000.25,16087.183764092437,15761.436962023785,16412.93056616109
2025-02-13 00:00:00+00:00,14602.0,15564.2185096345,15238.471707565848,15889.965311703152
