date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-04-26 03:00:00+00:00,363.0,337.5,7.105427357601002e-15,36941.25,81.0,6126.0,293.25,354.1226217377278,875.2134688301469,-2.1597047772195026,38162.864108217924,120.71442150245315,7122.502005702189,205.03137827000376,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 04:00:00+00:00,363.0,338.0,7.105427357601002e-15,36834.5,80.75,6801.75,318.5,364.48699995332237,974.4390579771623,2.8264812731176363,38383.18214913789,127.61646011494689,7924.874654753516,209.53587455657924,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 05:00:00+00:00,363.0,339.75,7.105427357601002e-15,37132.0,81.0,7644.25,319.0,363.8133784171386,1047.9797003060448,-2.548532919811265,38215.110487604245,131.19337694661377,7939.9833190817835,210.36447687275273,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 06:00:00+00:00,363.5,340.0,7.105427357601002e-15,36834.0,80.75,8183.5,313.0,365.3963798090477,1366.4482759954906,0.7117820121214962,39380.69669937844,131.47841545767886,7498.224947640677,186.44713673893676,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 07:00:00+00:00,362.75,342.25,7.105427357601002e-15,35712.25,80.25,6913.25,319.0,362.79172384761154,1166.685960064194,1.163536279223905,38967.13951064224,138.13205339083888,7535.727870395252,213.9012865725439,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 08:00:00+00:00,362.5,341.4999999999998,7.105427357601002e-15,34092.5,80.25,5709.25,321.5,380.64943132132527,890.2622970784787,0.12853808471233208,36759.68120168658,122.31451733068842,7488.819240167467,215.5281437665036,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 09:00:00+00:00,362.0,341.7500000000002,7.105427357601002e-15,32867.5,80.5,5271.75,321.0,367.3572387610918,826.1542188963936,21.528403363240216,38589.83359889461,131.13343069717217,7773.124883509255,212.4271943099707,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 10:00:00+00:00,361.0,341.4999999999998,7.105427357601002e-15,30216.25,80.25,4798.75,321.0,366.4714654509887,713.1862068006117,0.4083614036075218,37374.38464630071,131.87764650503496,8147.5552683996175,198.12826700944723,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 11:00:00+00:00,361.75,338.0,7.105427357601002e-15,28030.0,80.5,4674.25,324.0,377.7528361474135,778.3458347941005,25.71554077306301,31092.75913167173,134.10349514702094,7529.574268047125,187.0275961580855,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 12:00:00+00:00,362.0,335.5,7.105427357601002e-15,25982.5,80.75,4582.5,321.25,372.08777349655514,545.2830012331431,6.817317731264026,29571.12555173701,133.69687753049178,8025.017049230461,191.18360820666243,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 13:00:00+00:00,362.5,335.5,7.105427357601002e-15,27029.5,81.0,4729.25,321.75,372.0746162757813,632.6057915623692,9.758486333091703,30528.157157778627,132.19445478513921,7353.121714254568,178.67990220893753,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 14:00:00+00:00,362.75,335.75,7.105427357601002e-15,29243.25,80.75,5572.75,323.75,367.5452456119742,756.1805023472896,7.938994999879121,31793.523236474284,123.86588621202421,8362.608908984745,190.32760961305104,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 15:00:00+00:00,363.0,335.5,7.105427357601002e-15,31969.75,81.0,6346.5,323.75,357.52998777276315,651.446362338279,10.070000040351204,33906.074713678885,123.88906899504602,8074.689305111194,188.8101841209571,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 16:00:00+00:00,363.75,359.75,7.105427357601002e-15,34985.25,81.0,7509.25,324.25,362.43946422778197,750.6997226798505,10.878405672865902,35219.738409511236,128.7481882372909,8481.48028716533,186.35696730680715,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 17:00:00+00:00,363.5,363.25,7.105427357601002e-15,36804.75,81.0,9860.75,325.0,355.0395201516432,756.4226500904567,10.646899321832265,38043.78576681575,135.6494167980497,9688.997281339733,196.33380552972318,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 18:00:00+00:00,363.75,363.0,7.105427357601002e-15,37147.75,80.75,11293.75,324.0,353.00624083111194,559.9210406293234,8.437421095954932,38018.667835145425,127.88546377445368,10824.597113232689,201.13077981870708,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 19:00:00+00:00,361.5,414.75,7.105427357601002e-15,37288.75,163.0,11017.75,323.5,361.96426515919245,661.8654923627739,27.055193082004187,37911.51095979961,136.73540342340084,10547.779022109069,163.13887525811958,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 20:00:00+00:00,359.75,480.5,7.105427357601002e-15,37267.25,362.5,11356.5,322.75,355.8072309821455,1130.5250843511735,31.535432518517634,38480.500968048764,147.4390164256792,9242.642028105376,172.66255964358044,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 21:00:00+00:00,359.5,367.5,7.105427357601002e-15,37281.0,166.0,10374.75,326.25,352.4932011208592,1084.7524160358562,38.923951783846476,38832.40014167078,139.91480242934347,9336.021656035617,149.23158478480394,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 22:00:00+00:00,359.75,339.0,7.105427357601002e-15,37054.75,80.75,9052.25,319.75,361.3582135044025,927.722311387332,8.420905332387456,38902.029554626795,137.1897868608676,8694.919149607796,170.75232526772336,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-26 23:00:00+00:00,359.0,339.5000000000002,7.105427357601002e-15,36749.25,80.75,7652.25,322.5,360.3287149846973,748.1688858075347,3.01657225037836,38743.45920581826,126.39957145913495,7689.081051105757,185.77289662395904,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 00:00:00+00:00,359.0,340.2499999999998,7.105427357601002e-15,36520.25,81.0,6963.5,329.0,360.3701709687405,636.546439531231,4.000172194142465,38173.1249979295,122.95449230369039,6669.8803573896885,179.43550035061315,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 01:00:00+00:00,359.0,340.5000000000002,7.105427357601002e-15,35935.5,81.0,6295.75,330.75,371.4926072600686,644.148377471939,7.5777753686268525,37876.14226838817,133.6237494797984,6370.720203857993,171.1658531441679,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 02:00:00+00:00,358.75,341.7500000000002,7.105427357601002e-15,35912.0,80.5,5790.5,331.0,367.28522437068676,671.7111694962318,5.220316514749172,36967.11141339853,161.71407729979865,6537.53262006678,166.8008290975993,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 03:00:00+00:00,359.0,341.7500000000002,7.105427357601002e-15,36157.75,81.0,6064.5,331.0,368.0382525602242,711.0590536994353,5.53546610743139,36954.16260639577,163.58686069412565,6618.831239706549,170.07958490788332,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 04:00:00+00:00,359.0,340.2499999999998,7.105427357601002e-15,36101.25,80.5,6541.25,324.5,364.0948675641677,642.3136284431159,17.274063955121633,36548.193785766176,118.16224764834813,6697.280299171882,193.3223898468122,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 05:00:00+00:00,359.0,340.0,7.105427357601002e-15,35514.25,80.25,5980.75,320.5,368.5152664530663,632.8235220011729,17.274063955121633,37511.712456189816,117.40412115347239,6609.793313863375,195.26845634779357,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 06:00:00+00:00,359.0,340.2499999999998,7.105427357601002e-15,33606.5,80.5,5560.5,318.0,362.20144322825314,567.1012245486488,1.8567072163085854,36545.42427876248,126.68304866064122,7116.635203148559,184.11441254909258,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 07:00:00+00:00,359.0,341.7500000000002,7.105427357601002e-15,28434.5,80.5,5200.0,311.25,363.42988891808284,456.344801838148,4.715753240108093,35308.42646315138,130.49022875301839,6724.95874188087,204.38040902595577,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 08:00:00+00:00,359.0,338.2499999999998,7.105427357601002e-15,27154.75,80.75,4810.0,305.0,365.0149637802127,518.5895976475831,5.819017908046398,34507.692641183705,123.26671482562202,6522.7844370307475,164.40885473500543,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 09:00:00+00:00,359.0,335.0000000000002,7.105427357601002e-15,24448.5,81.0,4876.5,298.75,364.2999000709073,405.5224027608672,30.65181441741715,31676.518887308182,123.75662247601954,7167.833615344429,172.73194094400955,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 10:00:00+00:00,358.75,332.0,7.105427357601002e-15,24096.0,81.0,5188.75,297.75,357.6931997175183,647.5906471917515,8.860765172131018,29619.403097942028,122.52984189534644,6725.993430191927,130.68219929983962,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 11:00:00+00:00,358.5,335.5,7.105427357601002e-15,24175.0,81.0,4759.5,311.5,374.49543277296334,520.0812547104149,36.166185181817376,28103.386855727967,127.1322365327477,5931.753866758921,128.80579864681823,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 12:00:00+00:00,359.0,335.0000000000002,7.105427357601002e-15,23943.5,80.5,4585.0,323.75,370.15835931285966,581.6085851172095,6.867129650242312,28670.75091615298,128.45112876949935,5391.42955090417,146.94883507511537,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-04-27 13:00:00+00:00,359.0,335.9999999999998,7.105427357601002e-15,24495.0,81.0,4484.75,330.75,375.91490375100483,530.0832280502402,7.524076087898123,29746.62020964696,126.48927342633036,6027.766585532652,143.5000038278747,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
