date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-29 23:00:00+00:00,6792.5,6930.5615,6822.409030446069,7038.71357671373
2025-01-30 00:00:00+00:00,6577.0,6429.872,6321.719770793051,6538.024317060712
2025-01-30 01:00:00+00:00,6463.75,6347.1074,6238.9550513697295,6455.2595976373905
2025-01-30 02:00:00+00:00,6409.0,6295.078,6186.9260160893,6403.230562356962
2025-01-30 03:00:00+00:00,6516.5,6409.915,6301.762974840022,6518.067521107684
2025-01-30 04:00:00+00:00,6933.5,6562.0464,6453.894078832283,6670.198625099944
2025-01-30 05:00:00+00:00,7925.0,7811.9966,7703.844259894123,7920.148806161785
2025-01-30 06:00:00+00:00,8830.75,8474.339,8366.187030991596,8582.491577259258
2025-01-30 07:00:00+00:00,9246.75,9042.428,8934.275170254932,9150.579716522594
2025-01-30 08:00:00+00:00,9533.75,9421.957,9313.80505937885,9530.109605646512
2025-01-30 09:00:00+00:00,9414.5,9382.856,9274.703685199891,9491.008231467553
2025-01-30 10:00:00+00:00,9125.25,8957.772,8849.619767974104,9065.924314241765
2025-01-30 11:00:00+00:00,9325.25,9326.079,9217.926331097244,9434.230877364906
2025-01-30 12:00:00+00:00,9282.0,9146.597,9038.44481640276,9254.749362670422
2025-01-30 13:00:00+00:00,8889.5,8612.453,8504.30091157885,8720.605457846512
2025-01-30 14:00:00+00:00,8567.75,8416.68,8308.527411898176,8524.831958165836
2025-01-30 15:00:00+00:00,8576.0,8340.558,8232.405147785548,8448.70969405321
2025-01-30 16:00:00+00:00,8777.5,8507.512,8399.359686134578,8615.66423240224
2025-01-30 17:00:00+00:00,8835.25,8601.401,8493.248614468695,8709.553160736355
2025-01-30 18:00:00+00:00,8746.75,8328.61,8220.458211939313,8436.762758206973
2025-01-30 19:00:00+00:00,8324.25,7918.8887,7810.736553768039,8027.041100035701
2025-01-30 20:00:00+00:00,7897.0,7254.2812,7146.129133024222,7362.433679291883
2025-01-30 21:00:00+00:00,7384.25,6872.048,6763.895347483458,6980.19989375112
2025-01-30 22:00:00+00:00,6883.75,6572.136,6463.983930565227,6680.288476832888
2025-01-30 23:00:00+00:00,6610.25,6504.245,6396.092807899386,6612.3973541670475
2025-01-31 00:00:00+00:00,6314.25,6479.961,6371.808638828701,6588.113185096362
2025-01-31 01:00:00+00:00,6212.25,6195.061,6086.908693760678,6303.21324002834
2025-01-31 02:00:00+00:00,6293.75,6412.7896,6304.63729629177,6520.941842559431
2025-01-31 03:00:00+00:00,6507.0,6602.116,6493.963899866809,6710.26844613447
2025-01-31 04:00:00+00:00,6980.75,6863.4243,6755.271991151694,6971.576537419355
2025-01-31 05:00:00+00:00,8021.25,8143.3,8035.147307178034,8251.451853445695
2025-01-31 06:00:00+00:00,8871.5,9017.188,8909.036289397853,9125.340835665515
2025-01-31 07:00:00+00:00,9338.75,9645.547,9537.39490801453,9753.69945428219
2025-01-31 08:00:00+00:00,9510.0,9373.071,9264.91927322537,9481.223819493032
2025-01-31 09:00:00+00:00,9654.25,9638.335,9530.182201023681,9746.486747291341
2025-01-31 10:00:00+00:00,9625.25,9635.328,9527.176228430719,9743.480774698379
2025-01-31 11:00:00+00:00,9424.75,9462.859,9354.706898251756,9571.011444519418
2025-01-31 12:00:00+00:00,9150.5,9189.968,9081.815810726308,9298.12035699397
2025-01-31 13:00:00+00:00,8750.25,8821.669,8713.516536247665,8929.821082515327
2025-01-31 14:00:00+00:00,8438.75,8392.399,8284.247242047399,8500.55178831506
2025-01-31 15:00:00+00:00,8380.75,8368.181,8260.028601916441,8476.333148184101
2025-01-31 16:00:00+00:00,8588.25,8368.674,8260.521348185062,8476.825894452724
2025-01-31 17:00:00+00:00,8681.25,8715.267,8607.114022333564,8823.418568601226
2025-01-31 18:00:00+00:00,8457.0,8561.587,8453.43430915598,8669.738855423642
2025-01-31 19:00:00+00:00,7972.75,7685.158,7577.006166597684,7793.310712865345
2025-01-31 20:00:00+00:00,7568.0,7354.2373,7246.085264639747,7462.389810907409
2025-01-31 21:00:00+00:00,7108.75,6854.892,6746.7399335674145,6963.044479835076
2025-01-31 22:00:00+00:00,6680.25,6639.6978,6531.54542746191,6747.849973729571
2025-01-31 23:00:00+00:00,6253.0,6140.8833,6032.731266951205,6249.035813218866
2025-02-01 00:00:00+00:00,5943.5,5684.0166,5575.864325506664,5792.168871774325
2025-02-01 01:00:00+00:00,5856.25,5424.8706,5316.718265474353,5533.022811742014
2025-02-01 02:00:00+00:00,5764.0,5493.4272,5385.274916599821,5601.579462867483
2025-02-01 03:00:00+00:00,5652.25,5397.8022,5289.650104352062,5505.954650619724
2025-02-01 04:00:00+00:00,5521.25,5528.359,5420.206592865137,5636.511139132798
2025-02-01 05:00:00+00:00,5586.0,5207.57,5099.417669522178,5315.7222157898395
2025-02-01 06:00:00+00:00,5871.5,5436.053,5327.90116492368,5544.205711191342
2025-02-01 07:00:00+00:00,6484.5,6135.456,6027.3035998485075,6243.608146116168
2025-02-01 08:00:00+00:00,7301.75,7209.1426,7100.990218651921,7317.294764919582
2025-02-01 09:00:00+00:00,7717.25,7412.3906,7304.238562270271,7520.543108537933
2025-02-01 10:00:00+00:00,7698.75,7561.5547,7453.4021974172765,7669.7067436849375
2025-02-01 11:00:00+00:00,7652.25,7620.65,7512.497425221427,7728.801971489088
2025-02-01 12:00:00+00:00,7346.25,7315.664,7207.511893428368,7423.816439696029
2025-02-01 13:00:00+00:00,6928.0,6880.3237,6772.171412617726,6988.475958885387
2025-02-01 14:00:00+00:00,6828.25,6602.6606,6494.508545945587,6710.813092213248
2025-02-01 15:00:00+00:00,6819.75,6702.046,6593.893456533614,6810.198002801276
2025-02-01 16:00:00+00:00,6957.25,6689.069,6580.916681833475,6797.221228101136
2025-02-01 17:00:00+00:00,7151.0,6868.716,6760.563652995607,6976.868199263269
2025-02-01 18:00:00+00:00,6935.5,6763.131,6654.978420721494,6871.282966989156
2025-02-01 19:00:00+00:00,6638.0,6491.1475,6382.994991908996,6599.299538176658
2025-02-01 20:00:00+00:00,6492.5,6264.385,6156.232284028102,6372.536830295763
2025-02-01 21:00:00+00:00,6392.75,5989.3584,5881.20628049076,6097.510826758421
2025-02-01 22:00:00+00:00,6105.75,5901.0684,5792.916302405003,6009.220848672664
2025-02-01 23:00:00+00:00,5793.25,5490.558,5382.4059027220455,5598.710448989707
2025-02-02 00:00:00+00:00,5499.0,5256.3027,5148.150224637875,5364.454770905537
2025-02-02 01:00:00+00:00,5299.75,5193.436,5085.2837165686515,5301.588262836312
2025-02-02 02:00:00+00:00,5285.25,5211.471,5103.318704609622,5319.623250877283
2025-02-02 03:00:00+00:00,5345.5,5192.2495,5084.097447301038,5300.4019935687
2025-02-02 04:00:00+00:00,5400.25,5309.1855,5201.033154284134,5417.337700551795
2025-02-02 05:00:00+00:00,5406.5,5490.481,5382.328524438033,5598.633070705694
2025-02-02 06:00:00+00:00,5632.0,5770.8467,5662.694540652837,5878.999086920498
2025-02-02 07:00:00+00:00,6158.5,5855.2183,5747.066067180871,5963.370613448532
2025-02-02 08:00:00+00:00,6938.0,6954.9414,6846.789207279468,7063.093753547129
2025-02-02 09:00:00+00:00,7328.25,7311.7764,7203.624079603034,7419.928625870695
2025-02-02 10:00:00+00:00,7427.5,7460.411,7352.258694762296,7568.563241029957
2025-02-02 11:00:00+00:00,7340.0,7414.915,7306.762552057996,7523.067098325657
2025-02-02 12:00:00+00:00,7022.5,7203.0674,7094.915133464256,7311.219679731917
2025-02-02 13:00:00+00:00,6760.0,6800.325,6692.173093975391,6908.477640243052
2025-02-02 14:00:00+00:00,6559.5,6539.3174,6431.165005098946,6647.4695513666065
2025-02-02 15:00:00+00:00,6521.0,6681.584,6573.431911355257,6789.736457622919
2025-02-02 16:00:00+00:00,6871.25,6946.938,6838.785894239971,7055.090440507633
2025-02-02 17:00:00+00:00,7160.75,7106.8145,6998.662396017972,7214.966942285633
2025-02-02 18:00:00+00:00,7106.0,7157.7905,7049.638285732446,7265.942832000107
2025-02-02 19:00:00+00:00,6958.25,7091.6196,6983.4673944043125,7199.771940671973
2025-02-02 20:00:00+00:00,6783.75,6911.8213,6803.669205056802,7019.973751324463
2025-02-02 21:00:00+00:00,6721.5,6904.1763,6796.024179745305,7012.328726012967
2025-02-02 22:00:00+00:00,6545.75,6724.21,6616.057673560938,6832.3622198286
2025-02-02 23:00:00+00:00,6289.0,6614.296,6506.143659172485,6722.448205440147
2025-02-03 00:00:00+00:00,6063.25,6430.009,6321.856612974677,6538.161159242338
2025-02-03 01:00:00+00:00,5952.5,6057.805,5949.652839183662,6165.957385451324
2025-02-03 02:00:00+00:00,5999.0,6146.929,6038.776985681685,6255.081531949346
2025-02-03 03:00:00+00:00,6199.75,6509.0054,6400.853033008426,6617.157579276087
2025-02-03 04:00:00+00:00,6714.5,7110.533,7002.381003113807,7218.685549381469
2025-02-03 05:00:00+00:00,7920.0,8326.491,8218.338911424493,8434.643457692155
2025-02-03 06:00:00+00:00,8890.25,9443.202,9335.049593548598,9551.35413981626
2025-02-03 07:00:00+00:00,9557.5,10007.597,9899.444254589276,10115.748800856938
2025-02-03 08:00:00+00:00,9855.25,10266.269,10158.116552729329,10374.421098996989
2025-02-03 09:00:00+00:00,10072.0,10294.722,10186.569386802556,10402.873933070216
2025-02-03 10:00:00+00:00,10068.75,10185.343,10077.190902390279,10293.49544865794
2025-02-03 11:00:00+00:00,10010.5,10111.08,10002.928090141011,10219.232636408671
2025-02-03 12:00:00+00:00,9834.0,10083.674,9975.521769814764,10191.826316082424
2025-02-03 13:00:00+00:00,9414.75,9729.4795,9621.327547966703,9837.632094234363
2025-02-03 14:00:00+00:00,9264.0,9314.712,9206.559774756945,9422.864321024606
2025-02-03 15:00:00+00:00,8989.75,8979.772,8871.619778621061,9087.924324888723
2025-02-03 16:00:00+00:00,9207.0,9263.973,9155.82029985436,9372.12484612202
2025-02-03 17:00:00+00:00,9025.25,9058.028,8949.87575103414,9166.180297301802
2025-02-03 18:00:00+00:00,8748.0,8738.66,8630.507520106199,8846.81206637386
2025-02-03 19:00:00+00:00,8714.75,8751.728,8643.57487316454,8859.8794194322
2025-02-03 20:00:00+00:00,8365.0,8390.083,8281.930470117739,8498.235016385399
2025-02-03 21:00:00+00:00,7970.0,8143.107,8034.954581857282,8251.259128124944
2025-02-03 22:00:00+00:00,7504.5,7626.8125,7518.660313149769,7734.96485941743
2025-02-03 23:00:00+00:00,7053.25,7066.969,6958.8169868386285,7175.1215331062895
2025-02-04 00:00:00+00:00,6776.25,6810.007,6701.854702161841,6918.159248429502
2025-02-04 01:00:00+00:00,6722.0,6850.866,6742.713783812092,6959.018330079753
2025-02-04 02:00:00+00:00,6685.0,6792.0386,6683.886434881099,6900.190981148761
2025-02-04 03:00:00+00:00,6900.75,7039.4355,6931.283369488737,7147.587915756398
2025-02-04 04:00:00+00:00,7315.25,7695.164,7587.011695705818,7803.31624197348
2025-02-04 05:00:00+00:00,8343.75,9063.16,8955.007804276336,9171.312350543998
2025-02-04 06:00:00+00:00,9236.5,9499.429,9391.276570240096,9607.581116507756
2025-02-04 07:00:00+00:00,9878.75,9991.732,9883.5804350914,10099.884981359062
2025-02-04 08:00:00+00:00,10177.0,10180.165,10072.01291373742,10288.31746000508
2025-02-04 09:00:00+00:00,10236.75,10155.985,10047.832581365907,10264.137127633569
2025-02-04 10:00:00+00:00,10077.0,10072.742,9964.590159097199,10180.894705364859
2025-02-04 11:00:00+00:00,10004.75,10004.114,9895.96231656037,10112.266862828032
2025-02-04 12:00:00+00:00,9827.5,9871.715,9763.562224748133,9979.866771015793
2025-02-04 13:00:00+00:00,9554.0,9580.034,9471.881520221306,9688.186066488968
2025-02-04 14:00:00+00:00,9390.25,9601.804,9493.65185381495,9709.95640008261
2025-02-04 15:00:00+00:00,9188.5,9296.618,9188.465630043203,9404.770176310863
2025-02-04 16:00:00+00:00,9379.5,9251.062,9142.909059390928,9359.213605658588
2025-02-04 17:00:00+00:00,9569.5,9661.488,9553.336021044739,9769.640567312399
2025-02-04 18:00:00+00:00,9420.25,9500.082,9391.929836190997,9608.234382458657
2025-02-04 19:00:00+00:00,8986.0,9116.613,9008.46085847523,9224.765404742891
2025-02-04 20:00:00+00:00,8570.75,8608.588,8500.435726452128,8716.740272719788
2025-02-04 21:00:00+00:00,8125.25,8144.479,8036.326542056191,8252.631088323853
2025-02-04 22:00:00+00:00,7725.25,7773.27,7665.117657644962,7881.4222039126225
2025-02-04 23:00:00+00:00,7428.75,7611.8516,7503.699522804312,7720.004069071974
2025-02-05 00:00:00+00:00,7158.75,7089.02,6980.867763742019,7197.172310009681
2025-02-05 01:00:00+00:00,7036.5,7000.2036,6892.051520098125,7108.356066365786
2025-02-05 02:00:00+00:00,7009.25,7145.7246,7037.572273775543,7253.876820043205
2025-02-05 03:00:00+00:00,7161.5,7661.5146,7553.36231236177,7769.666858629432
2025-02-05 04:00:00+00:00,7575.0,7780.456,7672.303752608231,7888.608298875893
2025-02-05 05:00:00+00:00,8643.0,9191.991,9083.838663829072,9300.143210096734
2025-02-05 06:00:00+00:00,9469.75,9698.828,9590.675916302638,9806.9804625703
2025-02-05 07:00:00+00:00,10086.0,10057.79,9949.63758966472,10165.942135932382
2025-02-05 08:00:00+00:00,10226.25,10168.188,10060.036145299757,10276.340691567419
2025-02-05 09:00:00+00:00,10163.25,10135.255,10027.10232039155,10243.40686665921
2025-02-05 10:00:00+00:00,9951.25,9923.028,9814.875638028961,10031.180184296623
2025-02-05 11:00:00+00:00,9694.0,9887.568,9779.415535037664,9995.720081305324
2025-02-05 12:00:00+00:00,9568.0,9984.197,9876.044993702391,10092.349539970051
2025-02-05 13:00:00+00:00,9238.25,9487.086,9378.934013550734,9595.238559818396
2025-02-05 14:00:00+00:00,8950.75,9252.851,9144.698336863088,9361.00288313075
2025-02-05 15:00:00+00:00,8851.5,9135.773,9027.620670815675,9243.925217083337
2025-02-05 16:00:00+00:00,9132.5,9292.722,9184.56942580153,9400.87397206919
2025-02-05 17:00:00+00:00,9270.75,9440.463,9332.310080238152,9548.614626505812
2025-02-05 18:00:00+00:00,8994.0,9081.651,8973.499264866809,9189.803811134469
2025-02-05 19:00:00+00:00,8465.75,8779.41,8671.257653471564,8887.562199739226
2025-02-05 20:00:00+00:00,8010.75,8436.742,8328.589660129279,8544.89420639694
2025-02-05 21:00:00+00:00,7573.0,7883.982,7775.8297097450195,7992.13425601268
2025-02-05 22:00:00+00:00,7187.0,7345.1733,7237.021157195158,7453.325703462819
2025-02-05 23:00:00+00:00,6825.0,7245.148,7136.995698705237,7353.300244972899
2025-02-06 00:00:00+00:00,6528.5,6652.001,6543.848754717303,6760.153300984964
2025-02-06 01:00:00+00:00,6445.0,6492.0293,6383.8772410088295,6600.1817872764905
2025-02-06 02:00:00+00:00,6530.5,6576.4185,6468.265950940022,6684.570497207683
2025-02-06 03:00:00+00:00,6683.5,6743.9365,6635.784114447211,6852.088660714873
2025-02-06 04:00:00+00:00,7183.75,7207.0024,7098.849984472095,7315.154530739756
2025-02-06 05:00:00+00:00,8135.75,8045.233,7937.080799024014,8153.385345291676
2025-02-06 06:00:00+00:00,9000.25,9003.183,8895.030396233093,9111.334942500755
2025-02-06 07:00:00+00:00,9535.0,9322.415,9214.263024472732,9430.567570740393
2025-02-06 08:00:00+00:00,9678.75,9850.899,9742.747551100307,9959.052097367967
2025-02-06 09:00:00+00:00,9755.0,9812.606,9704.453690930193,9920.758237197853
2025-02-06 10:00:00+00:00,9840.5,9890.164,9782.01198751195,9998.31653377961
2025-02-06 11:00:00+00:00,9779.75,9870.54,9762.387227453986,9978.691773721646
2025-02-06 12:00:00+00:00,9734.5,9808.368,9700.215767913996,9916.520314181656
2025-02-06 13:00:00+00:00,9542.75,9656.882,9548.729258716356,9765.033804984017
2025-02-06 14:00:00+00:00,9502.75,9620.612,9512.45960767589,9728.76415394355
2025-02-06 15:00:00+00:00,9396.75,9518.016,9409.863291719099,9626.16783798676
2025-02-06 16:00:00+00:00,9483.0,9645.359,9537.20709829123,9753.51164455889
2025-02-06 17:00:00+00:00,9438.5,9581.202,9473.049398374318,9689.353944641978
2025-02-06 18:00:00+00:00,9258.25,9302.014,9193.86176952087,9410.16631578853
2025-02-06 19:00:00+00:00,8870.75,8810.261,8702.108451584074,8918.412997851736
2025-02-06 20:00:00+00:00,8455.0,8577.332,8469.179476301591,8685.484022569253
2025-02-06 21:00:00+00:00,8063.25,8325.408,8217.256123958392,8433.560670226052
2025-02-06 22:00:00+00:00,7652.5,7827.949,7719.796729649476,7936.101275917138
2025-02-06 23:00:00+00:00,7231.75,7601.811,7493.658821748899,7709.963368016561
2025-02-07 00:00:00+00:00,6999.0,7347.2134,7239.0612148889995,7455.365761156661
2025-02-07 01:00:00+00:00,6940.75,7435.4565,7327.304410047293,7543.6089563149535
2025-02-07 02:00:00+00:00,6944.25,7354.2217,7246.069670330592,7462.374216598254
2025-02-07 03:00:00+00:00,7095.5,7130.988,7022.835354993308,7239.13990126097
2025-02-07 04:00:00+00:00,7547.75,7994.8887,7886.736605957833,8103.041152225494
2025-02-07 05:00:00+00:00,8533.5,8919.39,8811.237596553232,9027.542142820894
2025-02-07 06:00:00+00:00,9342.5,9475.043,9366.890460789082,9583.195007056744
2025-02-07 07:00:00+00:00,9823.75,10220.952,10112.80016833871,10329.104714606372
2025-02-07 08:00:00+00:00,9924.0,10145.098,10036.94504152204,10253.249587789702
2025-02-07 09:00:00+00:00,10020.5,10082.217,9974.064379922225,10190.368926189885
2025-02-07 10:00:00+00:00,10010.25,10038.81,9930.657620389637,10146.962166657298
2025-02-07 11:00:00+00:00,9802.0,9954.972,9846.819563312556,10063.124109580216
2025-02-07 12:00:00+00:00,9565.75,9695.709,9587.556715464943,9803.861261732603
2025-02-07 13:00:00+00:00,9114.5,9144.869,9036.716390636975,9253.020936904637
2025-02-07 14:00:00+00:00,8702.5,8766.405,8658.252847153202,8874.557393420864
2025-02-07 15:00:00+00:00,8629.75,8497.331,8389.178805800131,8605.483352067793
2025-02-07 16:00:00+00:00,8781.5,8772.834,8664.68194010902,8880.986486376682
2025-02-07 17:00:00+00:00,8893.75,8913.932,8805.779757852388,9022.08430412005
2025-02-07 18:00:00+00:00,8713.75,8668.264,8560.110910003816,8776.415456271476
2025-02-07 19:00:00+00:00,8470.0,8384.422,8276.26990539788,8492.574451665541
2025-02-07 20:00:00+00:00,8169.5,8087.705,7979.552578020751,8195.857124288412
2025-02-07 21:00:00+00:00,7821.5,8004.7573,7896.605261102462,8112.9098073701225
2025-02-07 22:00:00+00:00,7376.75,7400.66,7292.5080822152395,7508.8126284829
2025-02-07 23:00:00+00:00,7138.75,7168.958,7060.805675624299,7277.1102218919605
2025-02-08 00:00:00+00:00,6904.0,7027.8354,6919.682940886955,7135.987487154617
2025-02-08 01:00:00+00:00,6743.75,6520.9067,6412.754241350465,6629.058787618126
2025-02-08 02:00:00+00:00,6648.0,6711.229,6603.07691553183,6819.381461799492
2025-02-08 03:00:00+00:00,6622.5,6569.2505,6461.098122612323,6677.402668879984
2025-02-08 04:00:00+00:00,6600.75,6760.2285,6652.076247748844,6868.380794016506
2025-02-08 05:00:00+00:00,6714.5,6793.58,6685.428004379987,6901.732550647648
2025-02-08 06:00:00+00:00,6843.75,6951.6846,6843.532496840666,7059.837043108327
2025-02-08 07:00:00+00:00,7410.75,7340.0527,7231.900714933147,7448.205261200808
2025-02-08 08:00:00+00:00,8070.0,8032.944,7924.7916358931725,8141.096182160834
2025-02-08 09:00:00+00:00,8326.0,8247.667,8139.514424740702,8355.818971008364
2025-02-08 10:00:00+00:00,8256.75,8170.3657,8062.213603763361,8278.518150031021
2025-02-08 11:00:00+00:00,7893.75,7917.343,7809.190259362981,8025.494805630642
2025-02-08 12:00:00+00:00,7457.25,7165.5166,7057.364121771003,7273.668668038664
2025-02-08 13:00:00+00:00,7097.25,7128.051,7019.898666898901,7236.203213166563
2025-02-08 14:00:00+00:00,6856.75,6930.195,6822.042606556769,7038.34715282443
2025-02-08 15:00:00+00:00,6933.5,6947.567,6839.414539827777,7055.719086095438
2025-02-08 16:00:00+00:00,7009.75,6964.6025,6856.4501360559525,7072.754682323613
2025-02-08 17:00:00+00:00,7418.75,7485.4688,7377.3167155338515,7593.621261801512
2025-02-08 18:00:00+00:00,7314.5,7414.1626,7306.010465647994,7522.315011915655
2025-02-08 19:00:00+00:00,7032.25,7082.0376,6973.885454193765,7190.190000461426
2025-02-08 20:00:00+00:00,6886.75,6929.619,6821.467057896602,7037.771604164263
2025-02-08 21:00:00+00:00,6725.0,6884.558,6776.405606559994,6992.710152827655
2025-02-08 22:00:00+00:00,6412.0,6469.504,6361.351611035297,6577.656157302958
2025-02-08 23:00:00+00:00,6052.25,6318.964,6210.811603305034,6427.116149572696
2025-02-09 00:00:00+00:00,5829.0,5974.095,5865.942884271187,6082.247430538849
2025-02-09 01:00:00+00:00,5673.5,5675.312,5567.159904192798,5783.46445046046
2025-02-09 02:00:00+00:00,5653.75,5713.619,5605.466900873342,5821.771447141004
2025-02-09 03:00:00+00:00,5715.75,5655.2153,5547.0629925244975,5763.3675387921585
2025-02-09 04:00:00+00:00,5680.5,5778.5615,5670.409486100489,5886.714032368151
2025-02-09 05:00:00+00:00,5621.25,5612.008,5503.855568943715,5720.160115211377
2025-02-09 06:00:00+00:00,5830.75,5789.853,5681.700782948778,5898.00532921644
2025-02-09 07:00:00+00:00,6263.5,6208.736,6100.583779929739,6316.888326197401
2025-02-09 08:00:00+00:00,6544.75,6492.5645,6384.412278365866,6600.716824633527
2025-02-09 09:00:00+00:00,6820.0,6863.4863,6755.334283636634,6971.638829904295
2025-02-09 10:00:00+00:00,7253.75,7203.2095,7095.057177280253,7311.361723547914
2025-02-09 11:00:00+00:00,7110.5,7027.928,6919.776167735164,7136.0807140028255
2025-02-09 12:00:00+00:00,6686.25,6639.283,6531.130949369943,6747.435495637604
2025-02-09 13:00:00+00:00,6714.75,6585.1465,6476.994277524681,6693.298823792342
2025-02-09 14:00:00+00:00,6464.5,6512.936,6404.783961602567,6621.088507870228
2025-02-09 15:00:00+00:00,6467.5,6544.875,6436.722840188454,6653.027386456115
2025-02-09 16:00:00+00:00,6876.0,6987.6167,6879.4642429322175,7095.7687891998785
2025-02-09 17:00:00+00:00,7290.25,7509.766,7401.613750968985,7617.918297236647
2025-02-09 18:00:00+00:00,7193.75,7633.959,7525.806490071669,7742.111036339331
2025-02-09 19:00:00+00:00,6951.5,7048.2676,6940.115172577926,7156.419718845588
2025-02-09 20:00:00+00:00,6893.0,6877.461,6769.308522048843,6985.613068316505
2025-02-09 21:00:00+00:00,6898.75,7092.8257,6984.673283685889,7200.97782995355
2025-02-09 22:00:00+00:00,6677.0,6910.2754,6802.122910651744,7018.427456919405
2025-02-09 23:00:00+00:00,6432.75,6872.389,6764.237129821742,6980.541676089404
2025-02-10 00:00:00+00:00,6274.0,6604.72,6496.567752222171,6712.872298489832
2025-02-10 01:00:00+00:00,6213.25,6213.291,6105.138970860726,6321.443517128387
2025-02-10 02:00:00+00:00,6256.25,6416.017,6307.865042843868,6524.16958911153
2025-02-10 03:00:00+00:00,6495.5,6801.5693,6693.417163888893,6909.721710156554
2025-02-10 04:00:00+00:00,6961.5,7569.062,7460.909670751825,7677.214217019486
2025-02-10 05:00:00+00:00,8123.25,8467.93,8359.777261418862,8576.081807686523
2025-02-10 06:00:00+00:00,9127.75,9674.952,9566.800011966367,9783.104558234027
2025-02-10 07:00:00+00:00,9558.5,9950.984,9842.831827256277,10059.13637352394
2025-02-10 08:00:00+00:00,9780.5,10112.678,10004.525828815944,10220.830375083604
2025-02-10 09:00:00+00:00,9822.75,10218.042,10109.889795641002,10326.194341908664
2025-02-10 10:00:00+00:00,10003.75,10371.087,10262.934379727245,10479.238925994905
2025-02-10 11:00:00+00:00,9816.75,10177.662,10069.509349104621,10285.813895372283
2025-02-10 12:00:00+00:00,9774.25,9772.945,9664.79261665526,9881.09716292292
2025-02-10 13:00:00+00:00,9415.75,9527.057,9418.903922948277,9635.208469215937
2025-02-10 14:00:00+00:00,9223.5,9368.621,9260.468284485178,9476.772830752838
2025-02-10 15:00:00+00:00,8936.0,9138.869,9030.71681919636,9247.021365464021
2025-02-10 16:00:00+00:00,9043.75,9379.794,9271.641776498003,9487.946322765665
2025-02-10 17:00:00+00:00,9166.25,9350.881,9242.728571297986,9459.033117565648
2025-02-10 18:00:00+00:00,8999.25,9180.245,9072.093097974966,9288.397644242628
2025-02-10 19:00:00+00:00,8719.75,9287.275,9179.12260481911,9395.42715108677
2025-02-10 20:00:00+00:00,8386.5,9109.093,9000.940841892014,9217.245388159674
2025-02-10 21:00:00+00:00,7836.5,8623.711,8515.558138251705,8731.862684519365
2025-02-10 22:00:00+00:00,7359.25,8121.5884,8013.436130257162,8229.740676524823
2025-02-10 23:00:00+00:00,7168.25,7754.5776,7646.425420324121,7862.729966591783
2025-02-11 00:00:00+00:00,6863.0,7341.146,7232.993926855912,7449.298473123573
2025-02-11 01:00:00+00:00,6685.25,7604.8975,7496.744969431321,7713.049515698982
2025-02-11 02:00:00+00:00,6642.75,7556.5884,7448.436172716571,7664.740718984232
2025-02-11 03:00:00+00:00,6910.25,7948.429,7840.2768366497785,8056.581382917439
2025-02-11 04:00:00+00:00,7395.5,8334.08,8225.928085378744,8442.232631646406
2025-02-11 05:00:00+00:00,8342.25,8938.27,8830.117050335612,9046.421596603273
2025-02-11 06:00:00+00:00,9122.25,9449.363,9341.210701691656,9557.515247959316
2025-02-11 07:00:00+00:00,9587.5,10080.572,9972.419858319827,10188.724404587487
2025-02-11 08:00:00+00:00,9854.0,9974.842,9866.689764236351,10082.994310504011
2025-02-11 09:00:00+00:00,10041.25,10301.201,10193.049161263127,10409.353707530787
2025-02-11 10:00:00+00:00,10026.75,10203.928,10095.775250822238,10312.0797970899
2025-02-11 11:00:00+00:00,10051.25,10158.585,10050.432762914123,10266.737309181783
2025-02-11 12:00:00+00:00,9874.0,9991.66,9883.50822665988,10099.81277292754
2025-02-11 13:00:00+00:00,9639.0,9819.675,9711.521981057998,9927.826527325658
2025-02-11 14:00:00+00:00,9394.5,9615.544,9507.391457200556,9723.696003468216
2025-02-11 15:00:00+00:00,9192.25,9429.869,9321.717137234624,9538.021683502284
2025-02-11 16:00:00+00:00,9277.5,9295.477,9187.32436391777,9403.62891018543
2025-02-11 17:00:00+00:00,9308.0,9136.175,9028.022902289855,9244.327448557517
2025-02-11 18:00:00+00:00,9081.5,9240.239,9132.086439334085,9348.390985601747
2025-02-11 19:00:00+00:00,8697.75,9180.836,9072.683139172446,9288.987685440108
2025-02-11 20:00:00+00:00,8252.75,8689.69,8581.538507802772,8797.843054070434
2025-02-11 21:00:00+00:00,7697.25,8373.128,8264.975726992463,8481.280273260125
2025-02-11 22:00:00+00:00,7185.5,7770.316,7662.163722583636,7878.468268851297
2025-02-11 23:00:00+00:00,6851.75,7396.4707,7288.31829815339,7504.622844421052
2025-02-12 00:00:00+00:00,6579.0,6822.645,6714.4929574633825,6930.797503731044
2025-02-12 01:00:00+00:00,6431.0,6677.2314,6569.079361691604,6785.383907959265
2025-02-12 02:00:00+00:00,6449.75,6860.5596,6752.407130106248,6968.711676373909
2025-02-12 03:00:00+00:00,6614.75,7120.341,7012.188340417819,7228.492886685481
2025-02-12 04:00:00+00:00,7044.25,7587.035,7478.882959569617,7695.187505837279
2025-02-12 05:00:00+00:00,8137.25,8767.958,8659.805328430915,8876.109874698577
2025-02-12 06:00:00+00:00,8956.5,9345.017,9236.864602545673,9453.169148813335
2025-02-12 07:00:00+00:00,9381.25,9738.446,9630.293936724034,9846.598482991694
2025-02-12 08:00:00+00:00,9456.5,9806.134,9697.981035610757,9914.28558187842
