date,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,renewables_50hz_actual,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,renewables_50hz_fitted,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,renewables_50hz_lower,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,renewables_50hz_upper
2025-01-21 16:00:00+00:00,4242.266666666666,689.25,8037.0,1175.5,4132.120214908684,965.204709741052,7244.470980181389,1879.618781428007,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-21 17:00:00+00:00,4237.45,701.5,8053.0,1536.25,4114.189822246359,986.2869822709777,7280.008921474708,1897.2901062749957,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-21 18:00:00+00:00,4232.633333333333,700.0,7976.25,1897.0,4125.113025363582,988.2740122206692,7195.416379996706,1858.4896649039442,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-21 19:00:00+00:00,4227.816666666667,700.0,7974.25,556.5,3981.431571388084,972.726148537477,6772.444178810028,851.3672191797355,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-21 20:00:00+00:00,4223.0,692.25,7974.75,158.25,3831.2662584350155,974.8995022731622,6833.073345315984,156.04990701849425,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-21 21:00:00+00:00,3994.75,692.25,7995.5,155.5,3775.8147948133173,963.4768116828666,7107.83815760447,138.35111326604095,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-21 22:00:00+00:00,3851.25,689.0,7978.25,155.5,3730.6525032670643,996.6672410649257,7218.4598601702455,108.53234368732319,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-21 23:00:00+00:00,3766.25,687.0,7603.75,156.0,3488.527874220014,1014.3361110937587,7142.197035676949,121.59671168529513,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 00:00:00+00:00,3670.5,690.25,7537.25,155.0,3400.984328616192,1015.6562946769784,7147.644018810495,132.31345472025282,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 01:00:00+00:00,3635.0,685.75,7542.5,156.0,3392.1501937061103,1051.981821666417,6921.671418917898,174.86553660663475,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 02:00:00+00:00,3638.5,681.75,7557.5,155.0,3424.0403452607875,1054.791065545062,7099.538472712404,196.16055055336375,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 03:00:00+00:00,3775.5,683.25,7575.0,156.0,3416.261259117142,1050.7896399074182,7132.627679919004,280.9301493350665,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 04:00:00+00:00,3869.25,689.0,7605.5,156.25,3586.727443482714,1064.782702312448,7235.498335301503,291.2512116196709,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 05:00:00+00:00,4127.75,691.25,7964.5,220.0,3716.9425640580703,1010.5594563532179,6987.612773025684,260.3985376843667,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 06:00:00+00:00,4292.5,697.75,7892.5,1781.0,3838.754143808562,1037.7233102845971,6842.2238026161085,1603.5544686427306,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 07:00:00+00:00,4262.625,697.25,7839.75,1860.5,3854.732425307823,1041.8014621815182,7216.098872291406,1745.959580793105,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 08:00:00+00:00,4232.75,698.5,7929.75,1297.0,3799.259476953307,1024.8267600968702,7043.189935746883,1063.9643216364998,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 09:00:00+00:00,4270.75,697.75,7930.75,600.0,3793.771125818842,1000.7076273332611,7129.460070049461,633.1839144925681,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 10:00:00+00:00,4212.25,696.5,7900.75,457.25,3663.8037998212594,991.1940401139154,7712.29143093924,367.1693141653742,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 11:00:00+00:00,4196.0,696.25,7547.75,213.5,3338.05879182479,915.3736272742499,6163.702854639098,271.64656410704356,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 12:00:00+00:00,4182.75,696.0,7578.0,192.75,3309.6190414118646,811.0157558461708,6387.047208010387,386.3267220921406,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 13:00:00+00:00,4141.0,699.75,7784.75,197.5,3307.5762363220038,955.5078692306254,6271.056264070416,313.04576089824843,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 14:00:00+00:00,4156.0,704.5,7775.5,781.25,3204.025409365986,1003.9983529047863,6077.670180119305,592.1053670346231,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 15:00:00+00:00,4201.5,706.5,7790.0,1977.5,3472.082465359943,971.3479868166269,6501.682446091986,1362.1828241259013,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 16:00:00+00:00,4268.0,708.0,7777.75,2046.75,3633.8750899748757,1018.2621775707673,7442.5103938857155,1763.5612755918642,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 17:00:00+00:00,4281.0,709.0,7796.75,1674.75,3686.6112218490516,1005.95217481245,7004.970555328142,1728.7466463978744,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 18:00:00+00:00,4243.5,710.75,7757.75,222.25,3638.513179108344,1007.2432911480107,6858.758073303723,1571.504197010821,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 19:00:00+00:00,3899.25,712.25,7747.75,135.5,3321.0754852993687,970.8542859476306,7244.230750623032,855.8450318473078,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 20:00:00+00:00,3686.25,707.0,7737.0,134.0,3303.8105405581155,950.2567025841525,7221.427628297347,396.0565716847519,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 21:00:00+00:00,3520.25,707.25,7774.25,134.0,3121.4488088995017,951.3193485793767,7252.080962137307,163.33137603906613,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 22:00:00+00:00,3257.0,704.5,7742.5,135.0,2785.3039656245355,896.8396605425617,6979.9263816058465,171.41881262605227,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-22 23:00:00+00:00,2985.0,673.5,7362.75,135.75,2681.9959585754614,894.7936991237432,6745.285184411927,158.46692020121054,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 00:00:00+00:00,2942.0,643.75,7365.25,134.25,2604.0236303439383,856.2656399306737,6006.977133081493,119.5349532268533,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 01:00:00+00:00,2914.25,610.5,7459.5,134.25,2560.1415266911863,862.4769295581978,6206.278742692442,119.5349532268533,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 02:00:00+00:00,2795.5,615.0,7080.5,133.25,2441.5223494821644,780.0667690391645,6519.210362388071,119.98620804257848,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 03:00:00+00:00,2902.25,647.25,6615.75,133.75,2502.181132449988,865.4904491263558,6718.2838954740055,122.81825491226442,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 04:00:00+00:00,3014.0,631.0,6432.75,133.0,2563.5896296595856,884.0263864652418,6721.606836111472,121.73976241988578,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 05:00:00+00:00,3068.5,622.75,6612.5,163.25,2735.975888070941,859.3913874595432,6495.7984094842595,214.68642061913948,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 06:00:00+00:00,3482.75,622.75,6108.5,1401.0,3155.9170751010215,853.4105994968614,6477.4154179553925,284.0289328765321,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 07:00:00+00:00,3442.0,621.5,6098.5,1670.0,3186.381021679901,852.1330505195829,6390.907506029663,581.2762937477042,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 08:00:00+00:00,3276.5,602.75,6033.0,1524.0,3114.910066640301,824.6702327174942,5758.489634565064,526.4519515440131,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 09:00:00+00:00,3117.0,571.25,5781.25,720.25,3150.030804534043,818.2187901882085,5788.080383984174,448.68302750231294,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 10:00:00+00:00,2737.75,557.75,5706.0,388.0,2863.491770914748,733.2549271035662,5287.582536844364,196.69487901617447,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 11:00:00+00:00,2646.75,551.0,5745.0,162.25,2777.390846431588,643.8758190849012,4905.793246116788,219.204741804462,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 12:00:00+00:00,2545.25,550.5,5680.0,157.25,2397.306460461885,637.9118150811732,4678.2207561777805,215.7071018240503,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 13:00:00+00:00,2506.0,544.5,5359.5,157.25,2368.4838379620214,616.4644434979455,4692.78891720973,236.5300289212268,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 14:00:00+00:00,2543.25,550.25,5476.25,194.5,2523.6202750466837,699.1290083313908,4959.158901705794,425.78429285178754,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 15:00:00+00:00,2605.25,552.25,5226.25,650.75,2859.0259224917822,686.6297961719966,5196.049057068817,1064.5365373452378,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 16:00:00+00:00,2715.5,582.5,5474.75,602.0,2966.859249533733,713.6205387389559,5326.800423612602,1447.3009058648709,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 17:00:00+00:00,2764.0,553.5,5234.75,677.25,3233.731562114394,764.5607535237774,5436.57797374546,1645.4375666712117,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 18:00:00+00:00,2677.0,552.25,5153.25,404.75,3013.368083442859,692.2716241883357,5283.912181980547,1512.3787005877066,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 19:00:00+00:00,2460.0,382.0,5152.0,250.25,2843.5013931557687,812.2625352751521,5360.91769642448,541.0193423702602,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 20:00:00+00:00,2350.0,262.75,4880.0,159.75,2515.164973233962,646.3756859341994,4803.355443587204,208.8143570305307,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 21:00:00+00:00,2183.0,261.0,4802.75,125.25,2573.5368877719193,671.3633581789805,4975.246479263686,196.21616316773697,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 22:00:00+00:00,1984.0,260.75,4240.75,125.0,2118.0356321333584,627.171902153844,4090.3506955467615,121.15882428383162,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-23 23:00:00+00:00,1774.5,266.0,3277.75,124.25,2016.553121369936,609.8403596300079,3806.3973374102693,114.78212232504279,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 00:00:00+00:00,1747.5,260.75,3157.25,124.25,1922.6816747329244,546.6960881932764,2867.275938269212,121.89943529615078,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 01:00:00+00:00,1728.25,262.0,3179.75,125.0,1785.8190751707493,514.2215623712559,2715.364446630479,121.57368590775707,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 02:00:00+00:00,1718.75,262.25,3227.0,125.0,1566.6348801495137,508.8639175410293,2267.867324397974,208.6295618888908,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 03:00:00+00:00,1764.25,261.75,3181.5,125.0,1787.8022613276748,512.1225168878819,2136.6252987199296,226.14705013786755,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 04:00:00+00:00,1900.0,262.75,3285.75,125.25,1994.2147727975766,513.303564247594,2736.829471275205,266.228198910338,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 05:00:00+00:00,2350.75,260.5,3691.75,170.0,2386.0094410808097,564.6551219419754,4203.809312088744,221.3692645275549,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 06:00:00+00:00,2973.25,260.0,4378.75,1102.0,2716.421130945091,561.8609868545749,4646.680410824548,815.1174051871305,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 07:00:00+00:00,3096.75,259.25,4713.0,1647.5,2827.076985304676,639.8922628298868,4784.519959718747,1516.3016765464936,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 08:00:00+00:00,2844.25,258.25,4156.0,1155.25,2609.0739121616607,646.5878913689805,4526.935423738535,1183.9684976836393,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 09:00:00+00:00,2462.5,226.75,3607.0,374.25,2419.3954696585624,591.1297737338987,3494.3518864632497,411.10867084881977,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 10:00:00+00:00,2152.5,223.25,3573.0,286.5,2230.718102139136,473.93091126354585,2290.2488824432317,302.6145057071087,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 11:00:00+00:00,1954.0,223.49999999999997,3255.75,247.0,2087.1917282387317,536.9249577969116,2187.0830363925797,283.30361267017963,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 12:00:00+00:00,1922.25,224.0,3420.5,160.5,2273.3384850931034,480.0279684514192,2316.487167606344,222.4953023732819,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 13:00:00+00:00,1936.0,221.0,3403.0,115.75,2113.5473497980765,529.9637170070115,2245.9538646277456,278.35091307162315,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 14:00:00+00:00,1937.25,220.5,3545.5,105.5,2263.6380947628622,524.4424184162654,2589.912915562827,404.56640706473155,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 15:00:00+00:00,2006.0,220.25,3674.25,106.5,2314.2652364231826,556.2297907630165,2595.0248198696845,447.02556991678705,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 16:00:00+00:00,2191.25,220.0,3708.25,108.25,2300.3381976061514,544.2031325791037,2557.964153190663,703.4825075492957,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 17:00:00+00:00,2288.5,221.75,3630.5,231.0,2253.5824275468367,518.0383996330025,2294.5181815736655,920.1915493573022,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 18:00:00+00:00,2242.5,243.24999999999997,3563.0,171.75,2292.333868464733,509.77498160682944,2482.6466781532276,1086.1747839496934,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 19:00:00+00:00,2064.25,231.5,3535.25,116.5,2108.191329843935,539.172151292343,2753.0909951941294,741.323586872388,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 20:00:00+00:00,1897.75,205.49999999999997,3602.25,141.5,2054.8483669537054,470.87520136116206,2906.2675821956886,340.27964643769326,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 21:00:00+00:00,1816.5,178.5,3614.25,130.25,1701.2535486904023,469.822948240897,3068.2384783312764,239.31186407600512,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 22:00:00+00:00,1740.0,179.0,3670.75,133.0,1750.5132835216305,472.4818788516725,2577.2492611147118,234.87555872350327,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-24 23:00:00+00:00,1687.75,182.75,3914.25,266.0,1744.718129566194,465.3590996345919,3056.197958174972,241.6428297340929,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 00:00:00+00:00,1707.25,214.75,3862.25,286.0,1654.5301676149143,432.05929470061693,2311.0199032812448,192.61655332564283,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 01:00:00+00:00,1654.75,259.25,3723.5,256.25,1616.9585362491648,437.9929685462085,2284.722841829202,159.0464967939219,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 02:00:00+00:00,1652.75,299.25,3921.75,272.75,1598.2174051074512,447.6280260708738,2524.886889883172,201.13004540519682,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 03:00:00+00:00,1725.25,318.0,4306.5,234.5,1574.34127007192,460.32122018568595,2295.024875525996,241.38247434240463,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 04:00:00+00:00,1772.25,325.5,4376.25,184.0,1641.873392041805,432.7132280818133,2466.633800815445,201.57202506809614,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 05:00:00+00:00,1752.25,346.0,4355.25,213.75,1621.6189728212705,432.1921742982524,2485.1211725170324,182.5888780522738,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 06:00:00+00:00,1815.25,350.5,4338.75,164.0,1692.3835901156929,436.8156696466578,2986.7335403461857,326.8866100277251,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 07:00:00+00:00,1910.0,351.75,4447.5,260.25,1775.7200167879391,434.45772170797744,2851.4519382475187,707.0484764579253,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 08:00:00+00:00,1946.75,350.0,4509.25,250.25,1751.9571095057374,410.7396762479765,2959.688806803141,911.1487300655972,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 09:00:00+00:00,2046.25,351.5,4390.0,167.75,1738.4597407134465,402.70085506914774,2833.5941694457274,640.6365298073154,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 10:00:00+00:00,1899.5,350.25,4339.75,257.75,1665.8449975423368,412.64353735408326,3189.4849992670615,429.4064453777019,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 11:00:00+00:00,1794.75,349.5,4266.5,300.5,1521.0240569589678,413.3493628599069,2967.589832765472,489.341006276052,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 12:00:00+00:00,1769.0,349.0,4317.0,184.5,1431.1160052509517,403.82337406178203,2884.682134335033,237.212739512373,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 13:00:00+00:00,2118.25,348.25,4277.0,192.0,1359.629817514718,486.93074992817515,3105.596369054139,318.55507396721583,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 14:00:00+00:00,2387.25,365.25,4938.75,368.5,1689.254201182784,510.34137640323434,4371.349865850733,673.9639676862901,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 15:00:00+00:00,2751.0,474.75,5975.25,1245.5,1811.9023064184755,656.2749464511817,5491.348554025725,1265.5467851382466,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 16:00:00+00:00,2993.25,545.75,7031.75,1388.75,2534.84921556925,798.3932392225023,6068.163365975608,1693.0584279099694,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 17:00:00+00:00,3115.75,539.5,7223.0,1532.0,2863.884594202977,946.1768239765922,6205.04478492499,1649.0271971138086,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 18:00:00+00:00,3141.0,538.5,7230.5,1675.25,2697.460784491195,936.200752411672,6405.118361705959,1573.7997733656885,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 19:00:00+00:00,3093.75,539.0,7216.25,1818.5,2550.198881389333,929.7510439293123,6293.42315937006,1543.2192495512932,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 20:00:00+00:00,3031.5,528.0,7257.5,1754.5,2712.468997218651,921.1099032096266,6347.525466355779,633.9560742844602,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 21:00:00+00:00,2900.5,521.25,7338.0,1698.5,2688.3927510150143,900.0839919770457,6538.647809903536,546.488108110655,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 22:00:00+00:00,2665.25,452.5,7335.75,1106.5,2570.4129267233084,763.0719873949647,6386.414664364227,294.5692041138382,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-25 23:00:00+00:00,2523.0,418.75,7171.5,444.25,2436.9781831458104,723.3093151993727,6257.509782624983,239.90718620752438,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
2025-01-26 00:00:00+00:00,2471.25,420.0,7283.5,295.5,2425.953549175979,648.0923711799454,6118.580393187645,173.9171150483553,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125,1480.1827604166667,449.1282242063492,4618.200778769841,515.6903125
