date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-17 23:00:00+00:00,12475.75,10678.23,10464.569137089806,10891.892119136877
2025-02-18 00:00:00+00:00,12211.75,10362.1875,10148.526460102237,10575.849442149309
2025-02-18 01:00:00+00:00,12082.5,10438.471,10224.808965030637,10652.131947077709
2025-02-18 02:00:00+00:00,12267.75,10629.543,10415.88147729894,10843.204459346012
2025-02-18 03:00:00+00:00,12550.5,11184.968,10971.306483692515,11398.629465739587
2025-02-18 04:00:00+00:00,13153.25,11957.893,11744.230711895838,12171.55369394291
2025-02-18 05:00:00+00:00,14264.25,13262.652,13048.990551709858,13476.31353375693
2025-02-18 06:00:00+00:00,15167.5,14085.614,13871.952989936417,14299.27597198349
2025-02-18 07:00:00+00:00,15801.5,14471.153,14257.491608631773,14684.814590678845
2025-02-18 08:00:00+00:00,16065.0,14357.309,14143.647372878058,14570.97035492513
2025-02-18 09:00:00+00:00,16229.25,13857.023,13643.362333143743,14070.685315190814
2025-02-18 10:00:00+00:00,16033.75,13236.016,13022.35403692319,13449.677018970262
2025-02-18 11:00:00+00:00,15818.75,12657.023,12443.361684618663,12870.684666665735
2025-02-18 12:00:00+00:00,15280.25,12376.18,12162.518042714117,12589.841024761188
2025-02-18 13:00:00+00:00,14772.75,12238.968,12025.306492052478,12452.629474099549
2025-02-18 14:00:00+00:00,14428.0,12140.797,11927.135083174891,12354.458065221963
2025-02-18 15:00:00+00:00,14264.0,12463.476,12249.8143001308,12677.137282177871
2025-02-18 16:00:00+00:00,14879.25,13013.773,12800.112318705016,13227.435300752088
2025-02-18 17:00:00+00:00,15441.0,13374.685,13161.023143038425,13588.346125085496
2025-02-18 18:00:00+00:00,15152.5,13144.139,12930.476728575242,13357.799710622312
2025-02-18 19:00:00+00:00,14507.5,12630.947,12417.286052218327,12844.609034265399
2025-02-18 20:00:00+00:00,13718.5,11876.452,11662.791100843646,12090.114082890717
2025-02-18 21:00:00+00:00,13191.25,11384.193,11170.53184338652,11597.854825433591
2025-02-18 22:00:00+00:00,12569.5,11000.906,10787.245256974787,11214.568239021859
2025-02-18 23:00:00+00:00,12036.0,10657.836,10444.174612483406,10871.497594530478
2025-02-19 00:00:00+00:00,11887.75,11754.468,11536.509935756538,11972.425275709773
2025-02-19 01:00:00+00:00,11835.25,11550.047,11332.089225374812,11768.004565328045
2025-02-19 02:00:00+00:00,11903.75,11865.604,11647.645797190853,12083.561137144086
2025-02-19 03:00:00+00:00,12207.25,12022.514,11804.556310107455,12240.471650060688
2025-02-19 04:00:00+00:00,12880.5,12840.933,12622.974805426891,13058.890145380125
2025-02-19 05:00:00+00:00,14250.75,14022.447,13804.489975230716,14240.405315183949
2025-02-19 06:00:00+00:00,15222.5,14776.346,14558.387731772778,14994.303071726012
2025-02-19 07:00:00+00:00,15543.0,14929.809,14711.850608063622,15147.765948016855
2025-02-19 08:00:00+00:00,15843.5,14946.614,14728.656849245257,15164.57218919849
2025-02-19 09:00:00+00:00,15896.75,14820.781,14602.823709863498,15038.739049816731
2025-02-19 10:00:00+00:00,15928.0,14583.106,14365.148917837882,14801.064257791115
2025-02-19 11:00:00+00:00,15636.0,13942.267,13724.308456898987,14160.22379685222
2025-02-19 12:00:00+00:00,15181.25,13345.848,13127.88965364946,13563.804993602693
2025-02-19 13:00:00+00:00,14716.5,13153.957,12935.999457829292,13371.914797782527
2025-02-19 14:00:00+00:00,14477.0,13084.878,12866.919887473545,13302.835227426778
2025-02-19 15:00:00+00:00,14507.0,13250.386,13032.427926112032,13468.343266065267
2025-02-19 16:00:00+00:00,14968.25,13732.996,13515.038521919185,13950.95386187242
2025-02-19 17:00:00+00:00,15496.0,14247.757,14029.79898703395,14465.714326987183
2025-02-19 18:00:00+00:00,15634.25,13977.465,13759.507094193083,14195.422434146316
2025-02-19 19:00:00+00:00,14909.25,13415.35,13197.391562191144,13633.306902144377
2025-02-19 20:00:00+00:00,14203.25,12938.074,12720.116907043728,13156.032246996961
2025-02-19 21:00:00+00:00,13667.5,12484.682,12266.724135194127,12702.63947514736
2025-02-19 22:00:00+00:00,12960.0,11902.338,11684.380382770552,12120.295722723786
2025-02-19 23:00:00+00:00,12423.5,11287.472,11069.514345363701,11505.429685316934
2025-02-20 00:00:00+00:00,12212.75,11040.447,10822.489808756234,11258.405148709468
2025-02-20 01:00:00+00:00,12115.0,11093.819,10875.86177411828,11311.777114071514
2025-02-20 02:00:00+00:00,12165.25,11304.926,11086.967902782691,11522.883242735925
2025-02-20 03:00:00+00:00,12538.0,11593.865,11375.907224161505,11811.822564114738
2025-02-20 04:00:00+00:00,13244.25,12183.043,11965.085224753253,12401.000564706486
2025-02-20 05:00:00+00:00,14530.75,13425.425,13207.46721473682,13643.382554690055
2025-02-20 06:00:00+00:00,15578.5,14385.501,14167.543518030077,14603.45885798331
2025-02-20 07:00:00+00:00,16069.0,14769.841,14551.882632631141,14987.797972584376
2025-02-20 08:00:00+00:00,16584.5,14910.984,14693.027008754862,15128.942348708095
2025-02-20 09:00:00+00:00,16691.0,15014.514,14796.55623668314,15232.471576636373
2025-02-20 10:00:00+00:00,16769.25,15287.505,15069.547184217132,15505.462524170365
2025-02-20 11:00:00+00:00,16632.25,14993.985,14776.028054997447,15211.94339495068
2025-02-20 12:00:00+00:00,16083.0,14752.93,14534.972057096791,14970.887397050024
2025-02-20 13:00:00+00:00,15769.75,14606.364,14388.406613483068,14824.321953436302
2025-02-20 14:00:00+00:00,15376.75,14620.026,14402.068276373928,14837.983616327161
2025-02-20 15:00:00+00:00,14918.0,14556.909,14338.951675680022,14774.867015633256
2025-02-20 16:00:00+00:00,15271.25,15114.961,14897.002941393173,15332.918281346409
2025-02-20 17:00:00+00:00,15695.0,15464.937,15246.979230061657,15682.89457001489
2025-02-20 18:00:00+00:00,15345.75,15305.277,15087.319938836123,15523.235278789356
2025-02-20 19:00:00+00:00,14548.25,14536.781,14318.823328692424,14754.73866864566
2025-02-20 20:00:00+00:00,13613.75,13720.673,13502.715248284945,13938.630588238178
2025-02-20 21:00:00+00:00,12825.25,12992.617,12774.659792524348,13210.575132477581
2025-02-20 22:00:00+00:00,12093.5,12404.008,12186.049756382496,12621.965096335729
2025-02-20 23:00:00+00:00,11463.25,11836.41,11618.452408838784,12054.367748792018
2025-02-21 00:00:00+00:00,11211.5,11647.906,11429.948178154025,11865.863518107259
2025-02-21 01:00:00+00:00,11180.5,11623.767,11405.808698112822,11841.724038066055
2025-02-21 02:00:00+00:00,11252.25,11851.8545,11633.89681963063,12069.812159583866
2025-02-21 03:00:00+00:00,11407.75,12250.071,12032.113511269148,12468.028851222381
2025-02-21 04:00:00+00:00,12059.0,12739.622,12521.664216822532,12957.579556775765
2025-02-21 05:00:00+00:00,13341.25,13955.937,13737.978984800207,14173.894324753443
2025-02-21 06:00:00+00:00,14161.75,14659.969,14442.011285367102,14877.926625320335
2025-02-21 07:00:00+00:00,14892.25,14848.829,14630.871011491403,15066.786351444636
2025-02-21 08:00:00+00:00,15133.75,14924.751,14706.793687922313,15142.709027875546
2025-02-21 09:00:00+00:00,15203.0,14985.337,14767.378987196089,15203.294327149322
2025-02-21 10:00:00+00:00,15226.75,15133.307,14915.349193990163,15351.264533943397
2025-02-21 11:00:00+00:00,14844.0,14506.684,14288.725936591447,14724.64127654468
2025-02-21 12:00:00+00:00,14401.25,13910.42,13692.461930061309,14128.377270014542
2025-02-21 13:00:00+00:00,13884.0,13579.8125,13361.855007108708,13797.770347061942
2025-02-21 14:00:00+00:00,13444.0,13409.374,13191.416317899573,13627.331657852807
2025-02-21 15:00:00+00:00,13389.5,13315.189,13097.231833778067,13533.1471737313
2025-02-21 16:00:00+00:00,14008.5,13989.354,13771.395300395738,14207.310640348971
2025-02-21 17:00:00+00:00,14607.5,14398.264,14180.305723331188,14616.221063284422
2025-02-21 18:00:00+00:00,14329.75,14196.803,13978.844953247988,14414.760293201221
2025-02-21 19:00:00+00:00,13584.0,13538.212,13320.254013869986,13756.16935382322
2025-02-21 20:00:00+00:00,12672.0,12871.815,12653.858001138626,13089.773341091859
2025-02-21 21:00:00+00:00,11968.25,12383.793,12165.835771121727,12601.75111107496
2025-02-21 22:00:00+00:00,11430.75,11887.721,11669.763401359267,12105.6787413125
2025-02-21 23:00:00+00:00,11004.0,11362.089,11144.131471434544,11580.046811387778
2025-02-22 00:00:00+00:00,10736.0,10963.574,10745.616842993473,11181.532182946707
2025-02-22 01:00:00+00:00,10545.0,10846.165,10628.20739557273,11064.122735525963
2025-02-22 02:00:00+00:00,10474.0,10822.769,10604.810587457256,11040.725927410489
2025-02-22 03:00:00+00:00,10605.0,11065.727,10847.769266620231,11283.684606573464
2025-02-22 04:00:00+00:00,10739.0,11482.653,11264.695364620035,11700.610704573268
2025-02-22 05:00:00+00:00,10959.75,12185.973,11968.014769715774,12403.930109669007
2025-02-22 06:00:00+00:00,11469.75,12801.609,12583.651551581166,13019.5668915344
2025-02-22 07:00:00+00:00,12063.5,13249.498,13031.540629498035,13467.455969451268
2025-02-22 08:00:00+00:00,12974.75,13508.702,13290.744440148359,13726.659780101592
2025-02-22 09:00:00+00:00,13281.0,13680.758,13462.799743554688,13898.715083507923
2025-02-22 10:00:00+00:00,13331.75,13709.484,13491.52669597697,13927.442035930204
2025-02-22 11:00:00+00:00,12962.0,13366.369,13148.411016096414,13584.326356049649
2025-02-22 12:00:00+00:00,12241.25,12817.276,12599.318297969417,13035.23363792265
2025-02-22 13:00:00+00:00,11850.0,12498.164,12280.20599749022,12716.121337443454
2025-02-22 14:00:00+00:00,11829.0,12542.895,12324.93656669449,12760.851906647724
2025-02-22 15:00:00+00:00,11949.75,12911.766,12693.808170332477,13129.72351028571
2025-02-22 16:00:00+00:00,12416.5,13648.222,13430.264018988397,13866.17935894163
2025-02-22 17:00:00+00:00,13037.75,14285.601,14067.643034343084,14503.558374296317
2025-02-22 18:00:00+00:00,12786.75,13920.6455,13702.687833167212,14138.603173120446
2025-02-22 19:00:00+00:00,12149.5,13000.318,12782.360758832947,13218.27609878618
2025-02-22 20:00:00+00:00,11457.5,12223.959,12006.000941325638,12441.91628127887
2025-02-22 21:00:00+00:00,10948.0,11653.729,11435.770657291083,11871.685997244316
2025-02-22 22:00:00+00:00,10433.0,10895.339,10677.381608047664,11113.296948000898
2025-02-22 23:00:00+00:00,9901.25,10211.88,9993.92198469924,10429.837324652473
2025-02-23 00:00:00+00:00,9551.5,9760.968,9543.009938249117,9978.92527820235
2025-02-23 01:00:00+00:00,9353.5,9576.927,9358.968686218199,9794.884026171432
2025-02-23 02:00:00+00:00,9458.75,9504.305,9286.347203261117,9722.26254321435
2025-02-23 03:00:00+00:00,9534.25,9578.844,9360.88568788187,9796.801027835105
2025-02-23 04:00:00+00:00,9486.5,9699.059,9481.101024735988,9917.016364689223
2025-02-23 05:00:00+00:00,9559.0,9918.763,9700.804622295294,10136.719962248528
2025-02-23 06:00:00+00:00,10111.0,10661.082,10443.124845786278,10879.040185739512
2025-02-23 07:00:00+00:00,10731.75,11116.29,10898.332415958943,11334.247755912176
2025-02-23 08:00:00+00:00,11175.25,11794.88,11576.922364096448,12012.837704049682
2025-02-23 09:00:00+00:00,11764.25,12177.706,11959.747920245769,12395.663260199002
2025-02-23 10:00:00+00:00,12684.0,12368.884,12150.926585330451,12586.841925283685
2025-02-23 11:00:00+00:00,12278.0,12099.836,11881.877953365787,12317.79329331902
2025-02-23 12:00:00+00:00,11629.25,11538.126,11320.168762752242,11756.084102705476
2025-02-23 13:00:00+00:00,11453.25,11239.1,11021.14170598911,11457.057045942343
2025-02-23 14:00:00+00:00,11189.0,11040.094,10822.136089160114,11258.051429113348
2025-02-23 15:00:00+00:00,11042.5,11221.249,11003.291467769941,11439.206807723174
2025-02-23 16:00:00+00:00,11525.25,11842.272,11624.314567421257,12060.22990737449
2025-02-23 17:00:00+00:00,12459.25,12426.887,12208.929382066563,12644.844722019796
2025-02-23 18:00:00+00:00,12202.0,12209.244,11991.28627431941,12427.201614272642
2025-02-23 19:00:00+00:00,11831.0,11716.1045,11498.146944379323,11934.062284332558
2025-02-23 20:00:00+00:00,11418.5,11151.366,10933.408704744652,11369.324044697885
2025-02-23 21:00:00+00:00,11380.75,10722.727,10504.768434085447,10940.68377403868
2025-02-23 22:00:00+00:00,11067.75,10162.506,9944.548082183215,10380.46342213645
2025-02-23 23:00:00+00:00,10702.25,9727.557,9509.598850736622,9945.514190689855
2025-02-24 00:00:00+00:00,10589.0,9488.716,9270.757968886537,9706.67330883977
2025-02-24 01:00:00+00:00,10624.25,9463.027,9245.069669246608,9680.985009199841
2025-02-24 02:00:00+00:00,10850.5,9718.268,9500.309456417617,9936.224796370852
2025-02-24 03:00:00+00:00,11193.5,10234.344,10016.386489225035,10452.30182917827
2025-02-24 04:00:00+00:00,11929.25,11132.888,10914.929761127189,11350.845101080422
2025-02-24 05:00:00+00:00,13353.75,12328.725,12110.766951853317,12546.682291806552
2025-02-24 06:00:00+00:00,14111.75,13153.867,12935.90933022395,13371.824670177184
2025-02-24 07:00:00+00:00,14860.0,13695.757,13477.798886470337,13913.71422642357
2025-02-24 08:00:00+00:00,15121.75,13900.307,13682.349226318478,14118.264566271713
2025-02-24 09:00:00+00:00,15210.25,13848.832,13630.87465730873,14066.789997261963
2025-02-24 10:00:00+00:00,14900.25,13787.898,13569.940213011487,14005.85555296472
2025-02-24 11:00:00+00:00,14662.5,13516.815,13298.857970400702,13734.773310353936
2025-02-24 12:00:00+00:00,15643.5,13272.893,13054.93516453393,13490.850504487164
2025-02-24 13:00:00+00:00,14442.25,13263.868,13045.910470332,13481.825810285234
2025-02-24 14:00:00+00:00,14232.5,13367.753,13149.795662522485,13585.711002475718
2025-02-24 15:00:00+00:00,14619.75,13737.458,13519.500577134446,13955.415917087681
2025-02-24 16:00:00+00:00,14331.25,14476.637,14258.67900685714,14694.594346810374
2025-02-24 17:00:00+00:00,14735.5,14916.991,14699.033394236678,15134.948734189911
2025-02-24 18:00:00+00:00,14700.0,14723.21,14505.252223514026,14941.167563467261
2025-02-24 19:00:00+00:00,13737.0,14133.773,13915.815638809949,14351.730978763182
2025-02-24 20:00:00+00:00,12842.0,13396.277,13178.319969900223,13614.235309853457
2025-02-24 21:00:00+00:00,11913.75,12658.604,12440.645409627563,12876.560749580796
2025-02-24 22:00:00+00:00,11324.75,11985.038,11767.08038803628,12202.995727989513
2025-02-24 23:00:00+00:00,10663.5,11376.251,11158.293268659963,11594.208608613197
2025-02-25 00:00:00+00:00,10355.25,10964.829,10746.871810229512,11182.787150182745
2025-02-25 01:00:00+00:00,10234.5,10734.029,10516.071492777257,10951.986832730492
2025-02-25 02:00:00+00:00,10115.0,10816.194,10598.237125447255,11034.15246540049
2025-02-25 03:00:00+00:00,10481.5,11321.497,11103.539519531443,11539.454859484676
2025-02-25 04:00:00+00:00,11271.0,12148.065,11930.107417140342,12366.022757093575
2025-02-25 05:00:00+00:00,12606.75,13217.042,12999.08434906306,13434.999689016293
2025-02-25 06:00:00+00:00,13511.75,13916.274,13698.31624651923,14134.231586472464
2025-02-25 07:00:00+00:00,13891.75,14200.284,13982.32617462454,14418.241514577774
2025-02-25 08:00:00+00:00,13990.5,14278.953,14060.994958495874,14496.910298449107
2025-02-25 09:00:00+00:00,14044.0,14121.951,13903.99312460715,14339.908464560383
2025-02-25 10:00:00+00:00,14199.5,13822.236,13604.278716992563,14040.194056945798
2025-02-25 11:00:00+00:00,14291.25,13398.766,13180.807628192419,13616.722968145652
2025-02-25 12:00:00+00:00,13878.25,13016.345,12798.386879102776,13234.30221905601
2025-02-25 13:00:00+00:00,13740.0,12738.418,12520.460166569083,12956.375506522316
2025-02-25 14:00:00+00:00,13712.5,12582.914,12364.956178469505,12800.87151842274
2025-02-25 15:00:00+00:00,13278.5,12677.234,12459.276365441929,12895.191705395162
2025-02-25 16:00:00+00:00,13523.75,13012.445,12794.487865699446,13230.40320565268
2025-02-25 17:00:00+00:00,14071.25,13180.293,12962.335357841523,13398.250697794756
2025-02-25 18:00:00+00:00,13787.5,12942.696,12724.738191483557,13160.65353143679
2025-02-25 19:00:00+00:00,13156.25,12076.631,11858.673106820832,12294.588446774065
2025-02-25 20:00:00+00:00,12482.75,11362.983,11145.025530460292,11580.940870413526
2025-02-25 21:00:00+00:00,11771.0,10714.673,10496.715254095949,10932.630594049182
2025-02-25 22:00:00+00:00,10955.5,10203.151,9985.193245458608,10421.108585411841
2025-02-25 23:00:00+00:00,10518.5,9596.879,9378.92143780825,9814.836777761484
