date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-08-11 00:00:00+00:00,218.0,460.0,7.105427357601002e-15,38452.0,70.0,4060.75,381.75,357.7115411490683,1714.877131901506,64.76969787413869,37475.87554303609,148.11964546783625,6724.7359703363345,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 01:00:00+00:00,225.75,452.0,7.105427357601002e-15,39032.5,70.0,4035.75,380.0,357.7115411490683,1646.0576811578853,64.76969787413869,37250.56852191943,148.11964546783625,6757.682789771366,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 02:00:00+00:00,227.0,443.5,7.105427357601002e-15,39092.75,71.0,3820.0000000000005,382.0,357.7115411490683,1639.8490874794843,64.76969787413869,37225.36691104756,148.11964546783625,6821.828851810339,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 03:00:00+00:00,225.5,449.75,7.105427357601002e-15,39469.75,71.0,3747.5,381.5,357.7115411490683,1697.042847686464,64.76969787413869,37433.71879493973,148.11964546783625,6915.405675753438,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 04:00:00+00:00,226.5,565.25,7.105427357601002e-15,38976.5,71.0,3886.25,380.25,357.7115411490683,1770.9443817624092,64.76969787413869,37709.66128380803,148.11964546783625,7015.276061384711,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 05:00:00+00:00,226.75,1147.75,7.105427357601002e-15,39066.0,71.0,4355.0,382.25,357.7115411490683,1824.8927910443222,64.76969787413869,37934.09159718723,148.11964546783625,7101.981653726228,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 06:00:00+00:00,226.0,1011.5,7.105427357601002e-15,39147.25,71.0,5448.75,379.75,357.7115411490683,1879.398990033158,64.76969787413869,38159.753722724214,148.11964546783625,7183.5135532467875,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 07:00:00+00:00,227.5,1183.0,7.105427357601002e-15,39036.0,71.0,4318.5,381.25,357.7115411490683,1888.1184681507384,64.76969787413869,38227.62602180259,148.11964546783625,7239.511429138751,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 08:00:00+00:00,225.75,1084.25,7.105427357601002e-15,38087.25,71.0,3656.75,382.5,357.7115411490683,1857.5338051010435,64.76969787413869,38152.85044498177,148.11964546783625,7275.9597390138215,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 09:00:00+00:00,223.25,645.5,7.105427357601002e-15,37265.0,71.0,3170.0,376.25,357.7115411490683,1824.0491876867245,64.76969787413869,38057.52203244144,148.11964546783625,7311.886119054849,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 10:00:00+00:00,221.75,506.25,7.105427357601002e-15,36420.0,70.75,3078.75,380.0,357.7115411490683,1838.4056664475838,64.76969787413869,38104.86570832844,148.11964546783625,7375.591327738854,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 11:00:00+00:00,222.0,446.0,7.105427357601002e-15,35562.5,70.0,3068.0,380.0,357.7115411490683,1810.416740779849,64.76969787413869,37968.737570015626,148.11964546783625,7425.508467700212,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 12:00:00+00:00,220.5,445.0,7.105427357601002e-15,34777.0,69.75,3136.0,379.0,357.7115411490683,1823.6454951810397,64.76969787413869,37973.296893665974,148.11964546783625,7498.010474363825,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 13:00:00+00:00,221.0,670.25,7.105427357601002e-15,34846.25,68.5,3196.75,378.75,357.7115411490683,1835.0468582013004,64.76969787413869,37958.47444914219,148.11964546783625,7572.7116805223395,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 14:00:00+00:00,222.25,1031.5,7.105427357601002e-15,36204.5,68.0,3650.0,380.0,357.7115411490683,1871.6119407087926,64.76969787413869,38024.05734432506,148.11964546783625,7663.476164097533,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 15:00:00+00:00,220.25,1375.0,7.105427357601002e-15,37053.5,68.0,3988.5,381.75,357.7115411490683,1980.1701807646514,64.76969787413869,38329.84915408004,148.11964546783625,7793.446192585298,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 16:00:00+00:00,217.25,1807.25,7.105427357601002e-15,37654.25,68.0,4904.0,383.75,357.7115411490683,2161.097165033683,64.76969787413869,38878.74873551176,148.11964546783625,7962.226518150146,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 17:00:00+00:00,223.0,2716.5,7.105427357601002e-15,37901.25,68.0,6741.75,382.25,357.7115411490683,2307.7577005069766,64.76969787413869,39314.26455618684,148.11964546783625,8114.406434624444,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 18:00:00+00:00,224.25,3246.25,7.105427357601002e-15,37996.25,68.0,7888.5,382.0,357.7115411490683,2295.758835249989,64.76969787413869,39245.3264060667,148.11964546783625,8181.212818633057,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 19:00:00+00:00,224.5,3324.25,7.105427357601002e-15,38020.0,68.0,7338.25,381.75,357.7115411490683,2252.736967562298,64.76969787413869,39136.2179994294,148.11964546783625,8223.518904121276,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 20:00:00+00:00,223.75,3365.25,7.105427357601002e-15,38529.75,68.75,7409.25,385.0,357.7115411490683,2229.879018063851,64.76969787413869,39102.7941038988,148.11964546783625,8273.861695597778,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 21:00:00+00:00,225.5,2831.75,7.105427357601002e-15,38706.25,69.0,6359.75,382.75,357.7115411490683,2152.8444588099123,64.76969787413869,38854.000375789066,148.11964546783625,8301.852715249366,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 22:00:00+00:00,224.5,2731.5,7.105427357601002e-15,38762.75,69.0,5539.75,384.75,357.7115411490683,2003.695364092286,64.76969787413869,38338.721142747134,148.11964546783625,8295.573720652057,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-11 23:00:00+00:00,226.5,1761.5,7.105427357601002e-15,38718.0,69.0,4279.5,384.0,357.7115411490683,1925.571036283373,64.76969787413869,38056.7757908808,148.11964546783625,8326.017303795657,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 00:00:00+00:00,230.75,1410.5,7.105427357601002e-15,38791.0,69.0,4256.5,385.0,357.7115411490683,1848.7134887057914,64.76969787413869,37878.644481728676,148.11964546783625,6793.306402513783,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 01:00:00+00:00,237.0,1463.5,7.105427357601002e-15,38885.75,69.5,4479.0,384.25,357.7115411490683,1794.6585199726142,64.76969787413869,37722.23421913304,148.11964546783625,6834.867597850503,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 02:00:00+00:00,239.5,1526.0,7.105427357601002e-15,38997.5,70.0,4479.0,383.0,357.7115411490683,1786.9831067481707,64.76969787413869,37698.18161063374,148.11964546783625,6898.780565012137,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 03:00:00+00:00,241.0,1286.5,7.105427357601002e-15,38970.75,69.75,4616.25,383.25,357.7115411490683,1827.163041278538,64.76969787413869,37852.62218605762,148.11964546783625,6982.704220665401,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 04:00:00+00:00,241.5,1479.5,7.105427357601002e-15,39088.5,70.0,5174.75,382.75,357.7115411490683,1903.954842209803,64.76969787413869,38132.78429392761,148.11964546783625,7084.302548756956,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 05:00:00+00:00,240.0,1820.75,7.105427357601002e-15,38811.0,70.0,5025.25,383.0,357.7115411490683,1952.3363353860402,64.76969787413869,38322.799023575346,148.11964546783625,7169.776792072524,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 06:00:00+00:00,241.0,1751.75,7.105427357601002e-15,38857.0,70.75,5947.5,382.25,357.7115411490683,1982.3509944323473,64.76969787413869,38465.252165596394,148.11964546783625,7238.184436542862,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 07:00:00+00:00,239.25,1406.25,7.105427357601002e-15,38881.25,71.0,5591.25,381.25,357.7115411490683,1986.4247174959005,64.76969787413869,38496.88193564715,148.11964546783625,7291.815892701832,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 08:00:00+00:00,241.0,1148.0,7.105427357601002e-15,38441.0,71.0,4085.0,371.5,357.7115411490683,1945.1521132894263,64.76969787413869,38373.75178789369,148.11964546783625,7322.289879525084,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 09:00:00+00:00,236.5,769.25,7.105427357601002e-15,37432.25,70.0,3341.75,356.25,357.7115411490683,1916.5912839973728,64.76969787413869,38293.58056628479,148.11964546783625,7360.101287704599,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 10:00:00+00:00,235.75,763.0,7.105427357601002e-15,35979.5,70.0,3171.0,363.5,357.7115411490683,1928.5199805642437,64.76969787413869,38331.86614491877,148.11964546783625,7421.956939209712,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 11:00:00+00:00,233.0,690.0,7.105427357601002e-15,35415.5,70.0,3432.5,369.25,357.7115411490683,1894.7987792310614,64.76969787413869,38181.14804476321,148.11964546783625,7467.607429459764,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 12:00:00+00:00,223.0,663.25,7.105427357601002e-15,35121.25,69.0,3458.75,372.0,357.7115411490683,1881.1356548959718,64.76969787413869,38104.34092236032,148.11964546783625,7524.537684861087,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 13:00:00+00:00,225.25,905.25,7.105427357601002e-15,35794.25,68.5,3752.25,372.0,357.7115411490683,1867.8105688646665,64.76969787413869,38013.53473535058,148.11964546783625,7585.41535133736,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 14:00:00+00:00,230.75,1301.5,7.105427357601002e-15,37208.5,68.0,4053.4999999999995,374.5,357.7115411490683,1912.9746635260794,64.76969787413869,38115.31635205525,148.11964546783625,7680.248860706117,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 15:00:00+00:00,229.25,1934.0,7.105427357601002e-15,37303.75,68.0,5202.0,373.75,357.7115411490683,2039.6194464044504,64.76969787413869,38483.09326571997,148.11964546783625,7820.941253551515,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 16:00:00+00:00,231.5,2737.0,7.105427357601002e-15,38087.0,68.0,6693.75,369.25,357.7115411490683,2231.09738341063,64.76969787413869,39057.34225036312,148.11964546783625,7997.454248308114,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 17:00:00+00:00,233.5,3395.25,7.105427357601002e-15,38436.0,68.0,8193.25,367.0,357.7115411490683,2388.4133419621107,64.76969787413869,39523.789803220905,148.11964546783625,8157.062797177634,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 18:00:00+00:00,237.75,3647.25,7.105427357601002e-15,38337.75,68.75,8230.5,368.25,357.7115411490683,2399.314840494726,64.76969787413869,39524.703476406525,148.11964546783625,8238.219717982473,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 19:00:00+00:00,239.0,3635.0,7.105427357601002e-15,38344.5,69.0,8368.5,370.5,357.7115411490683,2393.61247080726,64.76969787413869,39520.01826645189,148.11964546783625,8303.353899610169,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 20:00:00+00:00,240.0,3671.25,7.105427357601002e-15,38459.25,69.0,8097.5,370.5,357.7115411490683,2417.1758593108502,64.76969787413869,39627.025206222585,148.11964546783625,8380.644485819132,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 21:00:00+00:00,242.25,3752.0,7.105427357601002e-15,38225.25,69.0,7630.25,370.0,357.7115411490683,2352.1978217381097,64.76969787413869,39415.26232064743,148.11964546783625,8416.226290824092,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 22:00:00+00:00,242.25,3320.0,7.105427357601002e-15,38137.5,69.0,5738.0,372.5,357.7115411490683,2206.627837401523,64.76969787413869,38915.321213014344,148.11964546783625,8412.019813723131,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-12 23:00:00+00:00,246.75,2702.0,7.105427357601002e-15,38035.25,69.25,4970.75,374.5,357.7115411490683,2112.6717722230755,64.76969787413869,38594.04591062525,148.11964546783625,8433.220678252212,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 00:00:00+00:00,244.5,2728.5,7.105427357601002e-15,37859.75,70.0,4945.25,371.25,357.7115411490683,2022.6633716174103,64.76969787413869,38382.12110890447,148.11964546783625,6893.035539055636,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 01:00:00+00:00,246.25,2624.25,7.105427357601002e-15,38138.5,69.75,4635.75,375.5,357.7115411490683,1933.32554399301,64.76969787413869,38126.55818095827,148.11964546783625,6914.555642221073,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 02:00:00+00:00,243.5,2339.25,7.105427357601002e-15,38055.75,69.25,4615.75,371.75,357.7115411490683,1899.6405067556634,64.76969787413869,38023.797392823384,148.11964546783625,6963.306583898599,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 03:00:00+00:00,244.75,2597.25,7.105427357601002e-15,37749.0,69.75,4971.75,370.0,357.7115411490683,1938.3486670483285,64.76969787413869,38178.9608362804,148.11964546783625,7047.089803507752,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 04:00:00+00:00,244.25,2690.75,7.105427357601002e-15,37709.0,69.75,5525.25,373.5,357.7115411490683,2008.5162792530705,64.76969787413869,38444.92501237954,148.11964546783625,7144.598112788839,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 05:00:00+00:00,244.25,2916.75,7.105427357601002e-15,37968.0,70.25,5645.5,374.25,357.7115411490683,2059.8988006723243,64.76969787413869,38645.26750265489,148.11964546783625,7231.577338247233,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 06:00:00+00:00,246.25,2696.25,7.105427357601002e-15,38121.75,70.5,5411.5,375.25,357.7115411490683,2102.124457417215,64.76969787413869,38818.56273641914,148.11964546783625,7307.580835350885,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 07:00:00+00:00,244.5,2632.75,7.105427357601002e-15,38074.25,71.0,4304.5,376.75,357.7115411490683,2105.172038160449,64.76969787413869,38856.40557980377,148.11964546783625,7359.1701776931595,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 08:00:00+00:00,239.25,1943.25,7.105427357601002e-15,37816.0,70.75,3487.75,375.0,357.7115411490683,2090.0793509256614,64.76969787413869,38821.496048937144,148.11964546783625,7402.900168845129,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 09:00:00+00:00,236.0,1307.25,7.105427357601002e-15,37741.25,71.0,3523.25,378.0,357.7115411490683,2094.892325151642,64.76969787413869,38846.250512379884,148.11964546783625,7458.789098218336,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 10:00:00+00:00,235.25,1039.5,7.105427357601002e-15,37685.25,71.0,3458.5,377.75,357.7115411490683,2140.8312744789055,64.76969787413869,38988.845111096336,148.11964546783625,7540.768607467121,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-08-13 11:00:00+00:00,228.5,1027.5,7.105427357601002e-15,38162.5,71.0,3164.25,376.0,357.7115411490683,2113.421131013088,64.76969787413869,38853.29566934333,148.11964546783625,7591.573365965017,172.19135860484545,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
