date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-24 22:00:00+00:00,117.99999999999996,86.92231942286647,43.8110090629413,172.48516017360893
2024-12-24 23:00:00+00:00,111.00000000000004,75.11164973167192,37.85195684861691,149.13767204587225
2024-12-25 00:00:00+00:00,94.74999999999999,67.26180827113569,33.82712916168456,133.46249147797263
2024-12-25 01:00:00+00:00,88.25000000000001,65.66850678770318,33.0995753453533,130.08850674103567
2024-12-25 02:00:00+00:00,99.99999999999996,69.75496747229937,35.14115884600832,138.32499233948363
2024-12-25 03:00:00+00:00,117.00000000000003,77.11619232591863,38.87697725409096,153.02650171333886
2024-12-25 04:00:00+00:00,91.74999999999999,78.68337628554693,39.693929265134784,156.2932746948286
2024-12-25 05:00:00+00:00,75.00000000000001,69.64377864606256,35.036624352721276,138.25746872809532
2024-12-25 06:00:00+00:00,89.25000000000001,61.91086716170779,31.20869550498819,122.9355943500512
2024-12-25 07:00:00+00:00,73.75000000000001,54.35927820579747,27.392335221109803,107.8132473645426
2024-12-25 08:00:00+00:00,60.50000000000001,51.402671601953664,25.93573644603235,102.20898420178831
2024-12-25 09:00:00+00:00,61.25000000000001,45.216532745093595,22.791840747148086,89.77555967029888
2024-12-25 10:00:00+00:00,45.50000000000001,39.30095423743569,19.80032728727611,78.13675910167322
2024-12-25 11:00:00+00:00,27.750000000000007,29.42669706499478,14.800914544635267,58.35208570273749
2024-12-25 12:00:00+00:00,23.749999999999996,22.15823805932574,11.156636681899561,44.03784730028806
2024-12-25 13:00:00+00:00,26.000000000000004,21.15737408326914,10.655397421962292,42.01788419549566
2024-12-25 14:00:00+00:00,41.24999999999999,20.974626566457275,10.566608249619756,41.56853108802939
2024-12-25 15:00:00+00:00,47.74999999999999,22.541309439937145,11.350531155163528,44.69758821533267
2024-12-25 16:00:00+00:00,92.5,27.06933034342735,13.630994041751517,53.63726584487146
2024-12-25 17:00:00+00:00,123.99999999999997,36.05963944135077,18.172893899182654,71.44971773844189
2024-12-25 18:00:00+00:00,119.00000000000006,47.731396747959394,24.045610356204094,94.61796985541507
2024-12-25 19:00:00+00:00,146.75000000000006,59.10067030286423,29.803157982161377,117.25000798284772
2024-12-25 20:00:00+00:00,161.74999999999997,73.28053857001971,36.91125434042082,145.47039137520233
2024-12-25 21:00:00+00:00,192.74999999999997,93.50789470786971,47.101661845229955,185.53872620602888
2024-12-25 22:00:00+00:00,250.25000000000009,109.85478206818843,55.35877010038144,218.10689981798123
2024-12-25 23:00:00+00:00,304.5,123.8561918492848,62.4148361051397,245.85389546784307
2024-12-26 00:00:00+00:00,352.50000000000006,144.89364316655755,73.06389039584298,287.6192973386138
2024-12-26 01:00:00+00:00,415.7500000000002,166.4690461611502,84.05715143335412,330.76000769928737
