date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-12-16 21:00:00+00:00,552.7499999999998,209.13921046487414,30.31395205370475,1447.4205589004046
2024-12-16 22:00:00+00:00,449.5000000000002,189.2676613434595,27.25550355789278,1305.6413107887613
2024-12-16 23:00:00+00:00,906.2500000000002,168.99496829999245,24.416398646676264,1164.937107198297
2024-12-17 00:00:00+00:00,882.7499999999997,494.54607006424766,72.12124464815395,3411.424284151124
2024-12-17 01:00:00+00:00,780.2499999999998,356.38336513192206,52.281675487462664,2480.213688149618
2024-12-17 02:00:00+00:00,941.2499999999998,358.75587604292537,51.79744172775661,2481.3705038800576
2024-12-17 03:00:00+00:00,878.7499999999995,349.03726830522214,50.46117151743544,2397.386470626408
2024-12-17 04:00:00+00:00,746.0000000000003,313.88716367178927,45.58845220663458,2168.1867608193616
2024-12-17 05:00:00+00:00,632.2499999999998,304.71253771206,43.98115550821306,2097.6679977441436
2024-12-17 06:00:00+00:00,1014.7499999999998,313.02102303530904,45.14379187769506,2159.6771918792456
2024-12-17 07:00:00+00:00,1423.4999999999995,322.19388979201125,46.28165014005173,2216.6241177727784
2024-12-17 08:00:00+00:00,1394.7500000000002,415.7212462135386,59.83050625319332,2863.845762206825
2024-12-17 09:00:00+00:00,1273.5000000000007,572.7244325386987,82.22586582078804,3923.9772429792965
2024-12-17 10:00:00+00:00,1304.4999999999998,594.0955964294427,86.09770530423661,4073.6444762625474
2024-12-17 11:00:00+00:00,1280.7499999999995,768.0130768564238,112.02505447281084,5351.890586755965
2024-12-17 12:00:00+00:00,1273.5000000000007,756.9764746987527,109.44068523525084,5254.250941064618
2024-12-17 13:00:00+00:00,1294.5,763.6302897313411,110.30841171298242,5217.118226834789
2024-12-17 14:00:00+00:00,1257.4999999999998,955.9979466214639,137.88221522952784,6524.476575464895
2024-12-17 15:00:00+00:00,1163.5000000000005,993.708936287506,142.49892963011285,6783.872709861351
2024-12-17 16:00:00+00:00,1140.7499999999998,675.6545374238866,98.14937747168776,4642.748170883235
2024-12-17 17:00:00+00:00,1160.7500000000005,535.5959378028663,77.5211721628039,3655.61532743205
2024-12-17 18:00:00+00:00,1254.5000000000002,680.9009465999266,98.28641354520204,4687.749585333909
2024-12-17 19:00:00+00:00,1349.4999999999993,1005.4005570381925,143.69467084569325,6876.685837839745
2024-12-17 20:00:00+00:00,1314.4999999999995,1084.0147452782253,157.32305321481434,7461.223567720748
2024-12-17 21:00:00+00:00,1317.7499999999995,1261.6976606525782,180.77821147946733,8697.062054015725
2024-12-17 22:00:00+00:00,1342.5,1238.002319989536,179.18743215345162,8520.982458006089
2024-12-17 23:00:00+00:00,1250.75,1027.5310648471502,147.39787847928517,7072.094245649416
2024-12-18 00:00:00+00:00,1225.25,1245.7929512846397,180.28320087437697,8676.361415308995
2024-12-18 01:00:00+00:00,1161.0000000000002,1023.2498985218521,147.9411471265413,7132.9111457417
2024-12-18 02:00:00+00:00,789.2499999999998,1122.4978605260007,161.68107157299707,7802.38676569168
2024-12-18 03:00:00+00:00,780.2499999999998,577.688698447808,83.6439240218132,4057.6782885706516
2024-12-18 04:00:00+00:00,815.0000000000002,557.4729745676023,81.41973412196188,3845.3519885255046
2024-12-18 05:00:00+00:00,863.25,692.3789567485928,99.68288093939714,4766.277698848772
2024-12-18 06:00:00+00:00,1101.7499999999998,888.3524383743625,128.00925022499737,6103.416071771934
2024-12-18 07:00:00+00:00,1382.0000000000002,1173.392779774605,169.20676720043002,8114.169896891252
2024-12-18 08:00:00+00:00,1399.75,1544.2792628313675,219.23564843523266,10459.257163814436
2024-12-18 09:00:00+00:00,1377.2499999999998,1627.156955986886,231.3760023247496,11159.487956852396
2024-12-18 10:00:00+00:00,1365.7499999999998,1236.2769225091724,175.94993100827628,8457.16506127493
2024-12-18 11:00:00+00:00,1407.7499999999998,1224.0087054803348,174.85904289911576,8398.993112006077
2024-12-18 12:00:00+00:00,1360.2499999999998,1344.6795653614536,196.06300882317493,9312.283444139133
2024-12-18 13:00:00+00:00,1381.7500000000007,1475.5125389241703,210.67115485132092,10075.123974488246
2024-12-18 14:00:00+00:00,1421.75,1517.8510535649912,217.09800288934605,10459.869481365475
2024-12-18 15:00:00+00:00,1437.7499999999998,1528.3658956019747,219.52894634451673,10527.354371605592
2024-12-18 16:00:00+00:00,1438.7500000000002,2099.196722452167,302.9964390838804,14505.887423584743
2024-12-18 17:00:00+00:00,1434.2500000000005,2268.109920215451,328.845410640502,15704.20589344054
2024-12-18 18:00:00+00:00,1433.5000000000005,2717.2282648674086,393.3359874055613,18722.585390374134
2024-12-18 19:00:00+00:00,1432.25,2683.9074050473373,384.22549056659705,18290.074992519334
