date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-02-04 05:00:00+00:00,0.0,42.98302300428827,-243.10184474150446,329.067890750081
2025-02-04 06:00:00+00:00,2.25,150.3336513556801,-135.75121639011263,436.41851910147284
2025-02-04 07:00:00+00:00,151.75,446.130156275951,160.04528853015836,732.2150240217436
2025-02-04 08:00:00+00:00,759.0,1480.4188790894755,1194.334011343683,1766.5037468352682
2025-02-04 09:00:00+00:00,1583.5,2723.3820582946055,2437.297190548813,3009.466926040398
2025-02-04 10:00:00+00:00,2339.0,3504.2617299890867,3218.1768622432937,3790.346597734879
2025-02-04 11:00:00+00:00,2937.75,3824.9916162039613,3538.9067484581683,4111.076483949754
2025-02-04 12:00:00+00:00,3164.0,3830.577392490443,3544.4925247446504,4116.662260236236
2025-02-04 13:00:00+00:00,2848.75,2883.400731438098,2597.315863692305,3169.4855991838904
2025-02-04 14:00:00+00:00,1961.75,1640.611704694161,1354.5268369483683,1926.6965724399538
2025-02-04 15:00:00+00:00,738.5,569.4033667661357,283.3184990203431,855.4882345119285
2025-02-04 16:00:00+00:00,39.75000000000023,18.982315155029482,-267.10255259076325,305.067182900822
2025-02-04 17:00:00+00:00,3.0,-2.8275696226651235,-288.91243736845786,283.2572981231276
2025-02-04 18:00:00+00:00,2.25,0.9983784155156172,-285.0864893302769,287.08324616130835
2025-02-04 19:00:00+00:00,0.0,0.9983784155156172,-285.0864893302769,287.08324616130835
2025-02-04 20:00:00+00:00,0.0,1.735202968575095,-284.34966477721764,287.8200707143676
2025-02-04 21:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-04 22:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-04 23:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-05 00:00:00+00:00,0.0,1.1554804435820643,-284.92938730221067,287.2403481893748
2025-02-05 01:00:00+00:00,0.0,0.36020611612320863,-285.7246616296695,286.44507386191594
2025-02-05 02:00:00+00:00,0.0,-2.8046567726053127,-288.88952451839805,283.2802109731874
2025-02-05 03:00:00+00:00,0.0,-2.061266911431858,-288.14613465722437,284.0236008343609
2025-02-05 04:00:00+00:00,0.0,9.200931139090244,-276.8839366067025,295.285798884883
2025-02-05 05:00:00+00:00,0.0,39.311162975220896,-246.77370477057184,325.39603072101363
2025-02-05 06:00:00+00:00,3.5,146.1521339386852,-139.93273380710752,432.23700168447783
2025-02-05 07:00:00+00:00,243.5,482.3461645817864,196.26129683599356,768.4310323275791
2025-02-05 08:00:00+00:00,958.25,1353.8281858337807,1067.743318087988,1639.9130535795732
2025-02-05 09:00:00+00:00,1726.75,2339.425508863904,2053.3406411181113,2625.5103766096963
2025-02-05 10:00:00+00:00,2355.25,2927.657393981942,2641.5725262361493,3213.7422617277343
2025-02-05 11:00:00+00:00,2800.0,3412.23483049715,3126.149962751357,3698.319698242942
2025-02-05 12:00:00+00:00,2811.25,3315.712465170249,3029.6275974244563,3601.797332916042
2025-02-05 13:00:00+00:00,2331.25,2668.506628398283,2382.42176065249,2954.591496144076
2025-02-05 14:00:00+00:00,1464.5,1539.5501290373109,1253.4652612915181,1825.6349967831036
2025-02-05 15:00:00+00:00,493.75,543.5188236323205,257.43395588652766,829.6036913781131
2025-02-05 16:00:00+00:00,18.75,3.737415396640472,-282.34745234915226,289.8222831424332
2025-02-05 17:00:00+00:00,1.0,-10.077899483540705,-296.16276722933344,276.00696826225203
2025-02-05 18:00:00+00:00,0.75,-3.7976278311232363,-289.88249557691597,282.2872399146695
2025-02-05 19:00:00+00:00,0.0,-3.7976278311232363,-289.88249557691597,282.2872399146695
2025-02-05 20:00:00+00:00,0.0,-3.0713928646316617,-289.1562606104244,283.0134748811611
2025-02-05 21:00:00+00:00,0.0,-3.0713928646316617,-289.1562606104244,283.0134748811611
2025-02-05 22:00:00+00:00,0.0,-3.0713928646316617,-289.1562606104244,283.0134748811611
2025-02-05 23:00:00+00:00,0.0,-3.0713928646316617,-289.1562606104244,283.0134748811611
2025-02-06 00:00:00+00:00,0.0,-2.984109201515139,-285.38330646252643,279.4150880594964
2025-02-06 01:00:00+00:00,0.0,-2.984109201515139,-285.38330646252643,279.4150880594964
2025-02-06 02:00:00+00:00,0.0,-2.984109201515139,-285.38330646252643,279.4150880594964
