date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2024-12-08 16:00:00+00:00,4519.749999999997,4232.8203,2879.297641440264,6222.619725846675
2024-12-08 17:00:00+00:00,4812.500000000002,3847.7808,2617.3817298264717,5656.5778222028375
2024-12-08 18:00:00+00:00,5154.499999999998,3455.393,2350.4667124914686,5079.732056733593
2024-12-08 19:00:00+00:00,4926.750000000002,2722.426,1851.8793368599045,4002.2055120636983
2024-12-08 20:00:00+00:00,4772.750000000002,2223.8599,1512.7393925284462,3269.2702027568366
2024-12-08 21:00:00+00:00,4379.749999999999,2525.2876,1717.7799005954137,3712.395321789177
2024-12-08 22:00:00+00:00,4047.999999999999,2650.0105,1802.6200863343295,3895.7484443438884
2024-12-08 23:00:00+00:00,4026.4999999999995,2731.6719,1858.1685010717886,4015.7973952787693
2024-12-09 00:00:00+00:00,4224.250000000001,3312.5837,2253.3233283656323,4869.789767476749
2024-12-09 01:00:00+00:00,4598.000000000003,3619.52,2462.111081287702,5321.013278081151
2024-12-09 02:00:00+00:00,4825.000000000001,3452.5317,2348.5208949372172,5075.526835806901
2024-12-09 03:00:00+00:00,5140.500000000001,4179.9976,2843.365645775943,6144.96497359342
2024-12-09 04:00:00+00:00,5425.250000000001,4087.9832,2780.774463488138,6009.695482880882
2024-12-09 05:00:00+00:00,5732.000000000001,3442.8108,2341.9084269814593,5061.236241828096
2024-12-09 06:00:00+00:00,5567.250000000001,4887.04,3324.3172472479414,7184.37780796597
2024-12-09 07:00:00+00:00,5665.750000000002,4667.679,3175.1016833827825,6861.89926398172
2024-12-09 08:00:00+00:00,5755.499999999997,4861.3467,3306.841198646066,7146.60928997931
2024-12-09 09:00:00+00:00,5853.749999999997,4080.1313,2775.433463923036,5998.152734131623
2024-12-09 10:00:00+00:00,5976.000000000002,3701.8757,2518.132499687189,5442.084465090331
2024-12-09 11:00:00+00:00,6177.500000000003,3383.926,2301.851927149734,4974.667780682097
2024-12-09 12:00:00+00:00,6417.25,4058.199,2760.514580200123,5965.910655783933
2024-12-09 13:00:00+00:00,6662.500000000001,5881.3965,4000.710934021225,8646.172044577226
2024-12-09 14:00:00+00:00,7249.499999999998,5820.7427,3959.451828602052,8557.004561661763
2024-12-09 15:00:00+00:00,7833.749999999999,6674.7646,4540.384126596791,9812.491568232053
2024-12-09 16:00:00+00:00,8138.749999999997,6314.8296,4295.545873028209,9283.357197277346
2024-12-09 17:00:00+00:00,8673.000000000002,5996.938,4079.3042944907706,8816.024785099322
2024-12-09 18:00:00+00:00,8912.499999999996,6770.7383,4605.668442494731,9953.581348617161
2024-12-09 19:00:00+00:00,9176.500000000004,7200.466,4897.983431678265,10585.320489326788
2024-12-09 20:00:00+00:00,9235.250000000002,6405.1885,4357.010913347579,9416.192916251242
2024-12-09 21:00:00+00:00,8943.999999999996,5022.874,3416.71558539597,7384.065298873195
2024-12-09 22:00:00+00:00,8515.749999999998,4175.697,2840.4395110289443,6138.641131440027
2024-12-09 23:00:00+00:00,8275.500000000002,4445.451,3023.934551006606,6535.203070339375
2024-12-10 00:00:00+00:00,7912.750000000001,4527.3887,3079.671705159723,6655.659917142336
2024-12-10 01:00:00+00:00,7696.75,6260.0723,4258.298524169169,9202.859757759634
2024-12-10 02:00:00+00:00,7211.249999999999,6254.209,4254.309941353888,9194.239796506836
2024-12-10 03:00:00+00:00,6910.0,5449.232,3706.7392167599883,8010.852451236269
2024-12-10 04:00:00+00:00,6597.75,3805.182,2588.4043448655734,5593.953088772845
2024-12-10 05:00:00+00:00,6031.999999999998,3520.2646,2394.594631305552,5175.099501252184
2024-12-10 06:00:00+00:00,5624.000000000002,3270.9917,2225.0315433910064,4808.646724559474
2024-12-10 07:00:00+00:00,5411.0,3379.038,2298.527888952953,4967.484005946539
2024-12-10 08:00:00+00:00,4917.75,3207.9087,2182.120491655599,4715.909123159047
2024-12-10 09:00:00+00:00,4360.75,3296.9885,2242.714694600911,4846.862824190859
2024-12-10 10:00:00+00:00,3837.749999999999,3083.2578,2097.3287232077973,4532.660638063984
2024-12-10 11:00:00+00:00,3300.2499999999995,2731.3135,1857.9252495370454,4015.2716900593314
2024-12-10 12:00:00+00:00,2795.5000000000014,2398.9626,1631.8494964564254,3526.6860640353393
2024-12-10 13:00:00+00:00,2363.2500000000005,2301.0957,1565.2774473828813,3382.813287635925
2024-12-10 14:00:00+00:00,2096.0000000000005,1738.4412,1182.541954880048,2555.6610713634864
2024-12-10 15:00:00+00:00,2029.7499999999993,1269.3467,863.4492314797706,1866.050992008236
2024-12-10 16:00:00+00:00,1978.5000000000007,1458.434,992.0725464000722,2144.0264138979346
2024-12-10 17:00:00+00:00,1756.0,1616.9252,1099.8830344794776,2377.0220098097316
2024-12-10 18:00:00+00:00,1417.0000000000005,1181.1608,803.4626689755233,1736.4104985241222
2024-12-10 19:00:00+00:00,1133.2499999999995,1047.1078,712.275628284969,1539.3408138986258
2024-12-10 20:00:00+00:00,769.7499999999997,708.2535,481.7762687652606,1041.1950714451887
2024-12-10 21:00:00+00:00,497.2500000000001,454.16602,308.93802617830795,667.6641650807273
2024-12-10 22:00:00+00:00,313.25,256.40247,174.41302288342703,376.93425683059417
2024-12-10 23:00:00+00:00,229.24999999999997,114.63207,77.97632078826753,168.5192197343785
2024-12-11 00:00:00+00:00,147.74999999999997,264.37854,179.83859591498708,388.6597822796605
2024-12-11 01:00:00+00:00,139.75000000000017,417.4042,283.9313817076378,613.6208328039372
2024-12-11 02:00:00+00:00,186.99999999999991,934.83936,635.907203038963,1374.2965119385633
2024-12-11 03:00:00+00:00,236.99999999999994,715.3403,486.5970202266536,1051.6134813744961
2024-12-11 04:00:00+00:00,246.7500000000001,677.0705,460.5645045387448,995.353078385502
2024-12-11 05:00:00+00:00,288.99999999999994,770.6705,524.2341050119909,1132.953202158283
2024-12-11 06:00:00+00:00,197.0,321.60483,218.76566968504326,472.78737423969915
2024-12-11 07:00:00+00:00,142.00000000000003,186.8883,127.1273175464641,274.74233386127355
2024-12-11 08:00:00+00:00,132.75000000000006,504.20612,342.9767108760662,741.2271714866239
2024-12-11 09:00:00+00:00,123.50000000000004,192.99776,131.283149705701,283.7237475224165
2024-12-11 10:00:00+00:00,141.74999999999994,343.1139,233.39684616925845,504.4076715276551
2024-12-11 11:00:00+00:00,173.99999999999994,524.90375,357.05605357667577,771.6548682813807
2024-12-11 12:00:00+00:00,264.25000000000006,381.36267,259.4147840764163,560.6365696160263
2024-12-11 13:00:00+00:00,368.0000000000001,508.70663,346.03815845906723,747.8434461799422
2024-12-11 14:00:00+00:00,391.00000000000017,483.35672,328.79442711183583,710.5770026959642
2024-12-11 15:00:00+00:00,357.99999999999983,269.84384,183.55621604155158,396.6941501059579
2024-12-11 16:00:00+00:00,285.00000000000006,243.19432,165.428378545594,357.517012749414
2024-12-11 17:00:00+00:00,216.4999999999999,264.51993,179.93476763856432,388.86762465607416
2024-12-11 18:00:00+00:00,167.00000000000009,210.90572,143.4647088682453,310.05003253210293
2024-12-11 19:00:00+00:00,155.24999999999994,170.53955,116.00634201258698,250.70813860071786
2024-12-11 20:00:00+00:00,175.00000000000006,333.87665,227.11338661884756,490.8281169925027
2024-12-11 21:00:00+00:00,183.49999999999997,302.98276,206.0983298285555,445.4112399594625
2024-12-11 22:00:00+00:00,128.75000000000003,275.34113,187.29568905131248,404.7757454852836
2024-12-11 23:00:00+00:00,107.24999999999996,369.04477,251.0357678921879,542.528184209581
2024-12-12 00:00:00+00:00,88.00000000000001,492.0956,334.7388446191116,723.4238335018515
2024-12-12 01:00:00+00:00,82.75,295.43005,200.96074048961094,434.3080930309758
2024-12-12 02:00:00+00:00,81.5,247.89992,168.6293437961235,364.4348072917295
2024-12-12 03:00:00+00:00,78.25,257.22284,174.97100580914127,378.14014659699325
2024-12-12 04:00:00+00:00,56.25,112.4743,76.50853863993969,165.3471092800926
2024-12-12 05:00:00+00:00,33.50000000000001,86.48927,58.83271224639871,127.14683974079419
2024-12-12 06:00:00+00:00,22.000000000000018,95.74184,65.12658810392841,140.7489055707898
2024-12-12 07:00:00+00:00,14.999999999999991,38.089085,25.909386326136122,55.99430088446244
2024-12-12 08:00:00+00:00,12.250000000000004,125.52379,85.38523545848636,184.53106161914846
2024-12-12 09:00:00+00:00,12.749999999999991,73.541046,50.024925780609394,108.1118136239568
2024-12-12 10:00:00+00:00,11.250000000000005,50.599144,34.41911704688687,74.38518117497682
2024-12-12 11:00:00+00:00,26.25,50.442524,34.31258250123239,74.15494309339351
2024-12-12 12:00:00+00:00,6.249999999999998,51.730556,35.18874216409967,76.04846334731623
2024-12-12 13:00:00+00:00,5.749999999999997,39.721725,27.019964470690866,58.3944367265947
2024-12-12 14:00:00+00:00,9.999999999999996,73.755516,50.170817432237904,108.42710866542544
2024-12-12 15:00:00+00:00,22.000000000000018,44.632053,30.360116240842352,65.6130354546619
2024-12-12 16:00:00+00:00,26.750000000000007,167.34134,113.83081383453508,246.00647651479187
2024-12-12 17:00:00+00:00,28.500000000000004,327.6984,222.9107471412576,481.7455452786791
2024-12-12 18:00:00+00:00,29.499999999999996,369.4157,251.28812384376243,543.0735655204942
2024-12-12 19:00:00+00:00,38.25000000000001,342.50732,232.9841850920996,503.5158453677418
2024-12-12 20:00:00+00:00,64.75000000000001,498.0859,338.8136410335902,732.230116041928
2024-12-12 21:00:00+00:00,104.74999999999996,631.21295,429.37076663620746,927.9384540683835
2024-12-12 22:00:00+00:00,202.49999999999991,441.68002,300.4445644134046,649.3084445889492
2024-12-12 23:00:00+00:00,328.24999999999983,441.6458,300.42130448707087,649.2581761921213
2024-12-13 00:00:00+00:00,439.50000000000006,287.99655,193.4713481051033,428.70421837831776
2024-12-13 01:00:00+00:00,549.4999999999999,167.95015,112.82618330009787,250.00632496229494
2024-12-13 02:00:00+00:00,728.7500000000001,180.8484,121.49101038391098,269.20631482449426
2024-12-13 03:00:00+00:00,877.9999999999997,315.63513,212.03850368294707,469.846320282514
2024-12-13 04:00:00+00:00,1083.7500000000002,654.69653,439.814424871835,974.5644566489725
2024-12-13 05:00:00+00:00,1403.25,598.09656,401.7915196486887,890.3112583157279
2024-12-13 06:00:00+00:00,1687.7500000000005,905.8669,608.5465184633208,1348.4501043425369
2024-12-13 07:00:00+00:00,1886.0000000000005,1340.4877,900.5177424219434,1995.4156451242854
2024-12-13 08:00:00+00:00,1961.9999999999998,1690.3748,1135.5660821108308,2516.248397526704
2024-12-13 09:00:00+00:00,1873.999999999999,1750.1494,1175.7219774097023,2605.227989985759
2024-12-13 10:00:00+00:00,1977.5000000000002,1205.0964,809.5641063617526,1793.875686693016
2024-12-13 11:00:00+00:00,2332.75,1262.0259,847.8084701960756,1878.619604927344
2024-12-13 12:00:00+00:00,2418.249999999999,1853.5128,1245.1596504367124,2759.091720361164
2024-12-13 13:00:00+00:00,2327.0000000000005,2439.3389,1638.7080226776343,3631.1373693074006
2024-12-13 14:00:00+00:00,2389.9999999999995,1643.5543,1104.1128814708459,2446.552703939282
2024-12-13 15:00:00+00:00,2422.2500000000014,2127.1184,1428.963796643157,3166.374832840877
2024-12-13 16:00:00+00:00,2545.000000000001,2755.982,1851.4240700585701,4102.48502734327
2024-12-13 17:00:00+00:00,2766.2499999999986,3203.9084,2152.3327627856834,4769.254692095284
2024-12-13 18:00:00+00:00,2887.2500000000005,3369.4797,2263.5614883030134,5015.7212841762275
2024-12-13 19:00:00+00:00,3036.4999999999995,3393.8215,2279.9137430164405,5051.955489623722
2024-12-13 20:00:00+00:00,3085.999999999999,2617.5908,1758.4547446338563,3896.4785960107138
2024-12-13 21:00:00+00:00,3148.4999999999986,2947.7427,1980.2450322706018,4387.933443634265
2024-12-13 22:00:00+00:00,3436.2500000000005,3048.3198,2047.8109325244934,4537.649599231711
2024-12-13 23:00:00+00:00,3690.4999999999986,3296.784,2214.7260837081376,4907.509168219565
2024-12-14 00:00:00+00:00,3927.5000000000005,2822.2275,1895.9263706456645,4201.095618397413
2024-12-14 01:00:00+00:00,3815.0000000000005,1967.7887,1321.9285635932547,2929.2004069027785
2024-12-14 02:00:00+00:00,3593.999999999999,1644.27,1104.5936038301147,2447.617914397058
2024-12-14 03:00:00+00:00,3325.5000000000014,2075.4578,1394.258501840123,3089.472974103538
2024-12-14 04:00:00+00:00,3364.0000000000005,2004.8486,1346.8247731503984,2984.3667670021446
2024-12-14 05:00:00+00:00,3283.5,2099.4355,1410.3663592727944,3125.1656309122086
2024-12-14 06:00:00+00:00,3493.5000000000005,1548.0033,1039.923118134103,2304.317574097536
2024-12-14 07:00:00+00:00,3676.7500000000005,1538.4174,1033.4835237297975,2290.04837448358
2024-12-14 08:00:00+00:00,3860.749999999999,2890.6462,1941.8892112204885,4302.942552506818
2024-12-14 09:00:00+00:00,4499.000000000001,4719.843,3170.7134489072732,7025.83738673684
2024-12-14 10:00:00+00:00,5141.5,5944.9146,3993.696474722182,8849.447436835468
2024-12-14 11:00:00+00:00,5551.999999999999,6005.25,4034.2289546805146,8939.261485836352
2024-12-14 12:00:00+00:00,6102.499999999997,6055.7764,4068.172728966022,9014.475926455025
2024-12-14 13:00:00+00:00,6637.999999999997,6663.466,4476.40709289884,9919.063585631047
2024-12-14 14:00:00+00:00,7159.000000000002,5173.2246,3475.287344147787,7700.728604339187
2024-12-14 15:00:00+00:00,7786.499999999997,7026.033,4719.974740611554,10458.773878936276
2024-12-14 16:00:00+00:00,8896.250000000004,9190.368,6173.939116738609,13680.54634036126
2024-12-14 17:00:00+00:00,9927.000000000004,9623.036,6464.597305855065,14324.60238792239
2024-12-14 18:00:00+00:00,10259.749999999996,9129.747,6133.215662939398,13590.309121252842
2024-12-14 19:00:00+00:00,10718.749999999995,9276.01,6231.471781450091,13808.030313038491
2024-12-14 20:00:00+00:00,11023.250000000011,9218.407,6192.773644234738,13722.280899341731
2024-12-14 21:00:00+00:00,10871.50000000001,9444.847,6344.894222390229,14059.35785773523
2024-12-14 22:00:00+00:00,10696.499999999996,9013.513,6055.130223161927,13417.28320421943
2024-12-14 23:00:00+00:00,10473.999999999998,8601.451,5778.313887675243,12803.89868037079
2024-12-15 00:00:00+00:00,10452.749999999995,8736.823,5869.256201852747,13005.413551165479
2024-12-15 01:00:00+00:00,10533.250000000002,10704.181,7190.896991987967,15933.976294150832
2024-12-15 02:00:00+00:00,10642.999999999989,9857.76,6622.2829504523215,14674.010719836771
2024-12-15 03:00:00+00:00,10589.000000000007,9916.01,6661.414192830422,14760.719831246286
2024-12-15 04:00:00+00:00,10957.000000000011,8976.96,6030.576591591074,13362.875946846547
2024-12-15 05:00:00+00:00,11302.250000000002,9143.802,6142.656329581618,13611.228258134597
2024-12-15 06:00:00+00:00,11454.499999999995,9014.458,6055.766915217274,13418.69402071809
2024-12-15 07:00:00+00:00,11676.250000000011,8780.584,5898.654352581092,13070.555554634444
