date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-12 19:00:00+00:00,102.00000000000001,169.44816058599028,85.71381606311829,335.4208144428138
2024-12-12 20:00:00+00:00,102.24999999999994,199.86041574157616,101.15366676288554,395.42158741897384
2024-12-12 21:00:00+00:00,104.74999999999996,217.26627589129725,109.91465180825249,430.61308356347234
2024-12-12 22:00:00+00:00,114.99999999999997,229.31292648665146,116.06659656346554,454.5224766945836
2024-12-12 23:00:00+00:00,39.5,245.76900518448332,124.44396296140613,487.13866630662886
2024-12-13 00:00:00+00:00,39.25,272.0657318714048,137.58196175956013,539.1605028837548
2024-12-13 01:00:00+00:00,37.49999999999999,246.81359459383495,124.74802988717957,489.56842713395713
2024-12-13 02:00:00+00:00,45.00000000000001,229.5381488191681,116.29766749325562,454.5808554911501
2024-12-13 03:00:00+00:00,46.5,214.48819158209574,108.440331646335,424.7006972433753
2024-12-13 04:00:00+00:00,65.5,201.96687298339717,102.17241250582809,399.6006248989346
2024-12-13 05:00:00+00:00,81.74999999999999,206.73756620351529,104.58326920913372,409.3501915885075
2024-12-13 06:00:00+00:00,105.74999999999997,217.5782250868753,110.03067540422893,430.68299256174924
2024-12-13 07:00:00+00:00,98.99999999999997,227.36311074696644,114.89597264609313,450.18832640261917
2024-12-13 08:00:00+00:00,84.25000000000001,222.82322772884237,112.67593566865239,440.97386164477376
2024-12-13 09:00:00+00:00,92.25000000000003,202.7646668310714,102.44779198273795,401.4835705884564
2024-12-13 10:00:00+00:00,105.49999999999997,173.94817930889587,87.84927165608873,344.5706521529096
2024-12-13 11:00:00+00:00,89.99999999999999,131.97775888001283,66.4706602303486,261.9790171159061
2024-12-13 12:00:00+00:00,88.25000000000001,109.8135577451819,55.43079306896446,217.16119854580137
2024-12-13 13:00:00+00:00,77.49999999999999,101.37685061479084,51.23017531074249,200.65030855472827
2024-12-13 14:00:00+00:00,66.25000000000001,88.73685045785345,44.850166659233736,175.5524363833499
2024-12-13 15:00:00+00:00,50.499999999999986,82.01680539199738,41.45965422557966,162.0854005084877
2024-12-13 16:00:00+00:00,39.5,89.38591638177151,45.16569883690299,176.78010564274643
2024-12-13 17:00:00+00:00,33.50000000000001,98.93933040483056,50.00948624627555,195.87210392274008
2024-12-13 18:00:00+00:00,24.0,104.30762259769496,52.768748340370934,206.5036733475548
2024-12-13 19:00:00+00:00,20.249999999999996,101.26281669350112,51.21105054387259,200.70502902303863
2024-12-13 20:00:00+00:00,17.500000000000004,96.63131793162202,48.80907313437496,191.43877932620143
2024-12-13 21:00:00+00:00,20.249999999999996,90.7490397030401,45.7621539219211,179.66601205664978
2024-12-13 22:00:00+00:00,23.249999999999996,93.02151992524144,46.89227994282756,184.67505988622713
2024-12-13 23:00:00+00:00,25.750000000000004,91.01423155387916,46.04877127051183,180.18347318021193
2024-12-14 00:00:00+00:00,54.0,103.32335786727688,52.27984561440586,204.70451974409318
2024-12-14 01:00:00+00:00,83.24999999999997,117.26289037278133,59.20729941833344,232.38150080417572
2024-12-14 02:00:00+00:00,83.00000000000001,129.57905849190635,65.50397292608692,256.70743185346544
2024-12-14 03:00:00+00:00,117.49999999999996,130.05850038013492,65.71806731852098,257.6343214498172
2024-12-14 04:00:00+00:00,141.5,125.84625461431266,63.60344639342124,249.47643822706647
2024-12-14 05:00:00+00:00,253.00000000000006,129.29517693739427,65.35614184899893,256.0175203627844
2024-12-14 06:00:00+00:00,301.2499999999999,153.28551689968495,77.37131788299163,303.47180967038605
2024-12-14 07:00:00+00:00,361.4999999999999,200.74043175496803,101.21320898025704,397.2590792719789
2024-12-14 08:00:00+00:00,486.5000000000001,261.5592232375627,132.01316035337192,516.3706637123522
2024-12-14 09:00:00+00:00,502.2499999999999,262.44781920818315,132.67343635725862,520.1422116316273
2024-12-14 10:00:00+00:00,513.2499999999998,277.96862102560596,140.27010369865155,550.4545127957314
2024-12-14 11:00:00+00:00,606.4999999999999,310.0589229590609,156.65544251749458,613.9062569427542
2024-12-14 12:00:00+00:00,666.0,364.41491662033525,183.66987674366973,719.930400105139
2024-12-14 13:00:00+00:00,615.2500000000001,428.47630868679425,216.10390197173106,846.8524408301131
2024-12-14 14:00:00+00:00,468.00000000000006,491.8873907499362,248.2839490165702,972.3033774774606
2024-12-14 15:00:00+00:00,492.49999999999994,510.91277533506656,258.01987662110093,1012.196236789835
2024-12-14 16:00:00+00:00,586.9999999999999,573.8319409426721,289.889234029019,1135.1704732573382
2024-12-14 17:00:00+00:00,540.75,625.9070902494544,316.4973704792178,1239.3607291249716
2024-12-14 18:00:00+00:00,591.4999999999998,682.8874603853109,345.0541444107066,1351.3594318138034
2024-12-14 19:00:00+00:00,533.2500000000002,680.2029261892509,343.56479595715916,1348.210866210174
2024-12-14 20:00:00+00:00,576.7499999999999,696.9053474529352,352.2278342455207,1379.5877673457856
2024-12-14 21:00:00+00:00,664.2499999999997,723.5617675945326,365.7163804763784,1432.830394676222
2024-12-14 22:00:00+00:00,700.7500000000001,742.0946676838184,375.39714177189643,1468.2990935548773
2024-12-14 23:00:00+00:00,706.5000000000001,756.8491901301375,383.14674689632835,1495.5595933347615
2024-12-15 00:00:00+00:00,718.5000000000002,796.9579425208469,402.53714079968813,1576.0734661028944
2024-12-15 01:00:00+00:00,719.9999999999997,797.041364973701,402.9257368486525,1578.459393752963
2024-12-15 02:00:00+00:00,714.2499999999997,775.671141953485,391.7861592298807,1534.6775317889246
2024-12-15 03:00:00+00:00,695.5000000000003,766.3224725921255,386.8119355657632,1515.7370323717155
2024-12-15 04:00:00+00:00,705.7500000000003,769.9601111870489,388.57389435181767,1522.4969202687014
2024-12-15 05:00:00+00:00,757.5000000000001,764.5026784261217,385.46288654057827,1511.6319314783698
2024-12-15 06:00:00+00:00,786.7500000000002,731.4244047575895,369.3846759850213,1447.1417853666449
2024-12-15 07:00:00+00:00,756.2500000000003,692.9276744732404,350.21908972874206,1370.7614512376663
