date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-12 00:00:00+00:00,16873.25,14904.555851605293,13969.313790319822,15839.463613715048
2025-01-12 01:00:00+00:00,16736.0,14729.171659787951,13794.147074084834,15665.304256358708
2025-01-12 02:00:00+00:00,16776.25,14885.03766871935,13948.418266664841,15820.740765423961
2025-01-12 03:00:00+00:00,16748.0,15373.28294471534,14437.485404440777,16308.366950228297
2025-01-12 04:00:00+00:00,17054.5,16121.138657192483,15185.596525621004,17056.764641046546
2025-01-12 05:00:00+00:00,16827.0,17058.27969622434,16121.911658462663,17994.907356846914
2025-01-12 06:00:00+00:00,17353.0,18128.031813992744,17190.902074364803,19063.85479183325
2025-01-12 07:00:00+00:00,18825.25,19171.949859337696,18237.57864778172,20106.24780810966
2025-01-12 08:00:00+00:00,19327.0,20166.625434156624,19230.179065025837,21101.68670660759
2025-01-12 09:00:00+00:00,20347.5,20918.86265393828,19982.486391176455,21853.885427204284
2025-01-12 10:00:00+00:00,21413.0,21378.19228667589,20441.133279835183,22314.46210730058
2025-01-12 11:00:00+00:00,21400.5,21569.60241934419,20634.459985939164,22505.93208770521
2025-01-12 12:00:00+00:00,20752.25,21538.156286617712,20603.02374781224,22474.491329107303
2025-01-12 13:00:00+00:00,20324.75,21313.85787608624,20376.678294941754,22250.45216650726
2025-01-12 14:00:00+00:00,19819.25,21048.74101394629,20113.666675327167,21984.651059337295
2025-01-12 15:00:00+00:00,20330.75,20711.721402333398,19775.767074361476,21645.616481556797
2025-01-12 16:00:00+00:00,21545.0,20262.502564405502,19327.775765356775,21198.428342110474
2025-01-12 17:00:00+00:00,21906.5,19657.024669013495,18720.249448359427,20592.822081665483
2025-01-12 18:00:00+00:00,21711.0,18893.716291662768,17957.277775520353,19828.308423341008
2025-01-12 19:00:00+00:00,20739.25,18039.197807022476,17104.382029744265,18973.24002621511
2025-01-12 20:00:00+00:00,20064.75,17172.74828167923,16238.377523100413,18109.536987179075
2025-01-12 21:00:00+00:00,19503.75,16330.299100495002,15395.850785677783,17267.203363116063
2025-01-12 22:00:00+00:00,18552.25,15590.572446452457,14655.753561999893,16527.08932180212
2025-01-12 23:00:00+00:00,17684.75,15029.849347262709,14093.097865510868,15965.112197715916
2025-01-13 00:00:00+00:00,17358.75,15061.524711065633,14124.363850442776,15995.360108599118
2025-01-13 01:00:00+00:00,17305.25,15476.113544146558,14542.011780789377,16412.430924944987
2025-01-13 02:00:00+00:00,17052.0,16261.677467435313,15325.830277336083,17195.45028297358
2025-01-13 03:00:00+00:00,17741.75,17268.81068166974,16333.385969271978,18204.960723640546
2025-01-13 04:00:00+00:00,19571.5,18443.883733924828,17508.897055283713,19379.941891639824
2025-01-13 05:00:00+00:00,22292.0,19705.15534252787,18770.616498469117,20641.333845940007
2025-01-13 06:00:00+00:00,24284.5,20990.32020466844,20055.032000373052,21927.03401084742
2025-01-13 07:00:00+00:00,25158.75,22194.61840938743,21259.574736045357,23130.211735413613
2025-01-13 08:00:00+00:00,24967.75,23160.541526127166,22225.62884035463,24096.298766308773
2025-01-13 09:00:00+00:00,25319.75,23775.722112090356,22840.376652992247,24712.88248167116
2025-01-13 10:00:00+00:00,25186.5,24033.82703254313,23098.880845602882,24968.220717256638
2025-01-13 11:00:00+00:00,26151.25,24083.74973929797,23149.094342212506,25018.150395927623
2025-01-13 12:00:00+00:00,25791.0,23983.49442077526,23049.174757419918,24917.910098193704
2025-01-13 13:00:00+00:00,25218.25,23861.302468525537,22926.459243219073,24798.262457421693
2025-01-13 14:00:00+00:00,25315.0,23831.277728037454,22898.87182483363,24767.1573320451
2025-01-13 15:00:00+00:00,25309.5,23840.893295386973,22906.558442219135,24776.703439547637
2025-01-13 16:00:00+00:00,26003.5,23788.39814971291,22852.69180398684,24723.611877435043
2025-01-13 17:00:00+00:00,26361.25,23516.83087849254,22582.14814517204,24452.42355199352
2025-01-13 18:00:00+00:00,26494.5,23033.166926233404,22098.194091673686,23968.991037868018
2025-01-13 19:00:00+00:00,25452.5,22387.77116274283,21453.87779593961,23322.611513201697
2025-01-13 20:00:00+00:00,24464.25,21601.049543206005,20666.046986664263,22536.162084612562
2025-01-13 21:00:00+00:00,22665.75,20747.66955662597,19815.410422357294,21682.60326554279
2025-01-13 22:00:00+00:00,21199.75,19987.57695227299,19051.159384306833,20923.08298728501
2025-01-13 23:00:00+00:00,20268.0,19415.975429489175,18477.280772160513,20350.103704928897
2025-01-14 00:00:00+00:00,19939.5,19571.317741154817,18635.28924180645,20505.484296761577
2025-01-14 01:00:00+00:00,19912.5,19343.33023965902,18409.05198330991,20278.250069606707
2025-01-14 02:00:00+00:00,20083.75,19605.39209664489,18668.803436820745,20538.231306519137
2025-01-14 03:00:00+00:00,19678.0,20417.750481204035,19482.610041287036,21352.54236434036
2025-01-14 04:00:00+00:00,20881.5,21586.130321593428,20651.05440330844,22521.72361178638
2025-01-14 05:00:00+00:00,24094.0,22925.18144334029,21990.43235231999,23863.255285088373
2025-01-14 06:00:00+00:00,26111.0,24052.84109650892,23116.072030430223,24987.085534132486
2025-01-14 07:00:00+00:00,26830.25,25024.05095066325,24087.040984678242,25958.9680309069
2025-01-14 08:00:00+00:00,27044.75,25672.027970913485,24736.230509949233,26607.652311381713
2025-01-14 09:00:00+00:00,26966.25,25960.532116320835,25025.47905088437,26895.96921628421
2025-01-14 10:00:00+00:00,26419.25,25982.28359998272,25048.63061865094,26919.787692203096
2025-01-14 11:00:00+00:00,26920.75,25783.954041563324,24849.27137423163,26719.201067554008
2025-01-14 12:00:00+00:00,26601.75,25542.577811427247,24605.407566728336,26476.774983552277
2025-01-14 13:00:00+00:00,25809.5,25356.19823297561,24421.378875146194,26292.096222617085
2025-01-14 14:00:00+00:00,25344.5,25262.132274998075,24326.59525186393,26195.95428548459
2025-01-14 15:00:00+00:00,25717.75,25224.783789555717,24289.96993606819,26159.63259706398
2025-01-14 16:00:00+00:00,26018.75,25066.078497033926,24128.395482481064,25998.642622359614
2025-01-14 17:00:00+00:00,25683.25,24615.088927905763,23678.70624390977,25549.996159303206
2025-01-14 18:00:00+00:00,25002.5,23969.082319378565,23034.187582570827,24902.894898813378
2025-01-14 19:00:00+00:00,24301.75,23065.81823315369,22130.625920828934,24000.24345658191
2025-01-14 20:00:00+00:00,23435.25,21989.892002360837,21055.33502743068,22925.805117717533
2025-01-14 21:00:00+00:00,21791.75,20831.592847105556,19896.509157597997,21765.861175153834
2025-01-14 22:00:00+00:00,20657.25,19746.44320765565,18812.198807265915,20684.384105889967
2025-01-14 23:00:00+00:00,18981.5,18868.669680365532,17933.31364715129,19806.03145248175
2025-01-15 00:00:00+00:00,18209.25,18293.09636682834,17358.775814796496,19227.998002413566
2025-01-15 01:00:00+00:00,18236.25,18159.769046676687,17223.95210738105,19094.57121053127
2025-01-15 02:00:00+00:00,18252.75,18415.779064346454,17481.497149731335,19352.173176662985
2025-01-15 03:00:00+00:00,18288.25,19027.248194489704,18093.149794419085,19965.452773957575
2025-01-15 04:00:00+00:00,19579.0,19879.164205367033,18945.12037239978,20816.24845776482
2025-01-15 05:00:00+00:00,22361.0,20886.076014719558,19951.449990357338,21823.54070874845
2025-01-15 06:00:00+00:00,24137.5,21918.02062288698,20981.808310048553,22853.999421636985
2025-01-15 07:00:00+00:00,25177.5,22884.170845194658,21948.838163023443,23820.97601004653
2025-01-15 08:00:00+00:00,24998.25,23726.073415281877,22788.862970634877,24661.685903403257
2025-01-15 09:00:00+00:00,25133.25,24336.165276066862,23401.099930307042,25273.323304371188
2025-01-15 10:00:00+00:00,25123.5,24725.570454486384,23789.519693884504,25660.615648876246
2025-01-15 11:00:00+00:00,25035.75,24923.713278462557,23988.24518403385,25859.810358372462
2025-01-15 12:00:00+00:00,24758.75,24974.421501786623,24039.030327269313,25909.957599407466
2025-01-15 13:00:00+00:00,24551.75,24939.078775764814,24002.557960876107,25873.57146457837
2025-01-15 14:00:00+00:00,24472.5,24772.728101489934,23836.917018856304,25708.05290424394
2025-01-15 15:00:00+00:00,24399.75,24478.413704811217,23542.71152944243,25413.982558633594
2025-01-15 16:00:00+00:00,24865.25,24022.40074973589,23085.97980375378,24956.96737757288
2025-01-15 17:00:00+00:00,24806.25,23376.531613608902,22442.655101647655,24312.811611044253
2025-01-15 18:00:00+00:00,24466.0,22573.36628520791,21639.30897356402,23510.856336622848
2025-01-15 19:00:00+00:00,23356.25,21654.87868773018,20720.107394453764,22591.46130246349
2025-01-15 20:00:00+00:00,22347.5,20707.707710317027,19773.227831827295,21645.803617698675
2025-01-15 21:00:00+00:00,21080.75,19782.277765434108,18848.490406799803,20720.612121864357
2025-01-15 22:00:00+00:00,19702.5,18986.178532016093,18050.633330202563,19923.934919646148
2025-01-15 23:00:00+00:00,18654.25,18410.37583907413,17474.3829425941,19347.758715988748
2025-01-16 00:00:00+00:00,18705.75,18060.26763121431,17123.785618667505,18995.745394697038
2025-01-16 01:00:00+00:00,18206.25,17998.33906975549,17059.54300321813,18934.969361815874
2025-01-16 02:00:00+00:00,18305.75,18240.50561161815,17301.997611082166,19174.616323907027
2025-01-16 03:00:00+00:00,18935.75,18782.64957539787,17844.820661190814,19719.602143777218
2025-01-16 04:00:00+00:00,20209.5,19557.451945808578,18620.288990290224,20493.610749539162
2025-01-16 05:00:00+00:00,22435.0,20496.84466853561,19560.372264755013,21433.282717354727
2025-01-16 06:00:00+00:00,24210.0,21509.445679330915,20572.489060252592,22445.160969466728
2025-01-16 07:00:00+00:00,25339.5,22552.625169864932,21616.50075780311,23489.13411486059
2025-01-16 08:00:00+00:00,25565.0,23503.43641602983,22567.170930112243,24440.87661769959
2025-01-16 09:00:00+00:00,25871.0,24261.50085292055,23324.493367938434,25197.218750703636
2025-01-16 10:00:00+00:00,25764.75,24782.029007329023,23845.237417860728,25717.754654094526
2025-01-16 11:00:00+00:00,25783.5,25076.243328251323,24139.382082858625,26012.40477014397
2025-01-16 12:00:00+00:00,25712.75,25146.81432363253,24209.768141851513,26080.92434753655
2025-01-16 13:00:00+00:00,24709.5,25044.937434989108,24107.910012445784,25980.67312740184
2025-01-16 14:00:00+00:00,24610.0,24781.456797536674,23847.92053891997,25717.391974777358
2025-01-16 15:00:00+00:00,24931.25,24429.416477378043,23493.845974335345,25364.11552287719
2025-01-16 16:00:00+00:00,25231.5,23939.622032690382,23004.00544714761,24873.1489446393
2025-01-16 17:00:00+00:00,24954.0,23240.124982758076,22305.310351840904,24175.931986738477
2025-01-16 18:00:00+00:00,24722.0,22439.44987842671,21505.52941485,23375.142235808104
2025-01-16 19:00:00+00:00,23736.0,21567.220698082667,20633.118782775426,22502.40351417823
2025-01-16 20:00:00+00:00,22643.25,20693.45516886155,19759.078532814005,21628.721041045155
2025-01-16 21:00:00+00:00,21767.25,19870.71229833643,18936.667439561228,20807.572543450766
2025-01-16 22:00:00+00:00,20341.75,19168.23535423865,18235.223258355327,20105.1782019518
2025-01-16 23:00:00+00:00,19871.75,18648.938818816525,17715.20104695348,19585.624611544645
2025-01-17 00:00:00+00:00,19345.25,18319.22601328144,17384.724572574527,19254.550093612495
2025-01-17 01:00:00+00:00,18893.0,18207.383036337626,17273.452823983902,19143.04331962263
2025-01-17 02:00:00+00:00,19036.5,18445.673378717456,17510.087971054207,19379.03614484287
2025-01-17 03:00:00+00:00,19462.5,18959.387062962007,18023.6124572832,19895.28206102009
2025-01-17 04:00:00+00:00,20302.5,19711.694819474185,18775.826735568175,20645.696611026775
2025-01-17 05:00:00+00:00,22882.0,20624.768114375132,19687.6748396521,21558.635585992157
2025-01-17 06:00:00+00:00,24822.5,21636.812619764813,20700.546822661676,22571.98114002494
2025-01-17 07:00:00+00:00,25780.75,22678.770049352963,21744.62317385069,23612.98252108459
2025-01-17 08:00:00+00:00,26095.75,23665.45389296889,22729.157417090057,24601.16168968583
2025-01-17 09:00:00+00:00,26100.25,24474.335575352256,23537.59478194361,25411.34660935014
2025-01-17 10:00:00+00:00,26183.5,25051.289796379413,24115.045082210192,25984.929911297993
2025-01-17 11:00:00+00:00,26226.25,25384.839985390092,24447.881265195345,26318.072775485572
2025-01-17 12:00:00+00:00,25475.75,25505.096225749632,24569.998643814608,26439.678231001162
2025-01-17 13:00:00+00:00,25143.0,25483.643492135467,24547.29395163186,26417.921419286737
2025-01-17 14:00:00+00:00,24611.5,25261.302249150212,24326.64714875621,26197.442184938514
2025-01-17 15:00:00+00:00,24587.5,24908.340237000448,23971.922293981137,25843.655207807795
2025-01-17 16:00:00+00:00,25154.25,24376.24918395017,23439.32384283137,25310.03066735529
2025-01-17 17:00:00+00:00,24966.5,23611.464039758208,22674.54715358054,24547.12508716709
2025-01-17 18:00:00+00:00,24292.25,22718.431341803076,21783.93637822826,23653.891321824733
2025-01-17 19:00:00+00:00,23180.0,21751.466743753528,20817.048685382746,22686.471531139003
2025-01-17 20:00:00+00:00,22203.0,20792.181992988113,19856.930707021125,21728.076260687772
2025-01-17 21:00:00+00:00,20819.75,19917.983216514334,18983.445336199613,20854.388881826417
2025-01-17 22:00:00+00:00,20095.5,19193.74438476957,18259.227616861834,20129.747739962695
2025-01-17 23:00:00+00:00,18972.0,18678.526118839607,17743.994149223035,19614.85120587859
2025-01-18 00:00:00+00:00,18083.5,18088.476253025034,17153.618760205714,19023.548453528092
2025-01-18 01:00:00+00:00,17844.75,17570.114448842454,16635.406936801377,18505.878286243467
2025-01-18 02:00:00+00:00,17715.0,17394.24382334192,16459.721266314034,18328.5189382118
2025-01-18 03:00:00+00:00,17718.75,17549.05804002192,16612.33890431373,18484.602784932522
2025-01-18 04:00:00+00:00,17776.0,17998.883405135457,17062.118610812264,18933.839022091754
2025-01-18 05:00:00+00:00,18157.75,18660.785564704667,17724.969996546817,19594.963032207306
2025-01-18 06:00:00+00:00,18957.75,19464.164457610004,18528.949608902425,20400.161485149765
2025-01-18 07:00:00+00:00,20356.75,20385.101383896734,19448.629617968614,21323.00381251143
2025-01-18 08:00:00+00:00,21463.5,21278.10692209832,20340.357085319753,22215.62597242417
2025-01-18 09:00:00+00:00,22272.0,21984.788287373965,21050.711159785034,22921.774549941496
2025-01-18 10:00:00+00:00,22474.0,22461.939592540188,21530.56995427812,23398.450551348702
2025-01-18 11:00:00+00:00,22459.0,22644.854695758215,21711.660553968857,23581.347576086126
2025-01-18 12:00:00+00:00,22146.5,22573.64950529651,21639.334234963797,23509.15975600177
2025-01-18 13:00:00+00:00,21470.0,22368.33010097362,21430.938817227496,23300.88380688396
2025-01-18 14:00:00+00:00,21293.5,22003.987084621524,21068.790016034698,22940.9950351862
2025-01-18 15:00:00+00:00,21458.0,21593.206736652624,20656.1048897488,22528.122742196574
2025-01-18 16:00:00+00:00,22328.25,21064.706698894428,20128.09922518425,22000.47689229723
2025-01-18 17:00:00+00:00,22972.75,20318.93560426819,19384.8422497414,21254.30919131481
2025-01-18 18:00:00+00:00,22283.75,19495.74330227742,18561.94196786724,20431.1128228786
2025-01-18 19:00:00+00:00,20954.5,18600.511986856447,17665.22701280845,19536.154284946606
2025-01-18 20:00:00+00:00,20270.5,17709.034123966514,16775.032088651453,18646.434158234115
2025-01-18 21:00:00+00:00,19697.75,16866.15235381403,15932.149094320917,17804.6675880834
2025-01-18 22:00:00+00:00,18981.75,16123.237344540317,15189.117199899549,17061.298025660777
2025-01-18 23:00:00+00:00,17963.75,15550.246946409092,14616.399166473693,16487.0980448539
2025-01-19 00:00:00+00:00,17268.75,15180.98515251994,14246.397657591482,16117.63579739791
2025-01-19 01:00:00+00:00,16814.5,15084.61601438809,14150.026452227037,16022.963927838002
2025-01-19 02:00:00+00:00,16714.5,15328.645360360455,14394.124629235248,16264.695268247644
2025-01-19 03:00:00+00:00,16347.75,15840.416981481128,14905.149125662061,16777.073280516324
2025-01-19 04:00:00+00:00,16350.0,16595.55376096771,15661.301760739472,17532.22903287763
2025-01-19 05:00:00+00:00,16531.5,17528.327675436838,16594.18713548118,18464.859753780787
2025-01-19 06:00:00+00:00,17276.5,18575.49831491013,17639.692056776465,19511.159638071527
2025-01-19 07:00:00+00:00,18603.0,19653.384819229082,18717.296930778302,20588.84693230995
2025-01-19 08:00:00+00:00,19739.25,20574.415865704184,19639.663250166235,21510.94052362859
2025-01-19 09:00:00+00:00,20939.75,21188.404370321445,20254.130250548224,22125.765552871333
2025-01-19 10:00:00+00:00,21600.25,21475.905227353498,20542.501911994914,22412.14066573635
2025-01-19 11:00:00+00:00,21786.25,21511.01488727786,20576.328548039502,22448.257137756245
2025-01-19 12:00:00+00:00,21355.25,21407.18922400329,20472.460506749365,22343.19819778663
2025-01-19 13:00:00+00:00,20599.25,21303.51731565207,20368.926461280913,22238.2989831011
2025-01-19 14:00:00+00:00,20294.25,21112.60712458457,20178.382051220764,22048.49392229629
2025-01-19 15:00:00+00:00,20956.25,20930.47350295325,19994.11498743261,21862.433494023287
2025-01-19 16:00:00+00:00,21715.5,20619.386963453413,19684.489189887478,21552.301163340915
2025-01-19 17:00:00+00:00,22198.75,20088.92408146088,19154.01674172373,21021.852773967115
2025-01-19 18:00:00+00:00,21623.75,19399.170670760286,18463.83876195005,20332.925155844267
2025-01-19 19:00:00+00:00,20526.75,18551.83116640281,17616.382574965242,19485.00418988805
2025-01-19 20:00:00+00:00,19732.75,17617.813627767417,16681.792336495877,18552.732938992474
2025-01-19 21:00:00+00:00,19380.25,16676.886615052925,15741.709304323827,17612.57145994147
2025-01-19 22:00:00+00:00,18652.5,15859.048334374374,14923.45779239008,16793.49690542562
2025-01-19 23:00:00+00:00,17903.0,15266.933798329143,14329.859983124243,16200.858187379337
2025-01-20 00:00:00+00:00,17359.75,15263.593852957067,14329.544960128867,16201.01254142393
2025-01-20 01:00:00+00:00,17348.0,15675.549977529456,14738.663256433181,16611.065165898413
2025-01-20 02:00:00+00:00,18045.0,16448.11586077611,15512.084921067735,17383.37495767571
2025-01-20 03:00:00+00:00,18298.25,17448.67092338276,16511.457874405074,18382.777402267464
2025-01-20 04:00:00+00:00,19261.75,18590.49477188214,17653.612835203658,19525.52838606325
2025-01-20 05:00:00+00:00,22367.75,19813.50113148183,18876.358028715218,20748.574241643342
2025-01-20 06:00:00+00:00,24233.75,21026.21450046814,20091.187174194743,21962.92040829637
2025-01-20 07:00:00+00:00,25471.0,22136.06906908528,21200.949402360067,23072.506227486847
2025-01-20 08:00:00+00:00,25683.25,23059.781772107614,22124.440061932277,23995.4623407728
2025-01-20 09:00:00+00:00,26376.0,23768.627134835242,22833.337936774038,24704.45130508495
2025-01-20 10:00:00+00:00,26640.25,24278.80307438906,23343.290346620255,25214.922917129108
2025-01-20 11:00:00+00:00,26687.5,24649.831277578152,23715.15623998612,25584.423973809946
2025-01-20 12:00:00+00:00,26597.75,24887.939731602233,23951.003723953054,25822.2505402675
2025-01-20 13:00:00+00:00,26127.0,25013.985022338427,24077.91064202063,25949.718781310774
2025-01-20 14:00:00+00:00,25683.5,24994.031538398398,24056.682319685173,25931.19139397706
2025-01-20 15:00:00+00:00,25481.25,24840.292375073215,23903.4127028152,25775.505528812097
2025-01-20 16:00:00+00:00,25905.25,24512.73136329615,23575.291636736885,25447.723106623398
2025-01-20 17:00:00+00:00,25874.25,23929.360733323607,22992.546987023088,24864.138267323982
2025-01-20 18:00:00+00:00,25630.75,23148.28612235273,22210.400228713203,24085.020136514315
2025-01-20 19:00:00+00:00,24529.25,22249.502824081115,21314.51523404204,23184.87843959457
2025-01-20 20:00:00+00:00,23218.5,21328.752769157956,20392.60684886651,22264.600017053705
2025-01-20 21:00:00+00:00,22058.5,20475.82408998398,19539.864561905233,21412.888804811086
2025-01-20 22:00:00+00:00,20998.0,19777.98184491273,18841.48305649171,20711.983734893038
2025-01-20 23:00:00+00:00,18907.25,19296.2636706699,18360.001352029143,20231.272381220308
2025-01-21 00:00:00+00:00,18355.0,17740.568260770742,16806.54604206825,18675.879764231264
2025-01-21 01:00:00+00:00,18273.0,17373.399327402298,16437.015363975162,18308.197551074947
2025-01-21 02:00:00+00:00,18384.75,17843.53748070568,16907.718504567918,18778.46187069721
2025-01-21 03:00:00+00:00,18752.5,18882.981893740773,17945.939184698756,19816.446540485464
2025-01-21 04:00:00+00:00,19860.5,20149.649732089158,19213.481414941452,21085.458070081044
2025-01-21 05:00:00+00:00,22249.25,21521.416303663576,20585.76369445897,22458.919164058418
2025-01-21 06:00:00+00:00,24304.0,22881.806321402935,21948.20058481302,23817.365633143232
2025-01-21 07:00:00+00:00,25221.75,24082.900961962205,23145.03837422492,25019.25987431612
2025-01-21 08:00:00+00:00,25217.5,24906.07522244344,23972.301757957004,25843.229030095164
2025-01-21 09:00:00+00:00,25651.5,25298.024391618168,24361.734005679376,26234.350682219036
2025-01-21 10:00:00+00:00,25353.75,25169.15021997106,24234.809526592224,26105.26650818347
2025-01-21 11:00:00+00:00,25035.25,24828.495450514667,23892.98422326328,25765.006153817892
2025-01-21 12:00:00+00:00,24881.25,24440.658039009955,23503.953642350407,25376.736734170194
2025-01-21 13:00:00+00:00,24218.5,24263.7472812783,23328.04979381049,25198.79716847292
2025-01-21 14:00:00+00:00,24142.75,24202.39338579774,23268.630124785148,25138.225165046642
2025-01-21 15:00:00+00:00,24085.0,24215.388062381226,23280.32934841245,25150.663603423563
2025-01-21 16:00:00+00:00,24476.0,24187.23172418731,23250.86725293272,25122.234503207295
2025-01-21 17:00:00+00:00,24842.25,23939.510026027696,23004.820948293815,24877.500898243627
2025-01-21 18:00:00+00:00,24447.25,23464.200326113387,22529.280307141715,24401.691069594403
2025-01-21 19:00:00+00:00,22978.5,22711.229996589598,21775.657332317234,23647.09203074489
2025-01-21 20:00:00+00:00,21836.25,21774.176655024738,20838.508777449562,22711.444401919205
2025-01-21 21:00:00+00:00,20623.5,20730.354285562647,19795.552206191533,21667.383508721014
2025-01-21 22:00:00+00:00,19592.0,19732.849611099246,18797.33687482597,20668.918992871124
2025-01-21 23:00:00+00:00,18438.25,18943.927782761275,18008.655878966514,19879.74962346935
2025-01-22 00:00:00+00:00,18059.75,18448.796369477885,17514.335398564486,19385.120541244338
2025-01-22 01:00:00+00:00,17843.75,18332.308965165736,17395.208192854338,19268.383634536473
2025-01-22 02:00:00+00:00,17822.0,18644.1068953152,17708.01414964196,19580.682354348784
2025-01-22 03:00:00+00:00,18062.25,19316.132641545217,18380.8062053203,20251.924561314972
2025-01-22 04:00:00+00:00,19127.0,20244.377888348376,19307.190405537545,21180.17233195551
2025-01-22 05:00:00+00:00,21402.25,21330.4792159141,20396.00843213984,22266.496779083216
2025-01-22 06:00:00+00:00,22751.75,22441.00630847881,21504.07434136562,23375.877555568244
2025-01-22 07:00:00+00:00,23736.25,23483.66938419678,22547.270325384314,24419.073539586934
2025-01-22 08:00:00+00:00,23898.75,24302.650331303903,23365.62307251769,25237.074748712883
2025-01-22 09:00:00+00:00,23855.0,24816.563918527936,23880.548213676237,25752.118872600717
2025-01-22 10:00:00+00:00,24299.25,25056.508350977136,24120.82818274926,25994.494344726074
2025-01-22 11:00:00+00:00,24877.75,25165.638983249668,24230.55713833735,26103.886858873935
2025-01-22 12:00:00+00:00,23901.75,25159.606657762513,24225.751513663046,26098.48078814042
2025-01-22 13:00:00+00:00,23514.25,25114.505358779465,24179.702442814858,26049.698088705918
2025-01-22 14:00:00+00:00,23334.0,24973.184274597435,24039.21800890964,25909.871341964106
2025-01-22 15:00:00+00:00,23361.5,24703.17789089655,23769.2882363934,25639.320728730527
2025-01-22 16:00:00+00:00,24122.0,24242.50013585946,23307.231132304667,25177.159873300196
2025-01-22 17:00:00+00:00,24463.5,23603.87211458007,22668.624795533866,24539.323296053495
2025-01-22 18:00:00+00:00,23474.5,22770.973057755924,21835.306498990583,23707.056610185464
2025-01-22 19:00:00+00:00,22618.5,21804.914901683445,20869.711997617054,22741.162214036493
2025-01-22 20:00:00+00:00,21351.5,20739.750536843992,19805.236575235387,21675.209486236214
2025-01-22 21:00:00+00:00,20153.0,19667.80893569271,18732.596368301285,20603.734838732442
2025-01-22 22:00:00+00:00,18780.0,18746.36551109827,17812.730717839124,19683.584333383747
2025-01-22 23:00:00+00:00,16776.5,18032.931955881195,17098.646663182328,18969.794434140134
2025-01-23 00:00:00+00:00,15897.75,17560.77366639928,16628.221986140663,18496.32902134816
2025-01-23 01:00:00+00:00,16137.0,17394.925407007657,16461.41925736901,18331.665776100348
2025-01-23 02:00:00+00:00,15763.5,17615.069805884952,16678.866652751676,18551.713604170352
2025-01-23 03:00:00+00:00,16285.25,18148.888661147732,17210.07701346101,19085.857804847594
2025-01-23 04:00:00+00:00,17001.75,18936.33544369416,17998.946069693913,19872.904600022288
2025-01-23 05:00:00+00:00,19603.0,19871.574682099024,18934.082593836793,20806.251722063815
2025-01-23 06:00:00+00:00,21532.0,20905.684110688875,19969.58439215172,21843.551583331202
2025-01-23 07:00:00+00:00,22370.25,21989.00913534027,21052.81204418794,22923.293826153058
2025-01-23 08:00:00+00:00,23106.25,23004.878611111963,22067.68238430974,23939.856521051744
2025-01-23 09:00:00+00:00,23768.0,23850.935950319217,22915.817031315444,24786.151067691062
2025-01-23 10:00:00+00:00,24336.5,24442.312675174944,23504.176846837807,25377.17941613666
2025-01-23 11:00:00+00:00,24817.25,24756.021667635512,23818.002092738967,25690.000428683776
2025-01-23 12:00:00+00:00,24645.75,24846.98521434435,23910.741922507383,25782.83784616892
2025-01-23 13:00:00+00:00,24367.25,24753.724724669493,23816.555391593345,25689.232520025118
2025-01-23 14:00:00+00:00,23866.25,24531.401724873558,23597.13827161026,25468.26010923752
2025-01-23 15:00:00+00:00,24011.5,24191.06256163567,23255.414234424432,25126.805423357044
2025-01-23 16:00:00+00:00,24337.25,23726.842985838008,22792.23408495741,24662.14783293572
2025-01-23 17:00:00+00:00,23971.75,23111.489795252965,22175.385884534466,24046.3983371175
2025-01-23 18:00:00+00:00,23415.5,22344.670701439027,21408.408585963512,23279.157673090143
2025-01-23 19:00:00+00:00,22805.0,21496.61360175475,20563.04669493974,22430.98256086001
2025-01-23 20:00:00+00:00,21804.0,20562.73317601034,19627.16717594604,21499.90043191512
2025-01-23 21:00:00+00:00,20928.75,19663.650609444576,18727.378630816005,20600.901333083348
2025-01-23 22:00:00+00:00,19241.75,18872.283391554553,17935.722623927715,19807.277890344772
2025-01-23 23:00:00+00:00,18338.25,18290.57007299241,17355.9239724236,19226.786128041244
2025-01-24 00:00:00+00:00,17485.0,17893.603491056518,16954.394654546217,18829.179772995572
2025-01-24 01:00:00+00:00,17330.5,17820.374338861806,16886.3672108643,18758.65196424137
2025-01-24 02:00:00+00:00,17250.75,17995.102005540957,17057.986074844994,18929.051188047655
2025-01-24 03:00:00+00:00,17764.75,18509.089777443507,17574.43362382241,19445.360895960566
2025-01-24 04:00:00+00:00,18375.5,19301.670530176674,18366.347217231374,20236.453451144407
2025-01-24 05:00:00+00:00,20974.0,20265.10466819231,19329.91564830845,21200.30536466068
2025-01-24 06:00:00+00:00,22683.5,21314.560764827118,20380.06391000612,22251.08088910267
2025-01-24 07:00:00+00:00,23188.0,22348.503830781745,21412.165838703397,23285.485900813685
2025-01-24 08:00:00+00:00,23450.0,23243.803474768512,22308.749493796557,24179.92324945834
2025-01-24 09:00:00+00:00,23577.25,23952.049109907268,23016.57159638221,24888.333613547635
2025-01-24 10:00:00+00:00,23254.5,24430.1575621222,23493.854253311143,25364.230673231203
2025-01-24 11:00:00+00:00,23640.25,24656.16551441118,23719.907494651554,25591.60338434378
2025-01-24 12:00:00+00:00,23169.5,24635.167420736452,23698.56577029776,25572.827708912766
2025-01-24 13:00:00+00:00,22551.25,24407.065230397864,23471.07176787418,25344.37046887852
2025-01-24 14:00:00+00:00,22662.75,24123.372622223756,23188.74060256419,25060.153096510116
