date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-02-17 09:00:00+00:00,,933.4077322990724,676.3976106091689,1190.417853988976
2025-02-17 10:00:00+00:00,,1463.6287406616384,1206.618618971735,1720.638862351542
2025-02-17 11:00:00+00:00,,1547.3108036551066,1290.300681965203,1804.32092534501
2025-02-17 12:00:00+00:00,,1191.8874217007772,934.8773000108737,1448.8975433906808
2025-02-17 13:00:00+00:00,,882.3689795913679,625.3588579014644,1139.3791012812715
2025-02-17 14:00:00+00:00,,836.0833636105933,579.0732419206897,1093.093485300497
2025-02-17 15:00:00+00:00,,312.38164253132754,55.371520841423944,569.3917642212311
2025-02-17 16:00:00+00:00,,83.3162550987422,-173.69386659116128,340.3263767886457
2025-02-17 17:00:00+00:00,,1.586443424507138,-255.42367826539646,258.59656511441074
2025-02-17 18:00:00+00:00,,1.2344942767740577,-255.77562741312943,258.24461596667766
2025-02-17 19:00:00+00:00,,1.2344942767740577,-255.77562741312943,258.24461596667766
2025-02-17 20:00:00+00:00,,1.2344942767740577,-255.77562741312943,258.24461596667766
2025-02-17 21:00:00+00:00,,1.8487489649551208,-255.16137272494836,258.8588706548586
2025-02-17 22:00:00+00:00,,0.16760525427218909,-256.8425164356314,257.1777269441757
2025-02-17 23:00:00+00:00,,0.16760525427218909,-256.8425164356314,257.1777269441757
2025-02-18 00:00:00+00:00,,1.979816176720533,-255.03030551318295,258.989937866624
2025-02-18 01:00:00+00:00,,1.979816176720533,-255.03030551318295,258.989937866624
2025-02-18 02:00:00+00:00,,2.5282219122188963,-254.4818997776846,259.5383436021225
2025-02-18 03:00:00+00:00,,2.5282219122188963,-254.4818997776846,259.5383436021225
2025-02-18 04:00:00+00:00,,3.2721931474746953,-253.7379285424289,260.2823148373782
2025-02-18 05:00:00+00:00,,3.2721931474746953,-253.7379285424289,260.2823148373782
2025-02-18 06:00:00+00:00,,6.758307607527854,-250.25181408237574,263.76842929743134
2025-02-18 07:00:00+00:00,,473.6225360409795,216.61241435107604,730.632657730883
2025-02-18 08:00:00+00:00,,1106.9098329939582,849.8997113040548,1363.9199546838618
2025-02-18 09:00:00+00:00,,1263.7202570095012,1006.7101353195976,1520.7303786994048
2025-02-18 10:00:00+00:00,,1777.379143874712,1520.3690221848087,2034.3892655646155
2025-02-18 11:00:00+00:00,,1969.9653366454418,1712.9552149555384,2226.9754583353456
2025-02-18 12:00:00+00:00,,2128.1991422274727,1871.189020537569,2385.209263917376
2025-02-18 13:00:00+00:00,,2396.1224273358494,2139.112305645946,2653.1325490257527
2025-02-18 14:00:00+00:00,,1473.0489066921891,1216.0387850022857,1730.0590283820927
2025-02-18 15:00:00+00:00,,703.5325431959844,446.52242150608095,960.542664885888
2025-02-18 16:00:00+00:00,,98.0910858826469,-158.9190358072566,355.1012075725505
2025-02-18 17:00:00+00:00,,16.99436832306526,-240.01575336683834,274.00449001296874
2025-02-18 18:00:00+00:00,,-0.20091010715384527,-257.21103179705744,256.80921158274964
2025-02-18 19:00:00+00:00,,-0.20091010715384527,-257.21103179705744,256.80921158274964
2025-02-18 20:00:00+00:00,,1.1288674725901728,-255.8812542173133,258.13898916249366
2025-02-18 21:00:00+00:00,,1.1288674725901728,-255.8812542173133,258.13898916249366
2025-02-18 22:00:00+00:00,,0.297321801346925,-256.71279988855656,257.3074434912505
2025-02-18 23:00:00+00:00,,0.297321801346925,-256.71279988855656,257.3074434912505
