date,hard_coal_tran_actual,renewables_tran_actual,hard_coal_tran_fitted,renewables_tran_fitted,hard_coal_tran_lower,renewables_tran_lower,hard_coal_tran_upper,renewables_tran_upper
2025-02-03 14:00:00+00:00,1836.25,1259.0,2570.92509487195,1673.4668463046073,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 15:00:00+00:00,1797.0,1819.25,2549.5208066700593,1737.0711612753478,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 16:00:00+00:00,1779.75,2101.0,2427.5861693001157,1900.503189892509,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 17:00:00+00:00,1759.25,2186.75,2544.1331298130954,1905.4271963858532,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 18:00:00+00:00,1763.0,2142.25,2623.1460579978116,1786.953561131601,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 19:00:00+00:00,1768.0,1578.5,2656.031680372128,1669.9781037423209,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 20:00:00+00:00,1758.25,1126.5,2649.76615024016,1427.0961323393008,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 21:00:00+00:00,1720.75,805.0,2729.8109597109483,1160.472336152851,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 22:00:00+00:00,1683.25,811.25,2600.369509876131,967.8700122799296,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-03 23:00:00+00:00,1727.5,665.0,2642.2461327318492,819.0875099575652,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 00:00:00+00:00,1733.25,599.0,2371.4298749763575,787.7772884680758,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 01:00:00+00:00,2022.25,572.0,2250.7217811029295,705.7900601022014,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 02:00:00+00:00,2126.5,562.75,2297.5253923765686,599.3931163215019,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 03:00:00+00:00,2135.75,559.5,2367.659923682472,618.399278367127,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 04:00:00+00:00,2130.0,558.5,2384.1288222467924,717.3198032695198,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 05:00:00+00:00,2129.75,1301.75,2250.898415119656,1173.9576924508615,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 06:00:00+00:00,2178.75,1835.0,2251.0462858635105,1634.9833115801866,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 07:00:00+00:00,2150.25,1879.5,2358.576005347003,1676.5065181861326,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 08:00:00+00:00,2145.25,1762.0,2351.4982673821523,1660.8946159523196,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 09:00:00+00:00,2139.5,1674.0,2194.2473556330015,1553.6529358912355,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 10:00:00+00:00,2187.0,1483.25,2236.341167808505,1250.296703980066,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 11:00:00+00:00,2319.5,1038.75,2433.1856549154413,1106.4569705250892,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 12:00:00+00:00,2487.0,831.25,2467.767623658839,899.2790998696323,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 13:00:00+00:00,2648.25,810.5,2338.4914457164787,880.8116316369708,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 14:00:00+00:00,2671.5,1006.0,2371.3877461314846,1206.5152315245837,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 15:00:00+00:00,2681.5,1732.5,2401.7929473675767,1649.1218117674346,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 16:00:00+00:00,2673.5,1971.0,2481.398063023033,1783.5853065623255,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 17:00:00+00:00,2660.2500000000005,1903.25,2458.9199644487053,1705.1356552627255,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 18:00:00+00:00,2674.0,1876.75,2377.261606095654,1657.4936033895124,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 19:00:00+00:00,2677.75,1900.25,2300.728804855196,1494.1303514496294,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 20:00:00+00:00,2682.0,1358.0,2190.2122904234216,1148.534015344782,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 21:00:00+00:00,2638.0,697.75,2111.747431435433,1015.4561049995184,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 22:00:00+00:00,2620.0,559.25,2037.635946341993,798.5142341742289,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-04 23:00:00+00:00,2570.0,550.25,1766.009573533977,720.9832059249126,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 00:00:00+00:00,2574.5,540.75,1762.2557152086906,765.805633418074,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 01:00:00+00:00,2566.5000000000005,530.0,1866.2789810470388,745.989309714578,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 02:00:00+00:00,2548.75,519.5,1970.685569854314,643.166775692006,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 03:00:00+00:00,2563.0000000000005,552.5,1929.5849343433874,707.7737139550311,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 04:00:00+00:00,2575.0,633.25,2171.0762497997725,859.5968375999558,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 05:00:00+00:00,2609.7500000000005,1162.0,2077.801493055139,1363.0493601161897,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 06:00:00+00:00,2678.75,1708.5,2371.559935882644,1506.5622940320172,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 07:00:00+00:00,2673.5,2079.25,2348.8313147449585,1489.289254524606,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 08:00:00+00:00,2677.5,1707.0,2259.8476619787766,1348.2365469955732,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 09:00:00+00:00,2692.25,1181.25,2391.0490858224107,1308.8270380086892,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 10:00:00+00:00,2684.75,831.25,2319.62847378663,1185.9893852077862,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 11:00:00+00:00,2689.5,779.5,2395.9585403621227,794.3880048490414,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 12:00:00+00:00,2703.0,751.5,2455.196949515226,797.5482443365295,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 13:00:00+00:00,2721.0,842.25,2482.6460127316636,863.2604056953784,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 14:00:00+00:00,2733.2500000000005,972.25,2503.6301270634826,1263.7067427374222,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 15:00:00+00:00,2734.25,1273.5,2379.985692230415,1635.245770177,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 16:00:00+00:00,2734.25,1884.75,2401.099303009069,1885.1693811255293,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 17:00:00+00:00,2695.25,1842.75,2372.9486942804706,1948.3106639249202,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 18:00:00+00:00,2735.5,1879.0,2215.7834500071194,1906.9389278849208,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 19:00:00+00:00,2577.0,1633.0,2192.101522791891,1735.0194658801424,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 20:00:00+00:00,2534.25,1378.0,2126.614888983114,1437.9061252506033,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 21:00:00+00:00,2692.5,852.75,2053.626380881361,1120.1868259311077,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 22:00:00+00:00,2754.25,599.75,2080.4618102699474,981.1903290623618,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-05 23:00:00+00:00,2778.2500000000005,640.5,1970.194511506737,756.5838356501873,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 00:00:00+00:00,2774.7500000000005,640.25,1931.9223621290366,762.5744789171239,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 01:00:00+00:00,2783.25,566.25,1886.6329569286017,741.6081918584374,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 02:00:00+00:00,2786.5,603.25,1907.5810150682464,653.0265786355056,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 03:00:00+00:00,2776.25,608.5,1900.2912406567532,665.8609621903178,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 04:00:00+00:00,2763.75,685.25,1889.2774338952572,784.8694470438514,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 05:00:00+00:00,2742.0,918.25,2009.7161372806045,1313.1114091110078,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 06:00:00+00:00,2734.25,1815.0,1988.4385495853217,1781.6261960524503,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 07:00:00+00:00,2738.0,1839.0,2137.7759036406887,1836.724451103592,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 08:00:00+00:00,2728.0,1863.0,2171.194331317204,1933.8360482760336,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 09:00:00+00:00,2725.5,1919.0,1982.6406600450155,1797.2087289345802,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 10:00:00+00:00,2705.0,926.25,2020.622612726881,1751.1179737061625,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 11:00:00+00:00,2712.5000000000005,1430.0,2039.3233657331712,1698.6052502522298,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 12:00:00+00:00,2713.5,1109.0,2060.032408057128,1543.5432339134372,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 13:00:00+00:00,2718.0000000000005,758.75,2030.160768171831,1543.7099664574707,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 14:00:00+00:00,2714.75,1169.0,2000.3748871323155,1666.2582453448172,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 15:00:00+00:00,2717.25,1798.0,2014.855305724935,1713.2786111473204,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 16:00:00+00:00,2736.25,1422.5,2033.9061084742061,1840.8404392132325,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 17:00:00+00:00,2730.25,905.75,2006.9357379749113,1898.1313448626463,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 18:00:00+00:00,2734.25,1363.5,2026.2548757984114,1798.017396418154,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 19:00:00+00:00,2724.5,1154.0,2067.4512957894062,1415.9771210407919,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 20:00:00+00:00,2723.0,856.0,1930.1947703417227,1100.2344736455511,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 21:00:00+00:00,2706.75,736.25,1783.6828722073783,856.0387802338439,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 22:00:00+00:00,2678.5,527.5,1832.0231216758118,845.5671953350416,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-06 23:00:00+00:00,2560.5,514.75,1801.8872733885069,655.6869204209568,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 00:00:00+00:00,2662.25,511.5,1620.478629880436,708.9713566854863,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 01:00:00+00:00,2820.25,503.75,1569.9043642843585,733.0164772566743,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 02:00:00+00:00,2786.5,482.75000000000006,1501.8810292521725,716.025992572605,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 03:00:00+00:00,2700.25,491.5,1493.6133642186878,609.5740425858376,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 04:00:00+00:00,2899.0000000000005,477.0,1451.2412702554998,664.3948744128943,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 05:00:00+00:00,3055.75,512.75,1702.3254365832845,749.4289933469244,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 06:00:00+00:00,3129.5,548.75,2044.116195116936,1014.7963380033299,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 07:00:00+00:00,2906.0,852.25,2004.0486678729567,1027.3135406475187,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 08:00:00+00:00,2759.75,717.5,1829.4201187567733,986.2255196089977,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 09:00:00+00:00,3179.25,849.25,1692.7977510196042,842.5993070120152,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 10:00:00+00:00,3182.5625,790.5,1723.0903462786541,699.0669717290438,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 11:00:00+00:00,3185.875,632.75,1811.278736029723,768.8833580618386,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 12:00:00+00:00,3189.1875,547.25,1856.2116023426179,679.2789963981882,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 13:00:00+00:00,3192.5,603.0,1650.3475153973732,720.4423319480785,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 14:00:00+00:00,2603.5000000000005,657.5,1706.2789220025118,819.5628868519967,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 15:00:00+00:00,2534.75,766.5,1675.404653973756,1030.844541067089,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 16:00:00+00:00,2449.75,554.5,1784.578229164917,1271.8176207818453,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 17:00:00+00:00,2038.25,642.0,1720.6329204141816,1335.9484873664635,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 18:00:00+00:00,2238.75,1008.0,1899.9955536503876,1133.0039954037695,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 19:00:00+00:00,2634.25,621.0,1676.2234397755738,899.3990137451005,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 20:00:00+00:00,2775.75,543.5,1753.9863504637915,805.2401118250118,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 21:00:00+00:00,2781.25,519.25,1655.9922583919633,866.4708090620653,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 22:00:00+00:00,2784.25,591.75,1816.7353954547943,811.6005944268661,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
2025-02-07 23:00:00+00:00,2653.25,518.5,1830.0993293414695,718.7908920776293,915.8959995039683,924.3380977182541,915.8959995039683,924.3380977182541
