date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-02-14 10:00:00+00:00,,,,,,,,,788.7749691367934,458.5307826858814,3706.567779510075,1331.9202178470346,4144.851387096549,49.77719298245614,380.2362305502569,74.38048775596414,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 11:00:00+00:00,,,,,,,,,788.497666328356,458.5307826858814,3668.694931213884,1331.1573113749325,4090.1111610458092,49.77719298245614,387.3490338258584,74.35340696472319,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 12:00:00+00:00,,,,,,,,,788.05751937235,458.5307826858814,3717.200945796708,1333.4803991601984,4105.9484523563015,49.77719298245614,394.4618371014599,74.45500791808304,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 13:00:00+00:00,,,,,,,,,787.5557937371756,458.5307826858814,3683.845101915364,1323.278037600419,4111.434225684055,49.77719298245614,401.57464037706137,74.58651794448438,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 14:00:00+00:00,,,,,,,,,787.2823897975298,458.5307826858814,3749.0988566991496,1333.9924960989824,4194.315273544649,49.77719298245614,408.68744365266286,74.65164347969203,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 15:00:00+00:00,,,,,,,,,787.2087514335077,458.5307826858814,3796.289801927736,1339.1625128370936,4255.444877644486,49.77719298245614,415.80024692826436,74.68647824412749,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 16:00:00+00:00,,,,,,,,,787.4686468553616,458.5307826858814,3898.6998982826544,1353.3974900419441,4327.19769191247,49.77719298245614,422.9130502038658,74.648051698952,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 17:00:00+00:00,,,,,,,,,788.2546483732698,458.5307826858814,3948.5919473800595,1364.5613379869742,4369.995928178352,49.77719298245614,430.0258534794673,74.48590411517523,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 18:00:00+00:00,,,,,,,,,789.0265202017359,458.5307826858814,3877.027156417678,1349.197287115081,4316.786855789152,49.77719298245614,437.1386567550688,74.31278997311223,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-14 19:00:00+00:00,,,,,,,,,789.6596848892777,458.5307826858814,3799.721147087881,1334.1067796777045,4246.4950992398435,49.77719298245614,444.2514600306703,74.17824434910591,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
