date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-07-09 03:00:00+00:00,16302.75,16327.325090643784,15509.286694962917,17145.36348632465
2025-07-09 04:00:00+00:00,18506.25,18734.96744573803,17916.929050057166,19553.005841418897
2025-07-09 05:00:00+00:00,20228.75,20369.91867608589,19551.880280405025,21187.95707176676
2025-07-09 06:00:00+00:00,21114.0,21192.921728998666,20374.8833333178,22010.960124679536
2025-07-09 07:00:00+00:00,21427.5,21910.97101391673,21092.932618235864,22729.0094095976
2025-07-09 08:00:00+00:00,21457.5,21842.001701281755,21023.96330560089,22660.040096962624
2025-07-09 09:00:00+00:00,21473.25,21740.047258169823,20922.008862488954,22558.08565385069
2025-07-09 10:00:00+00:00,22151.25,21706.796178171913,20888.757782491044,22524.83457385278
2025-07-09 11:00:00+00:00,21233.0,21535.681762734373,20717.643367053508,22353.720158415243
2025-07-09 12:00:00+00:00,20686.75,20678.51012902515,19860.471733344286,21496.54852470602
2025-07-09 13:00:00+00:00,20333.0,20422.158512376453,19604.120116695587,21240.196908057318
2025-07-09 14:00:00+00:00,19777.5,19800.480088610293,18982.441692929424,20618.51848429116
2025-07-09 15:00:00+00:00,19860.75,19900.46836820527,19082.429972524405,20718.50676388614
2025-07-09 16:00:00+00:00,20154.5,20175.54064366619,19357.50224798532,20993.579039347056
2025-07-09 17:00:00+00:00,20196.0,19933.58920576915,19115.55081008828,20751.627601450014
2025-07-09 18:00:00+00:00,20039.5,19548.05659606887,18730.018200388004,20366.09499174974
2025-07-09 19:00:00+00:00,19271.0,17973.425879917482,17155.387484236617,18791.46427559835
2025-07-09 20:00:00+00:00,18579.25,17610.914274816438,16792.87587913557,18428.952670497303
2025-07-09 21:00:00+00:00,17229.5,16822.544078307834,16004.505682626967,17640.5824739887
2025-07-09 22:00:00+00:00,16151.75,16133.80875194023,15315.770356259363,16951.847147621098
2025-07-09 23:00:00+00:00,15513.75,15229.67090205186,14411.632506370992,16047.709297732727
2025-07-10 00:00:00+00:00,15134.75,14893.209576110548,14075.171180429683,15711.247971791416
2025-07-10 01:00:00+00:00,15230.5,14760.104079159906,13942.065683479039,15578.142474840774
2025-07-10 02:00:00+00:00,15600.75,15018.176874061039,14200.138478380173,15836.215269741906
2025-07-10 03:00:00+00:00,16524.5,15650.397903142344,14832.359507461475,16468.43629882321
2025-07-10 04:00:00+00:00,18772.0,17662.852274375444,16844.813878694575,18480.89067005631
2025-07-10 05:00:00+00:00,20157.5,19863.258542928696,19045.220147247826,20681.29693860956
2025-07-10 06:00:00+00:00,20934.25,20625.778501756242,19807.740106075376,21443.816897437107
2025-07-10 07:00:00+00:00,20817.5,20748.944119615586,19930.905723934717,21566.98251529645
2025-07-10 08:00:00+00:00,20735.5,21043.881679243714,20225.84328356285,21861.920074924583
2025-07-10 09:00:00+00:00,20937.0,20947.952580652032,20129.914184971167,21765.9909763329
2025-07-10 10:00:00+00:00,20589.25,20840.531784628234,20022.49338894737,21658.5701803091
2025-07-10 11:00:00+00:00,20118.5,20750.287493590917,19932.24909791005,21568.325889271786
2025-07-10 12:00:00+00:00,20081.0,20313.27358338302,19495.23518770215,21131.311979063885
2025-07-10 13:00:00+00:00,19831.25,20082.944974704962,19264.906579024093,20900.983370385828
2025-07-10 14:00:00+00:00,19832.0,19594.853033000993,18776.814637320127,20412.89142868186
2025-07-10 15:00:00+00:00,19766.0,19706.258429215966,18888.2200335351,20524.296824896835
2025-07-10 16:00:00+00:00,20294.25,19920.7836509842,19102.745255303336,20738.82204666507
2025-07-10 17:00:00+00:00,20144.75,19588.9160766079,18770.877680927035,20406.954472288766
2025-07-10 18:00:00+00:00,19914.0,19109.00578936805,18290.967393687184,19927.04418504892
2025-07-10 19:00:00+00:00,19242.5,18439.905781729423,17621.867386048558,19257.944177410292
2025-07-10 20:00:00+00:00,18932.75,18034.864178479093,17216.825782798227,18852.90257415996
2025-07-10 21:00:00+00:00,17506.5,16820.19495949219,16002.156563811322,17638.233355173055
2025-07-10 22:00:00+00:00,16876.5,16032.641375203333,15214.602979522468,16850.679770884202
2025-07-10 23:00:00+00:00,16155.0,15294.84576722335,14476.807371542483,16112.884162904218
2025-07-11 00:00:00+00:00,15423.25,14983.786106516041,14165.747710835174,15801.824502196909
2025-07-11 01:00:00+00:00,15446.5,15007.784872532047,14189.746476851182,15825.823268212915
2025-07-11 02:00:00+00:00,15681.75,15332.806058205459,14514.767662524591,16150.844453886326
2025-07-11 03:00:00+00:00,16503.25,15816.833794185048,14998.795398504179,16634.872189865913
2025-07-11 04:00:00+00:00,18773.75,18176.826782908156,17358.788387227287,18994.86517858902
2025-07-11 05:00:00+00:00,20740.75,19693.287090608464,18875.2486949276,20511.325486289334
2025-07-11 06:00:00+00:00,21906.75,20613.58508868695,19795.546693006083,21431.623484367818
2025-07-11 07:00:00+00:00,21839.75,21170.674070075678,20352.635674394813,21988.712465756544
2025-07-11 08:00:00+00:00,21907.25,21257.251716037707,20439.213320356837,22075.290111718572
2025-07-11 09:00:00+00:00,22074.25,21358.914405287356,20540.876009606487,22176.95280096822
2025-07-11 10:00:00+00:00,21751.75,21186.576425647672,20368.538029966807,22004.61482132854
2025-07-11 11:00:00+00:00,20944.5,20925.835228099728,20107.79683241886,21743.873623780593
2025-07-11 12:00:00+00:00,20274.75,20245.672189173285,19427.633793492416,21063.71058485415
2025-07-11 13:00:00+00:00,19654.5,19993.067711330103,19175.029315649233,20811.106107010968
2025-07-11 14:00:00+00:00,19319.0,19182.480152239765,18364.441756558896,20000.51854792063
2025-07-11 15:00:00+00:00,19353.0,19395.434596073024,18577.396200392155,20213.47299175389
2025-07-11 16:00:00+00:00,19592.75,19925.403130261016,19107.364734580147,20743.441525941882
2025-07-11 17:00:00+00:00,19483.25,19655.773050838165,18837.7346551573,20473.811446519034
2025-07-11 18:00:00+00:00,19388.0,18872.95593390474,18054.917538223875,19690.99432958561
2025-07-11 19:00:00+00:00,18357.5,18139.369950013253,17321.331554332388,18957.408345694123
2025-07-11 20:00:00+00:00,17529.75,17438.369965179823,16620.331569498954,18256.40836086069
2025-07-11 21:00:00+00:00,16242.5,16416.19320188052,15598.154806199655,17234.23159756139
2025-07-11 22:00:00+00:00,15889.75,15565.630780979469,14747.592385298602,16383.669176660336
2025-07-11 23:00:00+00:00,15080.0,14910.72697166814,14092.688575987273,15728.765367349008
2025-07-12 00:00:00+00:00,14801.75,14303.646006908615,13485.607611227748,15121.684402589482
2025-07-12 01:00:00+00:00,14652.25,14029.589786081817,13211.55139040095,14847.628181762684
2025-07-12 02:00:00+00:00,14392.25,13804.648421947019,12986.610026266151,14622.686817627884
2025-07-12 03:00:00+00:00,14145.5,13953.60697023316,13135.568574552293,14771.645365914028
2025-07-12 04:00:00+00:00,14647.0,14097.697024299976,13279.658628619109,14915.735419980843
2025-07-12 05:00:00+00:00,15509.5,15188.06954872825,14370.031153047381,16006.107944409116
2025-07-12 06:00:00+00:00,16640.0,16741.53582235237,15923.4974266715,17559.574218033235
2025-07-12 07:00:00+00:00,17014.75,17256.47954163357,16438.4411459527,18074.517937314435
2025-07-12 08:00:00+00:00,17448.0,17156.665423859155,16338.627028178289,17974.703819540024
2025-07-12 09:00:00+00:00,17201.0,17573.085030696988,16755.046635016122,18391.123426377853
2025-07-12 10:00:00+00:00,16443.75,17506.906673407913,16688.868277727044,18324.94506908878
2025-07-12 11:00:00+00:00,16199.5,16988.496467616482,16170.458071935616,17806.534863297347
2025-07-12 12:00:00+00:00,16274.5,16416.700563003986,15598.662167323118,17234.73895868485
2025-07-12 13:00:00+00:00,15930.0,16042.894051461797,15224.85565578093,16860.932447142663
2025-07-12 14:00:00+00:00,16272.25,15713.67727847098,14895.638882790114,16531.71567415185
2025-07-12 15:00:00+00:00,16447.75,16359.19824582339,15541.159850142525,17177.23664150426
2025-07-12 16:00:00+00:00,17412.0,16757.651621378212,15939.613225697347,17575.69001705908
2025-07-12 17:00:00+00:00,17657.75,16598.990548588037,15780.952152907172,17417.028944268906
2025-07-12 18:00:00+00:00,17500.25,16083.410149837084,15265.371754156218,16901.448545517953
2025-07-12 19:00:00+00:00,16716.5,15796.359143889553,14978.320748208685,16614.39753957042
2025-07-12 20:00:00+00:00,16350.75,15574.24169986776,14756.203304186893,16392.280095548627
2025-07-12 21:00:00+00:00,15764.0,15039.425626779912,14221.387231099045,15857.46402246078
2025-07-12 22:00:00+00:00,14789.75,14203.10943394954,13385.071038268672,15021.147829630405
2025-07-12 23:00:00+00:00,14317.75,13701.438780337237,12883.40038465637,14519.477176018103
2025-07-13 00:00:00+00:00,13972.25,13451.286204088612,12633.247808407745,14269.32459976948
2025-07-13 01:00:00+00:00,13754.25,13410.535289774642,12592.496894093774,14228.573685455509
2025-07-13 02:00:00+00:00,13588.5,13316.360356874684,12498.321961193817,14134.39875255555
2025-07-13 03:00:00+00:00,13402.0,13167.667942331263,12349.629546650396,13985.706338012129
2025-07-13 04:00:00+00:00,13258.75,13159.374991728786,12341.33659604792,13977.413387409655
2025-07-13 05:00:00+00:00,13766.75,13865.38334596129,13047.344950280421,14683.421741642156
2025-07-13 06:00:00+00:00,14777.0,14863.248147014707,14045.20975133384,15681.286542695574
2025-07-13 07:00:00+00:00,15413.75,15449.092091341898,14631.05369566103,16267.130487022765
2025-07-13 08:00:00+00:00,16011.25,15889.499382821909,15071.460987141043,16707.537778502778
2025-07-13 09:00:00+00:00,16607.5,16178.262319693178,15360.22392401231,16996.300715374044
2025-07-13 10:00:00+00:00,16775.5,16021.350457959703,15203.312062278837,16839.38885364057
2025-07-13 11:00:00+00:00,15959.75,15641.373325279152,14823.334929598284,16459.41172096002
2025-07-13 12:00:00+00:00,15317.0,15504.671727517514,14686.633331836647,16322.710123198382
2025-07-13 13:00:00+00:00,14830.0,14930.320382490121,14112.281986809252,15748.358778170987
2025-07-13 14:00:00+00:00,14963.25,14739.962600295878,13921.92420461501,15558.000995976745
2025-07-13 15:00:00+00:00,15247.0,14863.106182247962,14045.067786567095,15681.14457792883
2025-07-13 16:00:00+00:00,16531.25,15526.636779192924,14708.598383512057,16344.675174873792
2025-07-13 17:00:00+00:00,17286.0,15897.258118330978,15079.21972265011,16715.296514011843
2025-07-13 18:00:00+00:00,17077.5,15970.598288241068,15152.5598925602,16788.636683921934
2025-07-13 19:00:00+00:00,16653.5,15683.158351772983,14865.119956092116,16501.19674745385
2025-07-13 20:00:00+00:00,16424.0,15643.994292103607,14825.95589642274,16462.032687784475
2025-07-13 21:00:00+00:00,15678.0,14495.071226519283,13677.032830838416,15313.10962220015
2025-07-13 22:00:00+00:00,14979.0,14271.008074095818,13452.969678414951,15089.046469776684
2025-07-13 23:00:00+00:00,14491.0,13758.574621942806,12940.536226261938,14576.613017623673
2025-07-14 00:00:00+00:00,14154.25,13533.470810199293,12715.432414518426,14351.50920588016
2025-07-14 01:00:00+00:00,14059.5,13298.638886013023,12480.600490332155,14116.67728169389
