date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-04-14 15:00:00+00:00,133.25,215.64053222447723,120.08110899063479,311.19995545831966
2025-04-14 16:00:00+00:00,98.75,207.3617194385708,111.80229620472835,302.9211426724132
2025-04-14 17:00:00+00:00,53.75,196.21749726575524,100.6580740319128,291.7769204995977
2025-04-14 18:00:00+00:00,57.0,216.636834247177,121.07741101333454,312.1962574810195
2025-04-14 19:00:00+00:00,112.25,199.61731909145686,104.05789585761437,295.1767423252993
2025-04-14 20:00:00+00:00,185.75,169.6051409639723,74.04571773012987,265.16456419781474
2025-04-14 21:00:00+00:00,283.75,147.52519566398144,51.965772430139,243.0846188978239
2025-04-14 22:00:00+00:00,217.25,149.67837820906928,54.11895497522681,245.23780144291175
2025-04-14 23:00:00+00:00,120.75,149.26676075254363,53.707337518701195,244.8261839863861
2025-04-15 00:00:00+00:00,224.75,139.04428413180517,43.48486089796273,234.60370736564764
2025-04-15 01:00:00+00:00,219.5,195.81231397987966,100.25289074603722,291.3717372137221
2025-04-15 02:00:00+00:00,331.5,197.4440622734838,101.88463903964134,293.0034855073262
2025-04-15 03:00:00+00:00,414.25,198.84157892611,103.28215569226757,294.40100215995244
2025-04-15 04:00:00+00:00,497.5,212.35940965960566,116.79998642576322,307.9188328934481
2025-04-15 05:00:00+00:00,611.25,232.98860971408376,137.42918648024133,328.54803294792623
2025-04-15 06:00:00+00:00,664.25,274.80115471571503,179.24173148187253,370.36057794955747
2025-04-15 07:00:00+00:00,620.5,284.8928316744797,189.3334084406372,380.4522549083221
2025-04-15 08:00:00+00:00,710.25,314.0414941619506,218.48207092810813,409.60091739579303
2025-04-15 09:00:00+00:00,701.75,336.03847102946787,240.47904779562543,431.59789426331037
2025-04-15 10:00:00+00:00,794.75,418.2048597314271,322.6454364975846,513.7642829652696
2025-04-15 11:00:00+00:00,860.5,449.15156800371005,353.5921447698676,544.7109912375525
2025-04-15 12:00:00+00:00,1024.5,494.9235292531553,399.3641060193129,590.4829524869978
2025-04-15 13:00:00+00:00,1137.75,556.7018664216241,461.1424431877816,652.2612896554665
2025-04-15 14:00:00+00:00,1262.5,609.1457309208805,513.586307687038,704.705154154723
2025-04-15 15:00:00+00:00,634.5,674.5658422994818,579.0064190656394,770.1252655333242
2025-04-15 16:00:00+00:00,499.0,704.9128565333865,609.353433299544,800.4722797672289
2025-04-15 17:00:00+00:00,1344.5,727.8700730050532,632.3106497712108,823.4294962388957
2025-04-15 18:00:00+00:00,1214.25,727.6860102011769,632.1265869673344,823.2454334350193
2025-04-15 19:00:00+00:00,1147.0,730.9936747854624,635.43425155162,826.5530980193049
2025-04-15 20:00:00+00:00,1124.5,717.6498286817277,622.0904054478854,813.2092519155702
2025-04-15 21:00:00+00:00,1137.5,710.348455017888,614.7890317840456,805.9078782517306
2025-04-15 22:00:00+00:00,1049.5,686.998553921517,591.4391306876745,782.5579771553595
2025-04-15 23:00:00+00:00,1055.5,666.3899687610422,570.8305455271995,761.9493919948845
2025-04-16 00:00:00+00:00,943.25,1014.0262110878393,918.4667878539967,1109.5856343216817
2025-04-16 01:00:00+00:00,798.75,887.3887502954701,791.8293270616276,982.9481735293125
2025-04-16 02:00:00+00:00,778.5,775.8095769652382,680.2501537313958,871.3690001990807
2025-04-16 03:00:00+00:00,889.25,721.6523820368946,626.0929588030522,817.2118052707369
2025-04-16 04:00:00+00:00,1006.75,668.775091444501,573.2156682106586,764.3345146783435
2025-04-16 05:00:00+00:00,813.0,603.32252743572,507.7631042018775,698.8819506695625
2025-04-16 06:00:00+00:00,677.5,554.1576121433487,458.59818890950635,649.7170353771912
2025-04-16 07:00:00+00:00,572.5,525.1834235120754,429.62400027823287,620.7428467459177
2025-04-16 08:00:00+00:00,524.75,498.084977853374,402.5255546195316,593.6444010872165
2025-04-16 09:00:00+00:00,528.5,463.1043920035834,367.544968769741,558.6638152374259
2025-04-16 10:00:00+00:00,591.5,424.5980799306052,329.03865669676276,520.1575031644477
2025-04-16 11:00:00+00:00,574.75,414.6584773045029,319.0990540706605,510.21790053834536
2025-04-16 12:00:00+00:00,594.0,405.6154767388118,310.0560535049693,501.17489997265426
2025-04-16 13:00:00+00:00,387.25,396.1267577580436,300.5673345242011,491.68618099188603
2025-04-16 14:00:00+00:00,625.5,410.0970507931806,314.5376275593381,505.656474027023
2025-04-16 15:00:00+00:00,632.0,350.706369825359,255.14694659151652,446.2657930592014
2025-04-16 16:00:00+00:00,368.75,336.9931360121208,241.43371277827836,432.55255924596327
2025-04-16 17:00:00+00:00,213.5,318.73208268877954,223.17265945493713,414.29150592262204
2025-04-16 18:00:00+00:00,256.75,338.51079142788456,242.9513681940421,434.070214661727
2025-04-16 19:00:00+00:00,236.75,333.7779383101541,238.2185150763117,429.3373615439966
2025-04-16 20:00:00+00:00,237.0,310.64364495299344,215.084221719151,406.2030681868359
2025-04-16 21:00:00+00:00,170.75000000000003,278.13089522100887,182.57147198716643,373.69031845485137
2025-04-16 22:00:00+00:00,107.5,248.12600257234203,152.5665793384996,343.6854258061845
2025-04-16 23:00:00+00:00,107.0,241.46354472965405,145.90412149581158,337.0229679634965
2025-04-17 00:00:00+00:00,81.75,220.14799666957308,124.58857343573061,315.70741990341554
2025-04-17 01:00:00+00:00,86.25,215.33625991386288,119.77683668002044,310.8956831477053
2025-04-17 02:00:00+00:00,71.0,208.2049265172103,112.64550328336787,303.76434975105275
2025-04-17 03:00:00+00:00,70.5,194.4700983252524,98.91067509140993,290.02952155909486
2025-04-17 04:00:00+00:00,77.75,207.82868336368105,112.26926012983859,303.3881065975235
2025-04-17 05:00:00+00:00,77.75,211.58082317459758,116.02139994075515,307.14024640844
2025-04-17 06:00:00+00:00,86.0,211.61974023363814,116.0603169997957,307.1791634674806
2025-04-17 07:00:00+00:00,62.0,199.20956841041647,103.65014517657403,294.7689916442589
2025-04-17 08:00:00+00:00,46.5,180.56587015123412,85.00644691739166,276.1252933850766
2025-04-17 09:00:00+00:00,29.249999999999943,162.48235410653194,66.9229308726895,258.04177734037444
2025-04-17 10:00:00+00:00,39.75,150.7496309964624,55.190207762619934,246.30905423030484
2025-04-17 11:00:00+00:00,37.75000000000006,139.5699241546945,44.01050092085205,235.12934738853696
2025-04-17 12:00:00+00:00,31.75,129.66660968406714,34.10718645022462,225.22603291790958
2025-04-17 13:00:00+00:00,45.25,118.97554182834472,23.416118594502223,214.53496506218715
2025-04-17 14:00:00+00:00,44.0,115.25672184829455,19.69729861445211,210.81614508213698
2025-04-17 15:00:00+00:00,33.25,115.87135648884305,20.31193325500061,211.43077972268551
2025-04-17 16:00:00+00:00,35.75,113.4271062777957,17.867683043953264,208.98652951163817
2025-04-17 17:00:00+00:00,98.25,117.5228588115142,21.963435577671703,213.08228204535664
2025-04-17 18:00:00+00:00,158.0,115.72385036822436,20.164427134381924,211.28327360206683
2025-04-17 19:00:00+00:00,212.0,131.20385772893047,35.644434495088035,226.76328096277294
2025-04-17 20:00:00+00:00,367.75,162.5008239723358,66.94140073849337,258.06024720617825
2025-04-17 21:00:00+00:00,353.0,207.69145430454265,112.13203107070018,303.2508775383851
2025-04-17 22:00:00+00:00,439.0,252.14421316033986,156.58478992649742,347.7036363941823
2025-04-17 23:00:00+00:00,569.0,308.51657857026163,212.95715533641916,404.07600180410407
2025-04-18 00:00:00+00:00,628.25,373.9791189793766,278.41969574553417,469.5385422132191
2025-04-18 01:00:00+00:00,708.25,429.7439129338844,334.1844897000419,525.3033361677269
2025-04-18 02:00:00+00:00,726.25,458.99142120432924,363.4319979704868,554.5508444381717
2025-04-18 03:00:00+00:00,733.25,530.362511730688,434.80308849684553,625.9219349645305
2025-04-18 04:00:00+00:00,816.5,606.3586294689095,510.79920623506706,701.918052702752
2025-04-18 05:00:00+00:00,860.5,660.3246044313735,564.765181197531,755.8840276652159
2025-04-18 06:00:00+00:00,955.0,703.1720028420939,607.6125796082514,798.7314260759363
2025-04-18 07:00:00+00:00,989.25,733.2295727150246,637.6701494811821,828.7889959488671
2025-04-18 08:00:00+00:00,1017.75,727.9797217107932,632.4202984769507,823.5391449446356
2025-04-18 09:00:00+00:00,1039.75,723.1309835990958,627.5715603652533,818.6904068329383
2025-04-18 10:00:00+00:00,1083.0,715.5630511698477,620.0036279360052,811.1224744036901
2025-04-18 11:00:00+00:00,985.5,691.0632701518944,595.503846918052,786.622693385737
2025-04-18 12:00:00+00:00,897.25,650.8147703956528,555.2553471618103,746.3741936294953
2025-04-18 13:00:00+00:00,797.75,615.4583647738946,519.8989415400521,711.017788007737
2025-04-18 14:00:00+00:00,706.0,632.9101032099027,537.3506799760602,728.469526443745
2025-04-18 15:00:00+00:00,558.5,607.3450328570706,511.7856096232281,702.9044560909131
2025-04-18 16:00:00+00:00,375.5,589.1438837577342,493.5844605238918,684.7033069915767
2025-04-18 17:00:00+00:00,403.5,548.3434619110449,452.7840386772024,643.9028851448873
2025-04-18 18:00:00+00:00,477.75,525.6942172735955,430.13479403975305,621.2536405074379
2025-04-18 19:00:00+00:00,532.5,445.4031255137885,349.84370227994606,540.962548747631
2025-04-18 20:00:00+00:00,423.25,450.7803686979874,355.2209454641449,546.3397919318298
2025-04-18 21:00:00+00:00,576.75,473.6004516146207,378.0410283807782,569.1598748484631
2025-04-18 22:00:00+00:00,752.0,503.68264696853043,408.12322373468794,599.2420702023729
2025-04-18 23:00:00+00:00,705.0,528.5964387062652,433.0370154724227,624.1558619401076
2025-04-19 00:00:00+00:00,762.75,543.1222502514412,447.56282701759875,638.6816734852837
2025-04-19 01:00:00+00:00,920.25,592.5502511306855,496.99082789684303,688.109674364528
2025-04-19 02:00:00+00:00,748.0,617.9847868414079,522.4253636075654,713.5442100752502
2025-04-19 03:00:00+00:00,709.75,590.4898746653256,494.9304514314831,686.0492978991681
2025-04-19 04:00:00+00:00,636.0,513.4837548590358,417.9243316251933,609.0431780928782
2025-04-19 05:00:00+00:00,516.75,454.71934667055257,359.1599234367101,550.278769904395
2025-04-19 06:00:00+00:00,386.25,379.2606950452401,283.70127181139765,474.8201182790825
2025-04-19 07:00:00+00:00,245.0,336.3033903502587,240.7439671164163,431.8628135841012
2025-04-19 08:00:00+00:00,262.25,305.119426731786,209.56000349794357,400.6788499656285
2025-04-19 09:00:00+00:00,236.75,300.5938640802482,205.03444084640574,396.1532873140907
2025-04-19 10:00:00+00:00,183.00000000000003,277.6361161473968,182.0766929135544,373.1955393812393
2025-04-19 11:00:00+00:00,230.75,275.1535570636371,179.59413382979466,370.71298029747953
2025-04-19 12:00:00+00:00,350.75,271.5973576231346,176.03793438929213,367.15678085697704
2025-04-19 13:00:00+00:00,515.75,304.33462844779365,208.77520521395118,399.89405168163614
2025-04-19 14:00:00+00:00,610.0,379.9886416389576,284.4292184051151,475.5480648728
2025-04-19 15:00:00+00:00,743.5,434.5657045777174,339.00628134387495,530.1251278115599
2025-04-19 16:00:00+00:00,711.0,542.0515845262566,446.4921612924142,637.6110077600991
2025-04-19 17:00:00+00:00,786.75,625.0912705460395,529.531847312197,720.650693779882
2025-04-19 18:00:00+00:00,920.25,698.2312311007083,602.6718078668658,793.7906543345507
2025-04-19 19:00:00+00:00,969.75,781.1097030204376,685.5502797865952,876.6691262542801
2025-04-19 20:00:00+00:00,749.5,824.7178627198983,729.1584394860558,920.2772859537408
2025-04-19 21:00:00+00:00,834.25,840.173770843903,744.6143476100606,935.7331940777453
2025-04-19 22:00:00+00:00,915.25,876.0885021385958,780.5290789047533,971.6479253724383
2025-04-19 23:00:00+00:00,1044.25,863.8970490402487,768.3376258064063,959.4564722740913
2025-04-20 00:00:00+00:00,1111.5,879.4424639940071,783.8830407601646,975.0018872278495
2025-04-20 01:00:00+00:00,1175.5,895.2617381750898,799.7023149412473,990.8211614089323
2025-04-20 02:00:00+00:00,1317.0,893.0681492612812,797.5087260274388,988.6275724951236
2025-04-20 03:00:00+00:00,1307.5,913.2329675379226,817.6735443040802,1008.7923907717652
2025-04-20 04:00:00+00:00,1312.5,913.6589403857172,818.0995171518747,1009.2183636195596
2025-04-20 05:00:00+00:00,1331.2500000000002,904.233426920084,808.6740036862413,999.7928501539263
2025-04-20 06:00:00+00:00,1327.75,902.8521883263495,807.2927650925071,998.4116115601921
2025-04-20 07:00:00+00:00,1084.75,849.7320699065451,754.1726466727026,945.2914931403875
2025-04-20 08:00:00+00:00,1035.0,786.1048491263225,690.5454258924801,881.664272360165
2025-04-20 09:00:00+00:00,590.5,703.271003263422,607.7115800295796,798.8304264972645
2025-04-20 10:00:00+00:00,494.0,594.2556870496913,498.69626381584885,689.8151102835338
2025-04-20 11:00:00+00:00,367.75,457.98362575652084,362.4242025226784,553.5430489903633
2025-04-20 12:00:00+00:00,246.0,372.3465270093695,276.78710377552704,467.9059502432119
2025-04-20 13:00:00+00:00,186.74999999999997,347.1649267308435,251.60550349700102,442.7243499646859
2025-04-20 14:00:00+00:00,111.5,294.02859630455987,198.46917307071743,389.58801953840236
2025-04-20 15:00:00+00:00,53.0,285.7527152951721,190.19329206132963,381.31213852901453
2025-04-20 16:00:00+00:00,45.75,277.1420232724865,181.58260003864402,372.7014465063289
2025-04-20 17:00:00+00:00,124.75,280.3012897144309,184.74186648058844,375.8607129482734
2025-04-20 18:00:00+00:00,194.5,297.0381216339712,201.47869840012874,392.5975448678136
2025-04-20 19:00:00+00:00,306.75,320.43047865220933,224.87105541836684,415.98990188605177
2025-04-20 20:00:00+00:00,426.5,344.1263862625882,248.56696302874573,439.68580949643064
2025-04-20 21:00:00+00:00,517.5,364.11987503939554,268.5604518055531,459.67929827323803
2025-04-20 22:00:00+00:00,517.0,374.77883238435857,279.2194091505161,470.33825561820106
2025-04-20 23:00:00+00:00,392.5,362.4025338136791,266.84311057983666,457.96195704752154
2025-04-21 00:00:00+00:00,330.25,342.21050191641064,246.65107868256817,437.7699251502531
2025-04-21 01:00:00+00:00,248.5,322.7714080081729,227.21198477433043,418.33083124201534
2025-04-21 02:00:00+00:00,294.0,336.8891733776548,241.3297501438124,432.4485966114973
2025-04-21 03:00:00+00:00,177.0,294.291817129597,198.73239389575457,389.8512403634395
2025-04-21 04:00:00+00:00,116.75,256.18618622736557,160.6267629935231,351.745609461208
2025-04-21 05:00:00+00:00,73.75,233.75045931570898,138.19103608186654,329.30988254955145
2025-04-21 06:00:00+00:00,72.0,234.33736226890488,138.77793903506245,329.8967855027473
2025-04-21 07:00:00+00:00,105.25,205.34739261219053,109.78796937834807,300.90681584603294
2025-04-21 08:00:00+00:00,100.75,183.69370017409176,88.13427694024932,279.25312340793425
2025-04-21 09:00:00+00:00,101.5,157.61867084476893,62.05924761092649,253.17809407861137
2025-04-21 10:00:00+00:00,61.75,135.96789427549328,40.40847104165084,231.52731750933575
2025-04-21 11:00:00+00:00,39.75,121.50116042434678,25.941737190504284,217.06058365818922
2025-04-21 12:00:00+00:00,28.0,111.90497363826682,16.34555040442433,207.46439687210926
2025-04-21 13:00:00+00:00,58.25,121.16747332063346,25.60805008679108,216.72689655447593
2025-04-21 14:00:00+00:00,123.5,134.4058485929234,38.84642535908091,229.96527182676584
2025-04-21 15:00:00+00:00,273.25,156.86326067283608,61.30383743899364,252.42268390667851
2025-04-21 16:00:00+00:00,362.75,194.89727943849488,99.33785620465244,290.4567026723373
2025-04-21 17:00:00+00:00,416.75,228.9608418589784,133.40141862513593,324.52026509282086
2025-04-21 18:00:00+00:00,508.0,255.10742505266592,159.54800181882348,350.6668482865084
2025-04-21 19:00:00+00:00,524.25,280.73076079451954,185.1713375606771,376.290184028362
2025-04-21 20:00:00+00:00,559.5,288.5779110506529,193.01848781681048,384.1373342844954
2025-04-21 21:00:00+00:00,573.25,309.72379959906266,214.16437636522022,405.28322283290515
2025-04-21 22:00:00+00:00,626.75,313.24507569686506,217.6856524630226,408.8044989307075
2025-04-21 23:00:00+00:00,523.75,301.40826939114066,205.8488461572982,396.9676926249831
2025-04-22 00:00:00+00:00,365.75,263.0956006772103,167.53617744336785,358.65502391105275
2025-04-22 01:00:00+00:00,207.25000000000003,230.83448423989856,135.2750610060561,326.393907473741
2025-04-22 02:00:00+00:00,74.5,203.71052846036693,108.15110522652446,299.2699516942094
2025-04-22 03:00:00+00:00,19.000000000000057,169.53800888681957,73.97858565297713,265.097432120662
2025-04-22 04:00:00+00:00,16.75,137.89167672141576,42.332253487573325,233.45109995525823
2025-04-22 05:00:00+00:00,29.499999999999943,116.48471987699816,20.92529664315566,212.0441431108406
2025-04-22 06:00:00+00:00,32.75,104.05733010242125,8.49790686857881,199.6167533362637
2025-04-22 07:00:00+00:00,35.75,90.83199911693634,-4.727424116906036,186.3914223507788
2025-04-22 08:00:00+00:00,43.75,93.5718675636088,-1.9875556702336326,189.13129079745127
2025-04-22 09:00:00+00:00,17.5,87.25339621768717,-8.306027016155326,182.8128194515296
2025-04-22 10:00:00+00:00,8.5625,85.8476683336728,-9.711754900169637,181.40709156751527
2025-04-22 11:00:00+00:00,1.5,90.16615484292049,-5.393268390921946,185.72557807676296
2025-04-22 12:00:00+00:00,11.0,99.25931194853956,3.6998887146970674,194.81873518238203
2025-04-22 13:00:00+00:00,14.5,93.5804270886693,-1.9789961451731415,189.1398503225118
2025-04-22 14:00:00+00:00,43.75,94.87108625749175,-0.6883369763506835,190.4305094913342
2025-04-22 15:00:00+00:00,50.5,112.85803321507092,17.29860998122848,208.41745644891336
2025-04-22 16:00:00+00:00,83.5,132.79658237160157,37.237159137759136,228.35600560544404
2025-04-22 17:00:00+00:00,144.25,145.16481817769633,49.60539494385387,240.7242414115388
2025-04-22 18:00:00+00:00,393.25,187.21395370114604,91.65453046730357,282.7733769349885
2025-04-22 19:00:00+00:00,647.25,240.25082379198994,144.69140055814748,335.8102470258324
2025-04-22 20:00:00+00:00,747.25,303.7121069452699,208.15268371142744,399.27153017911235
2025-04-22 21:00:00+00:00,913.5,399.1073133464629,303.54789011262045,494.6667365803054
2025-04-22 22:00:00+00:00,1125.0,447.48979143835084,351.9303682045084,543.0492146721933
2025-04-22 23:00:00+00:00,1273.75,499.76052199028095,404.20109875643845,595.3199452241233
2025-04-23 00:00:00+00:00,1189.75,1303.1009297447572,1207.5415065109148,1398.6603529785998
2025-04-23 01:00:00+00:00,1202.0,1350.8517870681758,1255.2923638343334,1446.4112103020182
2025-04-23 02:00:00+00:00,1244.5000000000002,1361.0224423701238,1265.4630191362814,1456.5818656039662
2025-04-23 03:00:00+00:00,1346.0,1366.2868389453558,1270.7274157115135,1461.8462621791982
2025-04-23 04:00:00+00:00,1339.25,1321.4854466831664,1225.9260234493238,1417.0448699170088
2025-04-23 05:00:00+00:00,1328.25,1291.8413710369878,1196.2819478031452,1387.4007942708301
2025-04-23 06:00:00+00:00,1117.0,1275.8851763698049,1180.3257531359625,1371.4445996036472
2025-04-23 07:00:00+00:00,1097.5,1204.265293513089,1108.7058702792465,1299.8247167469315
2025-04-23 08:00:00+00:00,1161.5,1097.7783485494433,1002.2189253156009,1193.337771783286
2025-04-23 09:00:00+00:00,1146.5,1056.031919222632,960.4724959887894,1151.5913424564744
2025-04-23 10:00:00+00:00,1063.5,972.3732643977849,876.8138411639422,1067.9326876316272
2025-04-23 11:00:00+00:00,945.75,893.388374693604,797.8289514597614,988.9477979274463
2025-04-23 12:00:00+00:00,1005.25,833.9876007844473,738.4281775506049,929.5470240182897
2025-04-23 13:00:00+00:00,909.25,810.2567755495832,714.6973523157408,905.8161987834255
2025-04-23 14:00:00+00:00,922.75,693.1157271527816,597.5563039189391,788.675150386624
2025-04-23 15:00:00+00:00,895.75,674.5293210355712,578.9698978017288,770.0887442694137
2025-04-23 16:00:00+00:00,839.5,686.3312045416928,590.7717813078505,781.8906277755353
2025-04-23 17:00:00+00:00,747.5,667.6615242345715,572.102101000729,763.2209474684139
2025-04-23 18:00:00+00:00,674.5,643.215635930101,547.6562126962585,738.7750591639434
2025-04-23 19:00:00+00:00,617.25,573.2095385383475,477.65011530450505,668.76896177219
2025-04-23 20:00:00+00:00,639.0,546.0307761867766,450.4713529529341,641.590199420619
2025-04-23 21:00:00+00:00,693.5,531.1375170193658,435.57809378552327,626.6969402532081
2025-04-23 22:00:00+00:00,610.0,517.7462690114994,422.1868457776569,613.3056922453418
2025-04-23 23:00:00+00:00,602.25,487.178702824335,391.6192795904925,582.7381260581775
2025-04-24 00:00:00+00:00,471.75,435.99873675856077,340.4393135247183,531.5581599924031
2025-04-24 01:00:00+00:00,343.25,414.1451599182601,318.5857366844176,509.70458315210254
2025-04-24 02:00:00+00:00,294.0,424.3820537140776,328.82263048023515,519.9414769479201
2025-04-24 03:00:00+00:00,190.5,407.1942104384874,311.6347872046449,502.75363367232984
2025-04-24 04:00:00+00:00,194.75,379.44881479324187,283.8893915593994,475.00823802708436
2025-04-24 05:00:00+00:00,163.75,365.1955305768839,269.6361073430415,460.7549538107264
2025-04-24 06:00:00+00:00,157.25000000000003,351.1755700384978,255.61614680465536,446.73499327234026
2025-04-24 07:00:00+00:00,179.5,306.32720694174606,210.7677837079036,401.8866301755885
2025-04-24 08:00:00+00:00,98.0,281.0499621637893,185.49053892994684,376.60938539763174
2025-04-24 09:00:00+00:00,117.25,251.76259843299914,156.20317519915668,347.3220216668416
2025-04-24 10:00:00+00:00,115.75,241.65688517976864,146.09746194592617,337.2163084136111
2025-04-24 11:00:00+00:00,80.5,230.19113540877015,134.6317121749277,325.75055864261265
2025-04-24 12:00:00+00:00,50.75,216.84759888006957,121.2881756462271,312.40702211391203
2025-04-24 13:00:00+00:00,41.25,195.92595748568897,100.36653425184653,291.48538071953146
2025-04-24 14:00:00+00:00,47.0,181.55433091451545,85.99490768067301,277.1137541483579
2025-04-24 15:00:00+00:00,50.5,157.93770416478625,62.37828093094379,253.49712739862872
2025-04-24 16:00:00+00:00,48.0,160.5640221943015,65.00459896045902,256.12344542814395
2025-04-24 17:00:00+00:00,21.500000000000057,163.51646866100353,67.95704542716106,259.075891894846
2025-04-24 18:00:00+00:00,19.25,162.17168803927294,66.61226480543047,257.7311112731154
2025-04-24 19:00:00+00:00,8.000000000000057,157.56545263728526,62.006029403442824,253.12487587112773
2025-04-24 20:00:00+00:00,22.75,161.26188974813144,65.70246651428897,256.82131298197385
2025-04-24 21:00:00+00:00,77.25,168.18757228603351,72.62814905219102,263.74699551987595
2025-04-24 22:00:00+00:00,70.75,173.26037954762626,77.70095631378382,268.81980278146875
2025-04-24 23:00:00+00:00,75.25,164.50798431889137,68.94856108504894,260.0674075527338
2025-04-25 00:00:00+00:00,58.25,161.61680127654103,66.05737804269859,257.17622451038346
2025-04-25 01:00:00+00:00,78.0,163.94255899659578,68.38313576275328,259.5019822304382
2025-04-25 02:00:00+00:00,95.5,168.02996271358225,72.47053947973978,263.5893859474247
2025-04-25 03:00:00+00:00,103.5,179.56281531276682,84.00339207892438,275.1222385466093
2025-04-25 04:00:00+00:00,127.0,182.66859988537087,87.1091766515284,278.22802311921333
2025-04-25 05:00:00+00:00,196.24999999999997,197.60170981029302,102.04228657645058,293.16113304413545
2025-04-25 06:00:00+00:00,187.25,210.96792121111096,115.4084979772685,306.5273444449534
2025-04-25 07:00:00+00:00,145.75,219.48941620642233,123.92999297257984,315.04883944026477
2025-04-25 08:00:00+00:00,124.75,226.00276557217825,130.44334233833578,321.5621888060207
2025-04-25 09:00:00+00:00,138.0,230.2273601356536,134.66793690181115,325.78678336949605
2025-04-25 10:00:00+00:00,139.25,246.71029164886068,151.15086841501824,342.26971488270317
2025-04-25 11:00:00+00:00,94.75,234.38493754259235,138.8255143087499,329.9443607764348
2025-04-25 12:00:00+00:00,101.0,221.94248821598458,126.38306498214212,317.50191144982705
2025-04-25 13:00:00+00:00,134.5,217.74744388095098,122.18802064710854,313.3068671147934
2025-04-25 14:00:00+00:00,169.75,233.03517119545978,137.47574796161732,328.5945944293022
2025-04-25 15:00:00+00:00,198.99999999999997,259.94027929356923,164.38085605972674,355.49970252741167
2025-04-25 16:00:00+00:00,297.0,292.4628144465096,196.90339121266715,388.0222376803521
2025-04-25 17:00:00+00:00,395.0,281.17741633340427,185.61799309956183,376.73683956724676
2025-04-25 18:00:00+00:00,467.0,328.27857014980043,232.719146915958,423.8379933836429
2025-04-25 19:00:00+00:00,486.5,378.66871391402776,283.1092906801853,474.2281371478702
2025-04-25 20:00:00+00:00,465.25,406.64364458475023,311.0842213509078,502.2030678185927
2025-04-25 21:00:00+00:00,434.0,377.1972115090961,281.6377882752537,472.7566347429386
2025-04-25 22:00:00+00:00,423.75,373.36705246118737,277.80762922734493,468.9264756950298
2025-04-25 23:00:00+00:00,327.75,375.6431227791762,280.08369954533373,471.20254601301866
2025-04-26 00:00:00+00:00,206.0,370.78666888089936,275.22724564705686,466.3460921147418
2025-04-26 01:00:00+00:00,97.75,340.1239648515909,244.56454161774846,435.68338808543336
2025-04-26 02:00:00+00:00,102.75,295.7293161358458,200.16989290200337,391.28873936968824
2025-04-26 03:00:00+00:00,152.0,253.19568651798173,157.63626328413926,348.7551097518242
2025-04-26 04:00:00+00:00,114.75,249.84269001390246,154.28326678006,345.4021132477449
2025-04-26 05:00:00+00:00,100.0,247.14446852595904,151.5850452921166,342.70389175980154
2025-04-26 06:00:00+00:00,90.0,243.62545038455613,148.06602715071367,339.18487361839857
2025-04-26 07:00:00+00:00,110.25,234.7568872331528,139.19746399931037,330.3163104669953
2025-04-26 08:00:00+00:00,122.5,228.2648528528492,132.70542961900676,323.82427608669167
2025-04-26 09:00:00+00:00,91.5,227.23507736867123,131.67565413482876,322.79450060251366
2025-04-26 10:00:00+00:00,133.5,225.01211127966096,129.4526880458185,320.5715345135034
2025-04-26 11:00:00+00:00,197.0,234.29755348615012,138.73813025230768,329.8569767199926
2025-04-26 12:00:00+00:00,237.5,256.8287251050744,161.26930187123196,352.3881483389169
2025-04-26 13:00:00+00:00,283.5,266.7704391218439,171.21101588800138,362.3298623556863
2025-04-26 14:00:00+00:00,413.5,292.9765081414151,197.41708490757264,388.5359313752576
2025-04-26 15:00:00+00:00,426.75,336.6933725670065,241.13394933316408,432.252795800849
2025-04-26 16:00:00+00:00,424.5,377.40825334548254,281.8488301116401,472.967676579325
2025-04-26 17:00:00+00:00,440.25,399.1955665369398,303.63614330309736,494.75498977078223
2025-04-26 18:00:00+00:00,454.0,426.2177159593602,330.65829272551775,521.7771391932026
2025-04-26 19:00:00+00:00,380.25,444.6277747010243,349.06835146718186,540.1871979348667
2025-04-26 20:00:00+00:00,304.0,445.38689925143973,349.8274760175973,540.9463224852822
2025-04-26 21:00:00+00:00,299.5,416.91816686364183,321.3587436297994,512.4775900974844
2025-04-26 22:00:00+00:00,264.25,361.2516889803152,265.69226574647274,456.8111122141577
2025-04-26 23:00:00+00:00,222.5,326.67423050693117,231.1148072730887,422.2336537407736
2025-04-27 00:00:00+00:00,189.75000000000003,287.41263504349445,191.85321180965195,382.9720582773369
2025-04-27 01:00:00+00:00,147.5,253.3140332018058,157.75460996796335,348.8734564356483
2025-04-27 02:00:00+00:00,121.25,236.0847842372162,140.52536100337372,331.6442074710587
2025-04-27 03:00:00+00:00,109.25,222.31195373755705,126.75253050371464,317.8713769713995
2025-04-27 04:00:00+00:00,96.0,202.09285048225996,106.53342724841752,297.6522737161024
2025-04-27 05:00:00+00:00,99.5,189.32342371145748,93.76400047761501,284.88284694529995
2025-04-27 06:00:00+00:00,61.0,169.95140418977414,74.39198095593167,265.5108274236166
2025-04-27 07:00:00+00:00,48.0,144.77006054091015,49.210637307067714,240.32948377475262
2025-04-27 08:00:00+00:00,15.749999999999943,128.4850977479111,32.925674514068646,224.04452098175358
2025-04-27 09:00:00+00:00,3.0,109.02629332736893,13.466870093526438,204.58571656121137
