date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-06 05:00:00+00:00,5091.0,6824.829023624471,6517.88068031238,7133.176428616441
2025-01-06 06:00:00+00:00,5198.75,7361.8872981655795,7053.663156916053,7669.670020431096
2025-01-06 07:00:00+00:00,5491.25,7890.786841464133,7583.266718258779,8198.822546184545
2025-01-06 08:00:00+00:00,5955.0,8334.803105822908,8027.123881140012,8642.505428369986
2025-01-06 09:00:00+00:00,6256.75,8627.858597135119,8319.548897622506,8935.784551817875
2025-01-06 10:00:00+00:00,6234.5,8774.174267756303,8465.647507910364,9081.404346676118
2025-01-06 11:00:00+00:00,6421.5,8795.264314629609,8487.613621917428,9103.352976715832
2025-01-06 12:00:00+00:00,6533.75,8717.287135147322,8409.614527388567,9025.231265693805
2025-01-06 13:00:00+00:00,6118.0,8582.020558960556,8274.033327970916,8890.34560417212
2025-01-06 14:00:00+00:00,5984.75,8507.894980455934,8200.872415490652,8816.586932647695
2025-01-06 15:00:00+00:00,6114.75,8473.186757036096,8166.104902801661,8782.098588479821
2025-01-06 16:00:00+00:00,6645.25,8399.08299204899,8091.809571434465,8708.183878160406
2025-01-06 17:00:00+00:00,6822.0,8222.986812011131,7915.270202135609,8530.84866910263
2025-01-06 18:00:00+00:00,6726.25,7935.327828550938,7627.075120062188,8242.97451513971
2025-01-06 19:00:00+00:00,6505.0,7569.7420805567535,7261.5948513980475,7877.382544446647
2025-01-06 20:00:00+00:00,6457.0,7167.080271679798,6858.676148073696,7474.744711026182
2025-01-06 21:00:00+00:00,6347.5,6763.950743312471,6455.670197442928,7071.951835532221
2025-01-06 22:00:00+00:00,5987.75,6412.260801993324,6104.4134225341395,6720.876873972369
2025-01-06 23:00:00+00:00,5584.75,6145.6441209464,5837.802614822513,6453.96718851132
2025-01-07 00:00:00+00:00,5333.5,6008.812924479511,5700.592711459979,6316.998622592478
2025-01-07 01:00:00+00:00,5243.5,5999.991624486477,5691.8075757857405,6308.242605374038
2025-01-07 02:00:00+00:00,5159.0,6126.450100841072,5819.151304412476,6434.857925570209
2025-01-07 03:00:00+00:00,5583.0,6379.248952959112,6072.61616410738,6688.496284686986
2025-01-07 04:00:00+00:00,5983.75,6741.2248561633405,6433.418718874652,7049.5611682326935
2025-01-07 05:00:00+00:00,7186.0,7175.380886722984,6867.612837931882,7483.762324778715
2025-01-07 06:00:00+00:00,8065.5,7652.633357593154,7344.457469866468,7960.294977270944
2025-01-07 07:00:00+00:00,8643.25,8129.159345764719,7821.324240093739,8437.251375212421
2025-01-07 08:00:00+00:00,8982.5,8526.780827600895,8219.627197367074,8834.69594451852
2025-01-07 09:00:00+00:00,9396.0,8797.987401376518,8489.952450002294,9106.02420268787
2025-01-07 10:00:00+00:00,9354.5,8957.653797448535,8649.742962455264,9265.307994073253
2025-01-07 11:00:00+00:00,9275.75,9020.947427468502,8713.071586994209,9328.621099546428
2025-01-07 12:00:00+00:00,8827.25,8975.12748531478,8666.976127925635,9282.738648241446
2025-01-07 13:00:00+00:00,8947.0,8887.618522893938,8579.314983911609,9195.093981853042
2025-01-07 14:00:00+00:00,8610.75,8803.496626585893,8495.106123753272,9111.548910705107
2025-01-07 15:00:00+00:00,8618.25,8729.685771053997,8421.632190204098,9037.933959609516
2025-01-07 16:00:00+00:00,9021.5,8612.075880788674,8304.127201669964,8920.206417946603
2025-01-07 17:00:00+00:00,9050.5,8399.054637051988,8090.632970729204,8706.841581783643
2025-01-07 18:00:00+00:00,8842.75,8095.3582158369745,7787.026361627917,8403.05696066989
2025-01-07 19:00:00+00:00,8556.75,7729.416584605722,7421.524632313142,8037.352043202792
2025-01-07 20:00:00+00:00,8202.75,7328.27770856679,7020.124115765129,7636.02351084265
2025-01-07 21:00:00+00:00,7782.75,6946.9170956695725,6638.213355287052,7254.880302556808
2025-01-07 22:00:00+00:00,7386.75,6612.916853427617,6304.861597129255,6920.916984473659
2025-01-07 23:00:00+00:00,6824.0,6369.774071437626,6061.350627019199,6678.312206110493
2025-01-08 00:00:00+00:00,6432.0,6261.849691379874,5953.167213325558,6569.270731583754
2025-01-08 01:00:00+00:00,6421.75,6231.888997258333,5923.273340402986,6539.251568086279
2025-01-08 02:00:00+00:00,6376.25,6336.571769505986,6028.643049562536,6644.779097587325
2025-01-08 03:00:00+00:00,6611.5,6579.869948351805,6272.00217094208,6888.247966887756
2025-01-08 04:00:00+00:00,6992.75,6934.772619505509,6626.566908518423,7242.84150719419
2025-01-08 05:00:00+00:00,8012.25,7350.254951041249,7042.630339196572,7658.714556782601
2025-01-08 06:00:00+00:00,8780.5,7794.825512807418,7486.814754492631,8102.93184708653
2025-01-08 07:00:00+00:00,9303.0,8257.332307200948,7949.518503688594,8565.687299791705
2025-01-08 08:00:00+00:00,9550.0,8699.277720865284,8390.942041697612,9007.608988967368
2025-01-08 09:00:00+00:00,9852.25,9070.69523465302,8762.962395791847,9378.555307054463
2025-01-08 10:00:00+00:00,9931.75,9342.9636154836,9035.80428041247,9651.805998711616
2025-01-08 11:00:00+00:00,9838.0,9508.932572415799,9201.27766908981,9817.035633773421
2025-01-08 12:00:00+00:00,9806.0,9563.951445647235,9255.726828889497,9871.370183619494
2025-01-08 13:00:00+00:00,9655.0,9544.182308718746,9236.309391195467,9852.118777771855
2025-01-08 14:00:00+00:00,9479.5,9436.524018341099,9127.911264320779,9743.517525884099
2025-01-08 15:00:00+00:00,9316.5,9242.758149579984,8935.094482758626,9550.295299183588
2025-01-08 16:00:00+00:00,9409.75,8963.494436642735,8655.820026876385,9271.389467372504
2025-01-08 17:00:00+00:00,9193.0,8623.210734639313,8314.736548911791,8930.645289797263
2025-01-08 18:00:00+00:00,8936.0,8236.915599293021,7929.155442675895,8544.624999036172
2025-01-08 19:00:00+00:00,8432.25,7828.793615977978,7520.495465100645,8136.230035622211
2025-01-08 20:00:00+00:00,7942.5,7414.1539797684545,7104.72264111298,7720.743727623663
2025-01-08 21:00:00+00:00,7500.75,7004.742703576512,6695.821389108247,7311.396374700958
2025-01-08 22:00:00+00:00,6936.25,6613.353462463112,6304.348259777078,6920.010284483863
2025-01-08 23:00:00+00:00,6439.25,6278.6685351927335,5969.520709255134,6585.133981278471
2025-01-09 00:00:00+00:00,6062.5,6068.375113940974,5759.809436463918,6375.6777180890385
2025-01-09 01:00:00+00:00,5962.25,6037.982805827921,5729.931876746251,6345.817836474738
2025-01-09 02:00:00+00:00,5964.25,6133.799299418662,5825.911444010607,6442.001554092287
2025-01-09 03:00:00+00:00,6189.0,6359.256646377306,6051.47309270139,6666.947984434342
2025-01-09 04:00:00+00:00,6695.75,6691.958355928431,6383.841614923102,6999.391127475323
2025-01-09 05:00:00+00:00,7765.25,7104.28563784929,6795.604205363097,7411.578571144027
2025-01-09 06:00:00+00:00,8573.5,7566.38320941745,7257.035733976633,7873.370405898955
2025-01-09 07:00:00+00:00,8989.25,8030.3963364707215,7721.32722360069,8337.477996842124
2025-01-09 08:00:00+00:00,9008.5,8418.550960158978,8109.770614573022,8725.920847351028
2025-01-09 09:00:00+00:00,9282.75,8687.801034925567,8378.234518148067,8994.579765780227
2025-01-09 10:00:00+00:00,8945.0,8850.700653106142,8542.13416531652,9157.875738216546
2025-01-09 11:00:00+00:00,9189.5,8942.24505597989,8633.800063283245,9249.890173364925
2025-01-09 12:00:00+00:00,8972.0,8950.682475111067,8642.143757808843,9258.014337515766
2025-01-09 13:00:00+00:00,8781.25,8847.36441141853,8538.851204703007,9154.583589351932
2025-01-09 14:00:00+00:00,8862.0,8734.944826554605,8427.04877704549,9042.5845836517
2025-01-09 15:00:00+00:00,9039.5,8745.458374592004,8437.377172246403,9053.440479357429
2025-01-09 16:00:00+00:00,9255.25,8687.478637989689,8378.743591771796,8994.611055382135
2025-01-09 17:00:00+00:00,9220.0,8495.870449553855,8186.565933382486,8803.11305832225
2025-01-09 18:00:00+00:00,9041.5,8167.348207696992,7859.46146176484,8474.87374262764
2025-01-09 19:00:00+00:00,8584.5,7769.822350917192,7461.47441597614,8077.036687833319
2025-01-09 20:00:00+00:00,8281.75,7322.291925952884,7012.872303651589,7629.437783557814
2025-01-09 21:00:00+00:00,7808.0,6890.222088140229,6580.737200495547,7197.472405039051
2025-01-09 22:00:00+00:00,7319.5,6515.6317225873745,6206.218571561869,6822.859317336592
2025-01-09 23:00:00+00:00,6882.25,6251.970847595812,5943.377153519707,6559.682829716527
2025-01-10 00:00:00+00:00,6677.5,6132.725711301337,5824.004061182294,6439.8557141501715
2025-01-10 01:00:00+00:00,6613.0,6158.781002722627,5849.962719193591,6466.243761955915
2025-01-10 02:00:00+00:00,6637.75,6316.870802726639,6008.210298828961,6624.29451641499
2025-01-10 03:00:00+00:00,6853.75,6588.482714014533,6279.690825686732,6896.107182041104
2025-01-10 04:00:00+00:00,7096.5,6952.415192488192,6643.822306398386,7260.2146481217
2025-01-10 05:00:00+00:00,8100.5,7380.946870077283,7071.970721206541,7688.938387718899
2025-01-10 06:00:00+00:00,9020.0,7849.07440714744,7540.693191323555,8157.336770940937
2025-01-10 07:00:00+00:00,9402.0,8306.927730822952,7998.1550568062285,8615.001663648069
2025-01-10 08:00:00+00:00,9608.25,8668.081237774079,8359.7162145836,8976.245077684438
2025-01-10 09:00:00+00:00,9731.75,8835.429032396596,8526.293610984263,9142.050055658274
2025-01-10 10:00:00+00:00,9609.5,8832.024139604062,8523.619177081491,9138.749268224263
2025-01-10 11:00:00+00:00,9518.75,8723.859013652373,8415.074914413688,9030.920373944196
2025-01-10 12:00:00+00:00,9393.25,8590.531868661386,8281.901704406446,8898.110049573144
2025-01-10 13:00:00+00:00,8868.75,8454.888253782154,8146.59587985276,8762.547712183865
2025-01-10 14:00:00+00:00,8588.5,8367.156907492506,8059.746526842199,8675.464068250572
2025-01-10 15:00:00+00:00,8605.25,8355.071015132045,8048.226351412791,8664.3103934707
2025-01-10 16:00:00+00:00,8970.75,8364.837457181295,8057.550087545133,8673.576768021725
2025-01-10 17:00:00+00:00,8850.5,8277.526176276251,7970.087589977398,8586.708332285383
2025-01-10 18:00:00+00:00,8651.0,8079.788730208066,7772.462434328259,8388.844759506861
2025-01-10 19:00:00+00:00,8213.5,7787.674124817299,7480.164188014028,8096.231363189591
2025-01-10 20:00:00+00:00,7840.5,7438.738842841662,7130.898137357596,7747.116571577011
2025-01-10 21:00:00+00:00,7513.0,7069.559552698468,6761.452115656567,7377.9833569394505
2025-01-10 22:00:00+00:00,7194.75,6729.849303916096,6422.955215238147,7038.7571677475225
2025-01-10 23:00:00+00:00,6897.75,6477.232300735721,6170.113335552299,6786.608539287559
2025-01-11 00:00:00+00:00,6631.25,6246.522467848707,5939.026840119432,6554.561927950658
2025-01-11 01:00:00+00:00,6415.25,6062.306111810429,5754.6139428343795,6370.648688609992
2025-01-11 02:00:00+00:00,6321.75,5997.403411501665,5689.9546276963365,6305.557259031324
2025-01-11 03:00:00+00:00,6255.5,6070.920876646486,5763.945211740964,6379.448053224539
2025-01-11 04:00:00+00:00,6197.75,6276.146922194016,5968.39850897585,6584.32280218637
2025-01-11 05:00:00+00:00,6288.0,6581.282526935812,6273.806117689829,6889.702668150606
2025-01-11 06:00:00+00:00,6627.5,6965.120188931637,6657.679966759706,7274.0404958029
2025-01-11 07:00:00+00:00,6984.75,7374.216659041317,7066.587136271942,7682.666771749373
2025-01-11 08:00:00+00:00,7538.75,7710.63889761111,7402.840375013756,8018.708758852748
2025-01-11 09:00:00+00:00,7735.75,7880.070438349084,7572.30058071538,8188.189276332054
2025-01-11 10:00:00+00:00,7795.75,7897.353565920983,7589.100317994364,8205.355937825034
2025-01-11 11:00:00+00:00,7898.0,7816.746230227357,7507.998787509128,8123.6805698914995
2025-01-11 12:00:00+00:00,7715.25,7684.883967893516,7376.110498635592,7992.0705169059565
2025-01-11 13:00:00+00:00,7470.25,7527.980547627667,7219.722522195327,7835.231594473479
2025-01-11 14:00:00+00:00,7341.5,7370.887760678476,7062.702793148432,7678.582263740613
2025-01-11 15:00:00+00:00,7452.0,7257.569963322663,6949.997697952097,7565.865161562435
2025-01-11 16:00:00+00:00,7809.75,7166.610252484269,6859.268338566714,7475.506729279359
2025-01-11 17:00:00+00:00,7879.25,6995.885231330958,6688.0220443140415,7303.832957004745
2025-01-11 18:00:00+00:00,7661.0,6726.150403355875,6418.259856914261,7033.910088320201
2025-01-11 19:00:00+00:00,7268.5,6401.790661182613,6094.25710118487,6709.998173773651
2025-01-11 20:00:00+00:00,7088.25,6046.762951308374,5739.036497199146,6354.614964166168
2025-01-11 21:00:00+00:00,6895.75,5670.709207210894,5362.309394173064,5978.288476166424
2025-01-11 22:00:00+00:00,6626.25,5311.446602341738,5003.232896766894,5619.537063990928
2025-01-11 23:00:00+00:00,6310.0,5037.886969482537,4730.63965416423,5346.204685782218
2025-01-12 00:00:00+00:00,6097.25,6058.8230199456675,5750.283520395213,6366.455750282991
2025-01-12 01:00:00+00:00,5846.0,5863.08282836734,5554.623089675263,6170.116440863113
2025-01-12 02:00:00+00:00,5745.5,5785.044188728816,5477.00102095005,6092.974150339429
2025-01-12 03:00:00+00:00,5695.5,5861.8321439254505,5553.91891210417,6170.174531934841
2025-01-12 04:00:00+00:00,5721.25,6100.690057985867,5793.221075781645,6409.206962024757
2025-01-12 05:00:00+00:00,5730.75,6449.4774866289235,6141.34868479715,6757.741026520463
2025-01-12 06:00:00+00:00,5918.5,6862.935381806365,6554.382668817968,7171.019832828518
2025-01-12 07:00:00+00:00,6214.5,7320.7201119738365,7011.921769663715,7629.096109701283
2025-01-12 08:00:00+00:00,6699.25,7703.43551806552,7395.1640394825245,8010.878692956057
2025-01-12 09:00:00+00:00,6879.75,7929.923526977353,7621.395088735937,8237.156099981883
2025-01-12 10:00:00+00:00,7000.0,7961.049365532723,7652.0672669406185,8268.103283465207
2025-01-12 11:00:00+00:00,7252.5,7848.83655716619,7540.09963204492,8155.079309530584
2025-01-12 12:00:00+00:00,7028.5,7644.956040562053,7336.2904144197255,7951.427968814328
2025-01-12 13:00:00+00:00,6701.0,7398.069390343528,7089.43160416105,7705.383460943707
2025-01-12 14:00:00+00:00,6510.25,7188.958309434931,6881.2039817910645,7496.866378668123
2025-01-12 15:00:00+00:00,6729.25,7080.007653649623,6771.57790492085,7387.979429495588
2025-01-12 16:00:00+00:00,7284.25,7026.019161514707,6718.208442539265,7334.025306286107
2025-01-12 17:00:00+00:00,7516.5,6924.945359585633,6617.245072310718,7232.807344167897
2025-01-12 18:00:00+00:00,7355.0,6739.7607497503595,6432.204538452561,7048.498130344993
2025-01-12 19:00:00+00:00,7089.0,6480.683040227421,6172.088623768597,6788.14843299492
2025-01-12 20:00:00+00:00,6908.5,6160.135498279762,5852.100200148117,6467.642057856276
2025-01-12 21:00:00+00:00,6907.75,5816.958183282008,5508.913867336023,6124.305873191343
2025-01-12 22:00:00+00:00,6774.5,5500.501539290161,5192.137488823462,5808.597247981223
2025-01-12 23:00:00+00:00,6512.5,5250.243009927115,4942.763501224395,5558.502057434198
2025-01-13 00:00:00+00:00,6312.0,5243.5562276796045,4935.943601629651,5551.651121087183
2025-01-13 01:00:00+00:00,6217.0,5431.546582481939,5124.35967825065,5739.924709868639
2025-01-13 02:00:00+00:00,6239.5,5815.20720944711,5508.090334477924,6124.471950584477
2025-01-13 03:00:00+00:00,6482.5,6318.631383669504,6011.486482382971,6627.911242395425
2025-01-13 04:00:00+00:00,6992.75,6894.122912594952,6586.701823158474,7202.6846944581475
2025-01-13 05:00:00+00:00,8358.75,7498.0659230042265,7190.096996182943,7806.232612231175
2025-01-13 06:00:00+00:00,9257.75,8096.2686944111865,7787.99692352383,8404.41430623575
2025-01-13 07:00:00+00:00,9907.0,8653.445335092969,8345.017816782469,8961.664688385395
2025-01-13 08:00:00+00:00,10540.5,9068.02418171364,8759.932464439436,9375.730305223751
2025-01-13 09:00:00+00:00,10730.25,9263.909856113289,8956.203034589227,9570.841169445413
2025-01-13 10:00:00+00:00,10624.125,9285.415296700892,8976.58653118492,9592.593394699963
2025-01-13 11:00:00+00:00,10518.0,9215.24277496416,8906.713427332028,9522.169493387597
2025-01-13 12:00:00+00:00,9918.75,9073.988633421923,8765.948919153083,9381.149735578045
2025-01-13 13:00:00+00:00,9619.25,8900.81942170014,8593.724859726635,9209.149920560449
2025-01-13 14:00:00+00:00,9599.0,8741.010991195062,8433.013465497643,9048.91185060911
2025-01-13 15:00:00+00:00,9489.75,8681.561830739709,8374.2971167231,8990.291491848924
2025-01-13 16:00:00+00:00,9713.0,8699.29146959651,8392.112287248918,9008.268587589842
2025-01-13 17:00:00+00:00,9692.75,8664.77972794549,8356.74154339958,8972.811253835012
2025-01-13 18:00:00+00:00,9521.5,8518.064941213344,8210.082588635049,8825.981983712569
2025-01-13 19:00:00+00:00,9049.75,8277.711215405778,7969.93454415441,8585.797385117865
2025-01-13 20:00:00+00:00,8610.25,7966.610166123327,7658.632490858397,8274.294395159093
2025-01-13 21:00:00+00:00,8244.25,7619.902018995548,7312.271198696525,7927.808283174833
2025-01-13 22:00:00+00:00,7813.5,7301.06309370405,6993.18397760722,7609.670388494047
2025-01-13 23:00:00+00:00,7379.75,7054.378175544547,6746.919428083251,7362.8100165130245
2025-01-14 00:00:00+00:00,7125.75,6946.591744303696,6638.77633033363,7254.543785893845
2025-01-14 01:00:00+00:00,6909.75,6962.481385495348,6654.567640833017,7270.451050376543
2025-01-14 02:00:00+00:00,6804.25,7126.737277900905,6818.917553484827,7435.353839337226
2025-01-14 03:00:00+00:00,7073.75,7417.223662810746,7109.301381113556,7725.187340842043
2025-01-14 04:00:00+00:00,7613.0,7811.368518712124,7503.548365596994,8120.017396730529
2025-01-14 05:00:00+00:00,8723.5,8281.97457304481,7974.362183604964,8590.590712184887
2025-01-14 06:00:00+00:00,9676.75,8787.755447360998,8479.83541722951,9095.809783010438
2025-01-14 07:00:00+00:00,10370.0,9275.798896667036,8967.592673402185,9583.668564397407
2025-01-14 08:00:00+00:00,10742.0,9603.882915476468,9295.601926982043,9911.703380260698
2025-01-14 09:00:00+00:00,10760.5,9660.93528261483,9352.530073585905,9968.08915169252
2025-01-14 10:00:00+00:00,10588.5,9533.76437203971,9226.81671333249,9842.752255745934
2025-01-14 11:00:00+00:00,10016.0,9308.21388279547,9001.378682720711,9617.818688726993
2025-01-14 12:00:00+00:00,9734.5,9048.098428493995,8741.147564661524,9357.964652181567
2025-01-14 13:00:00+00:00,9377.0,8819.340201152307,8512.52059396543,9128.365303772358
2025-01-14 14:00:00+00:00,9364.25,8674.881891707772,8368.042834619853,8983.339717726567
2025-01-14 15:00:00+00:00,9377.5,8679.348802264376,8371.508411550265,8988.789871466388
2025-01-14 16:00:00+00:00,9611.0,8752.290493332493,8444.204759854661,9061.064149641632
2025-01-14 17:00:00+00:00,9599.5,8717.23729537593,8409.8546085729,9026.36757603491
2025-01-14 18:00:00+00:00,9456.0,8538.069258432353,8230.560037813562,8846.553268662055
2025-01-14 19:00:00+00:00,8995.25,8252.87584886605,7945.107320587251,8560.685787554272
2025-01-14 20:00:00+00:00,8605.75,7918.873664837013,7611.38119880337,8227.671640783028
2025-01-14 21:00:00+00:00,8143.5,7543.235798896971,7235.73633293512,7851.377665793922
2025-01-14 22:00:00+00:00,7787.0,7176.76368320397,6869.468251177369,7485.030523034548
2025-01-14 23:00:00+00:00,7419.5,6886.25931762748,6578.5657864885825,7194.8203962188145
2025-01-15 00:00:00+00:00,7102.5,6726.873287546747,6418.804505181405,7034.992777254678
2025-01-15 01:00:00+00:00,6912.25,6709.309304171065,6401.326126815911,7017.607764905203
2025-01-15 02:00:00+00:00,6904.5,6837.894522576449,6530.211656352235,7146.156208683709
2025-01-15 03:00:00+00:00,7047.75,7086.594229898374,6778.87534737711,7395.256542191613
2025-01-15 04:00:00+00:00,7387.0,7448.933342540886,7141.858758140475,7757.517782742729
2025-01-15 05:00:00+00:00,8403.75,7873.068293813025,7565.100854303725,8181.640932876839
2025-01-15 06:00:00+00:00,9272.0,8331.890499473178,8023.893360244549,8640.453190592596
2025-01-15 07:00:00+00:00,9781.75,8795.861935236495,8488.487949433002,9104.504171565717
2025-01-15 08:00:00+00:00,9967.5,9220.49151894891,8912.68810085205,9528.771861597721
2025-01-15 09:00:00+00:00,10145.5,9565.991084847845,9257.892188921858,9873.92131183202
2025-01-15 10:00:00+00:00,10056.75,9790.439121656862,9483.077321456116,10099.643932813015
2025-01-15 11:00:00+00:00,9992.25,9872.192432065416,9564.740325573886,10181.221309110584
2025-01-15 12:00:00+00:00,9979.25,9832.656967539231,9524.302678289709,10140.386895875738
2025-01-15 13:00:00+00:00,9661.0,9750.58418441285,9442.892306704374,10059.284648427689
2025-01-15 14:00:00+00:00,9433.0,9620.855159422259,9312.565335423458,9929.244310747163
2025-01-15 15:00:00+00:00,9457.5,9454.918691226434,9146.944814171791,9763.003072451438
2025-01-15 16:00:00+00:00,9703.25,9256.237400342734,8948.718357882804,9564.609886028582
2025-01-15 17:00:00+00:00,9579.75,8989.09087793373,8681.378577823689,9297.011809549846
2025-01-15 18:00:00+00:00,9341.75,8645.252526778513,8337.920476359883,8954.007921322289
2025-01-15 19:00:00+00:00,8832.5,8254.511190081641,7946.795161924441,8563.329900495915
2025-01-15 20:00:00+00:00,8376.5,7857.447679303772,7550.023723156659,8166.103919161028
2025-01-15 21:00:00+00:00,7835.5,7468.986485935815,7161.593233883587,7777.711613859298
2025-01-15 22:00:00+00:00,7387.5,7107.809553980549,6800.187786506936,7416.272076007148
2025-01-15 23:00:00+00:00,7064.75,6831.167618358134,6523.728846824421,7140.259402806322
2025-01-16 00:00:00+00:00,6796.25,6689.19271310883,6381.727622839257,6997.802127459631
2025-01-16 01:00:00+00:00,6653.25,6669.353518944595,6361.714102096622,6977.67001798511
2025-01-16 02:00:00+00:00,6680.75,6763.387676451948,6455.910989711374,7071.785120316938
2025-01-16 03:00:00+00:00,6750.75,6994.017296328323,6685.740010712476,7302.564315025528
2025-01-16 04:00:00+00:00,7185.0,7334.32423319258,7026.660670062629,7643.178880343684
2025-01-16 05:00:00+00:00,8254.25,7752.0589167822145,7444.595970688005,8060.358616190446
2025-01-16 06:00:00+00:00,9119.75,8210.340662070159,7902.964948098061,8519.244710225408
2025-01-16 07:00:00+00:00,9538.75,8684.343804526303,8376.094604713842,8991.917398519014
2025-01-16 08:00:00+00:00,9655.75,9073.404825551032,8765.27508767074,9381.335351998989
2025-01-16 09:00:00+00:00,9733.25,9284.63727871179,8976.703632239793,9592.196230913873
2025-01-16 10:00:00+00:00,9806.0,9340.677830531438,9032.280632529246,9647.588051150957
2025-01-16 11:00:00+00:00,9700.5,9302.599053314092,8994.835468664214,9609.771924041788
2025-01-16 12:00:00+00:00,9525.5,9204.485365255247,8896.749988356614,9512.204760466811
2025-01-16 13:00:00+00:00,9222.0,9070.77327738965,8763.260728636626,9379.0842613256
2025-01-16 14:00:00+00:00,9184.5,8934.493081831937,8626.502035312149,9242.198135977616
2025-01-16 15:00:00+00:00,9145.75,8834.133529598912,8526.248795889946,9142.197028824008
2025-01-16 16:00:00+00:00,9445.75,8758.661289583888,8451.146562670541,9066.980393982589
2025-01-16 17:00:00+00:00,9400.5,8604.299990112759,8296.749870283273,8913.005490113943
2025-01-16 18:00:00+00:00,9132.75,8336.061511324102,8027.982570261176,8643.786210779348
2025-01-16 19:00:00+00:00,8750.5,7988.786817111788,7680.908996292651,8296.794956021138
2025-01-16 20:00:00+00:00,8375.25,7613.840466085646,7305.715605197597,7921.722468712641
2025-01-16 21:00:00+00:00,7912.25,7241.053264192911,6933.060162932419,7549.073445770346
2025-01-16 22:00:00+00:00,7454.0,6919.477112170252,6611.7069870093355,7227.606382086856
2025-01-16 23:00:00+00:00,7110.0,6679.765184897307,6371.915952563811,6988.011598613511
2025-01-17 00:00:00+00:00,6860.0,6561.154967927093,6252.933539858855,6869.234716368023
2025-01-17 01:00:00+00:00,6710.25,6547.859233528252,6239.718404868404,6856.1945993706295
2025-01-17 02:00:00+00:00,6705.0,6673.781873087118,6366.173966629277,6982.073361706797
2025-01-17 03:00:00+00:00,6860.0,6921.261795158932,6613.767400590425,7230.033558920948
2025-01-17 04:00:00+00:00,7226.25,7260.1446228341965,6952.747290272294,7568.6680639645165
2025-01-17 05:00:00+00:00,8261.5,7663.867315019264,7356.172216063016,7972.058175791504
2025-01-17 06:00:00+00:00,9145.75,8113.655909138442,7805.855862549597,8422.24820427291
2025-01-17 07:00:00+00:00,9737.5,8583.040524150267,8275.493591715038,8890.996433198614
2025-01-17 08:00:00+00:00,10006.0,9003.524440693027,8696.005388217773,9312.087222610204
2025-01-17 09:00:00+00:00,10131.75,9314.342047011523,9005.599984480119,9622.07832748795
2025-01-17 10:00:00+00:00,10110.75,9516.330938714244,9208.176545943343,9824.568887666655
2025-01-17 11:00:00+00:00,9945.0,9614.777797163159,9306.422068161748,9922.76386161158
2025-01-17 12:00:00+00:00,9751.75,9619.723094795325,9311.673634491945,9928.01399854664
2025-01-17 13:00:00+00:00,9464.0,9576.05270919485,9268.645069095288,9884.437779178576
2025-01-17 14:00:00+00:00,9344.25,9452.171652563413,9143.89824419503,9760.374612675016
2025-01-17 15:00:00+00:00,9277.25,9289.16715292185,8981.161285944403,9597.452995572537
2025-01-17 16:00:00+00:00,9416.75,9108.929291575296,8801.566012922434,9417.689747879464
2025-01-17 17:00:00+00:00,9272.0,8860.018308410114,8552.464255842902,9168.665891491946
2025-01-17 18:00:00+00:00,8900.5,8525.429443503057,8218.105998523783,8834.050550855258
2025-01-17 19:00:00+00:00,8390.25,8131.308822455013,7823.368842631642,8439.72928668738
2025-01-17 20:00:00+00:00,7969.25,7716.169915840528,7408.256038098437,8024.4670027885095
2025-01-17 21:00:00+00:00,7584.0,7319.77813725828,7011.718245904005,7627.82686420083
2025-01-17 22:00:00+00:00,7168.25,6979.978679208961,6672.129063078007,7288.269460693804
2025-01-17 23:00:00+00:00,6801.75,6731.4263206025435,6424.287839949833,7040.429135331134
2025-01-18 00:00:00+00:00,6561.0,6496.243699837639,6188.5852957461575,6804.592159261201
2025-01-18 01:00:00+00:00,6399.5,6210.6301698442285,5901.526701554321,6517.616811636001
2025-01-18 02:00:00+00:00,6255.0,6057.215742610089,5749.544795615361,6365.551659130406
2025-01-18 03:00:00+00:00,6259.5,6084.093786514077,5776.595771294003,6392.665481729435
2025-01-18 04:00:00+00:00,6185.25,6267.680579573668,5959.621341891406,6575.507289021485
2025-01-18 05:00:00+00:00,6335.75,6563.0025686567615,6254.990969909664,6871.625408723339
2025-01-18 06:00:00+00:00,6613.75,6951.52349464976,6642.98738949968,7259.887350658619
2025-01-18 07:00:00+00:00,7033.0,7380.807980206775,7073.316175574966,7689.235491495424
2025-01-18 08:00:00+00:00,7644.25,7755.046196933619,7447.227861650801,8062.765723643944
2025-01-18 09:00:00+00:00,7853.75,7998.910810292952,7690.551753976952,8306.01856383003
2025-01-18 10:00:00+00:00,7934.5,8096.519103952144,7788.203960999353,8403.702124142566
2025-01-18 11:00:00+00:00,7889.5,8068.143403612667,7760.278310554978,8374.764305360328
2025-01-18 12:00:00+00:00,7570.25,7936.679997221886,7628.529128291724,8243.309613999594
2025-01-18 13:00:00+00:00,7230.5,7757.617539565155,7450.195130643054,8064.876326956312
2025-01-18 14:00:00+00:00,7127.25,7535.299272065609,7226.830566609691,7842.837430124735
2025-01-18 15:00:00+00:00,7187.5,7355.760791840975,7048.226633866849,7663.945069503548
2025-01-18 16:00:00+00:00,7591.5,7219.022577059249,6911.3183719149065,7527.560269813571
2025-01-18 17:00:00+00:00,7677.25,7031.555075023058,6723.933514025344,7339.940377540388
2025-01-18 18:00:00+00:00,7398.5,6756.134616521927,6447.833006260388,7063.90271669582
