date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-02-20 10:00:00+00:00,233.25,1712.25,40.0,46218.5,110.25,8077.0,331.75,367.25314158094255,3225.3561400542894,249.04553564496862,49407.04302493806,109.45374080730504,6398.090878986777,306.0797901598771,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 11:00:00+00:00,233.25,1724.25,40.0,46119.5,109.75,6787.5,332.5,373.81316888091806,2355.5414129692203,199.44722375882967,48595.71671706333,102.38688618366345,6053.757765121602,303.10686137562413,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 12:00:00+00:00,232.75,1707.5,40.0,45942.75,110.5,6655.75,334.75,366.42895915624854,2559.4337257093853,162.2854193807133,47812.13461628964,94.48233610523363,6400.717644772493,291.85420778123637,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 13:00:00+00:00,233.5,1720.0,40.0,46033.75,111.0,6810.0,335.25,350.9180111927286,2454.307939067114,261.20072260209724,47190.572491117135,109.56348733408069,6339.6891387715095,279.1246639315585,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 14:00:00+00:00,234.0,1810.0,40.0,45996.0,110.5,6565.0,335.75,351.9785213595114,2917.6049041212837,239.01906046447797,47173.71073756484,109.08280906128775,6668.436311125902,280.4778026164973,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 15:00:00+00:00,236.5,1888.25,40.0,46449.5,110.5,7183.25,337.5,360.7759997825015,2494.921359016057,223.3244767323707,47170.40344429229,109.63681189654247,7598.0714124670785,290.6364741910378,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 16:00:00+00:00,235.25,1926.5,40.0,47080.0,110.75,8966.0,334.25,369.1918776880398,3167.3940511365654,144.9038814360808,46832.495771694084,103.61838926607027,9617.33325504622,295.7134915734348,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 17:00:00+00:00,236.75,1928.0,40.0,46947.75,111.0,12915.5,324.25,368.8293284158336,2731.5285400585058,252.0282617845728,47732.77765337691,106.98729407357962,10637.604827165747,299.4039873594645,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 18:00:00+00:00,234.75,1928.75,40.0,46677.0,110.75,13507.75,326.25,380.7473676398801,3318.564962221421,253.82953192513008,49623.7155473369,108.89690453280016,11745.434263953559,295.4389866163027,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 19:00:00+00:00,232.5,1945.5,40.0,46709.25,110.0,11452.0,327.25,372.42653730118593,2885.81715949076,115.08589562099351,47323.55219058189,111.12334195962947,9987.418473907064,277.6043027248073,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 20:00:00+00:00,233.75,1929.75,40.0,46688.0,110.0,8537.75,326.25,355.31773994121914,3038.0142603408076,133.8143219198797,46389.339871199685,125.44087235535375,8790.791754360796,278.49273267874156,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 21:00:00+00:00,228.5,1879.75,40.0,46502.5,110.5,7495.5,325.75,347.7488861443894,3291.525690212302,183.85907083652734,46333.16260200328,110.38774261968678,8614.604948104638,271.2429874434792,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 22:00:00+00:00,229.51923076923077,1882.25,40.0,46503.0,105.5,6877.5,323.75,348.520744752572,3294.00599622816,131.49479194522263,46482.26944289737,114.31301319769689,7640.545020809923,270.8408744477225,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-20 23:00:00+00:00,230.53846153846155,1797.25,40.0,46512.5,100.75,6547.25,323.0,348.7715466137902,2177.168728334764,117.80547103165189,45287.60959575069,124.4612054613942,7364.913331241742,261.42357041338164,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 00:00:00+00:00,231.55769230769232,1757.5,40.0,46409.0,100.75,5955.75,324.5,349.1624887651719,2006.7698041649169,99.26884597781873,45414.6546454551,106.88004006473638,6629.341053311953,284.3169059826233,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 01:00:00+00:00,232.57692307692304,1763.5,40.0,45885.0,100.5,5243.75,325.0,355.9781790146147,1979.8976871505974,55.06965527054453,44800.040067466776,122.18685385518157,5790.649706440565,292.76788117077894,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 02:00:00+00:00,233.59615384615384,1762.25,40.0,45625.25,100.75,4619.5,323.5,350.4637487478897,1851.6923446561693,55.69674896344829,43448.47449044337,124.81392162337636,6133.543238261749,274.7138058501818,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 03:00:00+00:00,234.6153846153846,1759.5,40.0,44486.25,101.0,4458.5,325.5,353.15527512520237,1882.2475048920062,36.06289800901223,42876.66439985368,133.60583231356318,6305.150288765401,262.6288451184446,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 04:00:00+00:00,235.6346153846154,1765.5,40.0,44459.75,101.0,4607.75,329.75,349.8392253666349,2006.4149708595723,34.41875801196652,43537.69580180255,122.42252415083607,5864.7374887596525,274.61888011256457,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 05:00:00+00:00,236.65384615384616,1791.75,40.0,45234.75,100.75,5462.0,325.5,349.4542672384952,2075.764748891793,32.34572642304997,45021.7254902295,120.01110391208296,5960.659248833668,281.40549393758744,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 06:00:00+00:00,237.67307692307693,1784.25,40.0,46248.5,100.75,7221.5,324.75,349.3408096371571,2049.042364742147,18.602413796847394,45964.55775215194,119.58050587971137,7201.866761602151,289.64849397581327,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 07:00:00+00:00,238.69230769230768,1816.75,40.0,46632.25,100.5,8536.25,323.5,351.8998987016329,2161.9730231286785,42.63957446157326,46988.96011331626,116.5728824715052,7410.836967929565,286.57553256145525,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 08:00:00+00:00,239.71153846153845,1808.0,40.0,46338.75,100.0,7209.5,320.75,349.5713554107273,2113.504368602731,26.90599799123452,46954.73747957885,112.70468742175305,6985.905328506373,290.88648772545287,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 09:00:00+00:00,240.73076923076923,1758.25,40.0,46003.5,100.0,6064.0,342.5,350.1582523148498,1820.8085452148277,45.18901674799682,45733.77813455122,106.30770557718495,6363.996930649161,290.43239714171716,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 10:00:00+00:00,241.75,1786.5,40.0,44819.75,100.5,4907.5,348.25,358.36818586237086,1543.43751184574,41.082615789843395,44657.76030549842,106.80467700504184,6363.663928277142,286.09300396321197,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 11:00:00+00:00,272.5,1761.25,40.0,44263.25,100.75,4253.0,350.75,354.8007353009764,1397.93532335197,31.07639799083807,44191.64347137682,109.1210498280696,6279.316363483786,304.0080266435002,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 12:00:00+00:00,281.75,1760.0,40.0,43165.75,101.0,4061.25,350.0,354.82605820515005,1224.6429866277147,31.198175021020035,42891.288123297956,116.9106849616854,6363.188556350286,303.07454382899016,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 13:00:00+00:00,283.0,1764.75,40.0,42532.75,100.75,3996.0,349.75,359.7465786519083,1408.782086308824,57.65231143210771,42696.94247215877,105.98259675756368,6358.602497045402,301.3719453046741,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 14:00:00+00:00,287.0,1764.5,40.0,42895.75,100.75,4089.75,350.0,352.28540756774913,1449.6990869225333,57.41186650693729,42005.49315177511,107.24424163658898,6198.0282159604285,296.959506743808,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 15:00:00+00:00,292.0,1773.25,40.0,43942.25,100.75,4511.75,357.0,358.69568633365185,1520.4831743612597,31.32582328933606,42656.6469086474,106.91491513824346,6425.795342344685,301.2787328245735,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 16:00:00+00:00,296.0,1748.5,40.0,45666.5,100.75,5940.5,360.5,349.61894747881604,1659.2521597553819,28.9595765886178,43344.23059021975,118.75409720460462,7893.685572847082,304.5428599662599,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 17:00:00+00:00,302.0,1810.0,40.0,46217.0,100.75,8400.25,359.75,356.59225326122794,1693.89374160039,36.16275716304812,46922.33221498337,122.8686874147425,10030.899378547982,290.2578860736082,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 18:00:00+00:00,309.75,1828.25,40.0,46224.5,100.25,9072.25,360.75,355.1638504177164,2311.5771429277534,54.730948447578996,45995.276292788476,189.19810994506025,11111.281282795066,235.2136158606013,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 19:00:00+00:00,314.25,1808.0,40.0,46108.75,100.75,8170.75,336.25,356.16204986454875,1929.683200780195,31.68618379878037,45719.332962410845,194.3272624420082,10988.35387996065,236.8843888935804,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 20:00:00+00:00,323.75,1782.5,40.0,46046.25,100.25,7468.0,328.75,355.9462325918048,1774.9009140524604,5.594195411366769,42983.238209989366,187.4668170542428,10175.434413796891,226.1022263625792,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 21:00:00+00:00,320.75,1768.75,40.0,45721.0,100.75,6806.5,326.75,355.62914206206665,1874.5222896062414,-0.2895412986908923,42808.67060205181,186.51820916157624,10198.597282094222,179.27733148881836,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 22:00:00+00:00,315.0,1763.25,40.0,44906.25,105.75,6068.25,327.75,357.1901081891401,1904.4084620832216,-1.8802315837630914,42175.47302000658,174.40602396392194,9270.408598098726,190.4074870081649,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-21 23:00:00+00:00,323.0,1784.5,40.0,44421.5,111.0,5509.5,327.75,356.18009647067754,1597.6555360221155,10.725546610065116,41677.78370740304,172.6436245604778,8801.906494366203,203.76650243948703,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 00:00:00+00:00,342.75,1740.25,40.0,44303.25,111.0,4585.0,327.0,345.41042151178664,1650.9296016678556,5.2635766337263306,39389.05421939232,148.068621334724,7830.818643768245,240.57020360999195,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 01:00:00+00:00,355.0,1736.5,40.0,43394.5,110.5,4319.25,327.25,348.0235885575594,1423.4917422277276,9.718421717379009,39880.992680077936,143.38160575717848,7482.48850561732,226.79735383220842,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 02:00:00+00:00,358.25,1729.75,40.0,42186.75,107.0,4315.25,325.75,344.7951571546137,1199.7760824471209,4.766191920971728,37378.06257757359,147.38086958309262,7245.6099371131695,231.78238284558034,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 03:00:00+00:00,361.25,1730.5,40.0,42499.25,107.0,4581.25,327.5,346.80541459246086,1127.4194224250398,5.208036376719505,36611.66207999027,148.74641044759178,7315.996445050692,236.65529450595892,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 04:00:00+00:00,361.5,1731.75,40.0,42360.25,107.0,5118.0,328.0,349.2300798251046,1334.9360522390143,2.5111113721771403,37065.387106870934,154.3364273056711,7286.802044936575,235.87074359433183,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 05:00:00+00:00,361.25,1758.0,40.0,42812.25,107.0,5631.25,326.25,348.0658488088862,1344.6628672371512,1.0122905252406298,38751.27650310711,168.2621554322861,7346.540066096791,250.55589983266327,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 06:00:00+00:00,361.5,1769.75,40.0,43141.75,107.0,6546.5,323.5,345.5831019902342,1239.556810189466,1.2854979019927981,39760.306910411986,179.10331114665271,8157.699329282507,263.81708282722246,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 07:00:00+00:00,361.25,1746.25,40.0,43308.75,107.0,7261.0,318.75,344.72835010523244,1594.5268865121748,1.6439478991727796,40618.31842704311,167.59450318802598,8175.9115171328385,221.32091503875824,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 08:00:00+00:00,359.5,1754.0,40.0,42985.0,107.0,7063.25,322.75,349.24309736225763,1946.9376652576889,5.342570147548933,41136.43790386415,171.2461201466656,8344.259350760025,168.2655496931907,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 09:00:00+00:00,359.0,1752.5,40.0,43075.0,107.0,5957.5,323.0,354.59764838399735,2118.6816629994464,4.516335871753682,40269.401149328296,162.89573947085643,8047.354103790814,153.85295679004486,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 10:00:00+00:00,355.5,1757.75,40.0,42936.25,107.0,4996.75,319.5,353.5405186749422,2165.4590203248713,8.964387550011416,40035.848846737514,173.56988875338618,7990.277763285527,152.76015122828264,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 11:00:00+00:00,360.5,1762.0,40.0,42338.25,107.0,4596.25,320.75,346.65298702512047,2025.521756379788,6.338404609544057,40938.98808564255,161.8727427628481,7760.82923810897,185.491255797856,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 12:00:00+00:00,359.25,1763.0,40.0,42513.25,107.25,4426.75,321.25,346.04861182516464,2006.1363931627081,13.577524543713146,39521.449517726775,154.28384161021933,7831.800436138473,207.5853672291829,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 13:00:00+00:00,360.5,1740.75,40.0,42919.5,107.5,4905.75,321.5,351.30050682839425,1558.5341005109917,18.770901187510503,40243.3524375182,156.40784590058456,7509.23447464883,154.47072553117152,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 14:00:00+00:00,358.75,1745.75,40.0,42381.5,110.75,5262.0,322.0,350.2052937485643,1570.375580530315,9.466771202233488,40389.8664640975,149.8622810616992,7763.966050074089,165.58072055276276,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 15:00:00+00:00,356.75,1857.5,40.0,42842.0,110.75,6152.75,323.25,358.73539760445516,1723.9472300093744,12.797538444492702,39932.99820709056,153.51420134226788,7759.920794474571,126.19512510888995,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 16:00:00+00:00,361.75,2013.0,40.0,43346.5,110.75,8647.5,324.0,359.4249731537336,2200.700359751884,7.055296204387268,41319.106947094464,151.61360953401802,8572.98354142192,143.7988366025636,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 17:00:00+00:00,361.75,2233.0,40.0,44008.25,110.75,13563.0,332.0,364.9271555219493,2326.3544953795476,4.834965725670038,43045.74776592884,168.41158157971967,11038.530336585321,170.17355888664707,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 18:00:00+00:00,360.75,2447.5,40.0,44164.25,111.0,14751.75,336.5,367.4195629671145,2979.7211422965233,-13.419231625279139,44265.64745391408,168.52482916215968,12119.617782679044,202.62498819718815,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 19:00:00+00:00,362.0,2371.25,40.0,44383.5,111.0,13962.0,338.75,360.8351993936335,2621.472962439626,-9.67763489516092,43415.65934410266,165.65106780154306,11971.18516717396,166.8002107243304,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 20:00:00+00:00,361.5,2343.0,40.0,44585.75,110.5,12503.5,342.25,361.8296670528037,2222.447562214029,-4.761922132858075,42381.78563509834,158.88916190079274,11306.811765200788,147.72124947113235,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 21:00:00+00:00,359.0,2268.0,40.0,44920.75,110.5,10860.0,340.75,359.98915169938385,2263.2405441095702,-2.4991590808884467,42717.481930216374,142.14550623831872,10031.871150378243,171.6398453047868,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 22:00:00+00:00,361.5,1936.0,40.0,45097.75,110.75,9614.25,343.0,358.081385074433,2321.2129059264253,1.5702135297227713,44313.193482031944,154.72345890112157,9755.101694359948,183.19734963558122,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-22 23:00:00+00:00,360.5,1871.0,40.0,44834.75,111.0,7624.5,348.5,353.0775082817569,2082.6622863337934,-0.8677755609817552,43676.64618741448,138.0669922011304,8871.993693535094,268.0703981385295,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
