date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-23 02:00:00+00:00,0.0,-7.5556370731316065,-499.325654152285,484.21438000602177
2025-01-23 03:00:00+00:00,0.0,-2.036550771975044,-493.8065678511283,489.73346630717833
2025-01-23 04:00:00+00:00,0.0,0.685491941018995,-491.0845251381344,492.45550902017237
2025-01-23 05:00:00+00:00,0.0,8.720363149071318,-483.04965393008194,500.49038022822475
2025-01-23 06:00:00+00:00,0.0,-21.5821898728949,-513.3522069520483,470.1878272062585
2025-01-23 07:00:00+00:00,19.75,35.87200143187533,-455.89801564727816,527.6420185110287
2025-01-23 08:00:00+00:00,174.7500000000001,287.48351086676485,-204.28650621238842,779.2535279459182
2025-01-23 09:00:00+00:00,616.0,438.60994093476654,-53.160076144386835,930.3799580139199
2025-01-23 10:00:00+00:00,1272.5,817.5746368850545,325.8046198059011,1309.3446539642077
2025-01-23 11:00:00+00:00,1734.75,1273.0068739833614,781.236856904208,1764.7768910625148
2025-01-23 12:00:00+00:00,1656.5,1230.8402035526412,739.0701864734879,1722.6102206317946
2025-01-23 13:00:00+00:00,1467.5,1194.3213482470205,702.5513311678671,1686.091365326174
2025-01-23 14:00:00+00:00,884.5,580.4713791424856,88.70136206333234,1072.241396221639
2025-01-23 15:00:00+00:00,153.5,199.38999054704175,-292.38002653211163,691.1600076261951
2025-01-23 16:00:00+00:00,0.25,19.59662131377661,-472.17339576537677,511.36663839293
2025-01-23 17:00:00+00:00,0.0,0.7762189246370781,-490.9937981545164,492.5462360037904
2025-01-23 18:00:00+00:00,0.0,-0.47696795531112457,-492.2469850344645,491.2930491238422
2025-01-23 19:00:00+00:00,0.0,-1.332954377470287,-493.1029714566238,490.43706270168303
2025-01-23 20:00:00+00:00,0.0,-0.47696795531112457,-492.2469850344645,491.2930491238422
2025-01-23 21:00:00+00:00,0.0,-0.6613849590661403,-492.4314020382193,491.10863212008724
2025-01-23 22:00:00+00:00,0.0,0.1908119527644203,-491.57920512638896,491.9608290319178
2025-01-23 23:00:00+00:00,0.0,-0.47696795531112457,-492.2469850344645,491.2930491238422
2025-01-24 00:00:00+00:00,0.0,-4.145894296347251,-495.91591137550074,487.62412278280607
2025-01-24 01:00:00+00:00,0.0,-3.582705659939279,-495.35272273909266,488.18731141921404
2025-01-24 02:00:00+00:00,0.0,-3.582705659939279,-495.35272273909266,488.18731141921404
2025-01-24 03:00:00+00:00,0.0,2.209696961096938,-489.56032011805644,493.9797140402503
2025-01-24 04:00:00+00:00,0.0,10.66923447119052,-481.10078260796297,502.43925155034384
2025-01-24 05:00:00+00:00,0.0,14.230843522621399,-477.53917355653186,506.00086060177483
2025-01-24 06:00:00+00:00,0.0,7.280101821356652,-484.4899152577967,499.05011890051
2025-01-24 07:00:00+00:00,151.25,121.9423028199949,-369.82771425915837,613.7123198991483
2025-01-24 08:00:00+00:00,821.25,444.21820473671636,-47.551812342437074,935.9882218158697
2025-01-24 09:00:00+00:00,1344.75,921.5357176912213,429.76570061206786,1413.3057347703746
2025-01-24 10:00:00+00:00,1843.0,1519.575358529626,1027.8053414504725,2011.3453756087792
