date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-07-12 18:00:00+00:00,298.75,249.03552827472902,-671.6753039927814,1164.251712195262
2025-07-12 19:00:00+00:00,5.75,52.48801482269505,-864.4902874539973,972.1042549255126
2025-07-12 20:00:00+00:00,0.0,76.75008554283693,-838.9083803436486,996.0982202693912
2025-07-12 21:00:00+00:00,0.0,86.1997619418421,-829.653174483409,1006.6314747295132
2025-07-12 22:00:00+00:00,0.0,168.85899790829478,-749.0654237878032,1088.3262612895624
2025-07-12 23:00:00+00:00,0.0,258.27419402771113,-659.264456787226,1176.478408863565
2025-07-13 00:00:00+00:00,0.0,184.85182836686045,-735.8278477666868,1104.4909897277703
2025-07-13 01:00:00+00:00,0.0,165.50036515407476,-753.7553048000607,1083.9528752903911
2025-07-13 02:00:00+00:00,0.0,243.57708957327293,-675.882476424692,1161.8487087150193
2025-07-13 03:00:00+00:00,10.5,309.4729374614433,-608.5860264214059,1227.5832220295497
2025-07-13 04:00:00+00:00,381.25,559.4987087521215,-359.4109343819125,1478.7583465396278
2025-07-13 05:00:00+00:00,1199.5,1103.2686081898737,183.75778312260593,2022.1068704111412
2025-07-13 06:00:00+00:00,2334.75,1825.983173253563,906.7380169659887,2745.0354233264006
2025-07-13 07:00:00+00:00,3576.25,2953.8895717286437,2035.3638148453547,3870.04888621669
2025-07-13 08:00:00+00:00,4812.5,4004.8572441961733,3085.8252249459083,4920.142362926141
2025-07-13 09:00:00+00:00,5685.5,4744.681730908055,3826.889267203919,5664.359083812407
2025-07-13 10:00:00+00:00,5714.25,4784.645560396565,3864.1712074265083,5702.0550143658875
2025-07-13 11:00:00+00:00,5743.0,4656.152546385092,3738.3089861378808,5572.100021007268
2025-07-13 12:00:00+00:00,5771.75,4467.29933256281,3548.6127782231115,5386.1843435304545
2025-07-13 13:00:00+00:00,5160.5,4246.785999236074,3329.7482830493745,5165.554069627797
2025-07-13 14:00:00+00:00,4413.75,4016.1847255318944,3097.6421179483746,4935.997360530244
2025-07-13 15:00:00+00:00,3263.5,2760.8814035257333,1840.9598271325353,3679.9739202177434
2025-07-13 16:00:00+00:00,2083.75,2128.50319441845,1210.9814784153832,3048.5878536913397
2025-07-13 17:00:00+00:00,988.75,1231.506148739466,310.2566095908902,2151.5087969446718
2025-07-13 18:00:00+00:00,253.0,461.15132457475636,-457.023346127633,1381.2397576845265
2025-07-13 19:00:00+00:00,5.5,94.14125766531606,-824.2533280500943,1014.1681130143527
2025-07-13 20:00:00+00:00,0.0,-141.30264425355563,-1061.0422862678656,776.6841229744211
2025-07-13 21:00:00+00:00,0.0,48.54102480859592,-871.2325314196037,966.2914731604793
2025-07-13 22:00:00+00:00,0.0,157.00730180713606,-762.7745973709746,1073.4940578902547
2025-07-13 23:00:00+00:00,0.0,244.79374237550326,-675.8206574488504,1161.0595430067058
2025-07-14 00:00:00+00:00,0.0,95.9432662070983,-821.8020644815265,1013.1577752613451
2025-07-14 01:00:00+00:00,0.0,125.45368743910478,-792.4906923661065,1043.2338878500004
2025-07-14 02:00:00+00:00,0.0,165.14701480695282,-752.3546116049367,1082.7136735812144
2025-07-14 03:00:00+00:00,25.25,221.15197074104174,-696.69013243473,1137.7406186173662
2025-07-14 04:00:00+00:00,339.25,474.79014511264165,-443.16527475662747,1391.5695891903297
2025-07-14 05:00:00+00:00,753.5,1037.6274289406788,119.67934449193194,1954.7218531746007
2025-07-14 06:00:00+00:00,1112.75,1684.5153365517099,765.1197036836702,2601.551603273321
2025-07-14 07:00:00+00:00,1376.25,2169.0440464921508,1250.2337867819936,3086.0773293449834
2025-07-14 08:00:00+00:00,1806.5,3022.2565834024235,2102.060860159252,3935.75685863164
2025-07-14 09:00:00+00:00,1975.75,3607.469188011966,2689.0164574158894,4521.351254683903
2025-07-14 10:00:00+00:00,2817.75,2702.6187326266445,1779.271257125045,3615.1364105621924
2025-07-14 11:00:00+00:00,3142.75,3114.4777495700587,2196.517586063078,4031.810195474961
2025-07-14 12:00:00+00:00,3226.5,2575.5378826415945,1659.820632477365,3491.678412238753
2025-07-14 13:00:00+00:00,3129.5,3074.912124557674,2155.5247302712714,3992.339247566061
2025-07-14 14:00:00+00:00,2593.0,2192.963116728169,1273.4531155754223,3110.3045695566443
2025-07-14 15:00:00+00:00,2474.5,2371.8114197500227,1451.5208442734984,3288.954436555997
2025-07-14 16:00:00+00:00,1659.5,1728.3697275062868,810.1802547578617,2646.1184751000965
2025-07-14 17:00:00+00:00,748.5,1101.923708202867,182.75238322814891,2017.783089925032
2025-07-14 18:00:00+00:00,204.75,278.19787951809917,-638.2003904989942,1197.830420173727
2025-07-14 19:00:00+00:00,2.2500000000001137,-54.18037194996339,-971.934795905812,865.4889281162051
2025-07-14 20:00:00+00:00,0.0,-224.7874976141852,-1143.5443486966246,695.3559096447514
2025-07-14 21:00:00+00:00,0.0,-31.037374435521087,-948.2753979658203,888.2929199860275
2025-07-14 22:00:00+00:00,0.0,75.3742728240768,-844.3371792331372,992.3863045666709
2025-07-14 23:00:00+00:00,0.0,190.17624967263953,-727.0394113556556,1107.7947465306208
2025-07-15 00:00:00+00:00,0.0,102.428708984178,-817.0788519589878,1016.3565481910102
2025-07-15 01:00:00+00:00,0.0,146.0486618939492,-771.6213444076066,1064.9999942028498
2025-07-15 02:00:00+00:00,0.0,253.00532290981198,-665.4207538445733,1172.4677097241588
2025-07-15 03:00:00+00:00,14.5,300.8100254912141,-616.9297463623366,1220.7832831047626
2025-07-15 04:00:00+00:00,409.0,559.5065263419633,-358.54411781590375,1479.1424528112384
2025-07-15 05:00:00+00:00,1192.0,1105.0204779083185,185.85665995860893,2021.9291037779951
2025-07-15 06:00:00+00:00,2168.75,1890.47966032999,973.7248520453567,2808.946477242138
2025-07-15 07:00:00+00:00,2889.25,2823.925359682657,1905.8829808591063,3744.8042030059105
2025-07-15 08:00:00+00:00,3295.0,3393.354085461034,2472.604761962888,4308.981205153949
2025-07-15 09:00:00+00:00,3998.75,4230.7548762956785,3314.6973009870057,5148.043382745924
2025-07-15 10:00:00+00:00,4209.5,4103.479882866832,3184.1201430390433,5020.100970836902
2025-07-15 11:00:00+00:00,4117.75,4385.152359379206,3469.828897769707,5302.401326492465
2025-07-15 12:00:00+00:00,3721.5,3261.729923674717,2344.5662783930115,4178.824003909725
2025-07-15 13:00:00+00:00,3581.5,3456.4057105854467,2537.6936462088947,4376.20423975695
2025-07-15 14:00:00+00:00,3041.25,2912.3458994706843,1993.9384604969339,3830.575908966383
2025-07-15 15:00:00+00:00,2171.5,2549.3385566596453,1631.569087555674,3466.035020824716
2025-07-15 16:00:00+00:00,1327.75,1147.910815916241,225.9911352802361,2066.8922117123057
2025-07-15 17:00:00+00:00,702.75,1013.9597562099918,94.7781855637071,1931.102907182587
2025-07-15 18:00:00+00:00,190.25,119.25062007970075,-799.6802545960352,1035.6941004616792
2025-07-15 19:00:00+00:00,1.25,-183.28854888059436,-1102.500790417708,732.8055150084637
2025-07-15 20:00:00+00:00,0.0,-247.58720533737096,-1163.5839912131319,671.8986433429496
2025-07-15 21:00:00+00:00,0.0,-43.59791452995137,-960.7345795765168,876.2814707967188
2025-07-15 22:00:00+00:00,0.0,75.56293018582096,-843.1523864017659,991.0835002417471
2025-07-15 23:00:00+00:00,0.0,193.73078200697375,-726.5109153658236,1110.6186485979492
2025-07-16 00:00:00+00:00,0.0,100.4083053369784,-816.5629265011598,1018.9065067208313
2025-07-16 01:00:00+00:00,0.0,141.93057191537264,-775.3745010654666,1059.2805229671062
2025-07-16 02:00:00+00:00,0.0,238.03786732823278,-679.1220159986892,1156.3232477730608
2025-07-16 03:00:00+00:00,5.249999999999886,295.9982715453606,-620.7972615797953,1214.2334451170875
2025-07-16 04:00:00+00:00,196.0,429.5969332674471,-487.37647842620913,1348.070153005186
2025-07-16 05:00:00+00:00,546.25,869.6784620313615,-49.219287929328175,1786.2971506490335
2025-07-16 06:00:00+00:00,1060.5,1288.64796252296,367.3107827670359,2204.0966369960865
2025-07-16 07:00:00+00:00,1979.75,2027.996404579585,1106.8829993839474,2941.8983664487746
2025-07-16 08:00:00+00:00,2823.0,2564.5232214533344,1641.858623148827,3481.1282118806603
2025-07-16 09:00:00+00:00,3111.25,3534.733702983357,2613.268412422829,4452.118636089335
2025-07-16 10:00:00+00:00,3306.25,4191.412260175413,3273.51651815173,5110.568772012563
2025-07-16 11:00:00+00:00,3209.0,4779.916908353054,3861.422135144454,5696.797471819894
2025-07-16 12:00:00+00:00,3140.75,2829.677954993341,1907.1545207391155,3748.4150239849364
2025-07-16 13:00:00+00:00,2907.5,3150.0333743512815,2232.3803254302156,4068.4388498422554
2025-07-16 14:00:00+00:00,2682.25,3198.710235313975,2282.023261852034,4121.9342224107695
2025-07-16 15:00:00+00:00,1981.5,2186.894572121735,1266.33157411533,3102.003858624057
2025-07-16 16:00:00+00:00,1214.75,1426.5849773325763,507.9540736576584,2344.6932229273734
2025-07-16 17:00:00+00:00,568.25,779.1982822358405,-137.85520675268458,1699.6698956416
2025-07-16 18:00:00+00:00,155.0,-118.08077731715048,-1035.134596644754,800.1793624414016
2025-07-16 19:00:00+00:00,1.5,-214.45344194742415,-1129.3292878588359,704.3673992113813
2025-07-16 20:00:00+00:00,0.0,-408.0637117242725,-1323.4548393673963,512.8689628962611
2025-07-16 21:00:00+00:00,0.0,-223.59398467215578,-1139.842201954495,694.4713570785945
2025-07-16 22:00:00+00:00,0.0,6.97572626687338,-910.7304326438202,927.0539909850407
2025-07-16 23:00:00+00:00,0.0,89.62900885743352,-830.1627447128972,1007.7742373540276
2025-07-17 00:00:00+00:00,0.0,35.868842913493154,-883.8081084974904,954.3589999977589
2025-07-17 01:00:00+00:00,0.0,85.3619683644472,-832.1585916328879,1005.3619102935975
