date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-06-13 10:00:00+00:00,7330.0,7205.040678479485,6904.41132420747,7505.670032751501
2025-06-13 11:00:00+00:00,7229.75,7198.983817851978,6898.354463579962,7499.6131721239935
2025-06-13 12:00:00+00:00,6866.5,6978.640087010773,6678.010732738757,7279.269441282789
2025-06-13 13:00:00+00:00,6638.5,6905.896641598179,6605.267287326163,7206.5259958701945
2025-06-13 14:00:00+00:00,6491.5,6736.0658795305,6435.436525258484,7036.695233802516
2025-06-13 15:00:00+00:00,6510.75,6689.189920277189,6388.560566005173,6989.819274549205
2025-06-13 16:00:00+00:00,6703.25,6721.741112197413,6421.111757925397,7022.370466469429
2025-06-13 17:00:00+00:00,6893.5,6680.626229207005,6379.99687493499,6981.255583479021
2025-06-13 18:00:00+00:00,6759.0,6478.702140776679,6178.072786504663,6779.331495048695
2025-06-13 19:00:00+00:00,6479.0,6066.03667715633,5765.407322884314,6366.666031428345
2025-06-13 20:00:00+00:00,6241.75,5896.356019430388,5595.726665158372,6196.985373702404
2025-06-13 21:00:00+00:00,5763.75,5588.4394923802365,5287.8101381082215,5889.068846652252
2025-06-13 22:00:00+00:00,5519.5,5076.547045196833,4775.917690924817,5377.176399468848
2025-06-13 23:00:00+00:00,5312.75,4837.596337933786,4536.96698366177,5138.225692205802
2025-06-14 00:00:00+00:00,5059.75,4499.656587853213,4199.027233581197,4800.285942125229
2025-06-14 01:00:00+00:00,4928.5,4553.576302667575,4252.946948395559,4854.20565693959
2025-06-14 02:00:00+00:00,4815.25,4506.497972410465,4205.868618138449,4807.127326682481
2025-06-14 03:00:00+00:00,4840.0,4444.530020387034,4143.900666115018,4745.15937465905
2025-06-14 04:00:00+00:00,5337.75,4639.781297002376,4339.15194273036,4940.410651274392
2025-06-14 05:00:00+00:00,5670.5,4761.240331336014,4460.610977063998,5061.869685608029
2025-06-14 06:00:00+00:00,5748.5,5292.246923758151,4991.617569486135,5592.876278030166
2025-06-14 07:00:00+00:00,5901.5,5561.048246232558,5260.418891960542,5861.677600504574
2025-06-14 08:00:00+00:00,5729.25,5573.047505826518,5272.418151554502,5873.676860098534
2025-06-14 09:00:00+00:00,5744.75,5479.596851214995,5178.96749694298,5780.226205487011
2025-06-14 10:00:00+00:00,5748.25,5615.47199015881,5314.842635886795,5916.1013444308255
2025-06-14 11:00:00+00:00,5585.5,5467.551825629709,5166.922471357693,5768.181179901724
2025-06-14 12:00:00+00:00,5244.25,5411.854512300108,5111.225158028093,5712.483866572124
2025-06-14 13:00:00+00:00,4978.0,5335.307408983756,5034.6780547117405,5635.936763255772
2025-06-14 14:00:00+00:00,4932.5,5302.637584755235,5002.008230483219,5603.266939027251
2025-06-14 15:00:00+00:00,5164.5,5343.090160215792,5042.460805943776,5643.719514487808
2025-06-14 16:00:00+00:00,5548.5,5451.222034740189,5150.592680468173,5751.851389012205
2025-06-14 17:00:00+00:00,5833.5,5405.125925196561,5104.496570924545,5705.755279468577
2025-06-14 18:00:00+00:00,5792.5,5271.488663871866,4970.85930959985,5572.118018143881
2025-06-14 19:00:00+00:00,5727.25,5189.489539074679,4888.860184802663,5490.118893346695
2025-06-14 20:00:00+00:00,5603.5,5257.924130604746,4957.29477633273,5558.553484876762
2025-06-14 21:00:00+00:00,5263.25,4907.282041394823,4606.652687122807,5207.911395666839
2025-06-14 22:00:00+00:00,4956.0,4520.004566612528,4219.375212340512,4820.633920884544
2025-06-14 23:00:00+00:00,4674.0,4367.775531015017,4067.1461767430014,4668.404885287033
2025-06-15 00:00:00+00:00,4517.75,4372.895085963964,4072.265731691948,4673.5244402359795
2025-06-15 01:00:00+00:00,4423.75,4223.2287913521795,3922.5994370801636,4523.8581456241955
2025-06-15 02:00:00+00:00,4383.25,4042.8004647928697,3742.1711105208537,4343.429819064885
2025-06-15 03:00:00+00:00,4265.25,4037.1785899221127,3736.549235650097,4337.807944194128
2025-06-15 04:00:00+00:00,4519.25,4174.160853848944,3873.531499576927,4474.790208120959
2025-06-15 05:00:00+00:00,4635.0,4516.511145957788,4215.881791685772,4817.140500229804
2025-06-15 06:00:00+00:00,5028.5,5195.553855563898,4894.924501291882,5496.183209835914
2025-06-15 07:00:00+00:00,5276.75,5470.869218337984,5170.239864065969,5771.49857261
2025-06-15 08:00:00+00:00,5449.25,5748.759801075449,5448.130446803433,6049.389155347465
2025-06-15 09:00:00+00:00,5872.0,5680.322440328866,5379.69308605685,5980.951794600882
2025-06-15 10:00:00+00:00,5353.5,5832.000695719408,5531.371341447392,6132.630049991424
2025-06-15 11:00:00+00:00,4602.5,5774.481510436784,5473.8521561647685,6075.110864708799
2025-06-15 12:00:00+00:00,4229.25,5708.027760344549,5407.398406072533,6008.657114616565
2025-06-15 13:00:00+00:00,4733.5,5549.628577383937,5248.999223111921,5850.257931655953
2025-06-15 14:00:00+00:00,5507.5,5555.030886876863,5254.4015326048475,5855.660241148878
2025-06-15 15:00:00+00:00,6006.25,5653.334447103713,5352.705092831698,5953.9638013757285
2025-06-15 16:00:00+00:00,5853.5,5782.564507156159,5481.9351528841435,6083.193861428175
2025-06-15 17:00:00+00:00,5820.5,5802.460994362551,5501.831640090535,6103.090348634567
2025-06-15 18:00:00+00:00,5646.0,5609.637050679995,5309.007696407979,5910.266404952011
2025-06-15 19:00:00+00:00,5643.5,5459.337630144697,5158.708275872681,5759.966984416712
2025-06-15 20:00:00+00:00,5635.0,5328.594677410222,5027.965323138206,5629.224031682238
2025-06-15 21:00:00+00:00,5153.75,5371.415556210635,5070.786201938619,5672.044910482651
2025-06-15 22:00:00+00:00,5214.0,4833.309664720422,4532.680310448406,5133.939018992438
2025-06-15 23:00:00+00:00,5082.25,4457.5363731432835,4156.907018871268,4758.165727415299
2025-06-16 00:00:00+00:00,4947.25,4632.762107699984,4332.132753427968,4933.391461972
2025-06-16 01:00:00+00:00,4892.25,4595.754797865623,4295.125443593607,4896.384152137639
2025-06-16 02:00:00+00:00,5007.25,4656.754149475217,4356.124795203201,4957.383503747233
2025-06-16 03:00:00+00:00,5465.0,5014.464109583146,4713.83475531113,5315.093463855162
2025-06-16 04:00:00+00:00,6629.5,5757.865206549969,5457.235852277953,6058.494560821985
2025-06-16 05:00:00+00:00,7437.0,6693.95776338141,6393.328409109394,6994.587117653426
2025-06-16 06:00:00+00:00,7906.25,7655.827932091106,7355.19857781909,7956.457286363122
2025-06-16 07:00:00+00:00,7813.5,7741.734948586063,7441.105594314047,8042.364302858079
2025-06-16 08:00:00+00:00,7752.5,7782.744083983102,7482.1147297110865,8083.373438255118
2025-06-16 09:00:00+00:00,7818.5,7559.466552184791,7258.837197912775,7860.095906456807
2025-06-16 10:00:00+00:00,7443.25,7402.864865182863,7102.235510910847,7703.494219454878
2025-06-16 11:00:00+00:00,6924.75,7268.4840553689055,6967.85470109689,7569.1134096409205
2025-06-16 12:00:00+00:00,6754.75,7083.153703956576,6782.52434968456,7383.783058228591
2025-06-16 13:00:00+00:00,6571.5,7038.655071771263,6738.025717499248,7339.2844260432785
2025-06-16 14:00:00+00:00,6431.75,6905.675462205268,6605.046107933252,7206.304816477284
2025-06-16 15:00:00+00:00,6488.75,6910.1013436377125,6609.4719893656975,7210.730697909728
2025-06-16 16:00:00+00:00,6811.75,6934.961735415763,6634.332381143747,7235.591089687779
2025-06-16 17:00:00+00:00,7015.25,6873.515420253632,6572.886065981616,7174.144774525647
2025-06-16 18:00:00+00:00,6948.75,6758.835468192597,6458.206113920581,7059.464822464613
2025-06-16 19:00:00+00:00,6761.5,6518.988227568397,6218.358873296381,6819.617581840413
2025-06-16 20:00:00+00:00,6416.75,6065.44344667039,5764.814092398374,6366.072800942406
2025-06-16 21:00:00+00:00,5965.75,5959.109575826504,5658.480221554489,6259.73893009852
2025-06-16 22:00:00+00:00,5610.0,5786.743543721052,5486.114189449037,6087.372897993068
2025-06-16 23:00:00+00:00,5396.0,5187.190080776158,4886.560726504142,5487.819435048174
2025-06-17 00:00:00+00:00,5246.5,4975.078735506967,4674.449381234951,5275.708089778983
2025-06-17 01:00:00+00:00,5234.0,4844.513176867082,4543.883822595067,5145.142531139098
2025-06-17 02:00:00+00:00,5335.25,4806.326926750884,4505.697572478868,5106.9562810229
2025-06-17 03:00:00+00:00,5682.5,5086.43631159785,4785.806957325834,5387.065665869865
2025-06-17 04:00:00+00:00,6704.5,6120.659824422012,5820.030470149996,6421.289178694028
2025-06-17 05:00:00+00:00,7322.75,6772.344110197229,6471.7147559252135,7072.973464469245
2025-06-17 06:00:00+00:00,7529.5,7590.020399820613,7289.3910455485975,7890.649754092628
2025-06-17 07:00:00+00:00,7334.75,7615.235143826292,7314.605789554276,7915.864498098308
2025-06-17 08:00:00+00:00,7242.25,7564.156728276159,7263.527374004143,7864.786082548175
2025-06-17 09:00:00+00:00,7568.0,7284.893835829541,6984.264481557525,7585.523190101556
2025-06-17 10:00:00+00:00,7339.5,7141.538304545379,6840.908950273363,7442.167658817395
2025-06-17 11:00:00+00:00,7316.5,7200.698845552372,6900.0694912803565,7501.328199824387
2025-06-17 12:00:00+00:00,7248.75,7058.962730322989,6758.333376050974,7359.592084595005
2025-06-17 13:00:00+00:00,7044.25,6905.323157327632,6604.693803055616,7205.952511599648
2025-06-17 14:00:00+00:00,6635.25,6821.417407907246,6520.788053635231,7122.046762179262
2025-06-17 15:00:00+00:00,6602.25,6833.489521137416,6532.8601668654,7134.118875409432
2025-06-17 16:00:00+00:00,6814.25,6785.328521381806,6484.69916710979,7085.957875653821
2025-06-17 17:00:00+00:00,7138.0,6836.356070437244,6535.726716165228,7136.98542470926
2025-06-17 18:00:00+00:00,7053.5,6798.587849247703,6497.958494975687,7099.217203519719
2025-06-17 19:00:00+00:00,6895.25,6658.226965571203,6357.5976112991875,6958.856319843219
2025-06-17 20:00:00+00:00,6605.5,6117.934744707945,5817.305390435929,6418.564098979961
2025-06-17 21:00:00+00:00,6144.5,5887.359721132305,5586.730366860289,6187.989075404321
2025-06-17 22:00:00+00:00,5815.75,5721.62981829504,5421.0004640230245,6022.259172567056
2025-06-17 23:00:00+00:00,5589.5,5230.2155016219185,4929.586147349903,5530.844855893934
2025-06-18 00:00:00+00:00,5436.0,4931.750055782584,4631.120701510568,5232.3794100546
2025-06-18 01:00:00+00:00,5367.5,4851.905962297096,4551.276608025081,5152.535316569112
2025-06-18 02:00:00+00:00,5384.75,4772.4243159602565,4471.794961688241,5073.0536702322715
2025-06-18 03:00:00+00:00,5692.0,5069.398411760516,4768.7690574885,5370.027766032532
2025-06-18 04:00:00+00:00,6687.5,5893.090429849592,5592.461075577576,6193.7197841216075
2025-06-18 05:00:00+00:00,7295.0,6504.201611046569,6203.572256774553,6804.830965318585
2025-06-18 06:00:00+00:00,7395.5,7527.024425367678,7226.395071095662,7827.653779639694
2025-06-18 07:00:00+00:00,7344.25,7567.313483854248,7266.684129582232,7867.942838126264
2025-06-18 08:00:00+00:00,7130.75,7330.273401263207,7029.644046991191,7630.902755535223
2025-06-18 09:00:00+00:00,7096.0,7326.350664040979,7025.721309768963,7626.980018312995
2025-06-18 10:00:00+00:00,7015.25,7291.933151207703,6991.303796935687,7592.562505479719
2025-06-18 11:00:00+00:00,6951.5,7276.289130269744,6975.659775997729,7576.91848454176
2025-06-18 12:00:00+00:00,6888.5,7230.533879181341,6929.904524909325,7531.163233453356
2025-06-18 13:00:00+00:00,6615.0,7035.137990969567,6734.508636697551,7335.767345241582
2025-06-18 14:00:00+00:00,6433.0,7019.076772871464,6718.447418599448,7319.7061271434795
2025-06-18 15:00:00+00:00,6505.75,7000.487013526365,6699.8576592543495,7301.11636779838
2025-06-18 16:00:00+00:00,6797.0,6961.287247862386,6660.65789359037,7261.916602134401
2025-06-18 17:00:00+00:00,6986.0,6868.913080928089,6568.283726656073,7169.542435200105
2025-06-18 18:00:00+00:00,6915.75,6734.823861351449,6434.194507079433,7035.4532156234645
2025-06-18 19:00:00+00:00,6701.75,6537.270986622407,6236.641632350391,6837.900340894423
2025-06-18 20:00:00+00:00,6375.25,6208.870819139101,5908.241464867085,6509.500173411116
2025-06-18 21:00:00+00:00,5982.25,5749.61237796448,5448.9830236924645,6050.241732236496
2025-06-18 22:00:00+00:00,5535.5,5688.962355712599,5388.333001440583,5989.591709984614
2025-06-18 23:00:00+00:00,5223.25,5426.73026384624,5126.100909574224,5727.359618118256
2025-06-19 00:00:00+00:00,5056.75,5070.18171931764,4769.552365045625,5370.811073589656
2025-06-19 01:00:00+00:00,4941.25,4966.386732316922,4665.757378044906,5267.0160865889375
2025-06-19 02:00:00+00:00,4886.25,4744.860639917224,4444.231285645208,5045.48999418924
2025-06-19 03:00:00+00:00,4677.5,5011.234276147055,4710.6049218750395,5311.86363041907
2025-06-19 04:00:00+00:00,4731.0,5972.288098753861,5671.658744481845,6272.917453025877
2025-06-19 05:00:00+00:00,4933.0,6444.631908824708,6144.002554552692,6745.261263096724
2025-06-19 06:00:00+00:00,5132.25,7443.34620057646,7142.7168463044445,7743.975554848476
2025-06-19 07:00:00+00:00,5237.5,7404.226498714168,7103.597144442152,7704.855852986184
2025-06-19 08:00:00+00:00,5171.0,7399.128189203938,7098.498834931922,7699.757543475953
2025-06-19 09:00:00+00:00,5265.25,7170.606953772788,6869.977599500773,7471.236308044804
2025-06-19 10:00:00+00:00,5268.5,7172.022473135485,6871.393118863469,7472.651827407501
2025-06-19 11:00:00+00:00,5134.75,7068.380749408256,6767.75139513624,7369.010103680272
2025-06-19 12:00:00+00:00,4941.5,6931.81124760071,6631.181893328694,7232.440601872726
2025-06-19 13:00:00+00:00,4807.75,6872.90270060187,6572.273346329854,7173.5320548738855
2025-06-19 14:00:00+00:00,4753.0,6842.823446497375,6542.19409222536,7143.452800769391
2025-06-19 15:00:00+00:00,4677.5,6783.817420002527,6483.188065730511,7084.446774274543
2025-06-19 16:00:00+00:00,5080.5,6784.342635044704,6483.713280772688,7084.97198931672
2025-06-19 17:00:00+00:00,5407.0,6821.563924943528,6520.934570671512,7122.193279215543
2025-06-19 18:00:00+00:00,5593.75,6571.897071402513,6271.267717130497,6872.526425674528
2025-06-19 19:00:00+00:00,5592.0,6325.051558509727,6024.422204237711,6625.680912781743
2025-06-19 20:00:00+00:00,5444.75,5959.764084499234,5659.134730227219,6260.39343877125
2025-06-19 21:00:00+00:00,5153.25,5638.549421354357,5337.920067082341,5939.178775626373
2025-06-19 22:00:00+00:00,4958.75,5630.239269705308,5329.609915433293,5930.868623977324
2025-06-19 23:00:00+00:00,4690.0,5397.055000315212,5096.425646043196,5697.684354587227
2025-06-20 00:00:00+00:00,4576.0,5075.88420720503,4775.254852933014,5376.513561477046
2025-06-20 01:00:00+00:00,4564.25,4901.316832327064,4600.687478055049,5201.94618659908
2025-06-20 02:00:00+00:00,4617.5,5067.453984129108,4766.824629857093,5368.083338401124
2025-06-20 03:00:00+00:00,4809.5,5457.426422493144,5156.797068221128,5758.05577676516
2025-06-20 04:00:00+00:00,5418.5,6209.692723706543,5909.063369434527,6510.322077978559
2025-06-20 05:00:00+00:00,5911.5,6986.4795007620505,6685.850146490035,7287.108855034066
2025-06-20 06:00:00+00:00,6078.0,7041.004827104351,6740.375472832335,7341.634181376366
2025-06-20 07:00:00+00:00,6038.75,7167.421096916802,6866.791742644786,7468.0504511888175
2025-06-20 08:00:00+00:00,5831.25,7062.818347617392,6762.188993345376,7363.447701889408
2025-06-20 09:00:00+00:00,5823.0,6935.623775809079,6634.994421537064,7236.253130081095
2025-06-20 10:00:00+00:00,5770.75,6689.388624637305,6388.759270365289,6990.017978909321
2025-06-20 11:00:00+00:00,5809.5,6570.931902822468,6270.302548550452,6871.561257094484
2025-06-20 12:00:00+00:00,5613.75,6494.468997910831,6193.839643638815,6795.098352182846
2025-06-20 13:00:00+00:00,5319.25,6333.209822778085,6032.58046850607,6633.839177050101
2025-06-20 14:00:00+00:00,5333.5,6078.116339190803,5777.486984918787,6378.745693462819
2025-06-20 15:00:00+00:00,5528.5,6090.349431772511,5789.720077500495,6390.978786044527
2025-06-20 16:00:00+00:00,5850.0,6402.622721605902,6101.993367333886,6703.252075877918
2025-06-20 17:00:00+00:00,6050.75,6402.832050471579,6102.202696199563,6703.461404743595
2025-06-20 18:00:00+00:00,6105.75,6203.764324598484,5903.134970326469,6504.3936788705
2025-06-20 19:00:00+00:00,5927.0,5820.9293241051055,5520.2999698330905,6121.558678377121
2025-06-20 20:00:00+00:00,5728.25,5643.903015627653,5343.273661355637,5944.532369899669
2025-06-20 21:00:00+00:00,5406.5,5721.443287171876,5420.81393289986,6022.072641443892
2025-06-20 22:00:00+00:00,5034.5,5518.585296779493,5217.955942507477,5819.214651051509
2025-06-20 23:00:00+00:00,4763.25,4838.670445960901,4538.041091688886,5139.299800232917
2025-06-21 00:00:00+00:00,4619.0,4572.938216768193,4272.308862496178,4873.567571040209
2025-06-21 01:00:00+00:00,4488.75,4416.44672013514,4115.817365863124,4717.076074407156
2025-06-21 02:00:00+00:00,4511.5,4406.072247115335,4105.442892843319,4706.701601387351
2025-06-21 03:00:00+00:00,4426.0,4366.500354528815,4065.871000256798,4667.12970880083
2025-06-21 04:00:00+00:00,4645.25,4744.660272765203,4444.0309184931875,5045.289627037218
2025-06-21 05:00:00+00:00,5013.75,4990.629949744274,4690.000595472258,5291.25930401629
2025-06-21 06:00:00+00:00,5346.0,5168.465586078346,4867.83623180633,5469.094940350362
2025-06-21 07:00:00+00:00,5305.5,5308.03312210152,5007.403767829504,5608.662476373536
2025-06-21 08:00:00+00:00,5238.75,5405.98871125908,5105.3593569870645,5706.618065531096
2025-06-21 09:00:00+00:00,5589.75,5478.276335335491,5177.646981063475,5778.905689607507
2025-06-21 10:00:00+00:00,5558.75,5381.47655372024,5080.847199448224,5682.105907992255
2025-06-21 11:00:00+00:00,5471.5,5285.292175503783,4984.662821231767,5585.921529775799
2025-06-21 12:00:00+00:00,5252.5,5066.147425369915,4765.518071097899,5366.776779641931
2025-06-21 13:00:00+00:00,4951.0,4898.32264173588,4597.693287463864,5198.951996007896
2025-06-21 14:00:00+00:00,4748.75,4933.837083756974,4633.207729484958,5234.466438028989
2025-06-21 15:00:00+00:00,4907.5,5046.084391031641,4745.455036759626,5346.713745303657
2025-06-21 16:00:00+00:00,5150.5,5235.130843609138,4934.501489337123,5535.7601978811535
2025-06-21 17:00:00+00:00,5442.5,5233.756235204574,4933.126880932558,5534.385589476589
2025-06-21 18:00:00+00:00,5539.0,5053.592007932159,4752.962653660143,5354.2213622041745
2025-06-21 19:00:00+00:00,5477.5,5017.420431193688,4716.791076921672,5318.049785465703
2025-06-21 20:00:00+00:00,5348.25,5031.277991375115,4730.648637103099,5331.907345647131
2025-06-21 21:00:00+00:00,5030.0,4742.685838434303,4442.056484162287,5043.315192706318
2025-06-21 22:00:00+00:00,4738.75,4380.962829361242,4080.333475089226,4681.592183633257
2025-06-21 23:00:00+00:00,4483.25,4217.187736979399,3916.5583827073833,4517.817091251415
2025-06-22 00:00:00+00:00,4324.5,4194.002704440229,3893.3733501682127,4494.6320587122445
2025-06-22 01:00:00+00:00,4225.0,4122.1388616885215,3821.5095074165056,4422.768215960537
2025-06-22 02:00:00+00:00,4188.5,4097.091277216874,3796.4619229448585,4397.72063148889
2025-06-22 03:00:00+00:00,4057.25,4055.8488830513475,3755.2195287793315,4356.478237323363
2025-06-22 04:00:00+00:00,4294.0,4142.939670482683,3842.3103162106677,4443.569024754699
2025-06-22 05:00:00+00:00,4522.5,4423.781813544603,4123.152459272587,4724.411167816619
2025-06-22 06:00:00+00:00,4805.0,4731.057356791885,4430.428002519869,5031.6867110639005
2025-06-22 07:00:00+00:00,5089.5,4877.568894722199,4576.939540450183,5178.198248994215
2025-06-22 08:00:00+00:00,5074.0,4852.216256027354,4551.586901755339,5152.84561029937
2025-06-22 09:00:00+00:00,5156.0,5049.492044543726,4748.86269027171,5350.1213988157415
2025-06-22 10:00:00+00:00,5204.75,4966.5703594602455,4665.94100518823,5267.199713732261
2025-06-22 11:00:00+00:00,5129.75,4900.531023725228,4599.901669453213,5201.160377997244
2025-06-22 12:00:00+00:00,4962.0,4690.093216325507,4389.463862053491,4990.7225705975225
2025-06-22 13:00:00+00:00,4783.25,4536.159266210221,4235.529911938205,4836.788620482237
2025-06-22 14:00:00+00:00,4658.75,4656.829222652933,4356.199868380918,4957.458576924949
2025-06-22 15:00:00+00:00,4847.0,4816.556750926605,4515.927396654589,5117.18610519862
2025-06-22 16:00:00+00:00,5051.75,5161.57392651471,4860.944572242694,5462.203280786725
2025-06-22 17:00:00+00:00,5468.25,5230.267706342034,4929.638352070018,5530.89706061405
2025-06-22 18:00:00+00:00,5669.25,5254.964518468416,4954.3351641964,5555.593872740432
2025-06-22 19:00:00+00:00,5690.75,5322.442697787833,5021.813343515817,5623.072052059848
2025-06-22 20:00:00+00:00,5687.75,5325.20508433924,5024.575730067224,5625.834438611256
2025-06-22 21:00:00+00:00,5436.25,5140.684473362153,4840.055119090137,5441.313827634169
2025-06-22 22:00:00+00:00,5220.25,4649.767310914296,4349.13795664228,4950.396665186312
2025-06-22 23:00:00+00:00,4924.5,4528.041316832437,4227.411962560421,4828.670671104453
2025-06-23 00:00:00+00:00,4781.25,4475.077735272459,4174.448381000444,4775.707089544475
2025-06-23 01:00:00+00:00,4731.25,4609.691900938702,4309.062546666686,4910.321255210718
2025-06-23 02:00:00+00:00,5009.25,4698.447688747661,4397.818334475645,4999.077043019677
2025-06-23 03:00:00+00:00,5310.25,5321.858983596663,5021.229629324647,5622.488337868679
2025-06-23 04:00:00+00:00,6812.5,6275.1739996112265,5974.544645339211,6575.8033538832415
2025-06-23 05:00:00+00:00,7789.25,7146.89581045585,6846.266456183834,7447.525164727866
2025-06-23 06:00:00+00:00,8450.75,7597.184931765143,7296.555577493127,7897.814286037159
2025-06-23 07:00:00+00:00,8345.25,7834.514299130725,7533.88494485871,8135.143653402741
2025-06-23 08:00:00+00:00,8541.25,7702.2814793486505,7401.6521250766355,8002.910833620666
2025-06-23 09:00:00+00:00,8495.0,7601.395258390373,7300.765904118358,7902.024612662389
2025-06-23 10:00:00+00:00,8256.5,7381.87214811284,7081.242793840825,7682.5015023848555
2025-06-23 11:00:00+00:00,7962.0,7172.36510204306,6871.735747771044,7472.994456315075
2025-06-23 12:00:00+00:00,7952.0,7015.961005878963,6715.331651606947,7316.590360150979
2025-06-23 13:00:00+00:00,8208.75,7172.389153292113,6871.759799020098,7473.018507564129
2025-06-23 14:00:00+00:00,7909.5,6963.388699470316,6662.7593451983,7264.018053742332
2025-06-23 15:00:00+00:00,8023.25,7051.896661197772,6751.267306925756,7352.526015469788
2025-06-23 16:00:00+00:00,7511.75,6912.244295060763,6611.614940788747,7212.873649332779
2025-06-23 17:00:00+00:00,7596.0,7129.121355880192,6828.492001608176,7429.750710152207
2025-06-23 18:00:00+00:00,7431.25,6875.523457039879,6574.894102767863,7176.152811311895
2025-06-23 19:00:00+00:00,7062.0,6684.1001814451765,6383.470827173161,6984.729535717192
2025-06-23 20:00:00+00:00,6641.5,6364.335522797311,6063.706168525295,6664.964877069327
2025-06-23 21:00:00+00:00,6174.0,5926.827512679287,5626.198158407271,6227.456866951303
2025-06-23 22:00:00+00:00,5813.25,5970.942033083983,5670.312678811968,6271.571387355999
2025-06-23 23:00:00+00:00,5606.75,5586.823178821627,5286.193824549611,5887.452533093643
2025-06-24 00:00:00+00:00,5472.25,5209.428831243826,4908.79947697181,5510.058185515841
2025-06-24 01:00:00+00:00,5326.25,5243.749198288855,4943.119844016839,5544.37855256087
2025-06-24 02:00:00+00:00,5431.0,5420.4792331710105,5119.849878898995,5721.108587443026
2025-06-24 03:00:00+00:00,5859.5,6042.105097518739,5741.475743246723,6342.734451790755
2025-06-24 04:00:00+00:00,7047.0,6874.97418235685,6574.344828084834,7175.603536628866
2025-06-24 05:00:00+00:00,7839.25,7739.744180140927,7439.114825868911,8040.373534412942
2025-06-24 06:00:00+00:00,7961.5,7539.946329215503,7239.316974943488,7840.575683487519
2025-06-24 07:00:00+00:00,7876.25,7474.945214919601,7174.315860647585,7775.574569191616
2025-06-24 08:00:00+00:00,7817.5,7506.735779096156,7206.10642482414,7807.365133368172
2025-06-24 09:00:00+00:00,7648.75,7497.603700567136,7196.97434629512,7798.233054839152
2025-06-24 10:00:00+00:00,7614.5,7270.350520010245,6969.7211657382295,7570.97987428226
2025-06-24 11:00:00+00:00,7523.25,7104.6099717217985,6803.980617449783,7405.2393259938135
2025-06-24 12:00:00+00:00,7372.25,7000.811966025695,6700.18261175368,7301.441320297711
2025-06-24 13:00:00+00:00,7153.25,6917.384659402326,6616.75530513031,7218.014013674342
2025-06-24 14:00:00+00:00,6989.5,6746.1379381414645,6445.508583869449,7046.76729241348
2025-06-24 15:00:00+00:00,6773.75,6780.108231387334,6479.478877115318,7080.73758565935
2025-06-24 16:00:00+00:00,7323.25,6879.68926601986,6579.059911747844,7180.318620291876
2025-06-24 17:00:00+00:00,7702.0,6855.800707921233,6555.171353649218,7156.430062193249
2025-06-24 18:00:00+00:00,7619.75,6792.055349343156,6491.425995071141,7092.684703615172
2025-06-24 19:00:00+00:00,7278.5,6675.875480612727,6375.246126340712,6976.504834884743
2025-06-24 20:00:00+00:00,6886.25,6567.824975177244,6267.195620905229,6868.45432944926
2025-06-24 21:00:00+00:00,6404.0,5954.902469036094,5654.273114764078,6255.531823308109
2025-06-24 22:00:00+00:00,6116.75,5983.1164652215575,5682.487110949542,6283.745819493573
2025-06-24 23:00:00+00:00,5854.25,5788.2465689382325,5487.617214666217,6088.875923210248
2025-06-25 00:00:00+00:00,5683.25,5315.3540133382685,5014.724659066253,5615.983367610284
2025-06-25 01:00:00+00:00,5611.5,5353.1593798346,5052.530025562584,5653.788734106616
2025-06-25 02:00:00+00:00,5615.25,5772.277134972704,5471.647780700688,6072.9064892447195
2025-06-25 03:00:00+00:00,5981.75,5949.481279425247,5648.851925153231,6250.1106336972625
2025-06-25 04:00:00+00:00,7238.25,6847.628215270973,6546.998860998957,7148.257569542989
2025-06-25 05:00:00+00:00,8078.75,7600.521867137831,7299.892512865816,7901.151221409847
2025-06-25 06:00:00+00:00,8474.25,7569.844826837278,7269.215472565263,7870.474181109294
2025-06-25 07:00:00+00:00,8530.5,7440.935464672177,7140.306110400162,7741.564818944193
2025-06-25 08:00:00+00:00,8255.0,7542.839483265489,7242.2101289934735,7843.468837537505
2025-06-25 09:00:00+00:00,8078.0,7521.008219163802,7220.378864891786,7821.637573435817
2025-06-25 10:00:00+00:00,7904.25,7435.936857013049,7135.307502741034,7736.566211285065
2025-06-25 11:00:00+00:00,7940.5,7477.505002667348,7176.875648395332,7778.134356939363
2025-06-25 12:00:00+00:00,7831.75,7382.671553128705,7082.0421988566895,7683.300907400721
2025-06-25 13:00:00+00:00,7788.25,7301.131301607353,7000.501947335337,7601.760655879369
2025-06-25 14:00:00+00:00,7650.5,7055.111948153172,6754.482593881156,7355.741302425187
2025-06-25 15:00:00+00:00,7491.75,7045.909129420333,6745.279775148317,7346.538483692348
2025-06-25 16:00:00+00:00,7675.75,6980.249428317219,6679.620074045203,7280.878782589235
2025-06-25 17:00:00+00:00,7960.25,6961.665356519302,6661.036002247286,7262.294710791318
2025-06-25 18:00:00+00:00,7834.75,6826.360102443288,6525.730748171273,7126.989456715304
2025-06-25 19:00:00+00:00,7574.0,6662.899070219827,6362.269715947811,6963.528424491842
2025-06-25 20:00:00+00:00,7159.5,6459.927025409869,6159.297671137853,6760.556379681885
2025-06-25 21:00:00+00:00,6552.25,5836.785405108228,5536.156050836212,6137.414759380244
2025-06-25 22:00:00+00:00,6048.25,5762.253283934692,5461.623929662677,6062.882638206708
