date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-22 04:00:00+00:00,7289.25,1553.25,3973.0,158.0,4786.325473103525,1407.4365599371959,4382.046269928801,175.98960705091682,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 05:00:00+00:00,7645.5,1554.25,4020.75,216.75,6203.578792296649,1367.7342693972062,4537.475053562048,240.72732146543748,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 06:00:00+00:00,8047.75,1554.5,3556.75,1210.25,6443.902271634868,1405.4225425775817,4359.298628763481,801.6151618613811,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 07:00:00+00:00,8266.0,1553.75,3290.75,1436.75,6597.6029545340025,1411.9834062116588,4433.18231699909,845.5539885748847,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 08:00:00+00:00,7967.5,1561.0,3288.5,528.25,5963.631586763357,1420.1349335476366,4758.481326956108,636.5988591012174,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 09:00:00+00:00,7752.25,1562.5,3380.5,195.25,5770.577106368812,1318.0868835787192,4799.107824885047,241.9018143261306,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 10:00:00+00:00,7446.25,1560.5,3768.5,168.25,5502.252307738071,1365.4922729807934,4836.630751908807,242.62835440734455,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 11:00:00+00:00,7132.75,1558.5,3869.5,153.25,5602.845158399297,1462.240973004636,4650.569759871406,232.6493920768607,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 12:00:00+00:00,7400.25,1559.0,3913.0,390.0,5146.736115546569,1424.8640292057573,4747.852005655817,310.2246688480153,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 13:00:00+00:00,7435.25,1556.5,3933.75,163.5,5720.781111568309,1456.568956070174,4512.559407601813,307.284210948579,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 14:00:00+00:00,7450.5,1558.0,4242.5,302.5,5506.78537890724,1450.292465612641,4505.695612885432,584.0200567939013,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 15:00:00+00:00,7417.5,1562.75,4331.0,675.0,5691.676124182406,1419.6202288111872,4581.050761920877,709.6515298854372,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 16:00:00+00:00,7421.75,1549.25,4334.75,270.25,5639.409456609852,1444.755629232006,4353.150693639153,757.3045836889105,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 17:00:00+00:00,7338.5,1500.75,4014.5,189.25,5478.400744159329,1441.405572148383,4510.934539735518,556.7841655622042,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 18:00:00+00:00,7292.5,1389.25,3955.75,244.0,4927.966588118634,1415.7428698141377,4380.830032057896,682.9971839181119,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 19:00:00+00:00,6406.5,1381.5,3965.25,187.00000000000003,4661.412331824539,1397.081477821288,4492.434009090598,275.71007274548685,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 20:00:00+00:00,4388.25,1377.5,3964.0,183.24999999999997,3896.810045095629,1374.8899945972623,4627.874812647229,189.969146205668,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 21:00:00+00:00,2536.0,1374.5,3935.0,167.25,3459.9403848749294,1240.651603056838,4068.1595416913256,180.34618816296415,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 22:00:00+00:00,2297.5,1371.0,3593.5,139.75,2626.604360196559,950.453414530418,4116.872811232237,166.31215482071246,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-22 23:00:00+00:00,2262.0,1373.75,3548.25,240.5,1638.9705286399137,750.5228630987394,4306.8717389706335,132.49820377428335,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 00:00:00+00:00,2026.75,1370.0,3554.5,139.0,1354.8564284541171,749.6352057312616,4057.5824689080514,171.1186586534901,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 01:00:00+00:00,1810.0,1321.0,3528.75,127.5,1170.5497614400097,801.0521248863249,3829.4291553242792,159.71989494113262,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 02:00:00+00:00,2019.25,1310.75,3278.75,130.0,1267.4157525207395,684.5882684622467,3950.919598257618,158.78766625218512,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 03:00:00+00:00,2173.25,1463.25,3268.5,130.5,1446.6575857282917,747.4954737073092,3658.320188593402,156.79588651306227,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 04:00:00+00:00,2462.0,1469.75,3386.0,136.0,1573.1323686966743,762.5850065215178,3927.51834296389,153.88815045589192,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 05:00:00+00:00,3072.25,1468.25,3812.25,137.0,2310.2209050694337,920.4505557186483,3640.521334196203,204.34077372656685,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 06:00:00+00:00,3921.25,1663.5,3966.0,139.0,3119.5939407838973,1208.501198871427,3972.5254471816133,492.9480892321433,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 07:00:00+00:00,4285.0,1747.0,3973.25,471.25,3923.269964648444,1404.7126427614787,4000.3858641582333,953.818614765935,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 08:00:00+00:00,4289.75,1772.0,3974.5,862.75,3754.2347186609486,1268.3507960322481,4023.0720851392625,688.5103455991748,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 09:00:00+00:00,4573.75,1826.75,3967.75,206.25,3673.0639223464264,1286.2273687055524,4083.715820303042,252.96000694123885,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 10:00:00+00:00,4785.5,1571.25,3965.25,201.25,3799.3902048816053,1206.3021250563388,3986.9587028614305,190.52520586998313,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 11:00:00+00:00,4599.75,789.25,3506.25,141.0,3995.320894378882,1133.260840643744,3959.2797053325876,222.51849030687384,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 12:00:00+00:00,4386.0,696.75,2931.0,141.0,3913.271778509694,1275.0516494584283,4053.9193050169592,156.24442943102298,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 13:00:00+00:00,4132.25,846.75,3027.0,141.0,4117.198262260551,1172.8177073302309,3766.8030180795995,227.8444092664062,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 14:00:00+00:00,4042.0,982.25,3664.75,141.75,4212.203529601295,1302.431472107232,3896.668691680334,260.6800839305422,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 15:00:00+00:00,4595.75,1182.0,3935.75,234.25,5127.401245706422,1443.6576899794723,3910.292154370426,499.345871119198,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 16:00:00+00:00,4924.75,1060.25,3944.5,385.75,5372.957507383131,1515.8496254194822,3856.4284185959236,585.2509045157616,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 17:00:00+00:00,4903.0,1041.75,3942.25,524.5,4315.29337062608,1201.8318446509215,3729.4502503144113,845.7826472966119,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 18:00:00+00:00,4584.0,1024.0,3917.25,182.5,3847.0566457760797,1019.9272973886605,3475.392433752574,811.2403838062216,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 19:00:00+00:00,3905.5,819.5,3536.0,184.5,3258.577638993049,723.150387319606,3667.3674328658017,268.86777984498605,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 20:00:00+00:00,2987.25,638.25,2853.5,141.0,2763.4945324998153,483.9374287502699,3789.451991730108,282.4968292393911,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 21:00:00+00:00,2756.0,605.75,2427.5,141.0,2616.5628842676842,619.5768667992783,2996.983602592611,243.10807193548285,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 22:00:00+00:00,2531.5,608.75,1812.0,141.0,2285.910127114946,476.42189388629924,2187.8032699346004,190.71367584111385,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-23 23:00:00+00:00,1991.0,739.75,1497.5,196.5,2112.2240976421217,487.79640501322706,2113.948085448604,144.46269361606267,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 00:00:00+00:00,2148.5,847.5,1402.25,141.99999999999997,1769.5236052963173,341.7528883914125,2091.568448274783,134.41554409943637,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 01:00:00+00:00,2056.5,856.0,1396.0,141.99999999999997,1666.370797960855,424.07029488643434,2383.363568430338,143.95450891924477,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 02:00:00+00:00,2174.0,859.0,1415.25,141.99999999999997,1795.6161381227241,381.4617987393523,2126.802689725747,145.94067171450698,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 03:00:00+00:00,2346.0,862.25,1413.5,141.99999999999997,2152.793158948667,304.07413142402527,1883.775735661663,157.3057472663086,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 04:00:00+00:00,2736.75,864.75,1414.25,141.99999999999997,2465.4655786337116,457.94846120556895,1995.7270606507868,154.37490496876242,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 05:00:00+00:00,3598.25,867.5,1422.5,139.75,2641.5444930607755,505.43977937902537,3172.689583586732,264.091738625523,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 06:00:00+00:00,4136.75,819.25,1514.0,140.0,3428.2993716214028,1324.8604586508322,3445.009220695225,570.3548843712038,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 07:00:00+00:00,3924.0,603.75,1894.75,288.25,3575.7109227121055,1326.5719419320424,3658.5425024376036,952.2935569772892,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 08:00:00+00:00,3872.5,407.5,1769.5000000000002,180.75,2965.3916330599804,794.2313296630668,3606.6142672056917,729.80000625525,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 09:00:00+00:00,4147.25,377.75,1631.25,144.0,2451.715756158399,597.1408686048147,2873.2257406098984,238.87702979023038,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 10:00:00+00:00,3755.5,593.5,1633.75,144.0,2377.458912861569,513.7415723796655,2847.018351034961,229.01788865286446,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 11:00:00+00:00,3751.75,497.0,1479.25,143.75,2488.1842174062394,526.1912997445314,2694.690136440895,198.43692183502978,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 12:00:00+00:00,3672.0,494.25,1453.25,143.75,2640.3998034936585,483.0020470879954,2471.8814071572583,173.38894817464652,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 13:00:00+00:00,3741.75,522.25,1417.75,144.75,2656.7711212133554,288.68444466678227,2131.5081543030738,215.26303156445672,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 14:00:00+00:00,4058.75,702.0,1412.75,145.0,2534.2762960720074,359.481197674711,1885.465680032906,315.99942259619013,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 15:00:00+00:00,3887.75,701.75,1413.0,162.0,2713.6797076015496,332.0284941878816,2343.9252965944447,347.43268571927916,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 16:00:00+00:00,4444.5,699.0,1406.5,146.00000000000003,2816.7892982657672,381.74596727386063,2734.833930919056,728.5292214747649,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 17:00:00+00:00,4956.25,433.25,1394.5,146.5,2456.1903518981585,340.6795944416941,2309.5503901128677,812.8648184049971,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 18:00:00+00:00,5021.25,359.5000000000001,1435.75,147.0,2393.3730688187925,300.56640801418087,2699.818800864387,895.7803061429111,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 19:00:00+00:00,4793.75,288.5000000000001,1757.2499999999998,333.25,2328.574908895272,500.55864795128423,2409.3943731536565,676.7656534898167,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 20:00:00+00:00,4523.5,222.0,1740.5,337.5,2438.413425807965,500.83600841623024,2402.5589447528073,283.8418635612786,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 21:00:00+00:00,4354.75,254.0,1793.25,165.74999999999997,2281.7223390724657,555.7565105301459,2133.3427196158436,257.7837494279189,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 22:00:00+00:00,3654.75,434.25,2005.25,371.5,1973.569565086689,418.73021718635914,1989.4937876349968,192.46741264456247,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-24 23:00:00+00:00,2690.25,284.75,1580.75,206.5,1769.5556606925595,463.121969204115,2455.453842923108,181.93897410127707,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 00:00:00+00:00,2078.75,198.0,1506.5,263.75,1530.8609009477016,356.4087110297271,2218.0531366095684,173.57871692828547,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 01:00:00+00:00,1853.25,208.25,1514.25,393.25,1256.8974398196553,218.5063120250586,2246.039469844061,177.1733164450301,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 02:00:00+00:00,1488.5,206.0,1512.0,160.75,1043.4131015505723,248.18941326795516,2334.276136292353,178.68286598949686,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 03:00:00+00:00,1493.75,204.0,1512.0,140.0,1231.7906941520275,222.2741863367521,2412.2640991317376,172.24328035780144,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 04:00:00+00:00,1523.75,199.25,1511.75,140.0,1091.7763340551692,178.57234289719895,1869.6990379813642,142.7545490691727,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 05:00:00+00:00,1429.75,201.0,1514.75,193.75000000000003,1077.7395933554697,122.22344106453693,1639.1523771594514,188.5641240701067,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 06:00:00+00:00,1439.0,198.0,1541.0,293.25,1060.0131396943914,155.61653620897187,1692.8165650836715,171.98892656415882,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 07:00:00+00:00,1511.0,202.75,1939.25,647.5,1381.9948230058174,181.66514279579997,1860.2246810605432,285.17943150024803,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 08:00:00+00:00,1562.5,203.25,2371.75,234.25,1678.2192492559484,314.0403390596249,2294.9342262397436,272.0108654708059,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 09:00:00+00:00,1742.25,336.5,2862.5,186.49999999999997,1535.007961007606,322.212584868474,2096.7654548024757,172.97281880862474,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 10:00:00+00:00,2052.25,595.25,2818.5,167.25,1553.4268531772268,428.910383477952,1935.315771153541,183.26611340724003,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 11:00:00+00:00,2195.25,693.5,2812.5,146.25,1643.1748622003522,469.9204714764426,1905.331782702902,189.23039925003704,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 12:00:00+00:00,2306.0,446.75,2902.25,177.5,1587.0099041474589,666.474909831115,2226.723263163255,194.55351119505173,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 13:00:00+00:00,2468.5,521.25,3115.0,160.0,2446.594675364774,1066.125240479282,3013.7233269489084,177.1767072178383,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 14:00:00+00:00,2834.75,966.5,3200.25,188.25,2875.192840779034,891.9954194388185,3475.894474723631,309.3205701465431,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 15:00:00+00:00,2844.0,1399.0,3309.25,1343.25,3173.1966757600812,1246.2748792898933,4010.7201394923013,476.91621475379065,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 16:00:00+00:00,2113.0,1482.75,3176.5,1157.5,4554.876565634764,1607.3927485194808,3799.1413963527243,650.7076283255985,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 17:00:00+00:00,1896.75,1483.5,3320.5,1023.5,5344.818534506834,1687.766132043298,3635.796069864051,683.3166164303044,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 18:00:00+00:00,1804.25,1483.25,3359.75,1614.5,5129.51167536895,1404.5115439664974,3782.0605713902105,539.2980485422659,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 19:00:00+00:00,1888.5,1486.25,3359.5,1300.75,3145.7006173242034,1357.6158234998834,3920.4422401491825,344.6960933182142,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 20:00:00+00:00,1757.0,1481.5,3364.25,919.5,3097.8781751549914,1361.8476034902567,3689.079981698819,254.10460093030542,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 21:00:00+00:00,1658.75,1480.5,3362.75,717.0,2712.80354592795,1237.2301609082056,3859.5371723285944,284.6570668610275,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 22:00:00+00:00,1595.25,1406.25,3350.75,417.25,2370.2794797817155,1226.2702010872422,4194.392748593954,218.22993198342962,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-25 23:00:00+00:00,1504.0,1168.25,3333.0,309.25,1623.5257162792366,692.3379061457102,4535.784517741519,138.2299773841284,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 00:00:00+00:00,1444.25,807.5,3268.25,198.0,1038.0907948898366,840.7235870722668,4102.413025769203,157.53998327281303,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 01:00:00+00:00,1444.5,255.75,3133.0,153.00000000000003,882.1252889761977,740.7624739912193,4406.727875621897,159.20113741463695,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 02:00:00+00:00,1435.75,30.5,3090.5,151.99999999999997,946.3022485262322,841.7120883968244,4607.588286888487,149.59565499203433,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 03:00:00+00:00,1439.25,50.0,3259.5,181.0,888.9220241949383,757.3343935622902,4129.5842192362725,156.67033704404605,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 04:00:00+00:00,1514.0,50.0,3307.75,146.75,873.5697430848136,637.5428148186801,4093.223361283794,154.24329804130446,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 05:00:00+00:00,1512.5,49.0,2976.5,145.0,729.359678998997,640.5821560675495,4096.587438782953,155.44146358553877,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 06:00:00+00:00,1505.25,48.25,2783.5,145.49999999999997,856.5449587514358,606.5395051457003,4007.0168883999527,187.4084892385238,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 07:00:00+00:00,1533.0,50.75,3044.0,146.00000000000003,970.1842232344443,358.90515893852273,4172.198572125772,296.28897173278983,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 08:00:00+00:00,1584.25,52.25,3318.5,146.75,1285.8692419259519,806.5060881897349,3598.289207938299,269.6976682403091,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 09:00:00+00:00,1562.5,50.5,3210.75,146.00000000000003,1682.448907918351,856.6636094479757,3874.468214202643,210.91758957669944,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 10:00:00+00:00,1538.0,33.0,2799.5,146.00000000000003,1353.2022008463225,662.3134785928358,3733.7026921189326,175.7497671805462,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 11:00:00+00:00,1545.75,32.0,2642.25,146.00000000000003,1747.3819344024437,828.6853258984339,4417.593699630882,164.4213218560805,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 12:00:00+00:00,1523.75,32.25,2640.0,147.0,1405.2667085694316,765.794816981614,4113.527731342469,136.74905361508394,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 13:00:00+00:00,1522.5,35.5,2758.0,148.99999999999997,1261.8946324062895,741.1892866097844,3883.2187120012577,137.16156001169003,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 14:00:00+00:00,1581.75,37.25,2987.75,261.5,1744.5114717152674,801.8414390570706,3632.1734804731072,354.566685742052,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-26 15:00:00+00:00,1794.25,42.25,3260.0,539.25,2547.1084749071233,921.8286433710448,3787.7170961565234,426.70461871487333,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
