date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-03-20 17:00:00+00:00,13692.5,12058.680483091284,11605.320949594085,12512.040016588486
2025-03-20 18:00:00+00:00,13637.25,12174.458549061743,11721.099015564543,12627.818082558944
2025-03-20 19:00:00+00:00,12995.0,11923.806365526361,11470.44683202916,12377.165899023561
2025-03-20 20:00:00+00:00,12221.5,11642.90720347764,11189.547669980439,12096.266736974841
2025-03-20 21:00:00+00:00,11547.0,10705.898842593213,10252.539309096011,11159.258376090413
2025-03-20 22:00:00+00:00,10983.25,10208.837326202187,9755.477792704985,10662.196859699388
2025-03-20 23:00:00+00:00,10489.5,10029.803615162678,9576.444081665477,10483.16314865988
2025-03-21 00:00:00+00:00,10099.0,10008.3884313392,9555.028897842,10461.747964836402
2025-03-21 01:00:00+00:00,9989.75,10189.862159145383,9736.502625648181,10643.221692642583
2025-03-21 02:00:00+00:00,10167.75,10179.582407429054,9726.222873931853,10632.941940926255
2025-03-21 03:00:00+00:00,10494.0,10360.446950038271,9907.087416541071,10813.806483535473
2025-03-21 04:00:00+00:00,11211.75,11249.084073217755,10795.724539720553,11702.443606714956
2025-03-21 05:00:00+00:00,12242.0,11937.45688508488,11484.09735158768,12390.81641858208
2025-03-21 06:00:00+00:00,13221.75,12440.828395772278,11987.468862275076,12894.18792926948
2025-03-21 07:00:00+00:00,13809.5,12841.446732896165,12388.087199398966,13294.806266393367
2025-03-21 08:00:00+00:00,13575.0,12898.638392876555,12445.278859379356,13351.997926373757
2025-03-21 09:00:00+00:00,13457.0,12441.088288071918,11987.728754574719,12894.44782156912
2025-03-21 10:00:00+00:00,13485.75,12136.45081136629,11683.09127786909,12589.810344863492
2025-03-21 11:00:00+00:00,13042.25,12025.382293055982,11572.022759558782,12478.741826553183
2025-03-21 12:00:00+00:00,12690.75,11734.593694350027,11281.234160852826,12187.953227847227
2025-03-21 13:00:00+00:00,12431.25,11779.353711128137,11325.994177630935,12232.713244625338
2025-03-21 14:00:00+00:00,12380.0,12040.061048535965,11586.701515038765,12493.420582033166
2025-03-21 15:00:00+00:00,12562.0,12559.70207339763,12106.342539900428,13013.061606894831
2025-03-21 16:00:00+00:00,12752.75,12973.106869953046,12519.747336455845,13426.466403450246
2025-03-21 17:00:00+00:00,13203.75,13403.907038301593,12950.547504804392,13857.266571798795
2025-03-21 18:00:00+00:00,13347.0,13545.99625488568,13092.636721388479,13999.35578838288
2025-03-21 19:00:00+00:00,12745.75,12752.336487332428,12298.976953835228,13205.69602082963
2025-03-21 20:00:00+00:00,12077.5,11913.11827458064,11459.758741083439,12366.477808077841
2025-03-21 21:00:00+00:00,11386.0,11400.110036650953,10946.750503153751,11853.469570148154
2025-03-21 22:00:00+00:00,10761.75,10897.347727199152,10443.98819370195,11350.707260696354
2025-03-21 23:00:00+00:00,10148.5,10523.200685630714,10069.841152133513,10976.560219127916
2025-03-22 00:00:00+00:00,9861.25,10396.039716479085,9942.680182981885,10849.399249976286
2025-03-22 01:00:00+00:00,9838.5,10127.753023408737,9674.393489911536,10581.112556905939
2025-03-22 02:00:00+00:00,9964.0,10128.625215547894,9675.265682050693,10581.984749045096
2025-03-22 03:00:00+00:00,10107.0,10256.154375432869,9802.794841935667,10709.51390893007
2025-03-22 04:00:00+00:00,10374.25,10683.670489260821,10230.31095576362,11137.030022758023
2025-03-22 05:00:00+00:00,10559.25,11464.713758680025,11011.354225182824,11918.073292177225
2025-03-22 06:00:00+00:00,11137.75,11608.952236950208,11155.592703453009,12062.31177044741
2025-03-22 07:00:00+00:00,11872.5,12676.987163398348,12223.627629901146,13130.346696895547
2025-03-22 08:00:00+00:00,12222.75,12686.098747109572,12232.73921361237,13139.458280606774
2025-03-22 09:00:00+00:00,12086.75,11883.048663645666,11429.689130148465,12336.408197142868
2025-03-22 10:00:00+00:00,11541.0,11384.811326796003,10931.451793298802,11838.170860293205
2025-03-22 11:00:00+00:00,11048.5,10887.687450577178,10434.327917079976,11341.046984074379
2025-03-22 12:00:00+00:00,10392.75,10444.151652007607,9990.792118510406,10897.511185504809
2025-03-22 13:00:00+00:00,10458.5,10239.924749683567,9786.565216186365,10693.284283180768
2025-03-22 14:00:00+00:00,10850.25,10442.423412497174,9989.063878999974,10895.782945994375
2025-03-22 15:00:00+00:00,11184.5,11234.913128726872,10781.55359522967,11688.272662224072
2025-03-22 16:00:00+00:00,11545.75,12116.229154611578,11662.869621114376,12569.588688108777
2025-03-22 17:00:00+00:00,12181.25,12430.811519466739,11977.451985969537,12884.17105296394
2025-03-22 18:00:00+00:00,12181.0,12189.118338096278,11735.758804599078,12642.477871593479
2025-03-22 19:00:00+00:00,11790.75,11821.803461090016,11368.443927592814,12275.162994587217
2025-03-22 20:00:00+00:00,11278.75,11049.12994623657,10595.770412739368,11502.489479733771
2025-03-22 21:00:00+00:00,10831.0,10624.54073959798,10171.181206100779,11077.900273095182
2025-03-22 22:00:00+00:00,10225.0,10204.570340644206,9751.210807147005,10657.929874141408
2025-03-22 23:00:00+00:00,9754.0,10026.179346474359,9572.819812977157,10479.53887997156
2025-03-23 00:00:00+00:00,9284.5,9990.92560762039,9537.566074123188,10444.28514111759
2025-03-23 01:00:00+00:00,9245.75,9904.740774940465,9451.381241443263,10358.100308437664
2025-03-23 02:00:00+00:00,9377.75,9790.234615122186,9336.875081624985,10243.594148619388
2025-03-23 03:00:00+00:00,9367.0,9981.52163498318,9528.16210148598,10434.881168480382
2025-03-23 04:00:00+00:00,9300.25,10241.120399950823,9787.760866453622,10694.479933448025
2025-03-23 05:00:00+00:00,9248.75,10595.412461618316,10142.052928121117,11048.771995115518
2025-03-23 06:00:00+00:00,9943.75,11389.356184977052,10935.99665147985,11842.715718474252
2025-03-23 07:00:00+00:00,10807.0,11551.982552548465,11098.623019051263,12005.342086045666
2025-03-23 08:00:00+00:00,11464.0,12040.50161662726,11587.142083130058,12493.861150124461
2025-03-23 09:00:00+00:00,11627.5,12418.076073608576,11964.716540111374,12871.435607105775
2025-03-23 10:00:00+00:00,11442.5,12513.957337971633,12060.597804474432,12967.316871468835
