date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-22 21:00:00+00:00,2536.0,1374.5,3935.0,167.25000000000003,3659.750147341095,1116.9636844202234,4772.962572952982,186.53681293170186,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 22:00:00+00:00,2297.5,1371.0,3593.5,139.75,2739.810722384576,804.030204230859,4497.533375541128,201.4474815100314,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-22 23:00:00+00:00,2262.0,1373.75,3548.25,240.5,1929.2605934141902,735.972871898527,4862.754594123667,150.4973246328558,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 00:00:00+00:00,2026.75,1370.0,3554.5,139.0,1366.9103949583296,529.0363836539119,3969.1471966350305,166.06880604627122,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 01:00:00+00:00,1810.0,1321.0,3528.75,127.5,1186.3567337684844,516.8419308161622,3803.397988240347,156.41244267479854,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 02:00:00+00:00,2019.25,1310.75,3278.75,130.0,1140.3818906836968,462.5362106086121,3722.6019472647276,156.41244267479854,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 03:00:00+00:00,2173.25,1463.25,3268.5,130.5,1387.1596245377225,551.1437648147627,3540.488178291434,157.13391440598977,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 04:00:00+00:00,2462.0,1469.75,3386.0,136.0,1831.1632711058605,495.86182017022884,3674.9923390815634,164.3245886917183,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 05:00:00+00:00,3072.25,1468.25,3812.25,137.0,2016.6044665765446,818.0208171073118,3911.3036399782304,281.9659111471418,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 06:00:00+00:00,3921.25,1663.5,3966.0,139.0,3095.063159267784,1116.393347237033,4676.919677956634,466.1289269202226,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 07:00:00+00:00,4285.0,1747.0,3973.25,471.25,3922.577778356934,1059.3030420661041,4710.4575272934735,1010.5517917748925,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 08:00:00+00:00,4289.75,1772.0,3974.5,862.75,3908.072764061974,1114.7055574991562,4451.945822702806,1048.276447429022,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 09:00:00+00:00,4573.75,1826.75,3967.75,206.25,3650.2383936818314,912.6721882990556,4622.8447049127935,361.9848718930765,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 10:00:00+00:00,4785.5,1571.25,3965.25,201.25,3569.063776787523,919.9308206599253,4294.412641486043,272.61709031329303,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 11:00:00+00:00,4599.75,789.25,3506.25,141.00000000000003,3796.370519594867,838.998925048702,4111.0755246394465,196.57173850320308,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 12:00:00+00:00,4386.0,696.75,2931.0,141.00000000000003,3929.164905792394,872.7536333769488,4253.001600934744,172.94225216392124,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 13:00:00+00:00,4132.25,846.75,3027.0,141.00000000000003,4193.248970288883,999.2812280158317,3897.7244181253636,188.19887770541138,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 14:00:00+00:00,4042.0,982.25,3664.75,141.75,4091.2810117553877,990.6751450011053,4453.335698284914,334.61234553351073,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 15:00:00+00:00,4595.75,1182.0,3935.75,234.25,4755.763455708404,1343.829795907216,4186.586008596419,441.32693326777627,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 16:00:00+00:00,4924.75,1060.25,3944.5,385.75,4791.437463031409,1403.27044755079,4338.21340343083,611.4606639929495,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 17:00:00+00:00,4903.0,1041.75,3942.25,524.5,4303.947808879502,1249.4668409363026,4405.152500194127,652.6585572146234,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 18:00:00+00:00,4584.0,1024.0,3917.25,182.5,3470.1422867516085,818.4661921491611,4031.9004146295188,780.8989123901645,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 19:00:00+00:00,3905.5,819.5,3536.0,184.5,3178.1520767663783,672.7623003207871,3582.1097964107876,298.27768993028667,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 20:00:00+00:00,2987.25,638.25,2853.5,141.00000000000003,2751.156780778081,571.2898059536275,3045.5666860384467,204.28765277020335,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 21:00:00+00:00,2756.0,605.75,2427.5,141.00000000000003,2621.0512023086903,566.0378324164402,2941.493528203266,206.17644266585972,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 22:00:00+00:00,2531.5,608.75,1812.0,141.00000000000003,2323.555562938126,508.77717398429877,2521.902820388529,202.97496234141974,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-23 23:00:00+00:00,1991.0,739.75,1497.5,196.5,2142.808946019968,496.2751045013904,2327.9775431081107,162.59058199266826,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 00:00:00+00:00,2148.5,847.5,1402.25,142.0,1905.8294708292474,340.50462617447727,2102.1749700334685,155.98229023395527,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 01:00:00+00:00,2056.5,856.0,1396.0,142.0,1656.021115568141,300.5747196026954,2033.0099695782026,148.3524392025316,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 02:00:00+00:00,2174.0,859.0,1415.25,142.0,1807.4933904637817,264.50258637057743,2012.421687352163,151.25249591622665,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 03:00:00+00:00,2346.0,862.25,1413.5,142.0,2014.0948761198852,267.91728890163563,1976.560010817984,157.28578137272982,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 04:00:00+00:00,2736.75,864.75,1414.25,142.0,2226.6669184499156,260.2838523361488,2140.62741650959,170.149225985355,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 05:00:00+00:00,3598.25,867.5,1422.5,139.75,2915.173421836435,610.3182314236402,3031.799075386698,257.2569183600362,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 06:00:00+00:00,4136.75,819.25,1514.0,140.0,3453.4457463391445,939.559814833563,4364.408874971903,530.5310565687491,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 07:00:00+00:00,3924.0,603.75,1894.7499999999998,288.25,3837.837735684796,916.1942324627605,4218.3971362394705,1080.651779669572,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 08:00:00+00:00,3872.5,407.5,1769.5,180.75,3090.261125878234,715.2033371162959,3903.5470693377206,675.0157643641708,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 09:00:00+00:00,4147.25,377.75,1631.25,144.0,2945.096251476073,533.4444903089266,2737.7948850194634,410.69243894916343,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 10:00:00+00:00,3755.5,593.5,1633.75,144.0,3137.7242733638186,407.46904937880777,2739.0913727608336,293.2091330309994,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 11:00:00+00:00,3751.75,497.0,1479.25,143.75,2834.0853388153514,379.76703102576323,2590.4116450448873,249.43736916461535,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 12:00:00+00:00,3672.0,494.25,1453.25,143.75,2714.6853436398396,243.71070298049074,2188.4987117775054,239.30613388330747,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 13:00:00+00:00,3741.75,522.25,1417.75,144.75,2639.592933611382,185.78606972114812,2220.828771767212,250.45384738155698,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 14:00:00+00:00,4058.75,702.0,1412.75,145.0,2633.4353570460626,349.99261103086826,2151.255055805703,248.05707637117504,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 15:00:00+00:00,3887.75,701.75,1413.0,162.00000000000003,2644.487976152601,322.735039046377,2252.7706997707537,353.47939826567455,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 16:00:00+00:00,4444.5,699.0,1406.5,146.0,2815.2720919804433,239.74024549243745,2469.277903797624,609.1263090728258,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 17:00:00+00:00,4956.25,433.25,1394.5,146.5,2569.8981269418387,168.76769904873686,2481.743306553282,659.4473022842907,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 18:00:00+00:00,5021.25,359.5,1435.75,147.0,2339.6739301111074,318.9602301243998,2019.0205099071484,762.1760923606543,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 19:00:00+00:00,4793.75,288.5,1757.25,333.25,2377.5854329488375,430.14395383151384,2463.6699442274885,516.0872626685137,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 20:00:00+00:00,4523.5,222.0,1740.5,337.5,2349.220891032818,425.2510040634862,2387.172531432181,296.16748204779515,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 21:00:00+00:00,4354.75,254.0,1793.25,165.75,2130.1496504938395,396.29404388560863,2248.7392234144027,202.17889488380348,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 22:00:00+00:00,3654.75,434.25,2005.25,371.5,1757.0475487317428,429.44637085368447,2372.708298998674,227.61177627700206,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-24 23:00:00+00:00,2690.25,284.75,1580.75,206.5,1569.4987806525203,504.4883225303291,2441.950899786022,186.6556703236014,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 00:00:00+00:00,2078.75,198.0,1506.5,263.75,1359.5672711992186,313.1470349178438,2351.1494332647912,208.54544094307536,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 01:00:00+00:00,1853.25,208.25,1514.25,393.25,1337.536284340233,187.58348030051138,2390.787397726349,160.38519398531915,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 02:00:00+00:00,1488.5,206.0,1512.0,160.75000000000003,1115.0235638385254,172.04777077976814,2099.900133210165,181.9547732429149,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 03:00:00+00:00,1493.75,204.0,1512.0,140.0,1244.9695587644057,191.67128024357794,2157.2465809670375,179.47640166785928,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 04:00:00+00:00,1523.75,199.25,1511.75,140.0,1077.5681553118488,204.641184929063,1946.2874411372575,176.12603831620126,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 05:00:00+00:00,1429.75,201.0,1514.75,193.75,964.2593719929228,238.62637489903148,1887.466200592432,193.2637343987231,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 06:00:00+00:00,1439.0,198.0,1541.0,293.25,1011.4882923800742,230.13923267270036,1955.1134687573071,171.7877525219763,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 07:00:00+00:00,1511.0,202.75,1939.25,647.5,1247.6399001260957,274.6126492511354,1740.3271595376077,237.11446234898602,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 08:00:00+00:00,1562.5,203.25,2371.75,234.25,1624.8185268698332,320.8981751199062,2142.0292872743753,313.8329086567504,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 09:00:00+00:00,1742.25,336.5,2862.5,186.5,1277.824054723232,253.74249705746593,1930.484323819175,191.5875473117282,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 10:00:00+00:00,2052.25,595.25,2818.5,167.25000000000003,1245.3766177794862,261.3552505313062,1744.3516699822974,203.50764795879465,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 11:00:00+00:00,2195.25,693.5,2812.5,146.25000000000003,1369.778766961303,305.46881242336167,1775.2643195342152,167.69416303536744,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
2025-01-25 12:00:00+00:00,2306.0,446.75,2902.25,177.5,1419.8804701977533,381.86924714992153,1911.9926919413795,202.51522597981736,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381,3080.16001984127,1253.9603075396824,3629.0852380952383,395.5333630952381
